TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266911817	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915078312600.png
1588266911919	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915183773600.png
1588266912027	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915291166000.png
1588266912135	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915398037000.png
1588266912243	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915505332200.png
1588266912348	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915612447200.png
1588266912456	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915719469400.png
1588266912564	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915826970500.png
1588266912672	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266915935585300.png
1588266912786	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266916050000100.png
1588266912903	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588266916165385600.png
1588266913005	0.000007	0.000010	-0.152368	0.999989	0.000544	-0.000436	0.004696	img__0_1588266916268171200.png
1588266913113	0.000135	0.000176	-0.194000	0.999698	0.001004	-0.000804	0.024530	img__0_1588266916377492800.png
1588266913221	0.000476	0.000622	-0.265448	0.999669	0.001244	-0.000961	0.025685	img__0_1588266916486271800.png
1588266913332	0.001017	0.001338	-0.322733	0.999825	0.001382	-0.001002	-0.018631	img__0_1588266916595435100.png
1588266913443	0.001766	0.002327	-0.360380	0.994309	0.001437	-0.001018	-0.106520	img__0_1588266916703590600.png
1588266913548	0.002691	0.003508	-0.378096	0.976265	0.001419	-0.001056	-0.216571	img__0_1588266916811676100.png
1588266913653	0.003858	0.004899	-0.378503	0.940087	0.001341	-0.001128	-0.340930	img__0_1588266916917599900.png
1588266913764	0.005391	0.006541	-0.360143	0.878630	0.001206	-0.001232	-0.477500	img__0_1588266917027443900.png
1588266913866	0.007095	0.008138	-0.326323	0.800147	0.001042	-0.001338	-0.599802	img__0_1588266917130407100.png
1588266913974	0.009214	0.009834	-0.272987	0.702999	0.000823	-0.001457	-0.711189	img__0_1588266917237778300.png
1588266914079	0.011586	0.011397	-0.208599	0.623821	0.000571	-0.001577	-0.781565	img__0_1588266917344600200.png
1588266914187	0.014380	0.012788	-0.153804	0.560223	0.000330	-0.001674	-0.828340	img__0_1588266917449885800.png
1588266914295	0.013940	0.012581	-0.164557	0.530341	-0.000015	-0.000318	-0.847785	img__0_1588266917559611900.png
1588266914403	0.013992	0.012472	-0.217529	0.533499	-0.000130	-0.001092	-0.845800	img__0_1588266917668030800.png
1588266914514	0.014221	0.011993	-0.344252	0.539623	-0.000174	-0.001474	-0.841906	img__0_1588266917777279500.png
1588266914622	0.014664	0.011075	-0.525073	0.546604	-0.000190	-0.001651	-0.837390	img__0_1588266917886577300.png
1588266914730	0.015262	0.009847	-0.697134	0.551537	-0.000188	-0.001738	-0.834149	img__0_1588266917995037100.png
1588266914835	0.015985	0.008378	-0.843541	0.554729	-0.000180	-0.001779	-0.832029	img__0_1588266918099366200.png
1588266914946	0.016911	0.006519	-0.977792	0.556985	-0.000171	-0.001801	-0.830521	img__0_1588266918210557800.png
1588266915057	0.018053	0.004262	-1.116398	0.558492	-0.000163	-0.001812	-0.829508	img__0_1588266918317975400.png
1588266915165	0.019403	0.001631	-1.271496	0.559494	-0.000158	-0.001817	-0.828832	img__0_1588266918430629700.png
1588266915276	0.020968	-0.001394	-1.412324	0.559400	-0.000152	-0.001820	-0.828896	img__0_1588266918541177500.png
1588266915384	0.022661	-0.004640	-1.528617	0.540397	-0.000120	-0.001823	-0.841408	img__0_1588266918647253800.png
1588266915492	0.024522	-0.008193	-1.626064	0.497319	-0.000108	-0.001821	-0.867566	img__0_1588266918753819800.png
1588266915597	0.026481	-0.011948	-1.703344	0.466631	-0.000163	-0.001814	-0.884450	img__0_1588266918860740000.png
1588266915714	0.028824	-0.016518	-1.776687	0.450113	-0.000251	-0.001804	-0.892970	img__0_1588266918976981600.png
1588266915819	0.030686	-0.021576	-1.851777	0.458073	-0.052992	-0.028614	-0.886872	img__0_1588266919082471800.png
1588266915927	0.024445	-0.038544	-1.934069	0.469432	-0.161249	-0.068751	-0.865393	img__0_1588266919192675800.png
1588266916035	-0.000630	-0.079497	-1.993223	0.484553	-0.126969	-0.048972	-0.864112	img__0_1588266919299344900.png
1588266916143	-0.042368	-0.140643	-2.029078	0.496490	-0.061314	-0.023564	-0.865553	img__0_1588266919405792900.png
1588266916251	-0.092531	-0.212136	-2.045424	0.502805	-0.029829	-0.012059	-0.863801	img__0_1588266919514921900.png
1588266916359	-0.146715	-0.288778	-2.043486	0.506618	-0.014560	-0.006652	-0.862022	img__0_1588266919624407400.png
1588266916467	-0.203025	-0.368438	-2.042638	0.509071	-0.007171	-0.004106	-0.860685	img__0_1588266919731706500.png
1588266916581	-0.263948	-0.455095	-2.094971	0.510776	-0.003465	-0.002858	-0.859702	img__0_1588266919844199200.png
1588266916693	-0.323717	-0.540617	-2.154452	0.511889	-0.001774	-0.002300	-0.859047	img__0_1588266919954369500.png
1588266916798	-0.380306	-0.622020	-2.193232	0.512625	-0.001002	-0.002049	-0.858610	img__0_1588266920062418700.png
1588266916906	-0.438449	-0.706130	-2.215362	0.513172	-0.000613	-0.001925	-0.858283	img__0_1588266920168559300.png
1588266917014	-0.496445	-0.790671	-2.247732	0.513581	-0.000424	-0.001866	-0.858039	img__0_1588266920279111200.png
1588266917122	-0.554206	-0.875783	-2.337707	0.513898	-0.000333	-0.001838	-0.857849	img__0_1588266920384527600.png
1588266917230	-0.611792	-0.961222	-2.423418	0.514156	-0.000288	-0.001824	-0.857695	img__0_1588266920492737100.png
1588266917335	-0.667621	-1.044543	-2.488448	0.514369	-0.000267	-0.001818	-0.857567	img__0_1588266920600100000.png
1588266917443	-0.724877	-1.130513	-2.539181	0.514563	-0.000256	-0.001815	-0.857450	img__0_1588266920705782100.png
1588266917551	-0.781939	-1.216807	-2.589290	0.514741	-0.000250	-0.001814	-0.857344	img__0_1588266920814979000.png
1588266917659	-0.838793	-1.303451	-2.646842	0.514907	-0.000248	-0.001813	-0.857244	img__0_1588266920922521200.png
1588266917770	-0.897017	-1.392847	-2.708485	0.515070	-0.000246	-0.001813	-0.857146	img__0_1588266921032884000.png
1588266917875	-0.951925	-1.477670	-2.750485	0.515220	-0.000245	-0.001813	-0.857056	img__0_1588266921137241100.png
1588266917983	-1.008232	-1.565173	-2.775480	0.515372	-0.000244	-0.001812	-0.856965	img__0_1588266921246458600.png
1588266918088	-1.062811	-1.650496	-2.782199	0.515517	-0.000244	-0.001813	-0.856877	img__0_1588266921351055500.png
1588266918196	-1.118779	-1.738514	-2.771070	0.515665	-0.000244	-0.001813	-0.856788	img__0_1588266921461060200.png
1588266918304	-1.174574	-1.826793	-2.741702	0.515812	-0.000243	-0.001813	-0.856700	img__0_1588266921567603700.png
1588266918412	-1.230197	-1.915332	-2.694236	0.515958	-0.000243	-0.001813	-0.856612	img__0_1588266921675859900.png
1588266918517	-1.284107	-2.001663	-2.631137	0.516100	-0.000243	-0.001813	-0.856526	img__0_1588266921782443000.png
1588266918628	-1.340912	-2.093214	-2.551615	0.516250	-0.000242	-0.001813	-0.856436	img__0_1588266921892720100.png
1588266918739	-1.397517	-2.185075	-2.463737	0.516400	-0.000242	-0.001813	-0.856346	img__0_1588266922002102700.png
1588266918844	-1.450868	-2.272283	-2.381087	0.516542	-0.000242	-0.001813	-0.856260	img__0_1588266922109613400.png
1588266918952	-1.505537	-2.362318	-2.301626	0.516688	-0.000241	-0.001813	-0.856172	img__0_1588266922217092200.png
1588266919063	-1.561503	-2.455215	-2.228293	0.516838	-0.000241	-0.001813	-0.856082	img__0_1588266922326555600.png
1588266919168	-1.614233	-2.543437	-2.169468	0.516980	-0.000241	-0.001813	-0.855996	img__0_1588266922432528400.png
1588266919276	-1.668255	-2.634533	-2.120908	0.517125	-0.000240	-0.001813	-0.855908	img__0_1588266922541979800.png
1588266919384	-1.722056	-2.725991	-2.085049	0.517271	-0.000240	-0.001813	-0.855820	img__0_1588266922647239900.png
1588266919489	-1.774151	-2.815256	-2.062515	0.517413	-0.000240	-0.001813	-0.855734	img__0_1588266922753475500.png
1588266919600	-1.828997	-2.909992	-2.051830	0.517563	-0.000239	-0.001813	-0.855643	img__0_1588266922863015700.png
1588266919705	-1.880664	-2.999958	-2.054111	0.517705	-0.000239	-0.001813	-0.855557	img__0_1588266922969464700.png
1588266919813	-1.933588	-3.092849	-2.069012	0.517851	-0.000239	-0.001813	-0.855469	img__0_1588266923076864100.png
1588266919924	-1.988462	-3.189722	-2.095183	0.515903	-0.075435	-0.032039	-0.852718	img__0_1588266923187124500.png
1588266920029	-2.051440	-3.296861	-2.128555	0.508047	-0.173503	-0.069649	-0.840794	img__0_1588266923292632900.png
1588266920137	-2.141239	-3.440324	-2.163458	0.511285	-0.137746	-0.056018	-0.846449	img__0_1588266923400227800.png
1588266920245	-2.252870	-3.613020	-2.201653	0.515499	-0.066080	-0.027890	-0.853883	img__0_1588266923510853700.png
1588266920353	-2.375693	-3.801038	-2.250278	0.516319	-0.032018	-0.014395	-0.855677	img__0_1588266923616635600.png
1588266920458	-2.500160	-3.991029	-2.308775	0.516456	-0.015885	-0.007982	-0.856129	img__0_1588266923723820300.png
1588266920566	-2.630528	-4.190085	-2.380696	0.516491	-0.007788	-0.004775	-0.856244	img__0_1588266923830132500.png
1588266920677	-2.765521	-4.396578	-2.466934	0.516539	-0.003809	-0.003206	-0.856249	img__0_1588266923939967100.png
1588266920785	-2.897139	-4.598402	-2.560042	0.516613	-0.001962	-0.002481	-0.856214	img__0_1588266924049625300.png
1588266920893	-3.028684	-4.800578	-2.642533	0.516709	-0.001071	-0.002134	-0.856158	img__0_1588266924155838900.png
1588266920998	-3.156379	-4.997267	-2.704674	0.515694	-0.000647	-0.001971	-0.856771	img__0_1588266924263188200.png
1588266921103	-3.283823	-5.194016	-2.749122	0.491689	-0.000401	-0.001900	-0.870769	img__0_1588266924367164600.png
