TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266741504	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588266744723401500.png
1588266741612	0.000000	-0.000002	-0.148347	0.999999	-0.001541	-0.000199	0.000021	img__0_1588266744829979800.png
1588266741723	0.000082	-0.000574	-0.200013	0.999989	-0.004712	-0.000700	0.000069	img__0_1588266744941570900.png
1588266741834	0.000434	-0.002966	-0.331398	0.999980	-0.006286	-0.000934	0.000161	img__0_1588266745054061700.png
1588266741942	0.001128	-0.007655	-0.534198	0.999975	-0.007019	-0.001042	0.000278	img__0_1588266745161574000.png
1588266742050	0.002197	-0.014873	-0.804069	0.999972	-0.007374	-0.001095	0.000414	img__0_1588266745270341300.png
1588266742158	0.003535	-0.023891	-1.082434	0.999971	-0.007547	-0.001121	0.000561	img__0_1588266745378396200.png
1588266742269	0.005115	-0.034539	-1.340864	0.999970	-0.007631	-0.001144	-0.000695	img__0_1588266745488528400.png
1588266742377	0.006856	-0.046268	-1.566064	0.999552	-0.007648	-0.001290	-0.028902	img__0_1588266745597282100.png
1588266742494	0.008953	-0.060536	-1.782581	0.994142	-0.007619	-0.001418	-0.107805	img__0_1588266745711714400.png
1588266742593	0.010828	-0.073902	-1.944647	0.978897	-0.007577	-0.001310	-0.204209	img__0_1588266745813719500.png
1588266742701	0.012820	-0.089840	-2.100364	0.944967	-0.007515	-0.000911	-0.327077	img__0_1588266745921267000.png
1588266742806	0.014477	-0.106656	-2.231491	0.890983	-0.007422	-0.000281	-0.453975	img__0_1588266746026514300.png
1588266742908	0.015582	-0.124110	-2.338281	0.817925	-0.007273	0.000506	-0.575279	img__0_1588266746129222400.png
1588266743016	0.015972	-0.143546	-2.425176	0.740758	-0.007039	0.001598	-0.671733	img__0_1588266746233693200.png
1588266743121	0.015291	-0.163199	-2.490707	0.684340	-0.006766	0.002686	-0.729127	img__0_1588266746340407700.png
1588266743235	0.013161	-0.185089	-2.542591	0.642555	-0.006453	0.003657	-0.766204	img__0_1588266746453907900.png
1588266743349	0.009439	-0.207406	-2.574664	0.615420	-0.029092	-0.013737	-0.787542	img__0_1588266746567538100.png
1588266743457	0.002528	-0.236045	-2.586187	0.592462	-0.128176	-0.090302	-0.790193	img__0_1588266746675989600.png
1588266743562	-0.012656	-0.289624	-2.576209	0.575232	-0.179856	-0.128183	-0.787610	img__0_1588266746780839800.png
1588266743667	-0.040059	-0.379918	-2.540986	0.564543	-0.205956	-0.145079	-0.786019	img__0_1588266746887753200.png
1588266743775	-0.083366	-0.516359	-2.475530	0.563032	-0.194362	-0.134263	-0.791954	img__0_1588266746994261800.png
1588266743874	-0.136176	-0.677642	-2.390663	0.572061	-0.114600	-0.075357	-0.808662	img__0_1588266747093126100.png
1588266743985	-0.205328	-0.883901	-2.276508	0.575736	-0.057375	-0.032994	-0.814952	img__0_1588266747204758500.png
1588266744087	-0.276393	-1.089700	-2.199025	0.577182	-0.031504	-0.013748	-0.815892	img__0_1588266747308624200.png
1588266744198	-0.360485	-1.324879	-2.188069	0.578659	-0.017721	-0.003487	-0.815370	img__0_1588266747417479500.png
1588266744306	-0.447088	-1.558787	-2.253310	0.580330	-0.011337	0.001256	-0.814301	img__0_1588266747526242600.png
1588266744417	-0.539244	-1.800849	-2.361540	0.582275	-0.008206	0.003572	-0.812943	img__0_1588266747636843200.png
1588266744531	-0.635661	-2.049499	-2.455147	0.577124	-0.006733	0.004620	-0.816616	img__0_1588266747751555900.png
1588266744639	-0.728465	-2.284706	-2.524106	0.538132	-0.006157	0.004948	-0.842823	img__0_1588266747858540600.png
1588266744750	-0.825232	-2.525889	-2.575300	0.460108	-0.005826	0.005110	-0.887829	img__0_1588266747967503100.png
1588266744858	-0.920622	-2.759862	-2.605091	0.372929	-0.005380	0.005417	-0.927828	img__0_1588266748078664700.png
1588266744969	-1.019835	-2.999436	-2.614884	0.310925	-0.004766	0.005914	-0.950404	img__0_1588266748189762300.png
1588266745077	-1.117414	-3.231474	-2.604197	0.271034	-0.004213	0.006351	-0.962540	img__0_1588266748296677200.png
1588266745185	-1.215939	-3.462306	-2.573865	0.230177	-0.003842	0.006630	-0.973119	img__0_1588266748405419300.png
1588266745293	-1.315337	-3.691809	-2.524483	0.159167	-0.003593	0.006773	-0.987222	img__0_1588266748512346900.png
1588266745401	-1.415515	-3.919870	-2.455669	0.105095	-0.003124	0.006998	-0.994433	img__0_1588266748621069300.png
1588266745515	-1.521989	-4.158868	-2.364727	0.069093	-0.002603	0.007230	-0.997581	img__0_1588266748732313800.png
1588266745620	-1.620749	-4.376964	-2.290783	0.050712	-0.002192	0.007397	-0.998684	img__0_1588266748841797500.png
1588266745734	-1.728731	-4.611070	-2.249076	0.045344	-0.001848	0.007524	-0.998941	img__0_1588266748953157800.png
1588266745848	-1.837289	-4.842654	-2.226153	0.047737	-0.001647	0.007594	-0.998830	img__0_1588266749066549700.png
1588266745956	-1.940470	-5.060205	-2.188116	0.049501	-0.001805	0.012404	-0.998695	img__0_1588266749176447400.png
1588266746067	-2.047051	-5.279515	-2.131444	0.050278	-0.004444	0.113398	-0.992267	img__0_1588266749286065100.png
1588266746175	-2.153056	-5.466112	-2.080887	0.050748	-0.002419	0.123675	-0.991021	img__0_1588266749395418600.png
1588266746286	-2.264630	-5.620367	-2.055566	0.051331	0.002061	0.058853	-0.996944	img__0_1588266749506735400.png
1588266746394	-2.373462	-5.756759	-2.018391	0.051694	0.004143	0.028006	-0.998262	img__0_1588266749615146500.png
1588266746505	-2.484729	-5.890832	-1.961329	0.051999	0.005157	0.012764	-0.998552	img__0_1588266749727215300.png
