TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190179805	6.496955	2.817178	-1.212599	0.998826	0.012251	0.002329	0.046821	img__0_1588190182774204900.png
1588190179907	6.720518	3.094145	-1.218015	0.998821	0.006943	0.000627	0.048038	img__0_1588190182875412000.png
1588190180000	6.923879	3.347314	-1.207157	0.998815	0.004419	-0.000167	0.048468	img__0_1588190182969943400.png
1588190180099	7.140023	3.617061	-1.179090	0.998821	0.003001	-0.000608	0.048442	img__0_1588190183069785900.png
1588190180201	7.362438	3.895008	-1.132495	0.998842	0.002252	-0.000838	0.048059	img__0_1588190183170858200.png
1588190180303	7.584619	4.172851	-1.068170	0.998872	0.001872	-0.000954	0.047433	img__0_1588190183272418800.png
1588190180399	7.793540	4.434198	-0.991695	0.998907	0.001688	-0.001010	0.046694	img__0_1588190183370460300.png
1588190180498	8.008809	4.703526	-0.896978	0.998947	0.001489	0.001106	0.045831	img__0_1588190183469164200.png
1588190180597	8.222165	4.972510	-0.792927	0.995104	-0.002481	0.087414	0.046040	img__0_1588190183568233100.png
1588190180696	8.413456	5.239379	-0.716426	0.981391	-0.006540	0.184165	0.053963	img__0_1588190183667143700.png
1588190180795	8.561272	5.501859	-0.661606	0.970072	-0.008742	0.232031	0.071028	img__0_1588190183766064900.png
1588190180894	8.670300	5.759647	-0.590011	0.970054	-0.010239	0.227245	0.085147	img__0_1588190183862994000.png
1588190180993	8.745743	6.012706	-0.496155	0.988881	-0.003170	0.114207	0.095189	img__0_1588190183961088200.png
1588190181089	8.762040	6.088368	-0.460550	0.993169	-0.000715	0.059312	0.100487	img__0_1588190184056111100.png
1588190181185	8.755116	5.937084	-0.599169	0.994240	0.000665	0.029250	0.103107	img__0_1588190184154397500.png
1588190181284	8.769322	5.872624	-0.694643	0.994439	0.001370	0.012284	0.104583	img__0_1588190184254350300.png
1588190181383	8.781434	5.808184	-0.772021	0.994441	0.001695	0.003594	0.105221	img__0_1588190184352983100.png
1588190181485	8.793211	5.742025	-0.833230	0.994438	0.001861	-0.000950	0.105299	img__0_1588190184452454500.png
1588190181581	8.804355	5.680078	-0.873946	0.994464	0.001939	-0.003136	0.105010	img__0_1588190184550876800.png
1588190181680	8.816275	5.616570	-0.898970	0.994517	0.001980	-0.004303	0.104464	img__0_1588190184650354500.png
1588190181779	8.828822	5.553473	-0.906879	0.994590	0.002000	-0.004902	0.103745	img__0_1588190184750389800.png
1588190181881	8.842509	5.488905	-0.897170	0.994678	0.002009	-0.005215	0.102882	img__0_1588190184851150000.png
1588190181980	8.856583	5.426672	-0.870463	0.994786	0.001554	-0.000913	0.101972	img__0_1588190184951288800.png
1588190182082	8.870155	5.362639	-0.829326	0.991020	-0.008174	0.085356	0.102600	img__0_1588190185052317700.png
1588190182181	8.863803	5.296563	-0.807935	0.976476	-0.018442	0.182290	0.113688	img__0_1588190185151654100.png
1588190182283	8.813251	5.218772	-0.807234	0.967670	-0.021517	0.211796	0.135256	img__0_1588190185251534400.png
1588190182379	8.732569	5.137628	-0.792331	0.980697	-0.010981	0.121285	0.152983	img__0_1588190185350068800.png
1588190182481	8.626970	5.046460	-0.756084	0.984468	-0.005214	0.060836	0.164606	img__0_1588190185450315600.png
1588190182580	8.513190	4.955104	-0.717950	0.984380	-0.002757	0.030512	0.173370	img__0_1588190185550666600.png
1588190182685	8.383266	4.855745	-0.726263	0.981972	-0.001503	0.014279	0.188479	img__0_1588190185652517700.png
1588190182781	8.260531	4.763759	-0.770225	0.978684	-0.001042	0.006839	0.205253	img__0_1588190185752709100.png
1588190182883	8.129040	4.665651	-0.804366	0.975972	-0.000897	0.002767	0.217878	img__0_1588190185853610200.png
1588190182982	8.001110	4.570256	-0.820076	0.974181	-0.000862	0.000756	0.225764	img__0_1588190185953881600.png
1588190183087	7.865474	4.468984	-0.818495	0.972955	-0.000853	-0.000322	0.230993	img__0_1588190186057409800.png
1588190183186	7.737829	4.373426	-0.817732	0.972251	-0.000849	-0.000834	0.233939	img__0_1588190186157841100.png
1588190183288	7.606677	4.274910	-0.827143	0.971842	-0.000846	-0.001104	0.235630	img__0_1588190186258873400.png
1588190183390	7.475891	4.176392	-0.819656	0.971616	0.005408	-0.006689	0.236407	img__0_1588190186360251500.png
1588190183492	7.346536	4.079724	-0.794392	0.966755	0.060541	-0.082756	0.234244	img__0_1588190186460964100.png
1588190183594	7.228363	3.994491	-0.750171	0.956019	0.052308	-0.181601	0.224303	img__0_1588190186563150300.png
1588190183693	7.139022	3.926410	-0.685520	0.947189	0.049398	-0.229103	0.218874	img__0_1588190186664145300.png
1588190183795	7.080880	3.873322	-0.593821	0.943230	0.120934	-0.197691	0.237927	img__0_1588190186764800500.png
1588190183894	7.050588	3.847553	-0.480336	0.936229	0.203158	-0.116933	0.261778	img__0_1588190186862079800.png
1588190183987	7.031754	3.854769	-0.352107	0.946799	0.160963	-0.069945	0.269762	img__0_1588190186958965100.png
1588190184086	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187056799900.png
1588190184185	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187157080700.png
1588190184287	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187257679600.png
1588190184386	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187357465500.png
1588190184488	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187457588900.png
1588190184587	7.044554	3.847064	-0.443751	0.965184	0.000000	0.000000	0.261572	img__0_1588190187558239700.png
1588190184692	7.044554	3.847064	-0.444434	0.965140	0.000229	-0.000079	0.261735	img__0_1588190187659197900.png
1588190184791	7.044563	3.847142	-0.470167	0.963786	0.000945	-0.000415	0.266675	img__0_1588190187760836100.png
1588190184896	7.044610	3.847494	-0.531786	0.960898	0.007742	0.001276	0.276793	img__0_1588190187866424200.png
1588190184998	7.043986	3.849745	-0.577636	0.954148	0.100562	-0.017956	0.281366	img__0_1588190187969373500.png
1588190185106	7.041024	3.869287	-0.605785	0.949890	0.124220	-0.025282	0.285727	img__0_1588190188075363100.png
1588190185202	7.036452	3.906514	-0.612076	0.954444	0.065480	-0.013353	0.290810	img__0_1588190188172946000.png
1588190185307	7.030383	3.958891	-0.599706	0.955339	0.033130	-0.007073	0.293563	img__0_1588190188277302900.png
1588190185403	7.024331	4.012427	-0.571413	0.955378	0.018306	-0.003990	0.294791	img__0_1588190188375507600.png
1588190185508	7.017440	4.074254	-0.522209	0.955352	0.009936	-0.002288	0.295296	img__0_1588190188478400400.png
1588190185610	7.010615	4.136130	-0.456422	0.955400	0.005868	-0.001472	0.295253	img__0_1588190188579830100.png
1588190185712	7.003739	4.199052	-0.373233	0.955530	0.003811	-0.001065	0.294868	img__0_1588190188683924800.png
1588190185814	6.997089	4.263138	-0.273213	0.952378	0.061395	-0.056402	0.293300	img__0_1588190188785730000.png
1588190185916	6.996853	4.268132	-0.265108	0.958968	0.000000	0.000000	0.283516	img__0_1588190188887417400.png
1588190186021	6.996853	4.268132	-0.265108	0.958968	0.000000	0.000000	0.283516	img__0_1588190188991967400.png
1588190186120	6.996853	4.268138	-0.269134	0.958985	0.000554	-0.000230	0.283457	img__0_1588190189092732400.png
1588190186222	6.996869	4.268320	-0.322356	0.959091	0.001118	-0.000453	0.283094	img__0_1588190189193031500.png
1588190186324	6.996925	4.268894	-0.442977	0.959267	0.001400	-0.000573	0.282497	img__0_1588190189293296900.png
1588190186429	6.997030	4.269969	-0.624032	0.959496	0.001548	-0.000634	0.281718	img__0_1588190189399798100.png
1588190186525	6.997159	4.271235	-0.781829	0.959733	0.001616	-0.000662	0.280907	img__0_1588190189495906800.png
1588190186627	6.997322	4.272852	-0.928701	0.960005	0.001654	-0.000678	0.279976	img__0_1588190189599089200.png
1588190186732	6.998140	4.275214	-1.058471	0.957719	0.021938	-0.070339	0.278111	img__0_1588190189701579000.png
1588190186834	7.008978	4.284159	-1.163252	0.951126	0.040590	-0.134503	0.274992	img__0_1588190189804565400.png
1588190186936	7.037644	4.304669	-1.246042	0.958093	0.022866	-0.073258	0.275985	img__0_1588190189907007900.png
1588190187035	7.076283	4.331690	-1.307137	0.960427	0.012672	-0.038160	0.275613	img__0_1588190190007805400.png
1588190187137	7.121813	4.363432	-1.351469	0.961292	0.007224	-0.019483	0.274747	img__0_1588190190109664200.png
1588190187239	7.170300	4.397329	-1.377396	0.961740	0.004481	-0.010126	0.273739	img__0_1588190190210695600.png
1588190187341	7.220282	4.432456	-1.385128	0.962082	0.003096	-0.005432	0.272688	img__0_1588190190312069100.png
1588190187443	7.271019	4.468344	-1.374734	0.962396	0.002398	-0.003078	0.271622	img__0_1588190190413400000.png
1588190187548	7.323652	4.505839	-1.345159	0.962711	0.002038	-0.001874	0.270518	img__0_1588190190516962000.png
1588190187647	7.373483	4.541594	-1.299871	0.962869	0.004935	-0.016641	0.269410	img__0_1588190190618135800.png
1588190187749	7.428136	4.580370	-1.235602	0.957538	0.018918	-0.108888	0.266282	img__0_1588190190721811500.png
1588190187854	7.499434	4.627282	-1.149550	0.960834	0.012067	-0.078623	0.265464	img__0_1588190190824878900.png
1588190187956	7.581203	4.679354	-1.047422	0.960016	0.077713	0.009800	0.268762	img__0_1588190190924473100.png
1588190188058	7.658278	4.743139	-0.927417	0.948459	0.109418	0.114228	0.274600	img__0_1588190191027749600.png
1588190188163	7.714843	4.822071	-0.783955	0.954395	0.063390	0.089393	0.277706	img__0_1588190191134205200.png
1588190188265	7.750550	4.905365	-0.626899	0.959446	0.031688	0.044401	0.276564	img__0_1588190191236054500.png
1588190188370	7.777382	4.994582	-0.449354	0.961205	0.015762	0.020106	0.274648	img__0_1588190191339663000.png
1588190188472	7.798885	5.083031	-0.262648	0.961975	0.007906	0.008344	0.272895	img__0_1588190191443147600.png
1588190188568	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190191540190600.png
1588190188670	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190191642605400.png
1588190188775	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190191743111600.png
1588190188871	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190191843422100.png
1588190188970	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190191943135400.png
1588190189075	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192044887300.png
1588190189177	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192147250400.png
1588190189276	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192249251200.png
1588190189378	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192350791000.png
1588190189480	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192451599700.png
1588190189582	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192551287100.png
1588190189678	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192650732400.png
1588190189780	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192750742300.png
1588190189879	7.798470	5.081498	-0.265658	0.962291	0.000000	0.000000	0.272022	img__0_1588190192850030200.png
