TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266671863	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000018	img__0_1588266675062481100.png
1588266671968	0.000007	0.000040	-0.149524	0.999998	0.002152	-0.000421	0.000031	img__0_1588266675168248300.png
1588266672079	0.000163	0.000870	-0.209625	0.999991	0.004209	-0.000804	0.000097	img__0_1588266675275661100.png
1588266672184	0.000598	0.003164	-0.340551	0.999986	0.005113	-0.000976	0.000195	img__0_1588266675382756500.png
1588266672292	0.001403	0.007401	-0.547904	0.999984	0.005566	-0.001062	0.000319	img__0_1588266675493084300.png
1588266672400	0.002597	0.013678	-0.825121	0.999983	0.005788	-0.001103	0.000459	img__0_1588266675600745700.png
1588266672511	0.004187	0.022035	-1.156146	0.999982	0.005897	-0.001123	0.000614	img__0_1588266675709529700.png
1588266672622	0.005986	0.031498	-1.460298	0.999968	0.005956	-0.001101	-0.005141	img__0_1588266675821355900.png
1588266672730	0.007935	0.041737	-1.726974	0.998817	0.005999	-0.000972	-0.048250	img__0_1588266675929829900.png
1588266672844	0.010231	0.053651	-1.977571	0.990378	0.005987	-0.000916	-0.138259	img__0_1588266676045182400.png
1588266672949	0.012638	0.065603	-2.180023	0.968746	0.005895	-0.001059	-0.247983	img__0_1588266676150523000.png
1588266673057	0.015542	0.078830	-2.361419	0.927034	0.005714	-0.001410	-0.374932	img__0_1588266676257695900.png
1588266673165	0.019051	0.092898	-2.516836	0.862551	0.005442	-0.001918	-0.505937	img__0_1588266676364308600.png
1588266673273	0.023341	0.107631	-2.647087	0.781988	0.005049	-0.002570	-0.623268	img__0_1588266676471736900.png
1588266673381	0.028590	0.122808	-2.756679	0.715246	0.004569	-0.003357	-0.698850	img__0_1588266676580976100.png
1588266673483	0.034515	0.137315	-2.842142	0.670348	0.004119	-0.004014	-0.742025	img__0_1588266676682660900.png
1588266673591	0.041849	0.152639	-2.913977	0.638030	0.003702	-0.004540	-0.769989	img__0_1588266676792770600.png
1588266673699	0.050281	0.167753	-2.966980	0.617032	0.003366	-0.004904	-0.786916	img__0_1588266676899829200.png
1588266673819	0.060924	0.184147	-3.004103	0.602740	0.003088	-0.005165	-0.797915	img__0_1588266677018504300.png
1588266673948	0.073838	0.201168	-3.018699	0.594101	-0.010087	-0.014919	-0.804189	img__0_1588266677147504300.png
1588266674062	0.084872	0.210381	-3.009503	0.584196	-0.107512	-0.086518	-0.799794	img__0_1588266677263128700.png
1588266674179	0.088809	0.192104	-2.974659	0.573719	-0.171911	-0.133002	-0.789685	img__0_1588266677379713400.png
1588266674293	0.080088	0.131143	-2.910293	0.569318	-0.195805	-0.149544	-0.784330	img__0_1588266677492800000.png
1588266674413	0.055691	0.015878	-2.807624	0.581298	-0.124713	-0.097383	-0.798158	img__0_1588266677612891500.png
1588266674524	0.023371	-0.124675	-2.689018	0.588818	-0.057784	-0.048808	-0.804718	img__0_1588266677723110700.png
