TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266773682	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000020	img__0_1588266776910222400.png
1588266773790	0.000000	-0.000002	-0.148214	0.999999	-0.001142	-0.000199	0.000022	img__0_1588266777015788400.png
1588266773895	0.000072	-0.000371	-0.193201	0.999994	-0.003388	-0.000682	0.000066	img__0_1588266777123111000.png
1588266774006	0.000405	-0.002051	-0.318286	0.999989	-0.004614	-0.000926	0.000156	img__0_1588266777230960800.png
1588266774114	0.001077	-0.005420	-0.515238	0.999986	-0.005179	-0.001038	0.000273	img__0_1588266777341788400.png
1588266774222	0.002083	-0.010451	-0.760220	0.999984	-0.005452	-0.001093	0.000408	img__0_1588266777448803700.png
1588266774330	0.003294	-0.016502	-0.984826	0.999984	-0.005585	-0.001119	0.000554	img__0_1588266777557374100.png
1588266774438	0.004707	-0.023558	-1.185111	0.999983	-0.005648	-0.001143	-0.001329	img__0_1588266777665965500.png
1588266774549	0.006374	-0.031885	-1.366943	0.999471	-0.005657	-0.001255	-0.031997	img__0_1588266777777074200.png
1588266774660	0.008247	-0.041323	-1.525572	0.994187	-0.005633	-0.001341	-0.107508	img__0_1588266777887152000.png
1588266774771	0.010260	-0.051893	-1.661957	0.976263	-0.005603	-0.001238	-0.216511	img__0_1588266777998173900.png
1588266774876	0.012165	-0.062940	-1.771215	0.941499	-0.005573	-0.000929	-0.336967	img__0_1588266778105690900.png
1588266774984	0.013938	-0.075337	-1.864151	0.883909	-0.005523	-0.000427	-0.467626	img__0_1588266778212425300.png
1588266775092	0.015298	-0.088698	-1.937848	0.802820	-0.005428	0.000208	-0.596197	img__0_1588266778319215000.png
1588266775194	0.015997	-0.102062	-1.990124	0.705210	-0.005274	0.000881	-0.708979	img__0_1588266778423833300.png
1588266775305	0.015920	-0.117197	-2.027707	0.582328	-0.005004	0.001673	-0.812937	img__0_1588266778530941500.png
1588266775413	0.014880	-0.132232	-2.045053	0.480971	-0.004638	0.002543	-0.876720	img__0_1588266778641231300.png
1588266775524	0.012774	-0.147695	-2.042309	0.409215	-0.004228	0.003356	-0.912422	img__0_1588266778752423100.png
1588266775635	0.009642	-0.162907	-2.017024	0.363216	-0.003844	0.003976	-0.931688	img__0_1588266778862322400.png
