TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187515280	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000075	img__0_1588187517591934600.png
1588187515376	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000075	img__0_1588187517686775500.png
1588187515472	0.000003	0.000004	-0.149563	1.000000	0.000458	-0.000367	-0.000301	img__0_1588187517782281700.png
1588187515571	0.000103	0.000132	-0.196692	0.999997	0.000923	-0.000735	-0.002346	img__0_1588187517881219500.png
1588187515670	0.000417	0.000526	-0.299020	0.999981	0.001165	-0.000934	-0.006014	img__0_1588187517978959600.png
1588187515766	0.000894	0.001121	-0.401095	0.999942	0.001289	-0.001035	-0.010645	img__0_1588187518075920200.png
1588187515862	0.001525	0.001903	-0.486353	0.999871	0.001352	-0.001089	-0.016000	img__0_1588187518171978700.png
1588187515958	0.002319	0.002881	-0.555039	0.999760	0.001383	-0.001121	-0.021851	img__0_1588187518267574900.png
1588187516054	0.003296	0.004077	-0.613354	0.999605	0.001396	-0.001141	-0.028042	img__0_1588187518364367200.png
1588187516153	0.004513	0.005550	-0.667035	0.999397	0.001400	-0.001156	-0.034669	img__0_1588187518462204600.png
1588187516249	0.005900	0.007214	-0.713677	0.999147	0.001398	-0.001167	-0.041255	img__0_1588187518559487400.png
1588187516348	0.007753	0.009158	-0.758806	0.998559	0.000364	-0.023648	-0.048178	img__0_1588187518658775800.png
1588187516444	0.014985	0.010800	-0.808444	0.994618	-0.002791	-0.087846	-0.054872	img__0_1588187518755821700.png
1588187516540	0.039591	0.010926	-0.869303	0.989498	-0.005188	-0.130681	-0.061553	img__0_1588187518850721900.png
1588187516639	0.093201	0.008168	-0.945197	0.985615	-0.006949	-0.154306	-0.068583	img__0_1588187518950968300.png
1588187516738	0.180850	0.001500	-1.033020	0.983118	-0.008398	-0.166335	-0.075769	img__0_1588187519048588300.png
1588187516831	0.296444	-0.009003	-1.125043	0.981546	-0.009666	-0.172185	-0.082623	img__0_1588187519143617400.png
1588187516933	0.461308	-0.025893	-1.235330	0.982754	-0.009713	-0.161044	-0.090361	img__0_1588187519244009400.png
1588187517032	0.656309	-0.047597	-1.351623	0.990359	-0.004872	-0.097618	-0.098164	img__0_1588187519343896500.png
1588187517137	0.885383	-0.073975	-1.476172	0.993148	-0.001330	-0.049316	-0.105943	img__0_1588187519444922200.png
1588187517233	1.102864	-0.099175	-1.572731	0.993260	0.000160	-0.026393	-0.112861	img__0_1588187519544832000.png
1588187517332	1.331035	-0.125558	-1.653988	0.992679	0.000840	-0.014153	-0.119950	img__0_1588187519642671500.png
1588187517428	1.554216	-0.151221	-1.715643	0.991893	0.001120	-0.008018	-0.126815	img__0_1588187519740747400.png
1588187517524	1.778405	-0.176551	-1.760787	0.989749	0.050196	-0.011322	-0.133224	img__0_1588187519834406200.png
1588187517617	1.997942	-0.193927	-1.788342	0.977800	0.155983	-0.023902	-0.137858	img__0_1588187519928582100.png
1588187517716	2.237808	-0.190927	-1.797595	0.978762	0.143245	-0.020862	-0.145157	img__0_1588187520026806400.png
1588187517812	2.476149	-0.167765	-1.787151	0.985431	0.073089	-0.010489	-0.153213	img__0_1588187520123882800.png
1588187517908	2.717557	-0.133479	-1.759700	0.985863	0.048020	-0.007259	-0.160360	img__0_1588187520217789000.png
1588187518001	2.953652	-0.092406	-1.717466	0.977311	0.130031	-0.021293	-0.165839	img__0_1588187520312808400.png
1588187518097	3.202962	-0.032710	-1.655715	0.969174	0.174700	-0.027877	-0.171476	img__0_1588187520409539100.png
1588187518196	3.467691	0.051967	-1.571754	0.978994	0.094227	-0.013531	-0.180301	img__0_1588187520509169500.png
1588187518292	3.729418	0.149762	-1.477183	0.973090	0.133682	-0.021422	-0.186459	img__0_1588187520602283200.png
1588187518386	3.989897	0.264794	-1.382214	0.970819	0.142631	-0.017387	-0.192002	img__0_1588187520696080600.png
1588187518482	4.266415	0.406977	-1.285854	0.977010	0.072038	-0.008947	-0.200456	img__0_1588187520791881200.png
1588187518575	4.538466	0.557884	-1.194445	0.975423	0.073805	-0.012331	-0.207246	img__0_1588187520884526400.png
1588187518668	4.815689	0.722352	-1.101725	0.963949	0.157358	-0.031970	-0.212179	img__0_1588187520978563800.png
1588187518761	5.103806	0.912080	-1.015959	0.969207	0.107722	-0.021865	-0.220355	img__0_1588187521071895100.png
1588187518857	5.411481	1.131202	-0.950105	0.969990	0.083252	-0.017728	-0.227761	img__0_1588187521168849300.png
1588187518953	5.728446	1.370439	-0.909931	0.958438	0.161160	-0.037218	-0.232462	img__0_1588187521262263500.png
1588187519049	6.059770	1.638869	-0.886701	0.964330	0.106445	-0.024410	-0.241125	img__0_1588187521357166500.png
1588187519139	6.380327	1.910685	-0.883868	0.967103	0.058729	0.000155	-0.247513	img__0_1588187521450964900.png
1588187519235	6.722202	2.214190	-0.902660	0.960220	0.058379	0.119141	-0.245713	img__0_1588187521545147200.png
1588187519331	7.041944	2.536005	-0.945461	0.953896	0.049800	0.163822	-0.246506	img__0_1588187521640965900.png
1588187519424	7.323612	2.863945	-1.000006	0.962735	0.019681	0.090566	-0.254069	img__0_1588187521735138500.png
1588187519514	7.580895	3.188031	-1.052154	0.964166	0.003943	0.050867	-0.260349	img__0_1588187521826275000.png
1588187519610	7.847392	3.535292	-1.092496	0.963328	-0.004990	0.027887	-0.266828	img__0_1588187521920381600.png
1588187519697	8.084476	3.849511	-1.114992	0.961951	-0.009250	0.016713	-0.272552	img__0_1588187522009060800.png
1588187519793	8.342731	4.194599	-1.124689	0.962804	-0.011652	0.010078	-0.269761	img__0_1588187522103554900.png
1588187519892	8.606262	4.548010	-1.119332	0.972318	-0.012708	0.006776	-0.233217	img__0_1588187522202773500.png
1588187519982	8.843927	4.866815	-1.100642	0.983924	-0.013212	0.005156	-0.178022	img__0_1588187522292892900.png
1588187520075	9.088020	5.193621	-1.066667	0.990984	-0.013660	0.003766	-0.133227	img__0_1588187522385423200.png
1588187520168	9.330833	5.517696	-1.017980	0.994212	-0.011053	0.030112	-0.102533	img__0_1588187522478541700.png
1588187520261	9.567684	5.839982	-0.954866	0.986271	0.000158	0.143575	-0.081581	img__0_1588187522572536600.png
