TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158871285	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158871640708500.png
1588158871387	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158871743180200.png
1588158871489	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158871842912700.png
1588158871588	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158871944160300.png
1588158871687	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158872044538000.png
1588158871789	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000129	img__0_1588158872144579300.png
1588158871888	0.000000	-0.000000	-0.146642	1.000000	-0.000482	-0.000682	-0.000140	img__0_1588158872246314500.png
1588158871990	0.000257	-0.000159	-0.165051	0.999993	-0.001948	-0.003279	-0.000415	img__0_1588158872346832400.png
1588158872095	0.002120	-0.000937	-0.241030	0.997692	-0.002747	-0.067842	-0.000833	img__0_1588158872449182500.png
1588158872194	0.015451	-0.002218	-0.314624	0.987328	-0.003101	-0.158655	-0.001329	img__0_1588158872550551700.png
1588158872296	0.053542	-0.004100	-0.373310	0.995124	-0.003138	-0.098551	-0.002418	img__0_1588158872651886100.png
1588158872404	0.119268	-0.006938	-0.447476	0.998130	0.000129	-0.061027	-0.003376	img__0_1588158872760171300.png
1588158872506	0.195738	-0.009534	-0.515714	0.991756	0.022038	-0.126197	-0.003077	img__0_1588158872861698800.png
1588158872605	0.288372	-0.009115	-0.567586	0.996555	0.015433	-0.081406	-0.003586	img__0_1588158872963074300.png
1588158872707	0.400384	-0.005670	-0.615779	0.998397	0.008363	-0.055801	-0.004408	img__0_1588158873064674000.png
1588158872812	0.528070	-0.000456	-0.656438	0.994621	0.004559	-0.103311	-0.005868	img__0_1588158873166261100.png
1588158872911	0.667749	0.005355	-0.698033	0.997911	0.003032	-0.064172	-0.006813	img__0_1588158873267272000.png
1588158873013	0.823857	0.011825	-0.728982	0.999418	0.004994	-0.032873	-0.007675	img__0_1588158873369578400.png
1588158873115	0.985849	0.019724	-0.741674	0.995627	0.084066	-0.040181	-0.006698	img__0_1588158873472713900.png
1588158873220	1.159013	0.041408	-0.734560	0.993662	0.107976	-0.030887	-0.004898	img__0_1588158873576811700.png
1588158873328	1.343045	0.083386	-0.709027	0.998545	0.051348	-0.015414	-0.005763	img__0_1588158873683321000.png
1588158873430	1.520530	0.136133	-0.691894	0.995107	0.096459	-0.020480	-0.006220	img__0_1588158873788637500.png
1588158873532	1.702406	0.208662	-0.688389	0.997260	0.071766	-0.016487	-0.007141	img__0_1588158873890891600.png
1588158873637	1.893318	0.299507	-0.686716	0.999286	0.035852	-0.008809	-0.007979	img__0_1588158873995274800.png
1588158873742	2.086789	0.400361	-0.709416	0.998654	0.039175	-0.032672	-0.009368	img__0_1588158874097126700.png
1588158873841	2.279701	0.508246	-0.760543	0.986494	0.114750	-0.116441	-0.010155	img__0_1588158874198693500.png
1588158873946	2.508528	0.646348	-0.826945	0.995079	0.068836	-0.070524	-0.010279	img__0_1588158874301181000.png
1588158874048	2.743900	0.792990	-0.873665	0.997783	0.054978	-0.036313	-0.009402	img__0_1588158874404088700.png
1588158874153	2.993597	0.956815	-0.917114	0.989607	0.142360	-0.019381	-0.005963	img__0_1588158874508236600.png
1588158874255	3.240538	1.144520	-0.963272	0.993382	0.114234	-0.010565	-0.005629	img__0_1588158874611360700.png
1588158874357	3.489117	1.352303	-0.990374	0.998412	0.055642	-0.005823	-0.006541	img__0_1588158874714077900.png
1588158874459	3.738384	1.569732	-0.998429	0.999606	0.026822	-0.003455	-0.007473	img__0_1588158874815363000.png
1588158874561	3.987909	1.792569	-0.988285	0.994922	0.100274	-0.002971	-0.008175	img__0_1588158874917279000.png
1588158874663	4.237665	2.030739	-0.958456	0.993048	0.117333	-0.002527	-0.009073	img__0_1588158875020811100.png
1588158874765	4.487608	2.287104	-0.908428	0.998435	0.054952	-0.001723	-0.010247	img__0_1588158875124168200.png
1588158874867	4.737556	2.552934	-0.841760	0.999591	0.026214	-0.001381	-0.011367	img__0_1588158875226134500.png
1588158874975	5.002174	2.840168	-0.778686	0.999860	0.011050	-0.001219	-0.012543	img__0_1588158875330217200.png
1588158875068	5.229979	3.089705	-0.738780	0.999898	0.004356	-0.001156	-0.013555	img__0_1588158875426904900.png
1588158875173	5.486998	3.371735	-0.680289	0.999891	0.000432	-0.001122	-0.014700	img__0_1588158875531434500.png
1588158875272	5.729655	3.637156	-0.612971	0.998155	-0.010117	-0.057742	-0.015827	img__0_1588158875631020000.png
1588158875380	6.008428	3.923341	-0.560252	0.997284	-0.012918	-0.070420	-0.017310	img__0_1588158875734150800.png
1588158875479	6.278584	4.182178	-0.513235	0.999157	-0.005781	-0.036149	-0.018547	img__0_1588158875833717100.png
1588158875584	6.157878	3.986297	-0.525619	0.999766	-0.002706	-0.019442	-0.009131	img__0_1588158875940768700.png
1588158875683	6.152926	3.964199	-0.520020	0.999933	-0.001030	-0.011077	0.003145	img__0_1588158876039930300.png
1588158875782	6.192457	3.964778	-0.506660	0.999895	-0.000050	-0.006577	0.012891	img__0_1588158876140800300.png
1588158875884	6.438055	3.976037	-0.458155	0.998996	0.039790	-0.003082	0.020351	img__0_1588158876241452300.png
1588158875986	6.683865	3.996304	-0.425294	0.991878	0.124680	0.000002	0.025167	img__0_1588158876342619300.png
1588158876085	6.921719	4.033676	-0.378619	0.997492	0.065046	-0.000765	0.027893	img__0_1588158876444050900.png
1588158876193	7.180567	4.086555	-0.307809	0.999048	0.032172	-0.001002	0.029450	img__0_1588158876548427200.png
1588158876292	7.417448	4.140794	-0.225518	0.999397	0.017406	-0.001056	0.030028	img__0_1588158876649178000.png
1588158876394	7.418507	4.143482	-0.221057	0.996976	0.071469	0.000854	0.030505	img__0_1588158876750632100.png
1588158876493	7.379770	4.137851	-0.287743	0.985064	0.169271	0.003990	0.031310	img__0_1588158876851315500.png
1588158876601	7.498821	4.203924	-0.323482	0.976121	0.214849	0.005529	0.031577	img__0_1588158876956687200.png
