TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588258904467	0.255223	-0.271494	-2.266848	0.383780	-0.067158	-0.031368	-0.920445	img__0_1588258904674876000.png
1588258904575	0.243434	-0.319916	-2.326938	0.364526	-0.171641	-0.063418	-0.913038	img__0_1588258904782749100.png
1588258904686	0.205648	-0.392862	-2.362598	0.349989	-0.220715	-0.069401	-0.907731	img__0_1588258904893390000.png
1588258904797	0.133376	-0.493572	-2.368608	0.348609	-0.154440	-0.046826	-0.923270	img__0_1588258905002138200.png
1588258904899	0.043164	-0.604425	-2.351667	0.348720	-0.077967	-0.025083	-0.933642	img__0_1588258905104868600.png
1588258905007	-0.064789	-0.731571	-2.314477	0.347210	-0.037892	-0.013081	-0.936930	img__0_1588258905215347800.png
1588258905121	-0.185428	-0.871234	-2.255864	0.345823	-0.017840	-0.007012	-0.938104	img__0_1588258905326603900.png
1588258905226	-0.299804	-1.002759	-2.204070	0.344958	-0.009065	-0.004336	-0.938564	img__0_1588258905432601300.png
1588258905337	-0.423206	-1.144361	-2.216175	0.344391	-0.004586	-0.002964	-0.938810	img__0_1588258905543091300.png
1588258905442	-0.540432	-1.280211	-2.270434	0.343405	0.022855	-0.071606	-0.936175	img__0_1588258905650494100.png
1588258905550	-0.652010	-1.431258	-2.310976	0.339598	0.056302	-0.159646	-0.925212	img__0_1588258905757430400.png
1588258905658	-0.742625	-1.607371	-2.335134	0.342127	0.038753	-0.110320	-0.932350	img__0_1588258905865051100.png
1588258905769	-0.810303	-1.818887	-2.405702	0.343925	0.017273	-0.051055	-0.937449	img__0_1588258905977308300.png
1588258905877	-0.864327	-2.038945	-2.509117	0.344350	0.007278	-0.023479	-0.938520	img__0_1588258906083996500.png
1588258905982	-0.913615	-2.256753	-2.594290	0.344511	0.002485	-0.010254	-0.938723	img__0_1588258906190103600.png
1588258906087	-0.961672	-2.476028	-2.661291	0.344632	0.000100	-0.003672	-0.938730	img__0_1588258906295733600.png
1588258906195	-1.010722	-2.702023	-2.711662	0.344762	-0.001108	-0.000339	-0.938690	img__0_1588258906402003400.png
1588258906303	-1.059845	-2.927937	-2.743496	0.344900	-0.001696	0.001283	-0.938637	img__0_1588258906511070900.png
1588258906408	-1.107891	-3.147241	-2.756830	0.345042	-0.001977	0.002058	-0.938583	img__0_1588258906616379700.png
1588258906516	-1.157712	-3.372337	-2.752495	0.345192	-0.002119	0.002451	-0.938527	img__0_1588258906724877800.png
1588258906624	-1.208008	-3.596877	-2.729891	0.345167	-0.011329	0.027481	-0.938071	img__0_1588258906830116300.png
1588258906735	-1.264364	-3.822175	-2.687356	0.341701	-0.051169	0.135767	-0.928542	img__0_1588258906939508300.png
1588258906843	-1.335737	-4.021951	-2.624659	0.343063	-0.042352	0.111833	-0.931669	img__0_1588258907051012300.png
1588258906948	-1.419744	-4.199009	-2.544321	0.345181	-0.021068	0.053999	-0.936745	img__0_1588258907154564500.png
1588258907053	-1.511064	-4.367477	-2.447180	0.345814	-0.010685	0.025774	-0.937888	img__0_1588258907258651600.png
1588258907158	-1.605963	-4.531750	-2.334126	0.346089	-0.005601	0.011943	-0.938109	img__0_1588258907364479700.png
1588258907266	-1.705352	-4.698633	-2.202515	0.346280	-0.003024	0.004929	-0.938114	img__0_1588258907470321500.png
1588258907368	-1.800169	-4.855233	-2.091527	0.346438	-0.001817	0.001643	-0.938070	img__0_1588258907576551100.png
1588258907479	-1.904074	-5.025108	-2.039473	0.346604	-0.001168	-0.000123	-0.938011	img__0_1588258907686213000.png
1588258907587	-2.005338	-5.190316	-2.004595	0.346763	-0.000865	-0.000950	-0.937952	img__0_1588258907793850700.png
1588258907692	-2.103742	-5.350989	-1.954340	0.346917	-0.000720	-0.001345	-0.937894	img__0_1588258907899199500.png
1588258907803	-2.207657	-5.520979	-1.884845	0.347080	-0.000645	-0.001549	-0.937834	img__0_1588258908009427900.png
1588258907908	-2.305827	-5.682097	-1.850005	0.347235	-0.000610	-0.001643	-0.937777	img__0_1588258908114925800.png
1588258908010	-2.401058	-5.839012	-1.869578	0.347384	-0.000593	-0.001689	-0.937721	img__0_1588258908218468900.png
1588258908118	-2.501738	-6.005368	-1.882621	0.347543	-0.000584	-0.001713	-0.937662	img__0_1588258908323926600.png
1588258908223	-2.599467	-6.167278	-1.877754	0.347697	-0.000580	-0.001724	-0.937605	img__0_1588258908429920900.png
1588258908328	-2.697202	-6.329175	-1.855978	0.347553	-0.011927	0.035056	-0.936929	img__0_1588258908534759700.png
1588258908436	-2.804996	-6.485980	-1.841855	0.344554	-0.036654	0.131100	-0.928844	img__0_1588258908642645200.png
1588258908538	-2.923895	-6.610435	-1.845052	0.347158	-0.022155	0.076316	-0.934434	img__0_1588258908747472800.png
1588258908646	-3.059128	-6.729206	-1.832703	0.348399	-0.010781	0.035445	-0.936614	img__0_1588258908852496500.png
1588258908751	-3.194889	-6.838701	-1.802902	0.348891	-0.005650	0.016732	-0.936997	img__0_1588258908959134200.png
1588258908865	-3.344522	-6.954462	-1.751119	0.349210	-0.002958	0.006916	-0.937014	img__0_1588258909070346500.png
1588258908973	-3.487757	-7.061734	-1.687182	0.347793	-0.004284	0.086507	-0.933562	img__0_1588258909180907400.png
1588258909075	-3.630973	-7.144050	-1.644142	0.347413	-0.001792	0.114884	-0.930646	img__0_1588258909284401800.png
1588258909186	-3.795318	-7.211206	-1.586148	0.350308	-0.000945	0.053159	-0.935124	img__0_1588258909393424100.png
1588258909291	-3.954581	-7.264621	-1.513366	0.351519	-0.000780	0.025459	-0.935834	img__0_1588258909498874100.png
1588258909399	-4.120264	-7.314590	-1.424768	0.352223	-0.004289	0.021014	-0.935670	img__0_1588258909604013200.png
1588258909501	-4.279716	-7.356020	-1.363130	0.350302	0.002289	0.100408	-0.931236	img__0_1588258909710573800.png
1588258909609	-4.454411	-7.384181	-1.296323	0.352277	0.001833	0.061709	-0.933858	img__0_1588258909817168300.png
1588258909717	-4.632854	-7.400575	-1.211588	0.353631	0.000783	0.028262	-0.934958	img__0_1588258909926067400.png
1588258909825	-4.813053	-7.411399	-1.109456	0.354385	0.000074	0.012830	-0.935012	img__0_1588258910033158400.png
1588258909930	-4.988905	-7.419382	-0.994490	0.354294	0.037862	0.019961	-0.934154	img__0_1588258910138130200.png
1588258910035	-5.156736	-7.418746	-0.885284	0.352028	0.106461	0.042324	-0.928952	img__0_1588258910244431100.png
1588258910140	-5.305355	-7.400476	-0.795293	0.354060	0.048924	0.018733	-0.933754	img__0_1588258910349969700.png
1588258910248	-5.449708	-7.374191	-0.688394	0.354676	0.018972	0.006491	-0.934774	img__0_1588258910456446100.png
1588258910353	-5.585828	-7.345190	-0.579152	0.354082	0.067237	0.024398	-0.932475	img__0_1588258910561997900.png
1588258910461	-5.710147	-7.301966	-0.500067	0.353303	0.096847	0.035441	-0.929807	img__0_1588258910668518400.png
1588258910563	-5.813169	-7.248795	-0.414442	0.354934	0.042356	0.014646	-0.933817	img__0_1588258910771672100.png
1588258910668	-5.912487	-7.188520	-0.310087	0.355371	0.016454	0.004759	-0.934568	img__0_1588258910876464500.png
1588258910773	-6.008975	-7.126192	-0.190072	0.355567	0.003601	-0.000145	-0.934644	img__0_1588258910982143200.png
1588258910881	-5.956974	-7.159985	-0.256692	0.355598	-0.000812	-0.000477	-0.934639	img__0_1588258911087756700.png
1588258910986	-5.957177	-7.160229	-0.258860	0.355630	-0.005074	-0.002799	-0.934609	img__0_1588258911194642200.png
1588258911094	-5.958076	-7.161297	-0.246270	0.355704	-0.007017	-0.003881	-0.934564	img__0_1588258911302865300.png
1588258911202	-5.957967	-7.161167	-0.247883	0.355766	0.000000	0.000000	-0.934575	img__0_1588258911410959800.png
1588258911307	-5.957967	-7.161167	-0.247883	0.355766	0.000000	0.000000	-0.934575	img__0_1588258911515101600.png
1588258911409	-5.958017	-7.161227	-0.255285	0.355776	-0.003344	-0.001840	-0.934563	img__0_1588258911616672100.png
1588258911514	-5.958864	-7.162232	-0.320168	0.355829	-0.006167	-0.003412	-0.934525	img__0_1588258911720318200.png
1588258911616	-5.961162	-7.164958	-0.447926	0.355913	-0.007493	-0.004146	-0.934480	img__0_1588258911825272600.png
1588258911721	-5.964818	-7.169285	-0.591129	0.355902	-0.023336	-0.010300	-0.934175	img__0_1588258911928900400.png
1588258911832	-5.973534	-7.178526	-0.721732	0.352457	-0.131207	-0.051442	-0.925156	img__0_1588258912041250800.png
1588258911949	-6.003417	-7.207099	-0.832287	0.352299	-0.136686	-0.053513	-0.924305	img__0_1588258912157616700.png
1588258912057	-6.051610	-7.252203	-0.909687	0.355548	-0.064273	-0.025942	-0.932084	img__0_1588258912264746500.png
1588258912156	-6.104961	-7.302034	-0.962832	0.356354	-0.033259	-0.014152	-0.933652	img__0_1588258912364870500.png
1588258912261	-6.166302	-7.359453	-1.001752	0.356700	-0.016645	-0.007841	-0.934038	img__0_1588258912468850300.png
1588258912366	-6.230066	-7.419378	-1.023147	0.356905	-0.008471	-0.004740	-0.934090	img__0_1588258912574065100.png
1588258912471	-6.294999	-7.480689	-1.027194	0.357074	-0.004450	-0.003215	-0.934060	img__0_1588258912678435900.png
1588258912573	-6.358440	-7.541222	-1.014560	0.357078	0.011425	-0.038913	-0.933194	img__0_1588258912782020700.png
1588258912681	-6.420033	-7.612387	-0.982711	0.353417	0.054447	-0.148250	-0.922038	img__0_1588258912887049200.png
1588258912786	-6.462286	-7.701737	-0.930146	0.354262	0.050774	-0.137230	-0.923628	img__0_1588258912996328200.png
1588258912891	-6.487659	-7.810248	-0.856743	0.357323	0.023253	-0.064688	-0.931448	img__0_1588258913100910700.png
1588258912999	-6.504741	-7.932220	-0.762828	0.358105	0.010074	-0.029898	-0.933148	img__0_1588258913209152700.png
1588258913104	-6.517280	-8.055609	-0.654931	0.358380	0.003858	-0.013476	-0.933471	img__0_1588258913314039900.png
1588258913209	-6.528119	-8.181143	-0.531389	0.358552	0.000763	-0.005297	-0.933494	img__0_1588258913417946900.png
1588258913314	-6.538402	-8.307542	-0.392783	0.358705	-0.000777	-0.001227	-0.933450	img__0_1588258913524363300.png
1588258913419	-6.548699	-8.434170	-0.239689	0.358856	-0.001541	0.000794	-0.933392	img__0_1588258913627713200.png
1588258913524	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258913731830600.png
1588258913629	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258913839316600.png
1588258913737	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258913944907700.png
1588258913842	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914051229200.png
1588258913947	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914153992900.png
1588258914049	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914257399800.png
1588258914151	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914360566900.png
1588258914253	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914462905300.png
1588258914355	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914564837300.png
1588258914457	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914667367400.png
1588258914559	-6.547985	-8.425339	-0.250329	0.358950	0.000000	0.000000	-0.933357	img__0_1588258914768758200.png
