TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187470972	1.737797	0.043813	-1.577458	0.999716	0.001405	-0.001324	-0.023774	img__0_1588187473271901800.png
1588187471071	1.881001	0.047685	-1.637033	0.999689	0.001404	-0.001251	-0.024862	img__0_1588187473371395900.png
1588187471170	2.024310	0.052458	-1.679215	0.997378	0.067552	-0.002897	-0.025812	img__0_1588187473469906700.png
1588187471269	2.168322	0.069571	-1.707645	0.984417	0.173761	-0.005618	-0.026444	img__0_1588187473568095400.png
1588187471365	2.309941	0.121393	-1.743049	0.976110	0.215455	-0.006727	-0.027253	img__0_1588187473665610400.png
1588187471470	2.467700	0.228736	-1.792937	0.989686	0.140237	-0.004659	-0.028881	img__0_1588187473769034100.png
1588187471570	2.618477	0.364860	-1.856725	0.997217	0.068086	-0.002730	-0.030269	img__0_1588187473869625300.png
1588187471669	2.770292	0.517848	-1.938239	0.999000	0.031706	-0.001808	-0.031456	img__0_1588187473968962100.png
1588187471768	2.922477	0.676661	-2.008716	0.999388	0.012641	-0.001346	-0.032582	img__0_1588187474065802700.png
1588187471861	3.065571	0.827681	-2.058861	0.999429	0.003224	-0.001127	-0.033620	img__0_1588187474161991500.png
1588187471957	3.213332	0.983930	-2.094545	0.999396	-0.001958	-0.001009	-0.034683	img__0_1588187474257316400.png
1588187472053	3.361103	1.139746	-2.114070	0.999350	-0.004693	-0.000946	-0.035742	img__0_1588187474354226700.png
1588187472161	3.527322	1.313996	-2.116822	0.999298	-0.006259	-0.000908	-0.036931	img__0_1588187474457939300.png
1588187472251	3.665807	1.458147	-2.103601	0.999256	-0.006930	-0.000889	-0.037922	img__0_1588187474552480900.png
1588187472353	3.822714	1.620230	-2.071638	0.999210	-0.007333	-0.000873	-0.039043	img__0_1588187474653220500.png
1588187472449	3.970344	1.771471	-2.025218	0.999167	-0.007530	-0.000862	-0.040099	img__0_1588187474747875600.png
1588187472551	4.127147	1.930737	-1.958768	0.999121	-0.007638	-0.000852	-0.041220	img__0_1588187474846585100.png
1588187472644	4.270063	2.074653	-1.883062	0.999077	-0.007690	-0.000844	-0.042242	img__0_1588187474942938100.png
1588187472740	4.417536	2.221904	-1.790108	0.999032	-0.007719	-0.000835	-0.043297	img__0_1588187475039768700.png
1588187472839	4.569565	2.372271	-1.684365	0.998984	-0.007735	-0.000827	-0.044384	img__0_1588187475137834200.png
1588187472935	4.716959	2.516172	-1.602487	0.998937	-0.007744	-0.000818	-0.045439	img__0_1588187475232975600.png
1588187473031	4.864328	2.658190	-1.541238	0.998888	-0.007749	-0.000810	-0.046494	img__0_1588187475330659600.png
1588187473127	5.011641	2.798738	-1.474185	0.998839	-0.007751	-0.000802	-0.047548	img__0_1588187475427627600.png
1588187473223	5.158888	2.937960	-1.392241	0.998788	-0.007753	-0.000794	-0.048603	img__0_1588187475522753700.png
1588187473319	5.306068	3.075860	-1.295346	0.998736	-0.007755	-0.000785	-0.049657	img__0_1588187475619186600.png
1588187473415	5.453182	3.212370	-1.187935	0.998683	-0.007756	-0.000777	-0.050711	img__0_1588187475714102600.png
1588187473511	5.600239	3.347256	-1.085264	0.998629	-0.007757	-0.000769	-0.051766	img__0_1588187475810703100.png
1588187473604	5.742633	3.476594	-0.976633	0.998575	-0.007758	-0.000761	-0.052787	img__0_1588187475904838600.png
1588187473703	5.894137	3.612911	-0.846440	0.998517	-0.007759	-0.000753	-0.053874	img__0_1588187476002341000.png
1588187473796	6.036388	3.739545	-0.719423	0.998462	-0.007759	-0.000745	-0.054895	img__0_1588187476096308900.png
1588187473892	6.183178	3.868277	-0.618657	0.998403	-0.007760	-0.000737	-0.055949	img__0_1588187476191244400.png
1588187473988	6.329919	3.994812	-0.560264	0.998344	-0.007761	-0.000728	-0.057003	img__0_1588187476289169300.png
1588187474087	6.481177	4.123435	-0.516651	0.998281	-0.007762	-0.000720	-0.058090	img__0_1588187476387896400.png
1588187474183	6.627764	4.246814	-0.460977	0.998219	-0.007763	-0.000712	-0.059144	img__0_1588187476482386600.png
1588187474279	6.774265	4.368785	-0.397525	0.998156	-0.007763	-0.000704	-0.060198	img__0_1588187476577883700.png
1588187474372	6.916119	4.485139	-0.358484	0.998094	-0.007764	-0.000696	-0.061219	img__0_1588187476672957800.png
1588187474471	7.067044	4.607112	-0.337275	0.998027	-0.007765	-0.000687	-0.062305	img__0_1588187476768844600.png
1588187474561	7.204163	4.716727	-0.309280	0.997965	-0.007765	-0.000679	-0.063293	img__0_1588187476861808600.png
1588187474654	7.345762	4.828822	-0.265712	0.997899	-0.007766	-0.000672	-0.064314	img__0_1588187476955721200.png
1588187474753	7.496395	4.946836	-0.203182	0.997829	-0.007767	-0.000663	-0.065401	img__0_1588187477052640000.png
1588187474849	7.444094	4.905294	-0.224474	0.997714	-0.007617	-0.000628	-0.067143	img__0_1588187477147691400.png
1588187474939	7.433216	4.896426	-0.232161	0.997553	-0.007553	-0.000624	-0.069504	img__0_1588187477240381100.png
1588187475032	7.436102	4.898230	-0.227065	0.997351	-0.007527	-0.000606	-0.072342	img__0_1588187477332704800.png
1588187475125	7.433953	4.896212	-0.224104	0.997131	-0.007497	-0.000575	-0.075323	img__0_1588187477426884000.png
1588187475224	7.435521	4.896926	-0.218871	0.996885	-0.007491	-0.000540	-0.078510	img__0_1588187477522900500.png
1588187475317	7.433394	4.894880	-0.219978	0.996648	-0.007472	-0.000502	-0.081462	img__0_1588187477615409900.png
1588187475407	7.428057	4.890311	-0.240764	0.996417	-0.007509	-0.000517	-0.084244	img__0_1588187477708545000.png
1588187475503	7.533623	4.963337	-0.254953	0.996180	-0.007649	-0.000514	-0.086988	img__0_1588187477803415200.png
1588187475599	7.639096	5.034761	-0.280604	0.995984	-0.007710	-0.000502	-0.089201	img__0_1588187477896864200.png
1588187475689	7.737894	5.100627	-0.290729	0.995826	-0.007742	-0.000486	-0.090942	img__0_1588187477990222500.png
1588187475785	7.843187	5.169726	-0.285969	0.995678	-0.007761	-0.000470	-0.092552	img__0_1588187478086042000.png
1588187475878	7.945095	5.235523	-0.266069	0.995542	-0.008023	-0.003126	-0.093923	img__0_1588187478179006900.png
1588187475971	8.048383	5.299916	-0.231139	0.992296	-0.012568	-0.079545	-0.094141	img__0_1588187478271528300.png
1588187476064	7.993677	5.263233	-0.282615	0.985007	0.045311	-0.142439	-0.086141	img__0_1588187478364258400.png
1588187476157	8.066504	5.298093	-0.293938	0.982122	0.148424	-0.092300	-0.069913	img__0_1588187478457344000.png
1588187476253	8.020792	5.296241	-0.344737	0.990081	0.110677	-0.053096	-0.068352	img__0_1588187478552873100.png
1588187476349	8.064072	5.343110	-0.351943	0.995630	0.054969	-0.028108	-0.070070	img__0_1588187478647637100.png
1588187476442	8.110780	5.396538	-0.342933	0.996995	0.026253	-0.015288	-0.071267	img__0_1588187478743567900.png
1588187476538	8.161603	5.455549	-0.317695	0.997293	0.010129	-0.008262	-0.072359	img__0_1588187478839165300.png
1588187476634	8.213818	5.516088	-0.276506	0.997290	0.001688	-0.004595	-0.073406	img__0_1588187478933775200.png
1588187476733	8.268424	5.578769	-0.217544	0.997215	-0.002879	-0.002635	-0.074477	img__0_1588187479031784600.png
1588187476820	8.245194	5.552203	-0.244587	0.997180	0.000000	0.000000	-0.075052	img__0_1588187479122103600.png
1588187476916	8.245194	5.552203	-0.244587	0.997180	0.000000	0.000000	-0.075052	img__0_1588187479217761400.png
1588187477012	8.245194	5.552203	-0.244587	0.997180	0.000000	0.000000	-0.075052	img__0_1588187479311436300.png
1588187477105	8.245194	5.552203	-0.244699	0.997179	-0.000854	-0.000042	-0.075060	img__0_1588187479405019500.png
1588187477195	8.245194	5.551970	-0.255816	0.997154	-0.004154	-0.000296	-0.075276	img__0_1588187479496933800.png
1588187477294	8.245194	5.550522	-0.322509	0.997108	-0.005885	-0.000426	-0.075775	img__0_1588187479594148600.png
1588187477381	8.245194	5.547859	-0.424030	0.997068	-0.004697	-0.000641	-0.076371	img__0_1588187479681980500.png
1588187477477	8.245362	5.545014	-0.531923	0.993809	0.079951	-0.007227	-0.076813	img__0_1588187479777025700.png
1588187477570	8.247284	5.552629	-0.618973	0.981996	0.172053	-0.014360	-0.076646	img__0_1588187479872306100.png
1588187477669	8.253136	5.584072	-0.690478	0.989729	0.119191	-0.010210	-0.078266	img__0_1588187479970808700.png
1588187477765	8.261859	5.632991	-0.740525	0.994791	0.063287	-0.005883	-0.079696	img__0_1588187480064191700.png
1588187477861	8.272282	5.691694	-0.773486	0.996130	0.034327	-0.003678	-0.080834	img__0_1588187480158279800.png
1588187477951	8.282961	5.751556	-0.789506	0.996454	0.019378	-0.002557	-0.081832	img__0_1588187480252593000.png
1588187478044	8.294577	5.816120	-0.791158	0.996499	0.011056	-0.001944	-0.082843	img__0_1588187480345836500.png
1588187478137	8.306597	5.882239	-0.777733	0.996455	0.006562	-0.001620	-0.083852	img__0_1588187480439221800.png
1588187478242	8.320528	5.957951	-0.744536	0.996373	0.003929	-0.001433	-0.084992	img__0_1588187480540118000.png
1588187478332	8.332716	6.023386	-0.700978	0.996293	0.002756	-0.001353	-0.085971	img__0_1588187480631356500.png
1588187478428	8.345881	6.093509	-0.639399	0.995818	-0.012915	0.024975	-0.086927	img__0_1588187480729125100.png
1588187478521	8.354086	6.159652	-0.565003	0.984433	-0.068639	0.136717	-0.086536	img__0_1588187480821677000.png
1588187478617	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187480916141800.png
1588187478707	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481009489400.png
1588187478806	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481108236700.png
1588187478905	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481206775400.png
1588187479007	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481305347600.png
1588187479106	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481405352800.png
1588187479202	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481502080300.png
1588187479295	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481597037600.png
1588187479388	8.353437	6.157832	-0.566463	0.994235	0.000000	0.000000	-0.107223	img__0_1588187481688776300.png
1588187479481	8.353437	6.157832	-0.566794	0.994235	0.000198	-0.000074	-0.107226	img__0_1588187481781468400.png
1588187479577	8.353504	6.157956	-0.596922	0.994209	0.001906	-0.000816	-0.107446	img__0_1588187481878627700.png
1588187479670	8.353825	6.158530	-0.675780	0.994157	0.002662	-0.001146	-0.107907	img__0_1588187481971369200.png
1588187479766	8.354401	6.159554	-0.757295	0.994084	0.003091	-0.001331	-0.108560	img__0_1588187482063784200.png
1588187479859	8.355190	6.160956	-0.820451	0.994001	0.003311	-0.001426	-0.109312	img__0_1588187482159210000.png
1588187479949	8.356081	6.162254	-0.866815	0.992501	-0.053056	0.004762	-0.110022	img__0_1588187482249427300.png
1588187480054	8.355035	6.153652	-0.901858	0.979391	-0.168663	0.017562	-0.109718	img__0_1588187482354443800.png
1588187480150	8.348931	6.122182	-0.913112	0.982807	-0.146739	0.015043	-0.111051	img__0_1588187482452435300.png
1588187480246	8.338158	6.069312	-0.904947	0.990649	-0.076350	0.007168	-0.112849	img__0_1588187482546923900.png
1588187480339	8.325345	6.006841	-0.880737	0.992641	-0.040646	0.003222	-0.114024	img__0_1588187482640946600.png
1588187480435	8.310723	5.936304	-0.839762	0.992183	-0.012228	0.043554	-0.116300	img__0_1588187482737159100.png
1588187480531	8.289083	5.864878	-0.782505	0.986060	0.021882	0.113404	-0.119774	img__0_1588187482830375300.png
1588187480624	8.254697	5.799571	-0.711165	0.990869	0.010938	0.056873	-0.121755	img__0_1588187482925495400.png
1588187480720	8.210637	5.734977	-0.621950	0.991913	0.006418	0.029326	-0.123315	img__0_1588187483021706800.png
1588187480816	8.162072	5.671999	-0.517722	0.992085	0.003940	0.014697	-0.124641	img__0_1588187483117689200.png
1588187480909	8.112864	5.611893	-0.402949	0.992023	0.002685	0.007231	-0.125823	img__0_1588187483209624100.png
1588187481002	8.062624	5.552348	-0.275046	0.991902	0.002023	0.003246	-0.126947	img__0_1588187483303406500.png
1588187481095	8.011939	5.493195	-0.134465	0.991768	0.001670	0.001119	-0.128036	img__0_1588187483397214200.png
1588187481191	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483493637700.png
1588187481287	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483586817900.png
1588187481377	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483678573100.png
1588187481470	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483771174900.png
1588187481560	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483863188100.png
1588187481662	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187483960745400.png
1588187481755	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484055800200.png
1588187481851	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484153235900.png
1588187481944	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484246284000.png
1588187482037	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484338901600.png
1588187482127	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484430131000.png
1588187482220	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484522266300.png
1588187482313	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484614151900.png
1588187482409	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484709004800.png
1588187482499	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484801971700.png
1588187482589	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484892599900.png
1588187482682	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187484983247800.png
1588187482775	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485076577700.png
1588187482868	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485170137600.png
1588187482961	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485263457000.png
1588187483054	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485354761500.png
1588187483144	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485445487800.png
1588187483234	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485536996500.png
1588187483324	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485628109400.png
1588187483420	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485722163200.png
1588187483516	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485816842400.png
1588187483609	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187485911212100.png
1588187483702	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486003261700.png
1588187483798	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486098495600.png
1588187483894	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486194377600.png
1588187483984	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486287266100.png
1588187484080	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486381064000.png
1588187484170	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486473489000.png
1588187484263	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486564689400.png
1588187484353	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486655432400.png
1588187484449	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486749894800.png
1588187484539	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486840792500.png
1588187484632	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187486932499200.png
1588187484722	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487026382000.png
1588187484818	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487120821900.png
1588187484911	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487213365600.png
1588187485004	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487305148000.png
1588187485100	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487402718800.png
1588187485190	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487492280500.png
1588187485283	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487585658100.png
1588187485376	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487677410900.png
1588187485472	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487776632100.png
1588187485565	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487869166400.png
1588187485661	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187487964164800.png
1588187485757	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488059641000.png
1588187485850	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488152269100.png
1588187485940	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488244227500.png
1588187486036	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488338688300.png
1588187486129	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488429103700.png
1588187486219	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488520966200.png
1588187486312	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488614284000.png
1588187486402	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488706345400.png
1588187486498	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488800722400.png
1588187486588	8.053391	5.541524	-0.250260	0.991738	0.000000	0.000000	-0.128277	img__0_1588187488891881900.png
