TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588258887087	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000021	img__0_1588258887288302700.png
1588258887192	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000021	img__0_1588258887395319400.png
1588258887300	0.000000	-0.000000	-0.146649	0.999999	-0.001100	-0.000106	0.000022	img__0_1588258887502283700.png
1588258887408	0.000056	-0.000502	-0.167728	0.999983	-0.005759	-0.000665	0.000063	img__0_1588258887611296300.png
1588258887513	0.000337	-0.002982	-0.256900	0.999968	-0.007922	-0.000907	0.000145	img__0_1588258887717775900.png
1588258887624	0.000927	-0.008145	-0.398552	0.999959	-0.009006	-0.001032	0.000263	img__0_1588258887827033200.png
1588258887735	0.001731	-0.015187	-0.524823	0.999954	-0.009521	-0.001104	-0.000972	img__0_1588258887936721100.png
1588258887846	0.002774	-0.024309	-0.639831	0.999499	-0.009747	-0.001310	-0.030082	img__0_1588258888050813500.png
1588258887957	0.004016	-0.035406	-0.735093	0.995974	-0.009835	-0.001351	-0.089095	img__0_1588258888160004100.png
1588258888065	0.005315	-0.048114	-0.808266	0.991763	-0.009911	-0.000965	-0.127700	img__0_1588258888267357100.png
1588258888170	0.006525	-0.062334	-0.863482	0.988498	-0.009968	-0.000518	-0.150907	img__0_1588258888371289400.png
1588258888278	0.007474	-0.079847	-0.952892	0.985874	-0.010005	-0.000140	-0.167187	img__0_1588258888480109200.png
1588258888380	0.007952	-0.099196	-1.074329	0.980388	-0.010018	0.000001	-0.196822	img__0_1588258888584781100.png
1588258888491	0.008069	-0.122253	-1.192591	0.967517	-0.010001	0.000159	-0.252610	img__0_1588258888694642800.png
1588258888599	0.007674	-0.146534	-1.287606	0.957335	-0.009969	0.000627	-0.288808	img__0_1588258888801224100.png
1588258888704	0.006659	-0.171855	-1.361908	0.950409	-0.009934	0.001102	-0.310843	img__0_1588258888904291600.png
1588258888806	0.004986	-0.198367	-1.430225	0.945698	-0.017818	-0.021870	-0.323820	img__0_1588258889010702200.png
1588258888911	0.007666	-0.231507	-1.490910	0.933483	-0.057433	-0.133538	-0.327838	img__0_1588258889114018600.png
1588258889013	0.026661	-0.279034	-1.529722	0.935618	-0.047184	-0.102525	-0.334488	img__0_1588258889217098500.png
1588258889121	0.062466	-0.344324	-1.549986	0.939359	-0.022217	-0.051059	-0.338385	img__0_1588258889324373300.png
1588258889226	0.105230	-0.415300	-1.551377	0.940223	-0.010407	-0.025959	-0.339410	img__0_1588258889429441300.png
1588258889331	0.151977	-0.489841	-1.535307	0.940659	-0.004651	-0.013550	-0.339051	img__0_1588258889534638900.png
1588258889436	0.200898	-0.566137	-1.506185	0.941156	-0.001819	-0.007451	-0.337885	img__0_1588258889637226300.png
1588258889541	0.251360	-0.643453	-1.488682	0.941550	-0.000415	-0.004453	-0.336843	img__0_1588258889745397600.png
1588258889646	0.302846	-0.721250	-1.488424	0.935292	0.000348	-0.002961	-0.353864	img__0_1588258889850300000.png
1588258889763	0.360850	-0.808078	-1.474485	0.909449	0.000781	-0.002180	-0.415808	img__0_1588258889965854500.png
1588258889865	0.411817	-0.883776	-1.445425	0.866545	0.000921	-0.001855	-0.499095	img__0_1588258890068920800.png
1588258889970	0.464628	-0.961678	-1.398656	0.800972	0.000912	-0.001700	-0.598699	img__0_1588258890172903300.png
1588258890075	0.517765	-1.039586	-1.334998	0.713291	0.000802	-0.001646	-0.700866	img__0_1588258890279936400.png
1588258890189	0.575793	-1.124248	-1.247086	0.599272	0.000603	-0.001647	-0.800543	img__0_1588258890392877900.png
1588258890294	0.629492	-1.202369	-1.149174	0.511885	0.000351	-0.001688	-0.859053	img__0_1588258890498001700.png
1588258890405	0.686453	-1.285172	-1.029077	0.448087	0.000091	-0.001731	-0.893988	img__0_1588258890608924000.png
1588258890513	0.742034	-1.366053	-0.915309	0.406274	-0.000115	-0.001754	-0.913750	img__0_1588258890715747800.png
1588258890621	0.797763	-1.447411	-0.846266	0.377009	-0.000269	-0.001762	-0.926208	img__0_1588258890821550100.png
1588258890723	0.850488	-1.524739	-0.830986	0.358021	-0.000375	-0.001760	-0.933712	img__0_1588258890928007000.png
1588258890834	0.907902	-1.609347	-0.841935	0.344653	-0.000458	-0.001753	-0.938729	img__0_1588258891037214000.png
1588258890939	0.962200	-1.689680	-0.837086	0.336797	-0.010109	-0.005181	-0.941509	img__0_1588258891144205500.png
