TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187532498	0.008984	-0.008721	-0.720855	0.993944	-0.003622	-0.109782	-0.003274	img__0_1588187534812095300.png
1588187532597	0.040711	-0.013032	-0.933491	0.984664	-0.003802	-0.174371	-0.004019	img__0_1588187534909920000.png
1588187532696	0.111694	-0.018387	-1.161698	0.985845	-0.003736	-0.167542	-0.005076	img__0_1588187535008829400.png
1588187532789	0.210568	-0.024317	-1.383488	0.995835	-0.003445	-0.090889	-0.006353	img__0_1588187535102969800.png
1588187532885	0.330012	-0.031171	-1.612233	0.998796	-0.003367	-0.048351	-0.007535	img__0_1588187535199252600.png
1588187532984	0.462322	-0.038917	-1.843688	0.999637	-0.003362	-0.025298	-0.008681	img__0_1588187535297708600.png
1588187533083	0.599408	-0.047317	-2.070166	0.999855	-0.003379	-0.013505	-0.009793	img__0_1588187535394667400.png
1588187533179	0.734664	-0.056056	-2.282545	0.999907	-0.003397	-0.007590	-0.010857	img__0_1588187535493068000.png
1588187533275	0.871024	-0.065323	-2.480858	0.999913	-0.003411	-0.004497	-0.011914	img__0_1588187535590670100.png
1588187533377	1.016506	-0.075713	-2.671460	0.999905	-0.003422	-0.002808	-0.013036	img__0_1588187535690145100.png
1588187533473	1.153728	-0.085996	-2.830823	0.999893	-0.003430	-0.001994	-0.014090	img__0_1588187535786765800.png
1588187533572	1.295409	-0.097112	-2.975197	0.999878	-0.003435	-0.001557	-0.015177	img__0_1588187535883531800.png
1588187533668	1.432896	-0.108394	-3.096555	0.999861	-0.003438	-0.001336	-0.016231	img__0_1588187535982619700.png
1588187533767	1.574747	-0.120551	-3.203112	0.999843	-0.003441	-0.001217	-0.017319	img__0_1588187536081955400.png
1588187533866	1.716649	-0.133241	-3.291315	0.999824	-0.003443	-0.001154	-0.018407	img__0_1588187536179742300.png
1588187533962	1.854289	-0.146060	-3.359723	0.999804	-0.003444	-0.001120	-0.019462	img__0_1588187536275973800.png
1588187534058	1.991962	-0.159385	-3.411583	0.999783	-0.003446	-0.001101	-0.020517	img__0_1588187536372494900.png
1588187534154	2.129663	-0.173219	-3.447123	0.999761	-0.003447	-0.001089	-0.021572	img__0_1588187536469042800.png
1588187534253	2.271696	-0.188020	-3.466847	0.999737	-0.003448	-0.001081	-0.022660	img__0_1588187536566617500.png
1588187534349	2.409450	-0.202890	-3.469649	0.999712	-0.003450	-0.001075	-0.023715	img__0_1588187536663426200.png
1588187534445	2.547229	-0.218256	-3.456635	0.999523	0.018394	-0.001610	-0.024741	img__0_1588187536758975200.png
1588187534541	2.685294	-0.229363	-3.438780	0.992960	0.115598	-0.004039	-0.025522	img__0_1588187536855253500.png
1588187534637	2.824744	-0.215976	-3.444257	0.993365	0.111819	-0.003864	-0.026592	img__0_1588187536952319600.png
1588187534742	2.978470	-0.179343	-3.440446	0.998216	0.052710	-0.002337	-0.027941	img__0_1588187537053309800.png
1588187534838	3.119521	-0.136899	-3.419794	0.999259	0.025195	-0.001662	-0.029057	img__0_1588187537152452700.png
1588187534934	3.260815	-0.090477	-3.383066	0.999489	0.010566	-0.001319	-0.030138	img__0_1588187537249413700.png
1588187535036	3.411076	-0.039335	-3.326711	0.999507	0.002523	-0.001139	-0.031270	img__0_1588187537349339000.png
1588187535138	3.561405	0.012292	-3.252789	0.999473	-0.001554	-0.001050	-0.032397	img__0_1588187537445616900.png
1588187535228	3.694074	0.057657	-3.173252	0.999436	-0.003444	-0.001009	-0.033388	img__0_1588187537542110800.png
1588187535324	3.835600	0.105566	-3.074007	0.998961	0.029829	-0.002165	-0.034391	img__0_1588187537637398100.png
1588187535420	3.977587	0.159241	-2.965664	0.989944	0.136933	-0.005867	-0.035014	img__0_1588187537734276800.png
1588187535522	4.130999	0.250389	-2.877579	0.989596	0.139138	-0.005883	-0.036127	img__0_1588187537831531700.png
1588187535615	4.273307	0.365875	-2.822593	0.996858	0.069689	-0.003406	-0.037488	img__0_1588187537931006700.png
1588187535714	4.425791	0.501950	-2.757092	0.998686	0.033546	-0.002169	-0.038687	img__0_1588187538028627300.png
1588187535816	4.583346	0.647884	-2.672144	0.999104	0.014178	-0.001529	-0.039849	img__0_1588187538130131200.png
1588187535912	4.731879	0.788020	-2.576785	0.997307	0.060947	-0.002183	-0.040726	img__0_1588187538226793000.png
1588187536008	4.880819	0.941297	-2.483516	0.989450	0.138490	0.015283	-0.039695	img__0_1588187538321640200.png
1588187536104	5.028354	1.120001	-2.403510	0.996462	0.072774	0.008977	-0.041076	img__0_1588187538420164500.png
1588187536203	5.179196	1.318202	-2.314678	0.998477	0.034924	0.004255	-0.042509	img__0_1588187538517383500.png
1588187536314	5.347602	1.547040	-2.196139	0.998938	0.013698	0.001557	-0.043968	img__0_1588187538614811300.png
1588187536398	5.474772	1.722107	-2.093407	0.998972	0.005354	0.000505	-0.045010	img__0_1588187538712489300.png
1588187536497	5.624479	1.928965	-1.958685	0.998932	-0.000013	-0.000170	-0.046194	img__0_1588187538810864200.png
1588187536593	5.769538	2.129282	-1.820400	0.998876	-0.002728	-0.000508	-0.047312	img__0_1588187538905137100.png
1588187536686	5.910004	2.322591	-1.688646	0.998820	-0.004128	-0.000680	-0.048376	img__0_1588187539000915600.png
1588187536782	6.054959	2.521085	-1.556022	0.998764	-0.004899	-0.000771	-0.049461	img__0_1588187539096921800.png
1588187536881	6.204409	2.724509	-1.422776	0.998706	-0.005315	-0.000817	-0.050570	img__0_1588187539193779200.png
1588187536971	6.340244	2.908246	-1.304846	0.998654	-0.005516	-0.000836	-0.051571	img__0_1588187539285451400.png
1588187537064	6.480590	3.096781	-1.194715	0.998599	-0.005630	-0.000845	-0.052602	img__0_1588187539380126200.png
1588187537160	6.625577	3.289739	-1.112248	0.998510	-0.006082	-0.008156	-0.053620	img__0_1588187539473921100.png
1588187537253	6.768055	3.474648	-1.079988	0.998363	-0.006517	-0.015756	-0.054599	img__0_1588187539568003700.png
1588187537346	6.914224	3.657322	-1.099242	0.998393	-0.006148	-0.008672	-0.055668	img__0_1588187539660948100.png
1588187537442	7.067392	3.843808	-1.165309	0.998358	-0.005963	-0.004986	-0.056747	img__0_1588187539756466500.png
1588187537535	7.216481	4.023166	-1.225545	0.998307	-0.005868	-0.003039	-0.057781	img__0_1588187539850498100.png
1588187537631	7.370646	4.207160	-1.271694	0.998248	-0.005818	-0.001980	-0.058842	img__0_1588187539945854300.png
1588187537724	7.520097	4.384307	-1.300909	0.998188	-0.005794	-0.001435	-0.059867	img__0_1588187540038345200.png
1588187537820	7.674391	4.566050	-1.315198	0.998125	-0.005782	-0.001135	-0.060923	img__0_1588187540133880100.png
1588187537913	7.823838	4.741035	-1.313721	0.998062	-0.005776	-0.000979	-0.061945	img__0_1588187540227486000.png
1588187538006	7.973236	4.914963	-1.297192	0.997999	-0.005773	-0.000893	-0.062966	img__0_1588187540322430200.png
1588187538102	8.127389	5.093397	-1.264419	0.997932	-0.005772	-0.000843	-0.064020	img__0_1588187540416482700.png
1588187538198	8.281469	5.270710	-1.215831	0.997863	-0.005772	-0.000814	-0.065074	img__0_1588187540510357600.png
1588187538288	8.425849	5.435924	-1.156103	0.997799	-0.005773	-0.000797	-0.066062	img__0_1588187540604464600.png
1588187538384	8.579777	5.611068	-1.077524	0.997728	-0.005773	-0.000784	-0.067115	img__0_1588187540700935100.png
1588187538483	8.738426	5.790510	-0.980751	0.997655	-0.005774	-0.000774	-0.068201	img__0_1588187540797274500.png
1588187538582	8.896932	5.968766	-0.868440	0.997513	-0.004920	0.011585	-0.069354	img__0_1588187540895830700.png
1588187538681	9.048702	6.146568	-0.757512	0.988330	0.003764	0.134967	-0.070517	img__0_1588187540997813700.png
1588187538777	9.083255	6.202519	-0.753422	0.976723	0.008566	0.202298	-0.070816	img__0_1588187541092056500.png
1588187538873	9.060317	6.154702	-0.840595	0.977895	0.008452	0.196355	-0.071379	img__0_1588187541185307300.png
1588187538963	9.057969	6.187012	-0.893016	0.991420	0.002167	0.108773	-0.072457	img__0_1588187541277364500.png
1588187539056	9.040011	6.221882	-0.930131	0.995830	-0.001808	0.054424	-0.073194	img__0_1588187541371252700.png
1588187539152	9.013113	6.258248	-0.951971	0.996969	-0.004042	0.023826	-0.073947	img__0_1588187541466814100.png
1588187539248	8.982370	6.294312	-0.957611	0.997155	-0.005198	0.007902	-0.074782	img__0_1588187541561759000.png
1588187539341	8.951267	6.328612	-0.947752	0.997117	-0.005785	-0.000240	-0.075660	img__0_1588187541655468600.png
1588187539437	8.919076	6.363173	-0.921817	0.997031	-0.006104	-0.004680	-0.076617	img__0_1588187541751239700.png
1588187539527	8.889428	6.394701	-0.883062	0.996945	-0.006264	-0.006893	-0.077545	img__0_1588187541843445500.png
1588187539623	8.858718	6.427348	-0.826484	0.996856	-0.006358	-0.008152	-0.078556	img__0_1588187541938244100.png
1588187539716	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542030055300.png
1588187539809	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542123492200.png
1588187539899	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542216585700.png
1588187539998	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542312950800.png
1588187540091	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542405251500.png
1588187540184	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542498894200.png
1588187540274	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542591048600.png
1588187540370	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542687098900.png
1588187540466	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542780368500.png
1588187540556	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542873356600.png
1588187540655	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187542971202000.png
1588187540748	8.871779	6.413449	-0.852523	0.996901	0.000000	0.000000	-0.078670	img__0_1588187543060962800.png
1588187540838	8.871540	6.413304	-0.856306	0.996703	-0.009760	0.017038	-0.078731	img__0_1588187543152981100.png
1588187540931	8.868548	6.411771	-0.892729	0.996844	-0.003875	0.007007	-0.078976	img__0_1588187543246286500.png
1588187541024	8.863477	6.409273	-0.973532	0.996833	-0.001554	0.003227	-0.079439	img__0_1588187543339807900.png
1588187541117	8.857766	6.406514	-1.052222	0.996789	-0.000219	0.001135	-0.080071	img__0_1588187543433987300.png
1588187541216	8.851475	6.403418	-1.118702	0.996292	-0.029380	0.002391	-0.080827	img__0_1588187543528804400.png
1588187541309	8.844726	6.396420	-1.165114	0.988837	-0.119654	0.033310	-0.082308	img__0_1588187543623901300.png
1588187541405	8.831848	6.373153	-1.194788	0.974801	-0.192723	0.074397	-0.084181	img__0_1588187543720011000.png
1588187541498	8.807168	6.325665	-1.202348	0.968773	-0.206389	0.104398	-0.089346	img__0_1588187543815195600.png
1588187541594	8.765598	6.249890	-1.187680	0.986763	-0.118977	0.061236	-0.091612	img__0_1588187543908868100.png
1588187541687	8.714595	6.159797	-1.155213	0.993179	-0.063418	0.032710	-0.092214	img__0_1588187544004104700.png
1588187541780	8.657975	6.060937	-1.106934	0.994999	-0.033663	0.016875	-0.092519	img__0_1588187544097911300.png
1588187541879	8.594533	5.950682	-1.039069	0.995495	-0.016743	0.008034	-0.092980	img__0_1588187544193898300.png
1588187541972	8.533209	5.844439	-0.960314	0.994103	-0.043260	0.033540	-0.093609	img__0_1588187544288794700.png
1588187542068	8.463211	5.727966	-0.863403	0.979883	-0.127553	0.121794	-0.093412	img__0_1588187544385271000.png
1588187542161	8.377725	5.599904	-0.750439	0.966530	-0.166639	0.171309	-0.093299	img__0_1588187544477135600.png
1588187542254	8.267429	5.452204	-0.615025	0.966237	-0.153487	0.182357	-0.097850	img__0_1588187544571205600.png
1588187542344	8.136512	5.292284	-0.463340	0.986094	-0.085204	0.102277	-0.099489	img__0_1588187544661048500.png
1588187542437	7.985385	5.116462	-0.290308	0.992481	-0.045713	0.054800	-0.099447	img__0_1588187544754483900.png
1588187542533	8.019858	5.156233	-0.329819	0.994926	0.000000	0.000000	-0.100610	img__0_1588187544850316800.png
1588187542629	8.019858	5.156233	-0.329819	0.994926	0.000000	0.000000	-0.100610	img__0_1588187544943196700.png
1588187542722	8.019858	5.156233	-0.329819	0.994926	0.000000	0.000000	-0.100610	img__0_1588187545037826800.png
1588187542815	8.019858	5.156233	-0.329819	0.994926	0.000000	0.000000	-0.100610	img__0_1588187545132178400.png
1588187542908	8.019858	5.156233	-0.329819	0.994926	0.000000	0.000000	-0.100610	img__0_1588187545224597800.png
1588187543001	8.019864	5.156239	-0.334293	0.994918	0.000443	-0.000446	-0.100685	img__0_1588187545317341000.png
1588187543097	8.019997	5.156352	-0.381988	0.994881	0.000864	-0.000843	-0.101047	img__0_1588187545409984100.png
1588187543187	8.020357	5.156654	-0.477698	0.994826	0.001059	-0.001042	-0.101584	img__0_1588187545503100400.png
1588187543280	8.020940	5.157141	-0.586512	0.994747	0.004033	-0.001447	-0.102274	img__0_1588187545597142700.png
1588187543373	8.021939	5.158937	-0.679821	0.990789	0.087814	-0.010144	-0.102579	img__0_1588187545689896000.png
1588187543469	8.025637	5.172796	-0.758060	0.977976	0.180987	-0.019802	-0.102056	img__0_1588187545783952900.png
1588187543562	8.034260	5.209473	-0.813776	0.983981	0.144169	-0.015927	-0.103649	img__0_1588187545879823500.png
1588187543661	8.048198	5.270351	-0.852643	0.991821	0.071260	-0.008346	-0.105567	img__0_1588187545976940900.png
1588187543760	8.064773	5.342922	-0.873221	0.993709	0.033258	-0.004439	-0.106852	img__0_1588187546076464800.png
1588187543856	8.082119	5.418547	-0.876610	0.994058	0.013834	-0.002462	-0.107939	img__0_1588187546172337400.png
1588187543949	8.099512	5.493866	-0.864551	0.994038	0.003852	-0.001456	-0.108954	img__0_1588187546266356400.png
1588187544042	8.117174	5.569740	-0.837477	0.993934	-0.001525	-0.000917	-0.109962	img__0_1588187546359170500.png
1588187544135	8.134939	5.645391	-0.795502	0.993814	-0.004418	-0.000627	-0.110970	img__0_1588187546453112500.png
1588187544231	8.153296	5.722808	-0.736722	0.993689	-0.006011	-0.000465	-0.112012	img__0_1588187546546073100.png
1588187544327	8.171558	5.799305	-0.662489	0.993302	-0.004205	0.022899	-0.113181	img__0_1588187546642845600.png
1588187544417	8.184589	5.870992	-0.578870	0.984680	0.007870	0.131774	-0.113930	img__0_1588187546735529200.png
1588187544513	8.180563	5.950452	-0.472674	0.972478	0.004973	0.204167	-0.112153	img__0_1588187546829861000.png
1588187544606	8.149068	6.031013	-0.350200	0.980274	-0.004885	0.163251	-0.111305	img__0_1588187546922819400.png
1588187544699	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547015717100.png
1588187544795	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547109985600.png
1588187544885	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547203200300.png
1588187544978	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547294330900.png
1588187545071	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547388736400.png
1588187545164	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547482349400.png
1588187545257	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547574432000.png
1588187545350	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547666999700.png
1588187545440	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547758919100.png
1588187545533	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547851100700.png
1588187545626	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187547942295600.png
1588187545722	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187548036025000.png
1588187545812	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187548129616100.png
1588187545905	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187548221407900.png
1588187545995	8.161928	6.004587	-0.391754	0.993360	0.000000	0.000000	-0.115044	img__0_1588187548312937700.png
