TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190190492	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193461168400.png
1588190190588	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193558664400.png
1588190190687	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193657706200.png
1588190190786	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193756560800.png
1588190190888	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193857898800.png
1588190190987	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190193957132800.png
1588190191086	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190194056243800.png
1588190191182	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190194153353400.png
1588190191278	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000114	img__0_1588190194250696600.png
1588190191377	0.000020	-0.000007	-0.153065	0.999999	-0.000398	-0.001229	-0.000196	img__0_1588190194347974900.png
1588190191476	0.000377	-0.000128	-0.206494	0.999913	-0.001947	-0.013055	-0.000579	img__0_1588190194447679100.png
1588190191578	0.004838	-0.000857	-0.277948	0.992709	-0.020028	-0.118855	-0.001476	img__0_1588190194548897300.png
1588190191680	0.028031	-0.004779	-0.332443	0.989309	-0.025928	-0.143482	-0.002808	img__0_1588190194651364500.png
1588190191782	0.081126	-0.014084	-0.394950	0.995788	-0.012219	-0.090870	-0.000563	img__0_1588190194752825300.png
1588190191881	0.150880	-0.025641	-0.448866	0.994839	-0.005670	-0.101281	0.002106	img__0_1588190194852538000.png
1588190191983	0.244027	-0.038849	-0.519287	0.998609	-0.002503	-0.052108	0.007681	img__0_1588190194953641500.png
1588190192082	0.346619	-0.052159	-0.589119	0.993336	0.000208	-0.114484	0.013296	img__0_1588190195053912000.png
1588190192181	0.464570	-0.065278	-0.639866	0.995900	0.000867	-0.088848	0.016965	img__0_1588190195152706200.png
1588190192280	0.597192	-0.078010	-0.672190	0.998714	0.001040	-0.046945	0.019097	img__0_1588190195251159800.png
1588190192382	0.744665	-0.090999	-0.707048	0.994238	-0.017264	-0.104024	0.019301	img__0_1588190195352907900.png
1588190192478	0.903603	-0.105953	-0.753101	0.994397	-0.018606	-0.102290	0.019101	img__0_1588190195450102500.png
1588190192580	1.090087	-0.124725	-0.785109	0.998404	0.005897	-0.052654	0.019549	img__0_1588190195550880700.png
1588190192679	1.282230	-0.138048	-0.827146	0.995727	0.086234	-0.023350	0.023364	img__0_1588190195650397300.png
1588190192781	1.485192	-0.137411	-0.871860	0.998834	0.041668	-0.009890	0.022272	img__0_1588190195752160700.png
1588190192880	1.683519	-0.129016	-0.901105	0.995751	0.089181	-0.001714	0.022896	img__0_1588190195853301900.png
1588190192988	1.899624	-0.099220	-0.947096	0.996211	0.081777	0.001466	0.029577	img__0_1588190195955155400.png
1588190193084	2.090840	-0.058193	-0.974780	0.998044	0.052523	0.002654	0.033803	img__0_1588190196056233500.png
1588190193186	2.292696	-0.001915	-1.006918	0.996128	0.078302	0.004692	0.039692	img__0_1588190196157103900.png
1588190193285	2.487013	0.066150	-1.034165	0.998373	0.034487	0.003698	0.045252	img__0_1588190196257384800.png
1588190193387	2.685981	0.143090	-1.044452	0.994150	0.096309	0.007391	0.048329	img__0_1588190196357042600.png
1588190193486	2.876994	0.232217	-1.035753	0.993502	0.101798	0.007985	0.050261	img__0_1588190196458182500.png
1588190193588	3.071361	0.340822	-1.007201	0.997533	0.047226	0.005600	0.051644	img__0_1588190196560056400.png
1588190193693	3.269705	0.461335	-0.958567	0.997304	0.051497	0.006109	0.051916	img__0_1588190196663115200.png
1588190193795	3.460379	0.588676	-0.903105	0.994871	0.085417	0.007877	0.053603	img__0_1588190196765504800.png
1588190193894	3.642468	0.730248	-0.869299	0.997225	0.042209	0.005348	0.061099	img__0_1588190196867644300.png
1588190193996	3.828262	0.884568	-0.827076	0.997512	0.022183	0.002771	0.066866	img__0_1588190196967984300.png
1588190194095	4.008027	1.038473	-0.772260	0.995418	0.054283	-0.036664	0.069651	img__0_1588190197068517100.png
1588190194200	4.203128	1.210664	-0.720192	0.996953	0.024436	-0.014114	0.072728	img__0_1588190197171899100.png
1588190194296	4.383730	1.372787	-0.661382	0.997150	0.012285	-0.003695	0.074342	img__0_1588190197268583600.png
1588190194401	4.581509	1.552374	-0.593269	0.997066	0.005218	0.002186	0.076340	img__0_1588190197371557200.png
1588190194500	4.767219	1.722907	-0.551246	0.996737	0.001847	0.004952	0.080546	img__0_1588190197471733300.png
1588190194599	4.951832	1.893546	-0.498183	0.996473	0.000101	0.006377	0.083666	img__0_1588190197569365500.png
