TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259316021	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588259316360541100.png
1588259316129	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588259316466967900.png
1588259316237	-0.000001	0.000000	-0.147045	1.000000	0.000201	0.000716	0.000020	img__0_1588259316574587200.png
1588259316342	-0.000308	0.000076	-0.176635	0.999994	0.000823	0.003489	0.000061	img__0_1588259316680255300.png
1588259316450	-0.001873	0.000451	-0.279889	0.999988	0.001137	0.004788	0.000147	img__0_1588259316788047600.png
1588259316558	-0.005207	0.001247	-0.456770	0.999985	0.001286	0.005414	0.000261	img__0_1588259316895930700.png
1588259316666	-0.010099	0.002412	-0.665276	0.999983	0.001359	0.005717	0.000395	img__0_1588259317003727000.png
1588259316774	-0.016052	0.003829	-0.852606	0.999982	0.001393	0.005862	0.000541	img__0_1588259317112115400.png
1588259316882	-0.023082	0.005501	-1.017494	0.999935	0.001358	0.005946	-0.009661	img__0_1588259317220141300.png
1588259316993	-0.031458	0.007497	-1.164838	0.997919	0.001230	0.006002	-0.064183	img__0_1588259317331072500.png
1588259317104	-0.041002	0.009817	-1.290463	0.987191	0.001216	0.005978	-0.159427	img__0_1588259317442888400.png
1588259317209	-0.051077	0.012405	-1.389856	0.961995	0.001400	0.005858	-0.273000	img__0_1588259317548837400.png
1588259317311	-0.061766	0.015422	-1.468791	0.919400	0.001762	0.005650	-0.393280	img__0_1588259317651639900.png
1588259317419	-0.073916	0.019327	-1.533847	0.869804	0.002411	0.005322	-0.493364	img__0_1588259317756135600.png
1588259317521	-0.086004	0.023834	-1.578090	0.833139	0.003089	0.004978	-0.553032	img__0_1588259317861099700.png
1588259317626	-0.098889	0.029420	-1.606392	0.806170	0.003678	0.004647	-0.591655	img__0_1588259317966196400.png
1588259317734	-0.112445	0.036245	-1.617393	0.787489	0.004129	0.004358	-0.616299	img__0_1588259318073162200.png
1588259317839	-0.125795	0.043971	-1.610538	0.775749	0.004435	0.004134	-0.631013	img__0_1588259318179563200.png
1588259317950	-0.139989	0.053333	-1.584520	0.768113	0.004650	0.003958	-0.640285	img__0_1588259318287953600.png
1588259318055	-0.153430	0.063455	-1.552462	0.763959	0.004782	0.003838	-0.645236	img__0_1588259318393448300.png
1588259318163	-0.167200	0.075899	-1.574261	0.761684	-0.004792	-0.007605	-0.647886	img__0_1588259318501586300.png
1588259318268	-0.179748	0.085092	-1.630436	0.755545	-0.074807	-0.089895	-0.644574	img__0_1588259318606979300.png
1588259318376	-0.189202	0.074645	-1.670740	0.754334	-0.083432	-0.099916	-0.643457	img__0_1588259318715338400.png
1588259318481	-0.194532	0.041899	-1.689211	0.760024	-0.039748	-0.048610	-0.646854	img__0_1588259318819567200.png
1588259318595	-0.197871	-0.007190	-1.688658	0.760300	-0.050045	-0.060860	-0.644776	img__0_1588259318932007900.png
1588259318703	-0.198194	-0.069398	-1.667832	0.758916	-0.073738	-0.088737	-0.640887	img__0_1588259319040129100.png
1588259318808	-0.195009	-0.149486	-1.627818	0.764354	-0.035277	-0.043331	-0.642371	img__0_1588259319146337400.png
1588259318913	-0.189837	-0.240104	-1.570034	0.766359	-0.031746	-0.010011	-0.641550	img__0_1588259319251999200.png
1588259319024	-0.188438	-0.342494	-1.490164	0.759687	-0.111082	0.075030	-0.636324	img__0_1588259319362008000.png
1588259319129	-0.208629	-0.445937	-1.394521	0.761285	-0.103238	0.077123	-0.635484	img__0_1588259319468330400.png
1588259319243	-0.255415	-0.564209	-1.269499	0.761201	-0.046490	0.032953	-0.646008	img__0_1588259319581674200.png
