TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266952696	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588266955967958200.png
1588266952807	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588266956079264700.png
1588266952918	0.000000	-0.000000	-0.146514	1.000000	-0.000996	-0.000078	0.000023	img__0_1588266956186936200.png
1588266953023	0.000048	-0.000532	-0.162949	0.999976	-0.006890	-0.000647	0.000061	img__0_1588266956295508600.png
1588266953134	0.000336	-0.003647	-0.252191	0.999951	-0.009739	-0.000901	0.001207	img__0_1588266956405445000.png
1588266953242	0.000950	-0.010224	-0.408844	0.999923	-0.011046	-0.001010	0.005500	img__0_1588266956514448500.png
1588266953353	0.001985	-0.021150	-0.640604	0.999856	-0.011691	-0.001075	0.012219	img__0_1588266956624208700.png
1588266953464	0.003483	-0.036499	-0.941559	0.999718	-0.011996	-0.001139	0.020484	img__0_1588266956735338900.png
1588266953581	0.005573	-0.057123	-1.314029	0.999493	-0.012140	-0.001228	0.029406	img__0_1588266956854980900.png
1588266953695	0.007936	-0.079744	-1.652393	0.999413	-0.012193	-0.001381	0.031978	img__0_1588266956966461000.png
1588266953806	0.010550	-0.103944	-1.948971	0.999919	-0.012177	-0.001748	-0.003344	img__0_1588266957079778000.png
1588266953920	0.013547	-0.131102	-2.222409	0.996183	-0.012112	-0.001959	-0.086423	img__0_1588266957191307700.png
1588266954025	0.016463	-0.158233	-2.448224	0.981149	-0.012023	-0.001730	-0.192871	img__0_1588266957297824200.png
1588266954133	0.019349	-0.188276	-2.656028	0.947613	-0.011898	-0.001029	-0.319197	img__0_1588266957406212800.png
1588266954238	0.021672	-0.219498	-2.835537	0.893757	-0.011712	0.000022	-0.448399	img__0_1588266957511971500.png
1588266954343	0.023089	-0.252533	-2.993895	0.820072	-0.011413	0.001369	-0.572144	img__0_1588266957615002400.png
1588266954451	0.023156	-0.288077	-3.135661	0.748994	-0.010982	0.003141	-0.662479	img__0_1588266957722301300.png
