TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259173224	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588259173525189300.png
1588259173329	0.000008	0.000011	-0.159192	1.000000	0.000498	-0.000410	0.000030	img__0_1588259173630617000.png
1588259173443	0.000173	0.000221	-0.248551	0.999999	0.001002	-0.000804	0.000097	img__0_1588259173742491000.png
1588259173545	0.000589	0.000745	-0.395850	0.999999	0.001213	-0.000972	0.000192	img__0_1588259173845285000.png
1588259173653	0.001261	0.001587	-0.561981	0.999999	0.001323	-0.001060	0.000316	img__0_1588259173954602700.png
1588259173764	0.002157	0.002711	-0.711159	0.999986	0.001383	-0.001097	-0.005019	img__0_1588259174066170000.png
1588259173875	0.003271	0.004106	-0.838453	0.998812	0.001432	-0.001086	-0.048695	img__0_1588259174176748100.png
1588259173986	0.004617	0.005774	-0.944591	0.990723	0.001446	-0.001076	-0.135884	img__0_1588259174284940600.png
1588259174088	0.006076	0.007534	-1.023983	0.970351	0.001410	-0.001102	-0.241693	img__0_1588259174390212300.png
1588259174196	0.007882	0.009601	-1.089524	0.929780	0.001318	-0.001168	-0.368113	img__0_1588259174495516200.png
1588259174304	0.009987	0.011820	-1.136338	0.866543	0.001179	-0.001263	-0.499099	img__0_1588259174604151100.png
1588259174406	0.012268	0.013987	-1.163267	0.786051	0.001009	-0.001366	-0.618159	img__0_1588259174707211300.png
1588259174514	0.014994	0.016273	-1.172168	0.699049	0.000777	-0.001492	-0.715072	img__0_1588259174815152400.png
1588259174619	0.017935	0.018405	-1.162413	0.635076	0.000534	-0.001612	-0.772448	img__0_1588259174921054000.png
1588259174727	0.021237	0.020423	-1.136402	0.590422	0.000312	-0.001703	-0.807093	img__0_1588259175027631600.png
1588259174835	0.024897	0.022103	-1.138118	0.559969	0.000139	-0.001759	-0.828512	img__0_1588259175134321000.png
1588259174952	0.029262	0.023418	-1.193355	0.538525	-0.010343	-0.008413	-0.842504	img__0_1588259175252608800.png
1588259175060	0.031522	0.019985	-1.251116	0.522183	-0.112273	-0.072801	-0.842271	img__0_1588259175362672000.png
1588259175174	0.022753	-0.007242	-1.288334	0.508277	-0.180567	-0.114458	-0.834236	img__0_1588259175475987700.png
1588259175276	-0.001296	-0.064484	-1.296298	0.502645	-0.203575	-0.127172	-0.830501	img__0_1588259175578200200.png
1588259175384	-0.045524	-0.162294	-1.276925	0.512030	-0.126891	-0.079432	-0.845822	img__0_1588259175683816700.png
