TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187592733	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588187595065090700.png
1588187592826	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588187595159997800.png
1588187592925	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588187595255870500.png
1588187593018	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000107	img__0_1588187595350947100.png
1588187593114	0.000013	0.000006	-0.147579	0.999999	0.000485	-0.001197	-0.000182	img__0_1588187595446502200.png
1588187593216	0.000271	0.000116	-0.159377	0.999997	0.000962	-0.002303	-0.000577	img__0_1588187595546937500.png
1588187593309	0.000909	0.000383	-0.173007	0.999995	0.001174	-0.002827	-0.001149	img__0_1588187595642666900.png
1588187593411	0.002270	0.000872	-0.175267	0.998853	0.001219	-0.047826	-0.001987	img__0_1588187595740327900.png
1588187593501	0.009987	0.001459	-0.162425	0.988770	0.001052	-0.149416	-0.002885	img__0_1588187595834117100.png
1588187593600	0.022620	0.001243	-0.206265	0.991864	0.001167	-0.127245	-0.003704	img__0_1588187595933052200.png
1588187593699	0.077489	0.001803	-0.242508	0.997407	0.001331	-0.071812	-0.004556	img__0_1588187596031974000.png
1588187593798	0.147318	0.002522	-0.270144	0.991484	0.000942	-0.130106	-0.005602	img__0_1588187596129814900.png
1588187593894	0.234634	0.003298	-0.293253	0.996621	0.001177	-0.081867	-0.006537	img__0_1588187596227451800.png
1588187593993	0.345613	0.004237	-0.340620	0.999029	0.001341	-0.043383	-0.007526	img__0_1588187596323518000.png
1588187594092	0.464478	0.005341	-0.375661	0.999567	0.001366	-0.028111	-0.008556	img__0_1588187596423355000.png
1588187594185	0.580334	0.006560	-0.399248	0.999841	0.001414	-0.015012	-0.009536	img__0_1588187596518711200.png
1588187594281	0.702591	0.008040	-0.422244	0.999908	0.001426	-0.008438	-0.010564	img__0_1588187596615191600.png
1588187594380	0.830192	0.009813	-0.442866	0.999919	0.001427	-0.004883	-0.011634	img__0_1588187596711920400.png
1588187594479	0.958529	0.011811	-0.448801	0.999914	0.001425	-0.003066	-0.012711	img__0_1588187596811096600.png
1588187594575	1.083359	0.013960	-0.438254	0.999902	0.001421	-0.002155	-0.013759	img__0_1588187596909068100.png
1588187594674	1.212331	0.016397	-0.410716	0.999887	0.001418	-0.001670	-0.014842	img__0_1588187597005390700.png
1588187594770	1.337563	0.018983	-0.371456	0.999872	0.001416	-0.001427	-0.015895	img__0_1588187597101936600.png
1588187594869	1.466854	0.021893	-0.322190	0.999854	0.001414	-0.001299	-0.016981	img__0_1588187597202322000.png
1588187594968	1.596286	0.025068	-0.270714	0.999835	0.001412	-0.001233	-0.018068	img__0_1588187597299806300.png
1588187595064	1.721954	0.028439	-0.232986	0.999815	0.001410	-0.001201	-0.019122	img__0_1588187597395789500.png
1588187595160	1.847828	0.032162	-0.230109	0.999795	0.001409	-0.001185	-0.020177	img__0_1588187597492259200.png
1588187595256	1.973914	0.036248	-0.266574	0.999773	0.001408	-0.001178	-0.021232	img__0_1588187597588534000.png
1588187595355	2.104160	0.040841	-0.345024	0.999749	0.001406	-0.001174	-0.022320	img__0_1588187597685143900.png
1588187595448	2.226713	0.045503	-0.455750	0.999726	0.001405	-0.001173	-0.023342	img__0_1588187597780210000.png
1588187595544	2.353420	0.050665	-0.606392	0.999701	0.001404	-0.001173	-0.024398	img__0_1588187597877092900.png
1588187595640	2.480312	0.056158	-0.785569	0.999674	0.001403	-0.001174	-0.025453	img__0_1588187597972818000.png
1588187595736	2.607325	0.062163	-0.961716	0.998270	0.052465	-0.002514	-0.026414	img__0_1588187598069290100.png
1588187595832	2.734799	0.075751	-1.118040	0.989998	0.138358	-0.004769	-0.027155	img__0_1588187598164826900.png
1588187595931	2.867243	0.107060	-1.257511	0.997037	0.071384	-0.002912	-0.028507	img__0_1588187598264146400.png
1588187596027	2.996328	0.148519	-1.373236	0.998813	0.038583	-0.002053	-0.029652	img__0_1588187598360681800.png
1588187596126	3.129840	0.197409	-1.473786	0.999311	0.020694	-0.001608	-0.030777	img__0_1588187598459196900.png
1588187596225	3.263600	0.249665	-1.555999	0.999317	0.018656	-0.001622	-0.031870	img__0_1588187598555873400.png
1588187596321	3.393574	0.303775	-1.618666	0.994549	0.098922	-0.004271	-0.032691	img__0_1588187598653695100.png
1588187596417	3.524445	0.370761	-1.663651	0.995181	0.091962	-0.003999	-0.033778	img__0_1588187598749530300.png
1588187596516	3.660439	0.454663	-1.691521	0.998173	0.049170	-0.002609	-0.035017	img__0_1588187598846300100.png
1588187596609	3.788744	0.540991	-1.701612	0.998973	0.027335	-0.001928	-0.036094	img__0_1588187598942524700.png
1588187596708	3.925671	0.637152	-1.695658	0.999078	0.021380	-0.001799	-0.037195	img__0_1588187599040310900.png
1588187596804	4.058782	0.734220	-1.673595	0.994150	0.100996	-0.004863	-0.037987	img__0_1588187599136466000.png
1588187596900	4.193023	0.845393	-1.635590	0.992276	0.117649	-0.005470	-0.038960	img__0_1588187599232260500.png
1588187596996	4.328874	0.976409	-1.593200	0.997278	0.061673	-0.003328	-0.040273	img__0_1588187599328657200.png
1588187597092	4.465846	1.120511	-1.558995	0.994847	0.092512	-0.004720	-0.041211	img__0_1588187599425288500.png
1588187597188	4.604322	1.281825	-1.533650	0.995438	0.085401	-0.004454	-0.042310	img__0_1588187599521844000.png
1588187597287	4.748770	1.466635	-1.519014	0.998061	0.044382	-0.002804	-0.043557	img__0_1588187599620331600.png
1588187597383	4.889784	1.655723	-1.519624	0.998703	0.024377	-0.002030	-0.044666	img__0_1588187599716007900.png
1588187597479	5.031404	1.850491	-1.535034	0.997109	0.060648	-0.003761	-0.045618	img__0_1588187599812496900.png
1588187597578	5.178793	2.064650	-1.569212	0.996923	0.062842	-0.003870	-0.046702	img__0_1588187599910415900.png
1588187597677	5.327904	2.295588	-1.642122	0.998325	0.032367	-0.002503	-0.047892	img__0_1588187600008294700.png
1588187597770	5.469197	2.520404	-1.740605	0.997156	-0.003251	-0.056037	-0.050299	img__0_1588187600104509600.png
1588187597866	5.621222	2.752518	-1.836852	0.997901	-0.005816	-0.038001	-0.052122	img__0_1588187600198402400.png
