TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187352245	7.862723	4.631482	-1.279312	0.998262	0.002166	-0.001246	-0.058872	img__0_1588187354519411200.png
1588187352341	8.048489	4.965374	-1.244043	0.998200	0.001785	-0.001235	-0.059928	img__0_1588187354614870300.png
1588187352437	8.234209	5.298665	-1.192959	0.998137	0.001583	-0.001230	-0.060983	img__0_1588187354709796200.png
1588187352527	8.408286	5.610555	-1.130887	0.998076	0.001481	-0.001228	-0.061971	img__0_1588187354802829900.png
1588187352623	8.593926	5.942611	-1.049803	0.998010	0.001422	-0.001227	-0.063026	img__0_1588187354897148700.png
1588187352725	8.791121	6.294708	-0.947181	0.997939	0.001389	-0.001228	-0.064145	img__0_1588187354996162300.png
1588187352815	8.965077	6.604772	-0.842892	0.997875	0.001373	-0.001229	-0.065133	img__0_1588187355090152100.png
1588187352908	8.957346	6.587781	-0.849434	0.997864	0.001113	-0.001587	-0.065294	img__0_1588187355182836100.png
1588187353001	8.948430	6.567228	-0.861085	0.998039	0.000857	-0.001876	-0.062566	img__0_1588187355276151100.png
1588187353097	8.955592	6.573744	-0.863190	0.998315	0.000842	-0.001939	-0.057996	img__0_1588187355370727700.png
1588187353190	8.942612	6.549745	-0.870087	0.997387	-0.046096	0.016253	-0.053202	img__0_1588187355465294100.png
1588187353286	8.952910	6.561615	-0.861998	0.986377	-0.146766	0.057389	-0.047179	img__0_1588187355559089600.png
1588187353382	8.973784	6.587221	-0.844872	0.977709	-0.191593	0.075047	-0.041783	img__0_1588187355655711100.png
1588187353478	8.990483	6.603710	-0.830324	0.991319	-0.117283	0.046366	-0.038287	img__0_1588187355752808000.png
1588187353574	8.955483	6.540887	-0.897862	0.996913	-0.065205	0.025499	-0.035522	img__0_1588187355849020900.png
1588187353670	8.981460	6.520786	-0.966567	0.998780	-0.033777	0.012840	-0.033646	img__0_1588187355943800000.png
1588187353766	9.005244	6.495496	-1.018487	0.999301	-0.017136	0.006179	-0.032639	img__0_1588187356040019900.png
1588187353865	9.028663	6.466654	-1.054876	0.999443	-0.008191	0.002593	-0.032261	img__0_1588187356137007400.png
1588187353955	9.049516	6.439231	-1.073031	0.999469	-0.003870	0.000871	-0.032329	img__0_1588187356231158100.png
1588187354051	9.071598	6.409402	-1.076821	0.999464	-0.001385	-0.000112	-0.032700	img__0_1588187356326154900.png
1588187354147	9.093676	6.379351	-1.064565	0.999446	-0.000074	-0.000626	-0.033287	img__0_1588187356421235900.png
1588187354243	9.115839	6.349278	-1.036316	0.999421	0.000618	-0.000895	-0.034020	img__0_1588187356517855700.png
1588187354339	9.137775	6.319646	-0.992337	0.997003	0.045053	0.052455	-0.034705	img__0_1588187356613236000.png
1588187354432	9.151765	6.297484	-0.933929	0.982943	0.109186	0.143701	-0.035384	img__0_1588187356707308400.png
1588187354528	9.146590	6.290588	-0.853806	0.971059	0.127273	0.199396	-0.032990	img__0_1588187356801596000.png
1588187354621	9.134345	6.261508	-0.950249	0.982978	0.084207	0.160488	-0.030124	img__0_1588187356895602000.png
1588187354711	9.094097	6.240533	-0.955463	0.994523	0.047035	0.087328	-0.032950	img__0_1588187356985205600.png
1588187354804	9.040280	6.225945	-0.944453	0.998029	0.025540	0.045119	-0.035353	img__0_1588187357079433900.png
1588187354906	8.973927	6.214444	-0.914598	0.998984	0.013520	0.020954	-0.037540	img__0_1588187357182037300.png
1588187355008	8.903923	6.205481	-0.866675	0.999158	0.007464	0.008799	-0.039368	img__0_1588187357282975700.png
1588187355104	8.836621	6.198318	-0.805366	0.999150	0.004535	0.002944	-0.040870	img__0_1588187357378188600.png
1588187355200	8.768883	6.191881	-0.728629	0.999104	0.002996	-0.000120	-0.042229	img__0_1588187357474233400.png
1588187355290	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187357565620400.png
1588187355386	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187357660009000.png
1588187355479	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187357753928200.png
1588187355572	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187357848741600.png
1588187355668	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187357943711700.png
1588187355767	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187358038819600.png
1588187355857	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187358132085200.png
1588187355950	8.767846	6.191801	-0.726853	0.999077	0.000000	0.000000	-0.042951	img__0_1588187358225717600.png
1588187356046	8.767859	6.191806	-0.734803	0.999074	0.000417	-0.001154	-0.043013	img__0_1588187358320510100.png
1588187356145	8.768197	6.191916	-0.797395	0.999056	0.000837	-0.002268	-0.043374	img__0_1588187358418333500.png
1588187356238	8.769069	6.192197	-0.896911	0.999030	0.001038	-0.002838	-0.043928	img__0_1588187358514220700.png
1588187356334	8.770407	6.192626	-0.988152	0.998997	0.001152	-0.003147	-0.044649	img__0_1588187358609065800.png
1588187356427	8.772144	6.193182	-1.060353	0.998965	0.001300	-0.001313	-0.045445	img__0_1588187358703803700.png
1588187356526	8.773563	6.194020	-1.120131	0.996063	0.004869	0.075545	-0.046132	img__0_1588187358799816500.png
1588187356616	8.765698	6.195821	-1.158552	0.984554	0.009157	0.168584	-0.046361	img__0_1588187358891989700.png
1588187356709	8.735600	6.199924	-1.179469	0.976270	0.011126	0.211130	-0.046880	img__0_1588187358985827400.png
1588187356805	8.675672	6.207079	-1.179270	0.989202	0.007630	0.138050	-0.048608	img__0_1588187359079946300.png
1588187356904	8.591569	6.216784	-1.158830	0.996168	0.004541	0.071550	-0.050089	img__0_1588187359176526300.png
1588187356997	8.501672	6.227130	-1.123215	0.997977	0.003004	0.037527	-0.051222	img__0_1588187359272226600.png
1588187357093	8.403190	6.238551	-1.070598	0.998447	0.002195	0.019051	-0.052308	img__0_1588187359367849200.png
1588187357186	8.304977	6.250080	-1.004659	0.998529	0.001794	0.009595	-0.053335	img__0_1588187359462061000.png
1588187357282	8.202188	6.262321	-0.921487	0.998509	0.001582	0.004436	-0.054387	img__0_1588187359556421000.png
1588187357375	8.101997	6.274374	-0.826641	0.998333	-0.015831	0.004063	-0.055359	img__0_1588187359650755800.png
1588187357471	7.997305	6.282475	-0.714241	0.989022	-0.133123	0.031301	-0.055973	img__0_1588187359745813400.png
1588187357567	7.887420	6.272778	-0.585147	0.992088	-0.108566	0.026772	-0.057072	img__0_1588187359840631600.png
1588187357663	7.772343	6.246050	-0.439984	0.996571	-0.057517	0.013827	-0.057855	img__0_1588187359937183500.png
1588187357756	7.658275	6.211344	-0.286019	0.997798	-0.030451	0.006782	-0.058538	img__0_1588187360032482000.png
1588187357855	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360129831300.png
1588187357951	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360226087900.png
1588187358047	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360320232900.png
1588187358137	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360413950800.png
1588187358230	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360506079000.png
1588187358323	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360599019300.png
1588187358419	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360693403500.png
1588187358509	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360786191500.png
1588187358605	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360880284800.png
1588187358698	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187360972874200.png
1588187358791	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361067449300.png
1588187358887	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361161854500.png
1588187358980	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361255017600.png
1588187359073	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361349682500.png
1588187359169	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361443913500.png
1588187359259	7.654499	6.209955	-0.280373	0.998254	0.000000	0.000000	-0.059064	img__0_1588187361536957700.png
