TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259338885	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339241286000.png
1588259338987	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339344279100.png
1588259339089	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339445600500.png
1588259339191	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339547949700.png
1588259339293	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339649724000.png
1588259339395	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339752330100.png
1588259339500	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339857432800.png
1588259339605	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259339961951900.png
1588259339707	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259340065470500.png
1588259339809	-6.819929	-8.242912	-0.255606	0.228722	0.000000	0.000000	-0.973492	img__0_1588259340167695600.png
