TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158723712	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724034942500.png
1588158723811	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724134718100.png
1588158723913	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724237070500.png
1588158724012	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724337109500.png
1588158724114	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724437346300.png
1588158724213	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724536982100.png
1588158724312	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724636873100.png
1588158724414	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724737307400.png
1588158724516	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724839205600.png
1588158724615	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158724938092600.png
1588158724717	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725042152300.png
1588158724819	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725142873200.png
1588158724918	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725243388500.png
1588158725023	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725343018300.png
1588158725119	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725443969000.png
1588158725224	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725547779700.png
1588158725323	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725646775200.png
1588158725431	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725751680100.png
1588158725530	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725852505800.png
1588158725629	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158725953108600.png
1588158725728	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158726053746900.png
1588158725830	0.000000	0.000000	-0.146614	1.000000	0.000116	-0.000078	-0.000147	img__0_1588158726155917700.png
1588158725932	0.000041	0.000053	-0.160489	0.999999	0.000791	-0.000637	-0.000402	img__0_1588158726257382800.png
1588158726034	0.000252	0.000319	-0.212807	0.999999	0.001108	-0.000887	-0.000943	img__0_1588158726357784300.png
1588158726133	0.000695	0.000873	-0.302214	0.999997	0.001262	-0.001012	-0.001652	img__0_1588158726459049200.png
1588158726238	0.001458	0.001826	-0.437620	0.999995	0.001345	-0.001079	-0.002537	img__0_1588158726560241000.png
1588158726340	0.002505	0.003131	-0.607793	0.999992	0.001385	-0.001112	-0.003484	img__0_1588158726664947000.png
1588158726442	0.003855	0.004811	-0.811701	0.999988	0.001405	-0.001129	-0.004488	img__0_1588158726767723700.png
1588158726544	0.005433	0.006771	-1.014121	0.999983	0.001414	-0.001138	-0.005532	img__0_1588158726869528500.png
1588158726646	0.007194	0.008957	-1.194370	0.999973	0.001407	-0.002963	-0.006603	img__0_1588158726970997700.png
1588158726748	0.010500	0.011349	-1.352750	0.995461	0.000746	-0.094854	-0.007789	img__0_1588158727072973900.png
1588158726850	0.028319	0.013749	-1.488530	0.981809	-0.000026	-0.189661	-0.008934	img__0_1588158727174218800.png
1588158726949	0.073486	0.015831	-1.595838	0.987303	0.000237	-0.158532	-0.010041	img__0_1588158727275322300.png
