TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158627209	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588158627511124500.png
1588158627308	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588158627610528300.png
1588158627413	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588158627711101400.png
1588158627512	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588158627813656600.png
1588158627614	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588158627916337800.png
1588158627716	0.000010	0.000013	-0.157898	1.000000	0.000529	-0.000432	-0.000212	img__0_1588158628017233800.png
1588158627824	0.000169	0.000216	-0.235147	0.999999	0.001002	-0.000804	-0.000665	img__0_1588158628124889500.png
1588158627923	0.000564	0.000708	-0.365262	0.999982	0.001203	-0.005761	-0.001310	img__0_1588158628224871500.png
1588158628025	0.002747	0.001446	-0.498873	0.995513	0.001154	-0.094591	-0.002222	img__0_1588158628326518300.png
1588158628127	0.019392	0.002338	-0.611092	0.989769	0.001118	-0.142641	-0.003185	img__0_1588158628428827600.png
1588158628229	0.058222	0.003353	-0.703505	0.997355	0.001345	-0.072556	-0.004084	img__0_1588158628529395800.png
1588158628331	0.115250	0.004632	-0.818180	0.999299	0.001429	-0.037064	-0.005065	img__0_1588158628634035800.png
1588158628436	0.186363	0.006327	-0.984276	0.999275	0.001336	-0.037539	-0.006155	img__0_1588158628736730300.png
1588158628541	0.266206	0.008215	-1.137512	0.992183	0.000718	-0.124572	-0.007365	img__0_1588158628841450000.png
1588158628643	0.361576	0.010053	-1.263053	0.997075	0.001056	-0.075956	-0.008426	img__0_1588158628944125000.png
1588158628745	0.470434	0.011960	-1.373024	0.999223	0.001291	-0.038231	-0.009490	img__0_1588158629046674300.png
1588158628847	0.588238	0.014073	-1.493574	0.999747	0.001380	-0.019815	-0.010576	img__0_1588158629148996300.png
1588158628952	0.714154	0.016505	-1.621645	0.999877	0.001413	-0.010330	-0.011708	img__0_1588158629253244900.png
1588158629057	0.841941	0.019426	-1.730401	0.999203	0.036463	-0.010162	-0.012666	img__0_1588158629357744700.png
1588158629159	0.968348	0.029811	-1.816008	0.989443	0.142400	-0.024167	-0.011823	img__0_1588158629461701100.png
1588158629261	1.098612	0.061723	-1.879856	0.994181	0.106319	-0.012814	-0.011652	img__0_1588158629564177700.png
1588158629366	1.235142	0.113409	-1.923981	0.998519	0.052463	-0.006875	-0.012662	img__0_1588158629667304900.png
1588158629471	1.372960	0.174975	-1.948047	0.999536	0.026940	-0.003947	-0.013653	img__0_1588158629772189200.png
1588158629576	1.511458	0.241579	-1.952695	0.999789	0.014123	-0.002516	-0.014687	img__0_1588158629877741500.png
1588158629684	1.654308	0.312795	-1.937404	0.999845	0.007600	-0.001807	-0.015788	img__0_1588158629985489400.png
1588158629789	1.793423	0.383449	-1.903202	0.999620	0.021756	-0.001766	-0.016857	img__0_1588158630090199200.png
1588158629891	1.929127	0.458482	-1.861456	0.992291	0.120304	-0.022891	-0.019002	img__0_1588158630191637500.png
1588158629993	2.070085	0.559795	-1.840507	0.995853	0.086011	-0.021223	-0.020712	img__0_1588158630296153000.png
1588158630098	2.220029	0.682391	-1.811565	0.998786	0.042856	-0.011143	-0.021574	img__0_1588158630399680300.png
1588158630203	2.372103	0.812964	-1.763201	0.999485	0.022131	-0.006067	-0.022445	img__0_1588158630504559100.png
1588158630305	2.520876	0.943677	-1.698049	0.999649	0.011928	-0.003619	-0.023368	img__0_1588158630606570400.png
1588158630407	2.670209	1.076383	-1.616090	0.999462	0.017431	-0.013300	-0.024396	img__0_1588158630708917800.png
1588158630506	2.819597	1.209859	-1.546544	0.991044	0.081209	-0.102821	-0.025777	img__0_1588158630809936000.png
1588158630611	2.996400	1.364961	-1.478502	0.996496	0.044769	-0.065272	-0.027033	img__0_1588158630911175900.png
1588158630710	3.174899	1.518829	-1.398183	0.998785	0.023642	-0.033688	-0.027122	img__0_1588158631013103400.png
1588158630812	3.364589	1.681131	-1.297930	0.999388	0.012690	-0.017529	-0.027476	img__0_1588158631114734700.png
1588158630914	3.557378	1.845406	-1.181064	0.998654	0.000693	-0.043366	-0.028445	img__0_1588158631215359100.png
1588158631013	3.754447	2.004014	-1.069507	0.990151	-0.035962	-0.131579	-0.031534	img__0_1588158631314698000.png
1588158631118	3.990362	2.164285	-0.967863	0.996561	-0.021581	-0.072591	-0.033639	img__0_1588158631416763000.png
1588158631214	4.219230	2.306221	-0.863813	0.998582	-0.010318	-0.038749	-0.035010	img__0_1588158631516950000.png
1588158631313	4.461265	2.450466	-0.741459	0.999119	-0.004690	-0.020420	-0.036361	img__0_1588158631616631100.png
1588158631412	4.707515	2.593331	-0.636729	0.999229	-0.001729	-0.011045	-0.037629	img__0_1588158631715882400.png
1588158631514	4.964455	2.739643	-0.585220	0.999115	0.014881	-0.006724	-0.038770	img__0_1588158631814883400.png
1588158631613	5.215097	2.883943	-0.536398	0.993958	0.098201	-0.028433	-0.039954	img__0_1588158631916153700.png
1588158631712	5.470334	3.043247	-0.473261	0.991651	0.117506	-0.034416	-0.040455	img__0_1588158632015521500.png
1588158631817	5.751691	3.244371	-0.444928	0.997250	0.058944	-0.017715	-0.041294	img__0_1588158632117834500.png
