TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259279943	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000167	img__0_1588259280272354700.png
1588259280048	0.000002	0.000000	-0.148098	0.999998	0.000201	-0.001740	0.000180	img__0_1588259280378635900.png
1588259280162	0.000993	0.000101	-0.200175	0.999961	0.000861	-0.008811	0.000601	img__0_1588259280490235000.png
1588259280264	0.004842	0.000484	-0.317701	0.999930	0.001144	-0.011688	0.001346	img__0_1588259280592147500.png
1588259280369	0.012387	0.001235	-0.489262	0.999910	0.001291	-0.013149	0.002352	img__0_1588259280699705000.png
1588259280477	0.022684	0.002261	-0.650413	0.999896	0.001370	-0.013881	0.003554	img__0_1588259280806270100.png
1588259280585	0.035555	0.003551	-0.790198	0.999886	0.001417	-0.014234	0.004869	img__0_1588259280915979000.png
1588259280693	0.051091	0.005120	-0.909394	0.999887	0.001573	-0.014390	-0.004094	img__0_1588259281023474400.png
1588259280804	0.069890	0.007023	-1.011121	0.998243	0.001922	-0.014413	-0.057447	img__0_1588259281133171000.png
1588259280918	0.092223	0.009192	-1.094252	0.987823	0.001951	-0.014343	-0.154908	img__0_1588259281246357300.png
1588259281023	0.115509	0.011139	-1.152094	0.963129	0.001449	-0.014220	-0.268660	img__0_1588259281351794700.png
1588259281125	0.140564	0.012619	-1.191364	0.920606	0.000495	-0.014036	-0.390239	img__0_1588259281455723500.png
1588259281230	0.168689	0.013250	-1.214561	0.855833	-0.000872	-0.013744	-0.517069	img__0_1588259281558359100.png
1588259281332	0.197977	0.012519	-1.220457	0.789200	-0.002691	-0.013340	-0.613985	img__0_1588259281662468600.png
1588259281443	0.231570	0.009726	-1.208269	0.733699	-0.004815	-0.012833	-0.679336	img__0_1588259281774086000.png
1588259281554	0.266424	0.004465	-1.176780	0.696006	-0.006588	-0.012292	-0.717901	img__0_1588259281881997000.png
1588259281662	0.301098	-0.003257	-1.127768	0.672201	-0.007866	-0.011798	-0.740233	img__0_1588259281989895000.png
1588259281770	0.336186	-0.013679	-1.060864	0.657338	-0.008757	-0.011378	-0.753459	img__0_1588259282098923900.png
1588259281875	0.370378	-0.027472	-0.991405	0.647313	-0.045392	-0.041983	-0.759712	img__0_1588259282203785300.png
1588259281977	0.401091	-0.060651	-0.962141	0.633478	-0.129977	-0.113240	-0.754313	img__0_1588259282307390700.png
1588259282085	0.424890	-0.151348	-0.981465	0.625000	-0.163550	-0.140467	-0.750264	img__0_1588259282414718400.png
1588259282190	0.439939	-0.288275	-1.008138	0.635505	-0.083031	-0.072305	-0.764206	img__0_1588259282520058300.png
1588259282301	0.452110	-0.455937	-1.016257	0.639191	-0.039452	-0.035246	-0.767226	img__0_1588259282632130800.png
1588259282406	0.462057	-0.624930	-1.006039	0.641376	-0.019447	-0.018232	-0.766763	img__0_1588259282737114500.png
1588259282517	0.471710	-0.810716	-1.018360	0.643743	-0.009190	-0.009539	-0.765127	img__0_1588259282845861900.png
1588259282625	0.480745	-0.996346	-1.092306	0.645503	-0.004418	-0.005531	-0.763725	img__0_1588259282955387000.png
1588259282736	0.490075	-1.188830	-1.172801	0.625691	-0.001937	-0.003623	-0.780060	img__0_1588259283067337900.png
1588259282841	0.499062	-1.371510	-1.231413	0.572490	-0.000797	-0.002783	-0.819907	img__0_1588259283171770700.png
1588259282949	0.508508	-1.559747	-1.273288	0.485295	-0.000276	-0.002322	-0.874347	img__0_1588259283278227400.png
1588259283057	0.518134	-1.748231	-1.296708	0.376335	-0.000133	-0.002054	-0.926481	img__0_1588259283386737800.png
1588259283168	0.528131	-1.942162	-1.301673	0.287726	-0.000240	-0.001888	-0.957711	img__0_1588259283495763900.png
1588259283270	0.537330	-2.120531	-1.289199	0.234509	-0.000404	-0.001794	-0.972112	img__0_1588259283601860200.png
1588259283381	0.547286	-2.314790	-1.257150	0.197758	-0.000567	-0.001726	-0.980249	img__0_1588259283710406600.png
1588259283495	0.557400	-2.514445	-1.204356	0.175338	-0.000694	-0.001677	-0.984507	img__0_1588259283823256900.png
1588259283609	0.567364	-2.714237	-1.133301	0.163000	-0.000781	-0.001643	-0.986624	img__0_1588259283940243600.png
1588259283723	0.577111	-2.914301	-1.084965	0.157088	-0.000838	-0.001619	-0.987583	img__0_1588259284053494100.png
1588259283834	0.585343	-3.109801	-1.101036	0.154317	-0.064360	-0.002513	-0.985920	img__0_1588259284163469700.png
1588259283942	0.572670	-3.303580	-1.161525	0.152195	-0.158942	0.003311	-0.975481	img__0_1588259284272188700.png
1588259284053	0.526312	-3.506965	-1.219210	0.155188	-0.094132	0.001486	-0.983389	img__0_1588259284384046600.png
1588259284167	0.458292	-3.718507	-1.255871	0.158720	-0.043559	0.000009	-0.986362	img__0_1588259284497857200.png
1588259284275	0.384458	-3.919356	-1.271120	0.159835	-0.033011	0.070478	-0.984071	img__0_1588259284607058800.png
1588259284386	0.299507	-4.112419	-1.266034	0.159451	-0.038432	0.171637	-0.971411	img__0_1588259284716710300.png
1588259284494	0.204901	-4.271008	-1.237591	0.165233	-0.024078	0.116453	-0.979059	img__0_1588259284825454400.png
1588259284608	0.095998	-4.414834	-1.184912	0.171502	-0.011194	0.052761	-0.983706	img__0_1588259284937147900.png
1588259284722	-0.017375	-4.547081	-1.111757	0.177123	-0.005508	0.023769	-0.983886	img__0_1588259285051824700.png
1588259284827	-0.123680	-4.664117	-1.027295	0.182221	-0.003092	0.011005	-0.983191	img__0_1588259285158661600.png
1588259284938	-0.237119	-4.785359	-0.936429	0.187618	-0.001889	0.004421	-0.982230	img__0_1588259285270024300.png
1588259285052	-0.354560	-4.908186	-0.912410	0.193180	-0.001323	0.001214	-0.981162	img__0_1588259285381747600.png
1588259285157	-0.463222	-5.020794	-0.965334	0.198317	-0.001078	-0.000209	-0.980137	img__0_1588259285488752500.png
1588259285268	-0.578307	-5.139838	-1.061616	0.203755	-0.000952	-0.000947	-0.979021	img__0_1588259285597624700.png
1588259285376	-0.690313	-5.255795	-1.140230	0.209049	-0.000890	-0.001295	-0.977904	img__0_1588259285705967400.png
1588259285481	-0.799202	-5.368715	-1.198488	0.214196	-0.000858	-0.001464	-0.976789	img__0_1588259285811199800.png
1588259285589	-0.911180	-5.485080	-1.240014	0.219488	-0.000837	-0.001551	-0.975614	img__0_1588259285918841800.png
1588259285700	-1.026236	-5.604929	-1.263471	0.224923	-0.000823	-0.001597	-0.974375	img__0_1588259286032490800.png
1588259285814	-1.144357	-5.728291	-1.267410	0.230500	-0.000811	-0.001622	-0.973071	img__0_1588259286144974400.png
1588259285919	-1.253112	-5.842176	-1.257216	0.235630	-0.000801	-0.001635	-0.971841	img__0_1588259286250617000.png
1588259286024	-1.361832	-5.956367	-1.247620	0.240755	-0.000792	-0.001644	-0.970584	img__0_1588259286355999900.png
1588259286135	-1.476726	-6.077396	-1.235962	0.246133	-0.004060	0.011268	-0.969162	img__0_1588259286466595500.png
1588259286246	-1.593331	-6.195274	-1.207793	0.249560	-0.024196	0.116828	-0.960982	img__0_1588259286574071200.png
1588259286348	-1.708552	-6.286904	-1.163079	0.254212	-0.017641	0.107885	-0.960950	img__0_1588259286680507700.png
1588259286459	-1.842522	-6.367546	-1.094000	0.261031	-0.008373	0.049446	-0.964027	img__0_1588259286788859800.png
1588259286564	-1.973364	-6.434537	-1.011035	0.266515	-0.004348	0.023601	-0.963532	img__0_1588259286892374900.png
1588259286669	-2.106157	-6.497179	-0.911746	0.271454	-0.013232	0.049092	-0.961108	img__0_1588259287001626200.png
1588259286774	-2.243684	-6.551620	-0.795900	0.274870	-0.034340	0.120923	-0.953229	img__0_1588259287105713900.png
1588259286885	-2.400672	-6.590246	-0.656097	0.281932	-0.017722	0.061807	-0.957277	img__0_1588259287216305200.png
1588259286993	-2.561179	-6.615303	-0.513913	0.287646	-0.008643	0.028832	-0.957264	img__0_1588259287322786200.png
1588259287098	-2.721358	-6.633140	-0.390953	0.292833	-0.004517	0.013412	-0.956059	img__0_1588259287429760800.png
1588259287206	-2.888911	-6.647329	-0.323953	0.298064	-0.002503	0.005676	-0.954526	img__0_1588259287536523300.png
1588259287311	-3.053180	-6.659299	-0.317621	0.303116	-0.001560	0.001972	-0.952950	img__0_1588259287640381100.png
1588259287413	-3.213091	-6.670534	-0.307963	0.308006	-0.001108	0.000162	-0.951384	img__0_1588259287745403100.png
1588259287518	-3.377778	-6.682086	-0.281064	0.313028	-0.000875	-0.000777	-0.949743	img__0_1588259287849563700.png
1588259287626	-3.547149	-6.694118	-0.235532	0.318183	-0.000755	-0.001255	-0.948028	img__0_1588259287957151800.png
1588259287734	-3.721144	-6.706736	-0.170085	0.323469	-0.000693	-0.001495	-0.946286	img__0_1588259288065394100.png
1588259287839	-3.880933	-6.718593	-0.093550	0.328317	-0.000661	-0.001604	-0.944566	img__0_1588259288171468700.png
1588259287950	-3.811236	-6.713521	-0.120510	0.331942	-0.000681	-0.001758	-0.943298	img__0_1588259288282481100.png
1588259288055	-3.803345	-6.713020	-0.120397	0.334016	-0.000679	-0.001860	-0.942565	img__0_1588259288387603300.png
1588259288160	-3.800075	-6.712876	-0.118055	0.335427	-0.000670	-0.001916	-0.942064	img__0_1588259288491179000.png
1588259288265	-3.800721	-6.713051	-0.112928	0.336508	-0.000659	-0.001936	-0.941678	img__0_1588259288595520800.png
1588259288367	-3.794058	-6.712629	-0.115237	0.337469	-0.000647	-0.001980	-0.941334	img__0_1588259288699571700.png
1588259288472	-3.791291	-6.712608	-0.134398	0.338465	-0.000643	-0.001967	-0.940977	img__0_1588259288803676600.png
1588259288580	-3.788681	-6.712634	-0.163038	0.339563	-0.000660	-0.001860	-0.940581	img__0_1588259288910397600.png
1588259288685	-3.898717	-6.723498	-0.208513	0.341524	-0.000624	-0.001789	-0.939871	img__0_1588259289015702300.png
1588259288787	-4.005548	-6.734425	-0.250553	0.344400	-0.000608	-0.001760	-0.938821	img__0_1588259289120257900.png
1588259288892	-4.115456	-6.745992	-0.276617	0.348022	-0.000598	-0.001746	-0.937484	img__0_1588259289223739500.png
1588259289000	-4.228436	-6.758225	-0.285335	0.352201	-0.003759	-0.002931	-0.935912	img__0_1588259289330514700.png
1588259289105	-4.339399	-6.771289	-0.276258	0.354716	-0.090263	-0.018055	-0.930432	img__0_1588259289437645300.png
1588259289216	-4.471403	-6.794469	-0.245851	0.354530	-0.178164	-0.033815	-0.917291	img__0_1588259289545572100.png
1588259289318	-4.431236	-6.793413	-0.339837	0.362332	-0.103215	-0.020057	-0.926099	img__0_1588259289648996000.png
1588259289429	-4.532059	-6.826956	-0.336561	0.368225	-0.048651	-0.010058	-0.928409	img__0_1588259289759047400.png
1588259289534	-4.635747	-6.864143	-0.315097	0.372867	-0.024269	-0.005691	-0.927550	img__0_1588259289865557100.png
1588259289639	-4.743319	-6.904042	-0.276292	0.377433	-0.012230	-0.003591	-0.925949	img__0_1588259289971032700.png
1588259289747	-4.855904	-6.946617	-0.218582	0.382193	-0.006179	-0.002588	-0.924058	img__0_1588259290080261800.png
1588259289852	-4.834081	-6.938720	-0.223678	0.385597	-0.003713	-0.002232	-0.922657	img__0_1588259290184097800.png
1588259289960	-4.840039	-6.941158	-0.214324	0.388083	-0.002133	-0.002070	-0.921620	img__0_1588259290290615700.png
1588259290065	-4.836353	-6.939839	-0.212578	0.390036	-0.001347	-0.002024	-0.920797	img__0_1588259290395532300.png
1588259290167	-4.801140	-6.925889	-0.247393	0.390470	0.000000	0.000000	-0.920616	img__0_1588259290500289200.png
1588259290275	-4.801140	-6.925889	-0.247393	0.390470	0.000000	0.000000	-0.920616	img__0_1588259290605531400.png
1588259290380	-4.801138	-6.925903	-0.255425	0.390880	-0.000191	-0.000656	-0.920441	img__0_1588259290713153200.png
1588259290488	-4.801105	-6.926152	-0.322876	0.392769	-0.000350	-0.001237	-0.919636	img__0_1588259290821482700.png
1588259290593	-4.801014	-6.926827	-0.454846	0.395625	-0.000423	-0.001502	-0.918411	img__0_1588259290924770800.png
1588259290707	-4.800864	-6.927967	-0.610454	0.399475	-0.000460	-0.001640	-0.916743	img__0_1588259291040560900.png
1588259290812	-4.800681	-6.929330	-0.734215	0.403468	-0.000473	-0.001702	-0.914992	img__0_1588259291145220100.png
1588259290917	-4.800453	-6.931003	-0.838934	0.407736	-0.000475	-0.001734	-0.913098	img__0_1588259291249769100.png
1588259291022	-4.800648	-6.933303	-0.925138	0.410838	-0.075904	-0.016109	-0.908400	img__0_1588259291355636400.png
1588259291130	-4.811773	-6.943782	-0.993556	0.412317	-0.135788	-0.029196	-0.900391	img__0_1588259291460262900.png
1588259291235	-4.841260	-6.967854	-1.039042	0.419432	-0.073296	-0.016069	-0.904680	img__0_1588259291568173200.png
1588259291340	-4.882139	-7.000634	-1.065753	0.424645	-0.036405	-0.008732	-0.904586	img__0_1588259291673743800.png
1588259291457	-4.934182	-7.042324	-1.074709	0.429810	-0.016805	-0.004778	-0.902750	img__0_1588259291788623900.png
1588259291562	-4.983643	-7.082122	-1.064386	0.434386	-0.008500	-0.003181	-0.900681	img__0_1588259291894876900.png
1588259291667	-5.034432	-7.123302	-1.051967	0.438991	-0.004402	-0.002433	-0.898477	img__0_1588259291999063000.png
1588259291772	-5.086207	-7.165869	-1.099234	0.443626	-0.002378	-0.002084	-0.896206	img__0_1588259292104505800.png
1588259291880	-5.139903	-7.210659	-1.205033	0.448414	-0.001356	-0.001920	-0.893823	img__0_1588259292212624100.png
1588259291985	-5.191730	-7.255075	-1.313804	0.452366	0.025583	-0.054151	-0.889819	img__0_1588259292316329500.png
1588259292093	-5.234598	-7.308732	-1.409681	0.453416	0.063737	-0.128972	-0.879612	img__0_1588259292424389200.png
1588259292198	-5.248100	-7.381716	-1.523427	0.461289	0.034588	-0.072198	-0.883631	img__0_1588259292529521400.png
1588259292303	-5.241477	-7.469694	-1.671051	0.467052	0.015488	-0.034446	-0.883423	img__0_1588259292635585300.png
1588259292408	-5.228752	-7.562353	-1.802560	0.471949	0.006299	-0.015974	-0.881459	img__0_1588259292740194100.png
1588259292516	-5.213073	-7.659800	-1.917566	0.476773	0.001671	-0.006533	-0.879000	img__0_1588259292847023100.png
1588259292615	-5.197833	-7.749987	-2.005560	0.481146	-0.000432	-0.002191	-0.876638	img__0_1588259292948969600.png
1588259292723	-5.181061	-7.848739	-2.083041	0.485895	-0.001578	0.000194	-0.874016	img__0_1588259293056806300.png
1588259292831	-5.164554	-7.947576	-2.141597	0.490631	-0.002135	0.001351	-0.871364	img__0_1588259293164762600.png
1588259292936	-5.148961	-8.043607	-2.180665	0.495221	-0.002404	0.001898	-0.868761	img__0_1588259293268293800.png
1588259293047	-5.133076	-8.144989	-2.203021	0.500060	-0.002548	0.002173	-0.865984	img__0_1588259293378994500.png
1588259293152	-5.119334	-8.240354	-2.206320	0.503252	-0.037199	0.061770	-0.861126	img__0_1588259293484967700.png
1588259293257	-5.117288	-8.329303	-2.191004	0.502894	-0.079345	0.134098	-0.850188	img__0_1588259293589029700.png
1588259293365	-5.137228	-8.408642	-2.153876	0.512341	-0.038860	0.065584	-0.855392	img__0_1588259293697498800.png
1588259293470	-5.169612	-8.478682	-2.099240	0.518050	-0.018900	0.031280	-0.854569	img__0_1588259293802084300.png
1588259293575	-5.208295	-8.545370	-2.027538	0.522664	-0.015807	0.026452	-0.851982	img__0_1588259293907070500.png
1588259293683	-5.254361	-8.610515	-1.936274	0.523021	-0.057562	0.113927	-0.842708	img__0_1588259294015123300.png
1588259293782	-5.313109	-8.660151	-1.835085	0.528070	-0.049613	0.102370	-0.841547	img__0_1588259294116036400.png
1588259293887	-5.392952	-8.701796	-1.709839	0.535436	-0.024280	0.050070	-0.842740	img__0_1588259294221277600.png
1588259293995	-5.484776	-8.738596	-1.564453	0.540878	-0.011866	0.023666	-0.840684	img__0_1588259294328598100.png
1588259294100	-5.578637	-8.771603	-1.408232	0.545604	-0.005929	0.010886	-0.837951	img__0_1588259294433026200.png
1588259294208	-5.678268	-8.803418	-1.236745	0.547633	-0.013981	0.091432	-0.831591	img__0_1588259294540909600.png
1588259294313	-5.793509	-8.813994	-1.102788	0.545330	-0.014729	0.176809	-0.819229	img__0_1588259294645748800.png
1588259294421	-5.935804	-8.795481	-0.970591	0.557409	-0.005350	0.085509	-0.825806	img__0_1588259294752906200.png
1588259294526	-6.084546	-8.763796	-0.825282	0.564373	-0.002427	0.041424	-0.824476	img__0_1588259294857871100.png
1588259294634	-6.243134	-8.723822	-0.675539	0.569981	-0.001190	0.019212	-0.821433	img__0_1588259294967084400.png
1588259294742	-6.405965	-8.678296	-0.590494	0.575023	-0.000616	0.008394	-0.818094	img__0_1588259295074646400.png
1588259294844	-6.561348	-8.633173	-0.549127	0.579545	-0.000358	0.003341	-0.814933	img__0_1588259295177872500.png
1588259294949	-6.721581	-8.586263	-0.492963	0.584059	-0.000228	0.000734	-0.811711	img__0_1588259295282554900.png
1588259295054	-6.881732	-8.539232	-0.420057	0.588420	0.011171	0.012081	-0.808388	img__0_1588259295386731400.png
1588259295159	-6.855474	-8.539127	-0.424622	0.587089	0.068988	0.087088	-0.801972	img__0_1588259295490646200.png
1588259295261	-6.847029	-8.539651	-0.418366	0.589101	0.034786	0.045861	-0.806007	img__0_1588259295592577900.png
1588259295366	-6.844881	-8.535936	-0.410969	0.588106	0.016299	0.021688	-0.808329	img__0_1588259295698351400.png
1588259295468	-6.837775	-8.536565	-0.410135	0.586798	0.006781	0.009397	-0.809650	img__0_1588259295801547500.png
1588259295576	-6.836212	-8.534926	-0.403876	0.585724	0.001515	0.002531	-0.810505	img__0_1588259295908961700.png
1588259295684	-6.835169	-8.533587	-0.397306	0.585087	-0.001165	-0.000982	-0.810969	img__0_1588259296018005900.png
1588259295786	-6.834282	-8.532447	-0.390969	0.584821	-0.002455	-0.002698	-0.811154	img__0_1588259296118554300.png
