TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187605903	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000098	img__0_1588187608235733600.png
1588187605996	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000098	img__0_1588187608331470300.png
1588187606092	0.000000	0.000000	-0.146515	1.000000	0.000048	-0.000032	-0.000100	img__0_1588187608427827500.png
1588187606188	0.000030	0.000039	-0.156094	0.999999	0.000752	-0.000595	-0.000312	img__0_1588187608524725800.png
1588187606284	0.000203	0.000258	-0.202053	0.999999	0.001065	-0.000854	-0.000788	img__0_1588187608620395900.png
1588187606380	0.000582	0.000732	-0.280552	0.999998	0.001237	-0.000992	-0.001447	img__0_1588187608716112800.png
1588187606476	0.001157	0.001451	-0.368670	0.999996	0.001327	-0.001064	-0.002230	img__0_1588187608812818100.png
1588187606575	0.001951	0.002427	-0.454101	0.999947	0.001349	-0.009693	-0.003138	img__0_1588187608910636000.png
1588187606674	0.005398	0.003615	-0.526765	0.994528	0.001030	-0.104377	-0.004210	img__0_1588187609008559600.png
1588187606770	0.023864	0.004865	-0.582282	0.981834	0.000657	-0.189669	-0.005262	img__0_1588187609104541900.png
1588187606866	0.070408	0.006066	-0.619601	0.972239	0.000339	-0.233903	-0.006321	img__0_1588187609201868600.png
1588187606965	0.154633	0.007128	-0.636581	0.984448	0.000624	-0.175518	-0.007406	img__0_1588187609300785100.png
1588187607058	0.262673	0.008005	-0.640491	0.995427	0.001084	-0.095153	-0.008360	img__0_1588187609394435700.png
1588187607157	0.395952	0.008987	-0.643498	0.998740	0.001308	-0.049278	-0.009383	img__0_1588187609491606400.png
1588187607259	0.544056	0.010174	-0.651260	0.999624	0.001397	-0.025320	-0.010459	img__0_1588187609595033200.png
1588187607355	0.688851	0.011522	-0.668179	0.999838	0.001424	-0.013787	-0.011488	img__0_1588187609687973800.png
1588187607451	0.836663	0.013150	-0.704424	0.999890	0.001430	-0.007758	-0.012527	img__0_1588187609785902400.png
