TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158430708	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158430961550600.png
1588158430807	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431060569100.png
1588158430909	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431161083800.png
1588158431008	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431261592000.png
1588158431107	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431361719400.png
1588158431212	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431465839700.png
1588158431308	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431561882700.png
1588158431413	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431665258300.png
1588158431509	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431763880800.png
1588158431611	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431863882600.png
1588158431713	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158431965231800.png
1588158431812	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432065661500.png
1588158431914	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432168125700.png
1588158432016	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432270222300.png
1588158432118	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432371918500.png
1588158432220	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432474328000.png
1588158432322	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432575356900.png
1588158432421	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432676022500.png
1588158432523	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432777059800.png
1588158432625	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432878246800.png
1588158432724	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158432978368800.png
1588158432826	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433079867600.png
1588158432925	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433178086800.png
1588158433024	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433278006300.png
1588158433123	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433378136900.png
1588158433222	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433478090600.png
1588158433327	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433579919100.png
1588158433426	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158433680403100.png
1588158433525	0.000005	0.000007	-0.146596	1.000000	0.000497	-0.000410	-0.000224	img__0_1588158433780374100.png
1588158433627	0.000086	0.000110	-0.147636	0.999999	0.000971	-0.000776	-0.000628	img__0_1588158433880357100.png
1588158433729	0.000325	0.000410	-0.151276	0.999998	0.001195	-0.000958	-0.001269	img__0_1588158433981771700.png
1588158433828	0.000752	0.000945	-0.160186	0.999997	0.001307	-0.001048	-0.002043	img__0_1588158434082239800.png
1588158433930	0.001428	0.001788	-0.181723	0.999994	0.001366	-0.001096	-0.002946	img__0_1588158434182953900.png
1588158434032	0.002368	0.002959	-0.221292	0.999991	0.001396	-0.001121	-0.003921	img__0_1588158434287887200.png
1588158434134	0.003585	0.004470	-0.281693	0.999986	0.001410	-0.001133	-0.004945	img__0_1588158434388581000.png
1588158434239	0.005133	0.006391	-0.367128	0.999980	0.001417	-0.001141	-0.006032	img__0_1588158434493034100.png
1588158434338	0.006870	0.008543	-0.469649	0.999973	0.001420	-0.001145	-0.007078	img__0_1588158434593288800.png
1588158434440	0.008937	0.011096	-0.593741	0.999958	0.001397	-0.004002	-0.008174	img__0_1588158434695895500.png
1588158434542	0.012142	0.013913	-0.714702	0.999099	0.001072	-0.041402	-0.009322	img__0_1588158434795913400.png
1588158434650	0.022826	0.017027	-0.823874	0.996542	0.000681	-0.082418	-0.010534	img__0_1588158434904238200.png
1588158434746	0.044759	0.019776	-0.902947	0.994369	0.000414	-0.105332	-0.011601	img__0_1588158435002330500.png
1588158434848	0.085026	0.022567	-0.968014	0.992934	0.000206	-0.117980	-0.012734	img__0_1588158435104345200.png
1588158434953	0.147015	0.025215	-1.014210	0.992128	0.000028	-0.124457	-0.013906	img__0_1588158435205693600.png
1588158435052	0.225441	0.027438	-1.037539	0.991723	-0.000127	-0.127514	-0.015016	img__0_1588158435307767400.png
1588158435154	0.327320	0.029391	-1.041959	0.991732	-0.000251	-0.127307	-0.016162	img__0_1588158435410084900.png
1588158435256	0.451679	0.030943	-1.033028	0.995996	0.000283	-0.087708	-0.017305	img__0_1588158435511681700.png
1588158435361	0.597837	0.032283	-1.018500	0.998862	0.000910	-0.043984	-0.018443	img__0_1588158435613389600.png
1588158435463	0.749760	0.033594	-1.008826	0.999551	0.001188	-0.022669	-0.019543	img__0_1588158435715647100.png
1588158435565	0.906871	0.035069	-1.008434	0.999714	0.001313	-0.011961	-0.020651	img__0_1588158435819605900.png
1588158435667	1.066673	0.036795	-1.018942	0.999667	0.009774	-0.009937	-0.021705	img__0_1588158435922359500.png
1588158435772	1.233787	0.041516	-1.045480	0.998019	0.056171	-0.017583	-0.022201	img__0_1588158436023285700.png
1588158435871	1.395265	0.058661	-1.090467	0.997205	0.070505	-0.010346	-0.022472	img__0_1588158436126609600.png
1588158435979	1.574517	0.095432	-1.164464	0.999038	0.036470	-0.005620	-0.023698	img__0_1588158436232097500.png
1588158436078	1.740288	0.138281	-1.248381	0.999503	0.019184	-0.003424	-0.024788	img__0_1588158436333790700.png
1588158436183	1.916714	0.187702	-1.329563	0.999464	0.019847	-0.002519	-0.025908	img__0_1588158436437622700.png
1588158436285	2.088467	0.239615	-1.389663	0.997168	0.070170	-0.003399	-0.026852	img__0_1588158436539919100.png
1588158436390	2.265941	0.304061	-1.431366	0.998134	0.054174	-0.002719	-0.028033	img__0_1588158436644508900.png
1588158436492	2.438885	0.375994	-1.452715	0.999206	0.027012	-0.001890	-0.029210	img__0_1588158436746699400.png
1588158436597	2.617213	0.455127	-1.455557	0.997951	0.056284	-0.002789	-0.030293	img__0_1588158436849848200.png
1588158436699	2.791013	0.541352	-1.439219	0.987433	0.154862	-0.005807	-0.030988	img__0_1588158436954827800.png
1588158436801	2.966288	0.651430	-1.401316	0.991754	0.123927	-0.004790	-0.032284	img__0_1588158437058065100.png
1588158436906	3.148092	0.786756	-1.340587	0.997544	0.061340	-0.002857	-0.033695	img__0_1588158437160315800.png
1588158437011	3.330655	0.934022	-1.265588	0.998895	0.031375	-0.001981	-0.034931	img__0_1588158437264706900.png
1588158437107	3.498071	1.075555	-1.209307	0.999201	0.017236	-0.001587	-0.036016	img__0_1588158437363390300.png
1588158437209	3.676322	1.230187	-1.174884	0.999264	0.009413	-0.001381	-0.037151	img__0_1588158437464622400.png
1588158437317	3.865344	1.396473	-1.169634	0.999250	0.005295	-0.001279	-0.038344	img__0_1588158437571695600.png
1588158437419	4.044141	1.555366	-1.208107	0.998769	0.030007	-0.002277	-0.039422	img__0_1588158437672799200.png
1588158437521	4.223836	1.723580	-1.298142	0.997145	0.063666	-0.003610	-0.040445	img__0_1588158437778108200.png
1588158437623	4.405177	1.907430	-1.432977	0.998832	0.008659	-0.021020	-0.042645	img__0_1588158437878435300.png
