TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266993089	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996370630200.png
1588266993194	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996478155800.png
1588266993302	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996586339900.png
1588266993413	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996695375900.png
1588266993524	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996805719400.png
1588266993632	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266996913650500.png
1588266993743	0.000000	0.000000	-0.146496	0.999999	0.000000	0.000000	-0.001226	img__0_1588266997027033400.png
1588266993854	-0.000125	-0.000031	-0.157875	0.999982	-0.001263	0.005625	-0.001879	img__0_1588266997136774100.png
1588266993965	-0.002260	-0.000524	-0.235045	0.999929	-0.002416	0.010552	-0.004985	img__0_1588266997246876400.png
1588266994079	-0.008492	-0.001935	-0.386318	0.999811	-0.002992	0.012873	-0.014269	img__0_1588266997360312400.png
1588266994190	-0.018038	-0.004062	-0.548730	0.998395	-0.003432	0.013872	-0.054794	img__0_1588266997472775200.png
1588266994298	-0.030335	-0.006694	-0.698461	0.991023	-0.003610	0.014260	-0.132878	img__0_1588266997580922100.png
1588266994406	-0.045952	-0.009698	-0.847649	0.970549	-0.003307	0.014404	-0.240448	img__0_1588266997690347600.png
1588266994514	-0.064957	-0.012643	-0.997447	0.931062	-0.002454	0.014431	-0.364567	img__0_1588266997797450500.png
1588266994622	-0.087213	-0.014925	-1.146584	0.869132	-0.001128	0.014356	-0.494371	img__0_1588266997904441000.png
1588266994724	-0.110824	-0.015899	-1.281702	0.789429	0.000447	0.014155	-0.613679	img__0_1588266998008074500.png
1588266994829	-0.137120	-0.015278	-1.405448	0.701463	0.002467	0.013781	-0.712569	img__0_1588266998113005500.png
1588266994937	-0.165643	-0.012511	-1.512849	0.630836	0.004744	0.013287	-0.775788	img__0_1588266998220132300.png
1588266995042	-0.194277	-0.007307	-1.602728	0.583364	0.006658	0.012736	-0.812084	img__0_1588266998325750700.png
1588266995153	-0.225059	0.001814	-1.707652	0.550116	0.008191	0.012160	-0.834960	img__0_1588266998437030500.png
1588266995267	-0.256651	0.015421	-1.834796	0.528624	0.005587	0.009333	-0.848786	img__0_1588266998548407400.png
1588266995378	-0.287737	0.031246	-1.976583	0.515586	-0.040032	-0.019374	-0.855683	img__0_1588266998662131900.png
1588266995486	-0.324645	0.036471	-2.131051	0.503525	-0.128382	-0.072884	-0.851275	img__0_1588266998768796600.png
1588266995594	-0.379041	0.011290	-2.291670	0.493034	-0.188927	-0.108552	-0.842283	img__0_1588266998877227200.png
1588266995702	-0.457793	-0.056447	-2.444823	0.487415	-0.216135	-0.123784	-0.836893	img__0_1588266998985590000.png
1588266995810	-0.563139	-0.170301	-2.583657	0.495172	-0.149842	-0.084392	-0.851604	img__0_1588266999094094400.png
1588266995918	-0.686098	-0.314216	-2.699954	0.501311	-0.073578	-0.039366	-0.861234	img__0_1588266999201460100.png
1588266996029	-0.821342	-0.476598	-2.796293	0.503872	-0.036274	-0.017310	-0.862843	img__0_1588266999312079200.png
1588266996140	-0.961220	-0.645854	-2.871473	0.505891	-0.018588	-0.006877	-0.862370	img__0_1588266999423614100.png
1588266996248	-1.099723	-0.813484	-2.925262	0.507922	-0.010378	-0.002057	-0.861338	img__0_1588266999530870800.png
1588266996359	-1.243542	-0.987005	-2.961113	0.510314	-0.006343	0.000297	-0.859965	img__0_1588266999641304000.png
1588266996467	-1.384438	-1.156207	-2.977402	0.521367	-0.004465	0.001423	-0.853320	img__0_1588266999750114500.png
1588266996575	-1.526116	-1.325397	-2.980564	0.562452	-0.003528	0.002031	-0.826820	img__0_1588266999857620000.png
1588266996686	-1.672521	-1.499109	-2.979114	0.634234	-0.003065	0.002288	-0.773131	img__0_1588266999966654500.png
1588266996791	-1.811790	-1.663262	-2.984382	0.716929	-0.002893	0.002285	-0.697136	img__0_1588267000074430200.png
1588266996899	-1.955758	-1.832040	-2.996046	0.803163	-0.002881	0.002101	-0.595749	img__0_1588267000180746600.png
