TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266705284	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000342	img__0_1588266708496030500.png
1588266705392	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000342	img__0_1588266708601514800.png
1588266705500	0.000049	0.000014	-0.158644	0.999997	0.000530	-0.002160	0.000579	img__0_1588266708709285200.png
1588266705605	0.000803	0.000206	-0.233563	0.999990	0.000995	-0.003988	0.001634	img__0_1588266708816984000.png
1588266705722	0.003134	0.000796	-0.383339	0.999982	0.001232	-0.004928	0.003291	img__0_1588266708932173000.png
1588266705833	0.006427	0.001630	-0.513869	0.999941	0.001398	-0.005332	-0.009352	img__0_1588266709045296800.png
1588266705947	0.010912	0.002761	-0.625814	0.997599	0.001567	-0.005485	-0.069024	img__0_1588266709157103200.png
1588266706061	0.016574	0.004137	-0.715995	0.985374	0.001566	-0.005533	-0.170310	img__0_1588266709271264600.png
1588266706169	0.023056	0.005558	-0.781821	0.957175	0.001335	-0.005547	-0.289453	img__0_1588266709379337700.png
1588266706277	0.030624	0.006918	-0.828910	0.908568	0.000889	-0.005544	-0.417700	img__0_1588266709485242500.png
1588266706385	0.039226	0.007995	-0.857492	0.856785	0.000166	-0.005555	-0.515645	img__0_1588266709597583300.png
1588266706493	0.048762	0.008559	-0.867710	0.817588	-0.000612	-0.005556	-0.575777	img__0_1588266709705204800.png
1588266706607	0.059763	0.008323	-0.866621	0.784675	-0.001262	-0.005524	-0.619881	img__0_1588266709818179100.png
1588266706715	0.071288	0.006737	-0.902986	0.749335	-0.001612	-0.005604	-0.662166	img__0_1588266709925308900.png
1588266706823	0.083818	0.003608	-0.981741	0.722416	-0.001813	-0.005965	-0.691431	img__0_1588266710034835600.png
1588266706928	0.096843	-0.000917	-1.086764	0.704522	-0.002283	-0.005550	-0.709656	img__0_1588266710140771500.png
1588266707033	0.110301	-0.006470	-1.176525	0.692782	-0.002624	-0.005305	-0.721122	img__0_1588266710245995900.png
1588266707144	0.124880	-0.013444	-1.251656	0.684940	-0.002862	-0.005151	-0.728576	img__0_1588266710353378700.png
1588266707255	0.139752	-0.021571	-1.306875	0.680232	-0.003015	-0.005056	-0.732974	img__0_1588266710466569000.png
1588266707363	0.154461	-0.030596	-1.341768	0.677631	-0.003110	-0.004997	-0.735378	img__0_1588266710574107100.png
1588266707468	0.168964	-0.040439	-1.358049	0.676223	-0.012359	-0.013402	-0.736471	img__0_1588266710679679100.png
1588266707576	0.183526	-0.056821	-1.366307	0.670190	-0.095680	-0.080845	-0.731543	img__0_1588266710788754600.png
1588266707684	0.193048	-0.112325	-1.419277	0.664452	-0.136613	-0.110229	-0.726423	img__0_1588266710895825400.png
1588266707792	0.196045	-0.211020	-1.487440	0.672219	-0.069714	-0.054168	-0.735070	img__0_1588266711004167800.png
1588266707897	0.195990	-0.324551	-1.536101	0.674783	-0.034170	-0.027619	-0.736707	img__0_1588266711109802600.png
1588266708008	0.194553	-0.453625	-1.571117	0.676049	-0.016117	-0.013988	-0.736547	img__0_1588266711220805900.png
1588266708116	0.192418	-0.585611	-1.641252	0.677035	-0.007720	-0.007665	-0.735871	img__0_1588266711326905900.png
1588266708221	0.190134	-0.717537	-1.754648	0.677990	-0.003742	-0.004687	-0.735046	img__0_1588266711433840700.png
1588266708329	0.187760	-0.854375	-1.857079	0.678722	-0.019419	0.015926	-0.733966	img__0_1588266711541473600.png
1588266708437	0.178382	-0.991231	-1.939516	0.671943	-0.103711	0.108840	-0.725183	img__0_1588266711648322400.png
1588266708545	0.142056	-1.126324	-1.998710	0.666607	-0.138367	0.147149	-0.717521	img__0_1588266711755197100.png
1588266708650	0.073964	-1.255360	-2.032055	0.677124	-0.072148	0.075975	-0.728372	img__0_1588266711863277500.png
1588266708761	-0.019208	-1.390322	-2.045781	0.663340	-0.034862	0.033500	-0.746755	img__0_1588266711973212300.png
1588266708869	-0.119989	-1.521074	-2.040308	0.614225	-0.018269	0.013860	-0.788798	img__0_1588266712079881100.png
1588266708977	-0.225406	-1.651717	-2.016207	0.535396	-0.009709	0.004662	-0.844533	img__0_1588266712190208200.png
1588266709085	-0.332910	-1.782433	-1.972408	0.469360	-0.005041	0.000879	-0.882992	img__0_1588266712298347000.png
1588266709196	-0.444317	-1.916932	-1.907003	0.423675	-0.002608	-0.000668	-0.905810	img__0_1588266712408727800.png
1588266709304	-0.553030	-2.047977	-1.823903	0.388306	-0.001471	-0.001295	-0.921529	img__0_1588266712515935900.png
1588266709412	-0.661795	-2.179235	-1.725351	0.323753	-0.000917	-0.001590	-0.946140	img__0_1588266712624624700.png
1588266709520	-0.770504	-2.310735	-1.612874	0.256700	-0.000706	-0.001686	-0.966489	img__0_1588266712730797000.png
1588266709628	-0.879153	-2.442589	-1.512774	0.211472	-0.010687	-0.003873	-0.977318	img__0_1588266712840439400.png
1588266709745	-1.002726	-2.588071	-1.423087	0.178003	-0.139254	-0.012455	-0.974047	img__0_1588266712955560100.png
1588266709862	-1.154819	-2.741335	-1.313547	0.156059	-0.197989	-0.010061	-0.967649	img__0_1588266713073029000.png
1588266709970	-1.335347	-2.891392	-1.199023	0.146542	-0.116779	-0.006980	-0.982262	img__0_1588266713183202800.png
1588266710084	-1.567301	-3.058460	-1.128534	0.139254	-0.054546	-0.004721	-0.988742	img__0_1588266713295155900.png
1588266710192	-1.803856	-3.220451	-1.084600	0.134443	-0.026788	-0.003250	-0.990554	img__0_1588266713405442000.png
1588266710303	-2.052266	-3.388224	-1.022827	0.131199	-0.013144	-0.002406	-0.991266	img__0_1588266713514700900.png
1588266710414	-2.302939	-3.556667	-0.942232	0.129142	-0.006705	-0.001975	-0.991602	img__0_1588266713625285000.png
1588266710519	-2.540986	-3.716415	-0.859053	0.128269	-0.003777	-0.001767	-0.991731	img__0_1588266713732773900.png
1588266710630	-2.792708	-3.885655	-0.813406	0.134271	0.045107	0.004647	-0.989907	img__0_1588266713842555000.png
1588266710741	-3.027033	-4.050431	-0.810977	0.147928	0.167277	0.021118	-0.974520	img__0_1588266713953078600.png
1588266710852	-3.211079	-4.200846	-0.845847	0.167228	0.209902	0.027495	-0.962923	img__0_1588266714064093000.png
1588266710960	-3.350581	-4.335054	-0.863955	0.183904	0.104745	0.011287	-0.977282	img__0_1588266714170392000.png
1588266711065	-3.466295	-4.459436	-0.861517	0.193518	0.047837	0.003493	-0.979924	img__0_1588266714277868100.png
1588266711170	-3.572876	-4.581224	-0.841320	0.199583	0.019874	0.000050	-0.979679	img__0_1588266714383868900.png
1588266711278	-3.678413	-4.705551	-0.802564	0.203659	0.005814	-0.001565	-0.979023	img__0_1588266714490864100.png
1588266711383	-3.782520	-4.826353	-0.748134	0.206304	-0.000829	-0.002297	-0.978485	img__0_1588266714596960300.png
1588266711491	-3.882849	-4.950703	-0.696989	0.207981	0.054067	0.009703	-0.976589	img__0_1588266714702071200.png
1588266711599	-3.967912	-5.067547	-0.695175	0.207943	0.130554	0.026163	-0.969036	img__0_1588266714808781600.png
1588266711701	-4.022661	-5.166828	-0.703710	0.210144	0.066381	0.012517	-0.975334	img__0_1588266714913522500.png
1588266711809	-4.068162	-5.266638	-0.695160	0.211157	0.031665	0.005177	-0.976925	img__0_1588266715018831000.png
1588266711914	-4.105865	-5.361057	-0.683379	0.211714	0.015178	0.001707	-0.977212	img__0_1588266715126010400.png
1588266712019	-4.139407	-5.453996	-0.695196	0.212104	0.007051	0.000003	-0.977222	img__0_1588266715231935200.png
1588266712127	-4.172410	-5.549195	-0.693473	0.212419	0.002977	-0.000849	-0.977174	img__0_1588266715338936900.png
1588266712238	-4.205656	-5.647010	-0.672656	0.212687	0.000977	-0.001266	-0.977119	img__0_1588266715449894200.png
1588266712349	-4.238967	-5.744208	-0.632785	0.212170	-0.017361	0.078362	-0.973931	img__0_1588266715561824500.png
1588266712457	-4.278050	-5.824217	-0.580296	0.202634	-0.032292	0.139849	-0.968679	img__0_1588266715668056900.png
1588266712565	-4.327917	-5.880962	-0.509576	0.165283	-0.020076	0.066898	-0.983770	img__0_1588266715777702000.png
1588266712670	-4.382453	-5.923662	-0.423045	0.126089	-0.012128	0.031854	-0.991433	img__0_1588266715883173200.png
1588266712778	-4.441850	-5.961284	-0.321102	0.100725	-0.006878	0.014480	-0.994785	img__0_1588266715991754800.png
1588266712886	-4.503416	-5.995225	-0.232880	0.098722	-0.003804	0.006125	-0.995089	img__0_1588266716099117200.png
