TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158734755	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735083238600.png
1588158734857	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735183893300.png
1588158734962	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735285164100.png
1588158735058	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735384555100.png
1588158735160	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735486536300.png
1588158735259	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000134	img__0_1588158735587375900.png
1588158735364	0.000000	0.000000	-0.146674	1.000000	0.000116	-0.000681	-0.000140	img__0_1588158735691159900.png
1588158735463	0.000382	0.000056	-0.168417	0.999985	0.000781	-0.005492	-0.000382	img__0_1588158735787567100.png
1588158735562	0.002343	0.000338	-0.246322	0.999970	0.001095	-0.007670	-0.000896	img__0_1588158735888072300.png
1588158735661	0.005765	0.000827	-0.327413	0.999959	0.001253	-0.008806	-0.001595	img__0_1588158735990009600.png
1588158735766	0.012227	0.001593	-0.410042	0.997330	0.001200	-0.072974	-0.002547	img__0_1588158736092856200.png
1588158735868	0.036132	0.002611	-0.518633	0.996201	0.001240	-0.087009	-0.003493	img__0_1588158736193203200.png
1588158735967	0.074294	0.003751	-0.608598	0.998963	0.001379	-0.045292	-0.004404	img__0_1588158736293815600.png
1588158736069	0.121384	0.005116	-0.682042	0.999332	0.001361	-0.036126	-0.005428	img__0_1588158736397170300.png
1588158736174	0.178197	0.006722	-0.745154	0.993388	0.000809	-0.114637	-0.006194	img__0_1588158736500095200.png
1588158736279	0.262916	0.008380	-0.826904	0.994323	0.000208	-0.106401	-0.001120	img__0_1588158736604320300.png
1588158736378	0.363809	0.009950	-0.895988	0.998468	0.000437	-0.055179	0.004131	img__0_1588158736704791300.png
1588158736477	0.473814	0.011618	-0.947022	0.999379	0.000843	-0.034437	0.007373	img__0_1588158736805997100.png
1588158736579	0.594447	0.013543	-0.983999	0.997342	0.001521	-0.072264	0.009214	img__0_1588158736907089500.png
1588158736685	0.730535	0.015898	-1.007099	0.998929	0.001512	-0.045125	0.010168	img__0_1588158737010371400.png
