TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158760490	1.234728	-0.025784	-0.953386	0.999825	0.011354	-0.011768	-0.009126	img__0_1588158760820668100.png
1588158760595	1.348897	-0.008528	-1.044896	0.998800	0.047541	-0.006764	-0.009617	img__0_1588158760925368400.png
1588158760694	1.457677	0.014675	-1.112292	0.997664	0.067400	-0.004402	-0.010219	img__0_1588158761026394700.png
1588158760802	1.577168	0.050992	-1.165048	0.999421	0.031975	-0.002667	-0.011340	img__0_1588158761133892200.png
1588158760907	1.693819	0.092373	-1.196376	0.999602	0.025246	-0.001876	-0.012409	img__0_1588158761236190600.png
1588158761006	1.804074	0.137279	-1.208154	0.997827	0.064529	0.002336	-0.013097	img__0_1588158761338346100.png
1588158761111	1.920686	0.194583	-1.201415	0.999413	0.030640	0.006430	-0.013910	img__0_1588158761442068500.png
1588158761213	2.032912	0.255730	-1.176317	0.999726	0.016042	0.008360	-0.014848	img__0_1588158761546166400.png
1588158761321	2.150157	0.323591	-1.131773	0.999792	0.008662	0.009354	-0.015932	img__0_1588158761651699200.png
1588158761423	2.259068	0.389431	-1.080361	0.999842	0.005012	0.000227	-0.017054	img__0_1588158761754370500.png
1588158761525	2.368603	0.456210	-1.022559	0.997904	0.002147	-0.062000	-0.018430	img__0_1588158761856740600.png
1588158761630	2.493737	0.525187	-0.964625	0.998119	0.001336	-0.058047	-0.019673	img__0_1588158761963643000.png
1588158761735	2.633351	0.594169	-0.919242	0.999354	0.001413	-0.029266	-0.020815	img__0_1588158762066385100.png
1588158761837	2.776541	0.661341	-0.895550	0.999586	0.010664	-0.015500	-0.021770	img__0_1588158762168452000.png
1588158761939	2.923949	0.732606	-0.898652	0.996131	0.084547	-0.010043	-0.021752	img__0_1588158762270723900.png
1588158762041	3.074172	0.821197	-0.925881	0.998182	0.055447	-0.005829	-0.022893	img__0_1588158762373371600.png
1588158762146	3.230678	0.927791	-0.984167	0.999325	0.027465	-0.003412	-0.024140	img__0_1588158762474439100.png
1588158762248	3.383756	1.039407	-1.076579	0.999480	0.019860	-0.002414	-0.025287	img__0_1588158762580784800.png
1588158762350	3.537568	1.157505	-1.205031	0.997320	0.068212	-0.003264	-0.026273	img__0_1588158762682726800.png
1588158762449	3.687633	1.283257	-1.339100	0.998930	0.037149	-0.002236	-0.027448	img__0_1588158762783279200.png
1588158762551	3.842653	1.419087	-1.458691	0.999406	0.019135	-0.001678	-0.028609	img__0_1588158762883464500.png
1588158762653	3.997902	1.558119	-1.558297	0.999501	0.010479	-0.001422	-0.029748	img__0_1588158762986080900.png
1588158762755	4.153295	1.698823	-1.638587	0.999504	0.006001	-0.001298	-0.030878	img__0_1588158763088218100.png
1588158762857	4.308787	1.840414	-1.700031	0.999480	0.003726	-0.001238	-0.032004	img__0_1588158763188343000.png
1588158762956	4.459783	1.978308	-1.741959	0.999448	0.002599	-0.001211	-0.033095	img__0_1588158763287976900.png
1588158763055	4.610844	2.116473	-1.766651	0.999413	0.002016	-0.001199	-0.034185	img__0_1588158763388776900.png
1588158763154	4.762502	2.254773	-1.774299	0.997319	-0.000482	-0.064086	-0.035323	img__0_1588158763488178100.png
1588158763256	4.929508	2.396630	-1.763365	0.988867	-0.003487	-0.144262	-0.036315	img__0_1588158763588547700.png
1588158763358	5.117099	2.537111	-1.731922	0.996732	-0.000914	-0.071480	-0.037618	img__0_1588158763687686800.png
1588158763457	5.311193	2.672681	-1.683235	0.998546	0.000244	-0.037506	-0.038727	img__0_1588158763788688700.png
1588158763559	5.517747	2.811983	-1.620201	0.998943	0.004487	-0.022609	-0.039765	img__0_1588158763891437700.png
1588158763658	5.723263	2.948714	-1.554044	0.997520	0.046494	-0.035157	-0.039444	img__0_1588158763990340800.png
1588158763757	5.934604	3.091854	-1.483165	0.998710	0.025250	-0.017567	-0.040399	img__0_1588158764089885400.png
1588158763859	6.155868	3.244276	-1.406552	0.997377	0.058657	-0.011331	-0.040860	img__0_1588158764191140200.png
1588158763961	6.379923	3.409781	-1.335282	0.992917	0.111109	-0.009539	-0.040981	img__0_1588158764292309300.png
1588158764063	6.606817	3.598154	-1.279379	0.997623	0.054099	-0.005218	-0.042365	img__0_1588158764393335600.png
1588158764165	6.835387	3.800602	-1.247189	0.998214	0.040917	-0.002418	-0.043456	img__0_1588158764496109900.png
1588158764267	7.064351	4.013684	-1.224069	0.990545	0.125450	0.036791	-0.041589	img__0_1588158764599607100.png
1588158764369	7.288268	4.247633	-1.191930	0.993841	0.096154	0.035360	-0.042248	img__0_1588158764700915700.png
1588158764471	7.505534	4.500768	-1.153111	0.997628	0.049466	0.017877	-0.044405	img__0_1588158764805040800.png
1588158764573	7.718400	4.763943	-1.109515	0.994302	0.029626	0.093001	-0.042860	img__0_1588158764903949300.png
1588158764672	7.908959	5.025281	-1.061803	0.988921	0.019584	0.141281	-0.041132	img__0_1588158765005096600.png
1588158764771	8.076918	5.290546	-1.004063	0.996770	0.010388	0.067125	-0.042851	img__0_1588158765104001600.png
1588158764870	8.233006	5.557557	-0.930149	0.997328	0.007015	0.057897	-0.043996	img__0_1588158765203239700.png
1588158764969	8.377218	5.825808	-0.839659	0.986912	0.009739	0.154795	-0.044149	img__0_1588158765301705900.png
1588158765068	8.499563	6.095934	-0.731199	0.994930	0.005988	0.089396	-0.045689	img__0_1588158765401203600.png
1588158765167	8.606629	6.367219	-0.606345	0.998012	0.003512	0.041812	-0.047016	img__0_1588158765499697200.png
1588158765266	8.559195	6.239617	-0.681572	0.994910	0.004839	0.087235	-0.050199	img__0_1588158765599391800.png
1588158765365	8.546919	6.216547	-0.692914	0.994057	0.004864	0.093865	-0.054917	img__0_1588158765698902100.png
1588158765467	8.541616	6.213486	-0.699730	0.997043	0.002605	0.047668	-0.060215	img__0_1588158765800772400.png
1588158765566	8.537925	6.205909	-0.696902	0.996912	-0.046638	0.009912	-0.062389	img__0_1588158765899416700.png
1588158765668	8.534404	6.185352	-0.706162	0.984253	-0.162268	-0.032209	-0.062280	img__0_1588158765999981300.png
1588158765776	8.534631	6.154154	-0.700274	0.988666	-0.131791	-0.030483	-0.065133	img__0_1588158766106724600.png
1588158765875	8.538651	6.102478	-0.673820	0.995248	-0.067210	-0.016968	-0.068383	img__0_1588158766208223800.png
1588158765977	8.544909	6.037357	-0.627868	0.996867	-0.033585	-0.009207	-0.071025	img__0_1588158766308214500.png
1588158766073	8.551911	5.970464	-0.568139	0.997169	-0.017043	-0.005445	-0.073029	img__0_1588158766407011400.png
1588158766175	8.560060	5.896440	-0.487652	0.997159	-0.007967	-0.003367	-0.074832	img__0_1588158766504556800.png
1588158766268	8.567918	5.827658	-0.399342	0.997078	-0.003356	-0.002406	-0.076277	img__0_1588158766602593300.png
1588158766367	8.576396	5.754246	-0.290276	0.995173	0.045777	0.039081	-0.077508	img__0_1588158766700476000.png
1588158766466	8.578514	5.689271	-0.165430	0.979353	0.132110	0.131876	-0.077612	img__0_1588158766798304800.png
1588158766568	8.577651	5.741323	-0.268827	0.998324	0.000000	0.000000	-0.057866	img__0_1588158766899026000.png
1588158766664	8.577592	5.741360	-0.274650	0.998318	0.000779	0.000352	-0.057965	img__0_1588158766997782100.png
1588158766763	8.577397	5.741609	-0.307154	0.998294	0.001099	-0.000268	-0.058371	img__0_1588158767096991600.png
1588158766865	8.577292	5.742192	-0.391275	0.998256	0.001233	-0.000754	-0.059018	img__0_1588158767197373300.png
1588158766964	8.577373	5.743037	-0.494847	0.998209	0.001292	-0.000982	-0.059795	img__0_1588158767297377000.png
1588158767066	8.577627	5.744112	-0.583970	0.998155	0.001325	-0.001103	-0.060700	img__0_1588158767398569900.png
1588158767165	8.578062	5.745356	-0.653157	0.998111	0.001340	-0.001163	-0.061415	img__0_1588158767497344900.png
1588158767264	8.578771	5.746878	-0.735763	0.998435	0.001343	-0.001201	-0.055893	img__0_1588158767597095000.png
1588158767366	8.579275	5.748777	-0.830365	0.996699	0.004693	0.066864	-0.045807	img__0_1588158767695730300.png
1588158767462	8.570210	5.751669	-0.902688	0.986411	0.008931	0.159381	-0.038873	img__0_1588158767796278100.png
1588158767561	8.540154	5.756691	-0.957273	0.996147	0.005650	0.080126	-0.035216	img__0_1588158767892540900.png
1588158767660	8.496730	5.763113	-0.993178	0.998790	0.003557	0.036383	-0.032906	img__0_1588158767991810000.png
1588158767759	8.447177	5.770319	-1.011607	0.999402	0.002394	0.013725	-0.031638	img__0_1588158768091074200.png
1588158767861	8.393681	5.778227	-1.012671	0.999513	0.001763	0.001890	-0.031107	img__0_1588158768192702900.png
1588158767960	8.341352	5.786206	-0.996383	0.999507	0.001449	-0.003927	-0.031110	img__0_1588158768294768800.png
1588158768056	8.291167	5.794147	-0.964368	0.999481	0.001292	-0.006843	-0.031446	img__0_1588158768390934100.png
1588158768158	8.238961	5.802761	-0.913005	0.999450	0.001205	-0.008433	-0.032047	img__0_1588158768490339600.png
1588158768257	8.189658	5.811272	-0.846285	0.999419	0.001161	-0.009214	-0.032795	img__0_1588158768589498900.png
1588158768353	8.143264	5.819656	-0.765998	0.999388	0.001136	-0.009607	-0.033626	img__0_1588158768688532300.png
1588158768455	8.095573	5.828699	-0.664241	0.999353	0.001119	-0.009821	-0.034585	img__0_1588158768787902200.png
1588158768554	8.050910	5.837601	-0.549689	0.999317	0.001106	-0.009927	-0.035567	img__0_1588158768886234000.png
1588158768650	8.009151	5.846350	-0.424201	0.999281	0.001095	-0.009980	-0.036551	img__0_1588158768985357000.png
1588158768752	7.966475	5.855767	-0.275851	0.999241	0.001084	-0.010010	-0.037622	img__0_1588158769085616100.png
1588158768851	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769185381900.png
1588158768953	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769285450200.png
1588158769049	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769381754200.png
1588158769145	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769480528800.png
1588158769247	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769580151200.png
1588158769346	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769679575900.png
1588158769445	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769778972900.png
1588158769544	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769878099700.png
1588158769646	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158769978591600.png
1588158769745	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770078166500.png
1588158769844	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770177876000.png
1588158769943	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770276757200.png
1588158770042	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770376968800.png
1588158770144	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770475237900.png
1588158770243	7.961703	5.856861	-0.257586	0.999267	0.000000	0.000000	-0.038276	img__0_1588158770576691900.png
