TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259250467	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259250790102800.png
1588259250575	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259250895299100.png
1588259250686	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251006521200.png
1588259250791	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251112243400.png
1588259250899	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251220401000.png
1588259251007	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251327895200.png
1588259251115	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251437734400.png
1588259251220	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251542679400.png
1588259251328	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000022	img__0_1588259251650614600.png
1588259251436	0.000007	-0.000049	-0.148606	0.999996	-0.002767	-0.000420	0.000265	img__0_1588259251759312800.png
1588259251553	0.000163	-0.001112	-0.196122	0.999970	-0.005500	-0.000809	0.005439	img__0_1588259251874525400.png
1588259251661	0.000597	-0.003995	-0.300936	0.999952	-0.006648	-0.001016	0.007152	img__0_1588259251983993000.png
1588259251769	0.001281	-0.008457	-0.412548	0.999670	-0.007173	-0.001257	-0.024633	img__0_1588259252092083700.png
1588259251880	0.002206	-0.014559	-0.513804	0.995134	-0.007397	-0.001389	-0.098243	img__0_1588259252201774100.png
1588259251988	0.003237	-0.022013	-0.597811	0.985761	-0.007522	-0.001119	-0.167980	img__0_1588259252309359600.png
1588259252093	0.004216	-0.030650	-0.661402	0.977083	-0.007618	-0.000637	-0.212724	img__0_1588259252414749600.png
1588259252198	0.005021	-0.040658	-0.707279	0.967406	-0.007674	-0.000237	-0.253114	img__0_1588259252520303000.png
1588259252306	0.005526	-0.052365	-0.736215	0.944178	-0.007674	-0.000029	-0.329347	img__0_1588259252627094000.png
1588259252411	0.005560	-0.065081	-0.746736	0.907911	-0.007614	0.000330	-0.419093	img__0_1588259252731525800.png
1588259252516	0.004964	-0.079028	-0.739951	0.876287	-0.007522	0.001002	-0.481730	img__0_1588259252838514400.png
1588259252618	0.003610	-0.093643	-0.716822	0.847924	-0.007429	0.001604	-0.530063	img__0_1588259252939479400.png
1588259252723	0.001270	-0.109665	-0.676095	0.798647	-0.007329	0.001992	-0.601752	img__0_1588259253045269200.png
1588259252828	-0.002160	-0.126534	-0.618385	0.742532	-0.007128	0.002526	-0.669768	img__0_1588259253151646800.png
1588259252936	-0.007006	-0.144597	-0.545444	0.696709	-0.006858	0.003195	-0.717314	img__0_1588259253259105100.png
1588259253047	-0.013952	-0.163835	-0.488932	0.641517	-0.006595	0.003732	-0.767071	img__0_1588259253370052300.png
1588259253152	-0.022681	-0.182443	-0.469518	0.599104	-0.006284	0.004275	-0.800635	img__0_1588259253474710300.png
1588259253260	-0.033841	-0.201693	-0.480615	0.569388	-0.005960	0.004785	-0.822034	img__0_1588259253583863400.png
1588259253368	-0.046646	-0.220842	-0.485420	0.550127	-0.005683	0.005180	-0.835045	img__0_1588259253690353400.png
1588259253473	-0.060733	-0.239196	-0.488343	0.537688	-0.005473	0.005456	-0.843108	img__0_1588259253795662400.png
1588259253581	-0.077746	-0.257520	-0.545827	0.529144	-0.005310	0.005651	-0.848497	img__0_1588259253902108500.png
1588259253686	-0.096026	-0.274883	-0.608025	0.523691	-0.005196	0.005779	-0.851873	img__0_1588259254007590600.png
1588259253794	-0.116235	-0.292324	-0.653642	0.520036	-0.005112	0.005867	-0.854109	img__0_1588259254116544100.png
1588259253899	-0.137387	-0.308800	-0.689867	0.517741	-0.005056	0.005923	-0.855502	img__0_1588259254222136300.png
1588259254007	-0.161631	-0.324918	-0.782763	0.516228	-0.005017	0.005961	-0.856416	img__0_1588259254329020600.png
1588259254112	-0.187142	-0.339929	-0.894941	0.515334	-0.010176	0.002867	-0.856924	img__0_1588259254435867200.png
1588259254217	-0.214959	-0.356273	-0.990728	0.512747	-0.090926	-0.045710	-0.852487	img__0_1588259254540318900.png
1588259254328	-0.254266	-0.389041	-1.069842	0.511086	-0.112639	-0.058951	-0.850075	img__0_1588259254649826900.png
1588259254433	-0.303593	-0.439797	-1.128207	0.513699	-0.056251	-0.025013	-0.855759	img__0_1588259254754962900.png
1588259254541	-0.365315	-0.507674	-1.229629	0.514164	-0.029686	-0.008961	-0.857131	img__0_1588259254863829900.png
1588259254649	-0.433524	-0.583084	-1.360422	0.514251	-0.016876	-0.001205	-0.857473	img__0_1588259254971476800.png
1588259254757	-0.504496	-0.660536	-1.473542	0.514252	-0.027773	-0.007704	-0.857155	img__0_1588259255080823100.png
1588259254865	-0.580374	-0.744128	-1.566124	0.510370	-0.121972	-0.064339	-0.848826	img__0_1588259255186770700.png
1588259254973	-0.667589	-0.845990	-1.636305	0.513544	-0.067717	-0.031792	-0.854796	img__0_1588259255295835900.png
1588259255078	-0.760586	-0.957353	-1.689623	0.514619	-0.035709	-0.012516	-0.856584	img__0_1588259255402349800.png
1588259255189	-0.865785	-1.083435	-1.769307	0.517825	-0.019528	-0.002676	-0.855259	img__0_1588259255507994100.png
1588259255297	-0.972007	-1.209810	-1.840765	0.519482	-0.076494	-0.037417	-0.850228	img__0_1588259255619381400.png
1588259255408	-1.089830	-1.353174	-1.892561	0.520556	-0.096695	-0.049849	-0.846869	img__0_1588259255731904500.png
1588259255516	-1.214920	-1.509849	-1.921335	0.523947	-0.048099	-0.020177	-0.850153	img__0_1588259255838344000.png
1588259255624	-1.345982	-1.674982	-1.930945	0.525249	-0.025807	-0.006618	-0.850532	img__0_1588259255945114600.png
1588259255732	-1.480596	-1.843832	-1.922076	0.525961	-0.015048	-0.000094	-0.850376	img__0_1588259256055829100.png
1588259255843	-1.621428	-2.018854	-1.893878	0.526314	-0.034832	-0.012424	-0.849486	img__0_1588259256163685300.png
1588259255948	-1.760433	-2.192308	-1.860277	0.522613	-0.120774	-0.062808	-0.841632	img__0_1588259256271184900.png
1588259256056	-1.920988	-2.399351	-1.858629	0.525560	-0.068038	-0.027568	-0.847583	img__0_1588259256378639100.png
1588259256161	-2.089734	-2.618843	-1.884402	0.527491	-0.021765	-0.033388	-0.848625	img__0_1588259256485109200.png
1588259256269	-2.262743	-2.852755	-1.895018	0.528976	0.016457	-0.060552	-0.846314	img__0_1588259256592297100.png
1588259256374	-2.422456	-3.088096	-1.901257	0.529752	0.004655	-0.025392	-0.847760	img__0_1588259256697727400.png
1588259256485	-2.584742	-3.343332	-1.969366	0.529965	-0.001160	-0.007756	-0.847983	img__0_1588259256806522600.png
1588259256593	-2.741021	-3.593564	-2.056051	0.530077	-0.003770	0.000282	-0.847941	img__0_1588259256915714800.png
1588259256701	-2.897606	-3.843712	-2.124911	0.530190	-0.005042	0.004178	-0.847854	img__0_1588259257022381700.png
1588259256809	-3.055145	-4.093226	-2.174963	0.530314	-0.005667	0.006074	-0.847761	img__0_1588259257130151100.png
1588259256914	-3.209522	-4.334953	-2.205835	0.530442	-0.005968	0.006979	-0.847671	img__0_1588259257235985900.png
1588259257019	-3.365244	-4.575717	-2.219317	0.530577	-0.006119	0.007427	-0.847582	img__0_1588259257342897000.png
1588259257127	-3.525965	-4.822745	-2.215099	0.529522	0.036147	-0.059969	-0.845401	img__0_1588259257450044400.png
1588259257232	-3.671387	-5.067821	-2.192392	0.527835	0.056931	-0.093116	-0.842305	img__0_1588259257554302900.png
1588259257334	-3.796685	-5.313306	-2.152049	0.530466	0.024548	-0.041407	-0.846339	img__0_1588259257658486300.png
1588259257439	-3.917289	-5.569736	-2.093277	0.530825	0.019240	-0.032898	-0.846624	img__0_1588259257762724400.png
1588259257547	-4.031563	-5.837866	-2.014566	0.526656	0.070232	-0.114190	-0.839441	img__0_1588259257869161000.png
1588259257658	-4.125980	-6.124216	-1.917450	0.529943	0.040227	-0.066353	-0.844476	img__0_1588259257978891700.png
1588259257766	-4.195639	-6.413361	-1.866269	0.531394	0.015272	-0.026552	-0.846571	img__0_1588259258088921800.png
1588259257868	-4.251055	-6.691334	-1.881628	0.531735	0.003977	-0.008527	-0.846859	img__0_1588259258192712200.png
1588259257979	-4.308638	-6.994850	-1.905192	0.531893	-0.002016	0.001039	-0.846808	img__0_1588259258301887800.png
1588259258081	-4.361625	-7.273385	-1.910035	0.531993	-0.004719	0.005354	-0.846718	img__0_1588259258405771000.png
1588259258192	-4.420479	-7.575572	-1.902660	0.531761	-0.006174	0.007672	-0.846837	img__0_1588259258512914800.png
1588259258294	-4.477039	-7.852490	-1.920254	0.532053	-0.034043	-0.008354	-0.845985	img__0_1588259258618552600.png
1588259258402	-4.539897	-8.144542	-1.969964	0.532685	0.080495	0.064448	-0.840008	img__0_1588259258724840400.png
1588259258513	-4.595612	-8.417478	-2.053677	0.542681	0.128837	0.093597	-0.824705	img__0_1588259258835961400.png
1588259258624	-4.640093	-8.660233	-2.120381	0.563378	0.056775	0.047049	-0.822903	img__0_1588259258945351800.png
1588259258732	-4.678849	-8.881317	-2.165237	0.574285	0.016672	0.022360	-0.818180	img__0_1588259259055116400.png
1588259258837	-4.715749	-9.089393	-2.192102	0.577747	0.065297	0.058936	-0.811462	img__0_1588259259159530900.png
1588259258945	-4.747613	-9.277247	-2.241051	0.573612	0.143506	0.118724	-0.797672	img__0_1588259259269124700.png
1588259259050	-4.754493	-9.329675	-2.276986	0.581308	0.100385	0.086835	-0.802785	img__0_1588259259374314100.png
1588259259152	-4.751770	-9.322579	-2.271777	0.583533	0.051398	0.044093	-0.809261	img__0_1588259259476793200.png
1588259259260	-4.772185	-9.252958	-2.265383	0.579519	0.083929	0.063129	-0.808164	img__0_1588259259584401000.png
1588259259365	-4.787930	-9.201305	-2.263774	0.569696	0.160349	0.115551	-0.797736	img__0_1588259259690172700.png
1588259259473	-4.792781	-9.114274	-2.236918	0.566993	0.177375	0.136111	-0.792799	img__0_1588259259794398400.png
1588259259572	-4.786963	-9.001100	-2.188608	0.577513	0.097242	0.077976	-0.806810	img__0_1588259259894680800.png
1588259259680	-4.774168	-8.854884	-2.115124	0.580935	0.042649	0.033522	-0.812141	img__0_1588259260003374600.png
1588259259788	-4.758266	-8.697953	-2.023187	0.581501	0.015824	0.011901	-0.813304	img__0_1588259260110316100.png
1588259259896	-4.741146	-8.537118	-1.914025	0.569381	0.002596	0.001441	-0.822068	img__0_1588259260219506300.png
1588259260001	-4.724244	-8.380188	-1.792046	0.522749	-0.003550	-0.003361	-0.852472	img__0_1588259260325188700.png
1588259260106	-4.707604	-8.224185	-1.655032	0.442237	-0.006516	-0.005660	-0.896857	img__0_1588259260430951900.png
1588259260214	-4.691156	-8.065340	-1.498089	0.334496	-0.008124	-0.006526	-0.942339	img__0_1588259260539463200.png
1588259260325	-4.675357	-7.903974	-1.318751	0.245350	-0.009348	-0.006254	-0.969369	img__0_1588259260648339400.png
1588259260430	-4.661774	-7.753005	-1.130807	0.189976	-0.016257	-0.006728	-0.981631	img__0_1588259260752864800.png
1588259260535	-4.652104	-7.604374	-0.927367	0.151345	-0.107012	-0.013527	-0.982578	img__0_1588259260860057600.png
1588259260646	-4.667061	-7.454203	-0.722012	0.124888	-0.101493	-0.007602	-0.986937	img__0_1588259260969376600.png
1588259260751	-4.705451	-7.317245	-0.528552	0.110594	-0.051181	-0.005532	-0.992532	img__0_1588259261075019900.png
1588259260859	-4.755626	-7.178861	-0.316932	0.100732	-0.025129	-0.003744	-0.994589	img__0_1588259261182038400.png
1588259260964	-4.809532	-7.045750	-0.099446	0.094417	-0.012849	-0.002718	-0.995446	img__0_1588259261289047000.png
1588259261078	-4.768261	-7.146916	-0.265699	0.093432	0.000000	0.000000	-0.995626	img__0_1588259261401269100.png
1588259261183	-4.768261	-7.146916	-0.265699	0.093432	0.000000	0.000000	-0.995626	img__0_1588259261507397000.png
1588259261291	-4.768261	-7.146916	-0.265699	0.093432	0.000000	0.000000	-0.995626	img__0_1588259261616288200.png
1588259261399	-4.768261	-7.146916	-0.265699	0.093432	0.000000	0.000000	-0.995626	img__0_1588259261722515300.png
