TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187434519	6.180748	3.083384	-0.746025	0.996632	0.061238	-0.002477	-0.054489	img__0_1588187436809976300.png
1588187434615	6.289676	3.220042	-0.768849	0.996917	0.055185	-0.003040	-0.055696	img__0_1588187436908236800.png
1588187434711	6.399539	3.365747	-0.779653	0.997892	0.031134	-0.002493	-0.056885	img__0_1588187437002196300.png
1588187434810	6.513586	3.521755	-0.776024	0.996112	0.065772	-0.008248	-0.058026	img__0_1588187437101255200.png
1588187434909	6.629572	3.688013	-0.774103	0.997744	0.029744	-0.008792	-0.059534	img__0_1588187437200817600.png
1588187435005	6.743619	3.853991	-0.758554	0.998016	0.013619	-0.009241	-0.060773	img__0_1588187437297084900.png
1588187435098	6.855453	4.016592	-0.728186	0.998023	0.005556	-0.009487	-0.061884	img__0_1588187437391301300.png
1588187435197	6.975922	4.190271	-0.679466	0.997965	0.000912	-0.009620	-0.063022	img__0_1588187437486929600.png
1588187435293	7.094116	4.358552	-0.616286	0.997895	-0.001426	-0.009687	-0.064103	img__0_1588187437583573800.png
1588187435383	7.206145	4.515859	-0.543039	0.997828	-0.002609	-0.009720	-0.065104	img__0_1588187437676278600.png
1588187435479	7.326941	4.682973	-0.450259	0.997756	-0.003293	-0.009737	-0.066166	img__0_1588187437770491000.png
1588187435572	7.445243	4.844098	-0.346296	0.997686	-0.003651	-0.009744	-0.067192	img__0_1588187437864373700.png
1588187435668	7.568683	5.009564	-0.224846	0.997613	-0.003853	-0.009746	-0.068248	img__0_1588187437959103600.png
1588187435761	7.588050	5.034330	-0.201706	0.997524	-0.003817	-0.009674	-0.069558	img__0_1588187438052266600.png
1588187435863	7.586185	5.030780	-0.201561	0.997346	-0.003675	-0.009601	-0.072082	img__0_1588187438154324200.png
1588187435953	7.580832	5.022974	-0.206091	0.997134	-0.003589	-0.009544	-0.074961	img__0_1588187438244429900.png
1588187436049	7.582647	5.024282	-0.202189	0.996875	-0.003590	-0.009520	-0.078339	img__0_1588187438338659300.png
1588187436142	7.538474	4.969232	-0.255336	0.996886	0.000000	0.000000	-0.078859	img__0_1588187438433984100.png
1588187436235	7.538506	4.969213	-0.259057	0.996875	-0.001385	-0.003225	-0.078920	img__0_1588187438526743200.png
1588187436328	7.539190	4.968843	-0.296220	0.996832	-0.002682	-0.006166	-0.079250	img__0_1588187438620596300.png
1588187436424	7.540843	4.967961	-0.330285	0.996671	0.014656	-0.009306	-0.079658	img__0_1588187438716190800.png
1588187436520	7.544259	4.970550	-0.348173	0.994143	0.071453	-0.014719	-0.079740	img__0_1588187438811711600.png
1588187436613	7.550252	4.981782	-0.349564	0.996102	0.032598	-0.012051	-0.081071	img__0_1588187438906140400.png
1588187436709	7.558631	4.998314	-0.334990	0.996456	0.014357	-0.010847	-0.082174	img__0_1588187438999779200.png
1588187436802	7.568476	5.016417	-0.305573	0.996470	0.004754	-0.010216	-0.083186	img__0_1588187439094337600.png
1588187436895	7.579813	5.035141	-0.261252	0.996401	-0.000462	-0.009875	-0.084182	img__0_1588187439187859700.png
1588187436991	7.592961	5.054318	-0.200060	0.996311	-0.003322	-0.009688	-0.085208	img__0_1588187439282280000.png
1588187437084	7.582224	5.038832	-0.250654	0.996349	0.000000	0.000000	-0.085377	img__0_1588187439377875900.png
1588187437183	7.582224	5.038832	-0.250966	0.996347	-0.000706	-0.000871	-0.085385	img__0_1588187439473559700.png
1588187437276	7.582516	5.038585	-0.268554	0.996309	-0.003538	-0.005116	-0.085612	img__0_1588187439567731800.png
1588187437369	7.583689	5.037606	-0.302804	0.996250	-0.004917	-0.007128	-0.086082	img__0_1588187439662301700.png
1588187437468	7.585992	5.035896	-0.324114	0.995842	0.026458	-0.011065	-0.086465	img__0_1588187439760091400.png
1588187437558	7.589966	5.038213	-0.328567	0.993846	0.067260	-0.015152	-0.086699	img__0_1588187439849363700.png
1588187437651	7.596815	5.048902	-0.317846	0.995630	0.028610	-0.012091	-0.088075	img__0_1588187439944004100.png
1588187437750	7.606384	5.064744	-0.289748	0.995918	0.008366	-0.010512	-0.089258	img__0_1588187440042589300.png
1588187437846	7.617396	5.081449	-0.246329	0.995864	-0.001682	-0.009734	-0.090323	img__0_1588187440138974200.png
1588187437945	7.615966	5.079304	-0.252122	0.995860	0.000000	0.000000	-0.090905	img__0_1588187440232894100.png
1588187438035	7.615966	5.079304	-0.252122	0.995860	0.000000	0.000000	-0.090905	img__0_1588187440327079400.png
1588187438131	7.615995	5.079241	-0.256868	0.995864	-0.004454	-0.003059	-0.090694	img__0_1588187440423489800.png
1588187438227	7.616657	5.078009	-0.301060	0.996197	-0.008600	-0.005765	-0.086518	img__0_1588187440518266300.png
1588187438320	7.618606	5.074450	-0.392653	0.996829	-0.010703	-0.007196	-0.078517	img__0_1588187440611403200.png
1588187438416	7.622176	5.068011	-0.523473	0.997546	-0.011841	-0.007998	-0.068541	img__0_1588187440708290000.png
1588187438512	7.626884	5.059604	-0.644383	0.997987	-0.012386	-0.008495	-0.061609	img__0_1588187440803089400.png
1588187438605	7.632510	5.049680	-0.744564	0.998239	-0.012630	-0.008804	-0.057292	img__0_1588187440898472700.png
1588187438701	7.639550	5.038203	-0.831082	0.996568	0.061621	-0.013114	-0.053698	img__0_1588187440992864500.png
1588187438800	7.649208	5.034593	-0.902290	0.996502	0.064008	-0.013464	-0.052014	img__0_1588187441093214600.png
1588187438896	7.661120	5.040874	-0.953953	0.998213	0.027680	-0.011552	-0.051682	img__0_1588187441187737300.png
1588187438992	7.674991	5.051544	-0.989124	0.998558	0.009985	-0.010589	-0.051670	img__0_1588187441284000800.png
1588187439085	7.690016	5.063378	-1.007747	0.998599	0.000463	-0.010065	-0.051946	img__0_1588187441376757400.png
1588187439178	7.706452	5.075286	-1.011269	0.998566	-0.004590	-0.009787	-0.052432	img__0_1588187441470305900.png
1588187439271	7.724222	5.086524	-0.999717	0.998517	-0.007319	-0.009636	-0.053073	img__0_1588187441564725600.png
1588187439364	7.743281	5.096693	-0.973131	0.998466	-0.008789	-0.009554	-0.053827	img__0_1588187441658331300.png
1588187439460	7.764284	5.105837	-0.930028	0.998412	-0.009601	-0.009506	-0.054688	img__0_1588187441751027600.png
1588187439553	7.785912	5.113335	-0.873266	0.998294	0.015172	-0.010874	-0.055322	img__0_1588187441846349100.png
1588187439652	7.810926	5.125273	-0.796542	0.989193	0.134947	-0.017452	-0.054604	img__0_1588187441944674200.png
1588187439745	7.837790	5.153783	-0.707467	0.991506	0.116303	-0.016349	-0.055880	img__0_1588187442037798900.png
1588187439844	7.869926	5.202021	-0.595019	0.996662	0.056154	-0.012997	-0.057818	img__0_1588187442135653100.png
1588187439937	7.902565	5.256120	-0.474738	0.997799	0.027689	-0.011436	-0.059164	img__0_1588187442231545900.png
1588187440036	7.939378	5.318128	-0.332182	0.998055	0.011233	-0.010546	-0.060413	img__0_1588187442328876800.png
1588187440126	7.974448	5.376158	-0.190215	0.998052	0.003332	-0.010126	-0.061471	img__0_1588187442419743900.png
1588187440222	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442515627100.png
1588187440315	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442608204700.png
1588187440411	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442704844500.png
1588187440507	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442800770500.png
1588187440603	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442894750100.png
1588187440693	7.956996	5.347449	-0.261468	0.998094	0.000000	0.000000	-0.061709	img__0_1588187442987828100.png
1588187440786	7.957018	5.347431	-0.266491	0.998085	-0.001991	-0.002988	-0.061757	img__0_1588187443080340000.png
1588187440885	7.957800	5.346831	-0.320881	0.998043	-0.004031	-0.006123	-0.062101	img__0_1588187443177551400.png
1588187440978	7.960042	5.345139	-0.420229	0.997993	-0.005083	-0.007766	-0.062642	img__0_1588187443268330700.png
1588187441071	7.963666	5.342507	-0.515394	0.996395	-0.018737	-0.053417	-0.063195	img__0_1588187443363864400.png
1588187441164	7.974841	5.336729	-0.593886	0.984362	-0.048959	-0.156957	-0.063232	img__0_1588187443457891600.png
1588187441260	8.007231	5.322741	-0.654858	0.986002	-0.044900	-0.147001	-0.064611	img__0_1588187443552158800.png
1588187441356	8.060812	5.300763	-0.695766	0.994476	-0.022630	-0.077909	-0.066594	img__0_1588187443648769500.png
1588187441449	8.124074	5.275316	-0.718735	0.996715	-0.011417	-0.042190	-0.068181	img__0_1588187443742464200.png
1588187441545	8.195656	5.246862	-0.726248	0.997302	-0.005334	-0.022653	-0.069615	img__0_1588187443836931500.png
1588187441635	8.265922	5.219187	-0.718622	0.997401	-0.002294	-0.012899	-0.070844	img__0_1588187443929486400.png
1588187441731	8.342729	5.189193	-0.694939	0.997370	0.008131	-0.000875	-0.072014	img__0_1588187444024076400.png
1588187441830	8.421556	5.160088	-0.653971	0.991321	0.076378	0.079173	-0.071972	img__0_1588187444122104000.png
1588187441923	8.486162	5.143381	-0.598812	0.978670	0.120709	0.150233	-0.071170	img__0_1588187444215812000.png
1588187442016	8.532378	5.143886	-0.525017	0.988173	0.080967	0.107961	-0.072825	img__0_1588187444309034100.png
1588187442112	8.564340	5.158075	-0.431179	0.994539	0.043113	0.057211	-0.075890	img__0_1588187444402594400.png
1588187442205	8.587098	5.179050	-0.325386	0.996197	0.023761	0.029926	-0.078298	img__0_1588187444497784500.png
1588187442298	8.605636	5.203918	-0.205954	0.996566	0.013324	0.015418	-0.080250	img__0_1588187444591359500.png
1588187442391	8.594892	5.188850	-0.278276	0.996759	0.000000	0.000000	-0.080447	img__0_1588187444684742200.png
1588187442487	8.594892	5.188850	-0.278276	0.996759	0.000000	0.000000	-0.080447	img__0_1588187444778878900.png
1588187442583	8.594892	5.188850	-0.278276	0.996759	0.000000	0.000000	-0.080447	img__0_1588187444876643500.png
1588187442676	8.594893	5.188852	-0.279761	0.996755	0.000419	-0.000389	-0.080497	img__0_1588187444968953900.png
1588187442769	8.594993	5.188943	-0.316336	0.996729	0.000826	-0.000777	-0.080812	img__0_1588187445062085000.png
1588187442865	8.595327	5.189252	-0.408128	0.996667	0.005781	-0.001390	-0.081357	img__0_1588187445156015100.png
1588187442955	8.596012	5.190795	-0.504458	0.993249	0.082024	-0.007742	-0.081667	img__0_1588187445247838900.png
1588187443051	8.598747	5.203650	-0.590641	0.980624	0.177523	-0.015636	-0.081351	img__0_1588187445344669700.png
1588187443147	8.605659	5.240699	-0.655577	0.982585	0.165882	-0.014663	-0.082432	img__0_1588187445441117700.png
1588187443243	8.616629	5.301125	-0.699782	0.992634	0.086638	-0.008099	-0.084303	img__0_1588187445537661400.png
1588187443339	8.629972	5.374818	-0.726311	0.995245	0.046321	-0.004810	-0.085552	img__0_1588187445631994000.png
1588187443438	8.645148	5.458227	-0.736364	0.995927	0.024658	-0.003070	-0.086675	img__0_1588187445731521100.png
1588187443531	8.660180	5.540260	-0.730144	0.996049	0.013869	-0.002218	-0.087691	img__0_1588187445824470800.png
1588187443627	8.676202	5.626965	-0.707914	0.996022	0.007943	-0.001758	-0.088731	img__0_1588187445918858300.png
1588187443717	8.691558	5.709309	-0.672587	0.995955	0.004957	-0.001530	-0.089707	img__0_1588187446012273800.png
1588187443813	8.708124	5.797819	-0.619630	0.995678	0.005142	0.019547	-0.090649	img__0_1588187446106833400.png
1588187443909	8.720206	5.887620	-0.550954	0.986424	0.014840	0.136266	-0.090438	img__0_1588187446200521700.png
1588187444002	8.714213	5.978179	-0.467191	0.974693	0.020465	0.203545	-0.090141	img__0_1588187446295072900.png
1588187444092	8.682672	6.070791	-0.367020	0.966601	0.022275	0.238935	-0.089985	img__0_1588187446386791100.png
1588187444185	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446478986600.png
1588187444275	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446570449600.png
1588187444371	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446663206700.png
1588187444464	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446758332400.png
1588187444557	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446851988300.png
1588187444653	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187446947774600.png
1588187444749	8.683843	6.065804	-0.372137	0.995633	0.000000	0.000000	-0.093358	img__0_1588187447041175600.png
1588187444842	8.683843	6.065804	-0.372269	0.995632	0.000054	-0.000270	-0.093362	img__0_1588187447134054100.png
1588187444935	8.684018	6.065816	-0.391261	0.995608	0.000471	-0.003033	-0.093570	img__0_1588187447230442100.png
1588187445031	8.684052	6.063293	-0.424336	0.995566	0.000743	-0.004303	-0.093969	img__0_1588187447324131700.png
1588187445124	8.683512	6.059229	-0.421791	0.995531	0.000982	-0.004964	-0.094300	img__0_1588187447416467600.png
1588187445214	8.683335	6.057208	-0.414016	0.995498	0.001024	-0.005326	-0.094626	img__0_1588187447509972500.png
1588187445310	8.683215	6.056753	-0.408733	0.994285	0.004137	0.048954	-0.094782	img__0_1588187447602484900.png
1588187445400	8.674995	6.035957	-0.443395	0.983446	-0.003778	0.155219	-0.093416	img__0_1588187447695849600.png
1588187445496	8.645242	6.015345	-0.461559	0.984362	-0.002919	0.148911	-0.094068	img__0_1588187447790478100.png
1588187445592	8.593656	5.996334	-0.460375	0.992540	-0.001135	0.075976	-0.095342	img__0_1588187447885747300.png
1588187445685	8.532301	5.978834	-0.442926	0.994606	-0.000157	0.038944	-0.096139	img__0_1588187447980090900.png
1588187445778	8.465243	5.961859	-0.410217	0.995111	0.000385	0.019117	-0.096896	img__0_1588187448073041700.png
1588187445874	8.393106	5.944676	-0.360791	0.995178	0.000696	0.008300	-0.097729	img__0_1588187448167789400.png
1588187445967	8.321978	5.928253	-0.297988	0.995124	0.000866	0.002772	-0.098591	img__0_1588187448261903800.png
1588187446060	8.250462	5.911992	-0.220764	0.995037	0.000961	-0.000178	-0.099498	img__0_1588187448355924800.png
1588187446153	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448448917300.png
1588187446249	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448541232000.png
1588187446342	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448638175100.png
1588187446432	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448727191400.png
1588187446528	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448821410100.png
1588187446621	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187448913947700.png
1588187446711	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449006170400.png
1588187446804	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449099716300.png
1588187446897	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449190973400.png
1588187446990	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449283315100.png
1588187447080	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449376302400.png
1588187447179	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449473684000.png
1588187447272	8.273430	5.917197	-0.246987	0.994977	0.000000	0.000000	-0.100103	img__0_1588187449566787900.png
