TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259128661	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000015	img__0_1588259128950197700.png
1588259128769	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000015	img__0_1588259129057699800.png
1588259128877	-0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000015	img__0_1588259129164909100.png
1588259128982	-0.000000	0.000000	-0.146783	1.000000	0.000157	-0.000318	0.000016	img__0_1588259129270965900.png
1588259129090	0.000172	0.000074	-0.172485	0.999998	0.000823	-0.001994	0.000057	img__0_1588259129380032100.png
1588259129198	0.001040	0.000438	-0.266728	0.999996	0.001137	-0.002736	0.000143	img__0_1588259129486217300.png
1588259129303	0.002518	0.001057	-0.369345	0.999994	0.001284	-0.003087	0.000255	img__0_1588259129593062000.png
1588259129411	0.004620	0.001935	-0.457029	0.999994	0.001358	-0.003263	0.000388	img__0_1588259129701843300.png
1588259129525	0.007812	0.003267	-0.574362	0.999993	0.001396	-0.003351	0.000542	img__0_1588259129813528600.png
1588259129633	0.011832	0.004944	-0.717056	0.999993	0.001413	-0.003390	0.000697	img__0_1588259129922450700.png
1588259129744	0.016644	0.006952	-0.845012	0.999993	0.001422	-0.003409	0.000861	img__0_1588259130035061100.png
1588259129855	0.022137	0.007855	-0.951728	0.995382	-0.095928	-0.003494	0.000692	img__0_1588259130143677000.png
1588259129963	0.028161	-0.008432	-1.033853	0.987764	-0.155917	-0.003526	0.000646	img__0_1588259130252932800.png
1588259130074	0.035181	-0.058360	-1.109813	0.996196	-0.087068	-0.003478	0.001063	img__0_1588259130365524000.png
1588259130191	0.043895	-0.144124	-1.240661	0.999242	-0.038751	-0.003443	0.001414	img__0_1588259130479305000.png
1588259130302	0.052995	-0.236107	-1.359129	0.999836	-0.017712	-0.003430	0.001661	img__0_1588259130589824200.png
1588259130407	0.062242	-0.327422	-1.451711	0.995558	-0.094071	-0.003567	0.001558	img__0_1588259130698481900.png
1588259130518	0.072732	-0.440842	-1.527543	0.994997	-0.099824	-0.003573	0.001712	img__0_1588259130808354500.png
1588259130629	0.083969	-0.574105	-1.580891	0.998944	-0.045760	-0.003487	0.002079	img__0_1588259130918295700.png
1588259130740	0.095930	-0.717087	-1.613951	0.999770	-0.021023	-0.003450	0.002340	img__0_1588259131030330700.png
1588259130851	0.108600	-0.864494	-1.627441	0.999948	-0.009291	-0.003434	0.002555	img__0_1588259131138128600.png
1588259130959	0.121601	-1.009731	-1.621981	0.999983	-0.003789	-0.003428	0.002743	img__0_1588259131249899500.png
1588259131070	0.135650	-1.159665	-1.597330	0.999967	-0.001011	-0.003448	-0.007257	img__0_1588259131359320600.png
1588259131184	0.150808	-1.313741	-1.552069	0.997996	0.000395	-0.003474	-0.063188	img__0_1588259131469733600.png
1588259131286	0.165017	-1.451453	-1.494632	0.988681	0.000969	-0.003463	-0.149987	img__0_1588259131576216600.png
1588259131391	0.180300	-1.593023	-1.419052	0.964957	0.001145	-0.003446	-0.262383	img__0_1588259131681739300.png
1588259131499	0.196717	-1.738496	-1.324243	0.920557	0.001040	-0.003442	-0.390592	img__0_1588259131786807900.png
1588259131604	0.213324	-1.879898	-1.215873	0.855354	0.000759	-0.003445	-0.518032	img__0_1588259131892870000.png
1588259131706	0.230014	-2.017351	-1.095733	0.770752	0.000382	-0.003438	-0.637126	img__0_1588259131994550800.png
1588259131808	0.247190	-2.155011	-0.961398	0.666260	-0.000056	-0.003401	-0.745711	img__0_1588259132099010600.png
1588259131919	0.266340	-2.305217	-0.803144	0.533210	-0.000570	-0.003304	-0.845976	img__0_1588259132209020900.png
1588259132024	0.284770	-2.447939	-0.663699	0.411199	-0.001109	-0.003140	-0.911540	img__0_1588259132314663400.png
1588259132135	0.304303	-2.599549	-0.526710	0.305745	-0.001673	-0.002929	-0.952108	img__0_1588259132425034400.png
1588259132243	0.323088	-2.747826	-0.411887	0.227608	-0.002141	-0.002703	-0.973747	img__0_1588259132531816500.png
1588259132351	0.341467	-2.896764	-0.309553	0.174248	-0.002512	-0.002475	-0.984696	img__0_1588259132640610100.png
1588259132459	0.359337	-3.045938	-0.193260	0.139107	-0.003983	0.004577	-0.990259	img__0_1588259132748832300.png
1588259132567	0.376245	-3.194157	-0.064963	0.116097	-0.003783	0.002070	-0.993229	img__0_1588259132857938500.png
1588259132678	0.367532	-3.136940	-0.131824	0.103500	-0.075762	-0.007694	-0.991710	img__0_1588259132967691900.png
1588259132789	0.355607	-3.110076	-0.182211	0.095363	-0.178827	-0.012738	-0.979165	img__0_1588259133080065300.png
1588259132900	0.287011	-3.192452	-0.252227	0.089372	-0.233832	-0.011286	-0.968095	img__0_1588259133191628200.png
