TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158461822	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158462082314300.png
1588158461921	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158462183888300.png
1588158462023	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158462286368300.png
1588158462125	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000142	img__0_1588158462387970000.png
1588158462227	0.000005	0.000007	-0.150575	1.000000	0.000485	-0.000399	-0.000217	img__0_1588158462487950900.png
1588158462326	0.000113	0.000145	-0.193223	0.999999	0.000954	-0.000760	-0.000597	img__0_1588158462588023000.png
1588158462425	0.000438	0.000552	-0.287811	0.999998	0.001180	-0.000947	-0.001204	img__0_1588158462689023100.png
1588158462527	0.000948	0.001191	-0.379920	0.999997	0.001302	-0.001045	-0.001992	img__0_1588158462789772100.png
1588158462629	0.001631	0.002045	-0.452991	0.999994	0.001364	-0.001094	-0.002890	img__0_1588158462891666500.png
1588158462731	0.002501	0.003130	-0.509194	0.999991	0.001394	-0.001120	-0.003861	img__0_1588158462994869900.png
1588158462839	0.003645	0.004554	-0.556815	0.999986	0.001410	-0.001133	-0.004944	img__0_1588158463101621400.png
1588158462941	0.005757	0.006135	-0.584166	0.996437	0.000953	-0.084115	-0.006098	img__0_1588158463203865000.png
1588158463040	0.020676	0.007743	-0.592621	0.985965	0.000442	-0.166799	-0.007209	img__0_1588158463304633600.png
1588158463142	0.066064	0.009280	-0.593732	0.994046	0.000842	-0.108655	-0.008159	img__0_1588158463405971800.png
1588158463244	0.138435	0.010791	-0.610198	0.998445	0.001006	-0.055355	-0.006514	img__0_1588158463508382200.png
1588158463346	0.224977	0.012441	-0.642530	0.999592	0.001090	-0.028384	-0.003079	img__0_1588158463608533100.png
1588158463445	0.314499	0.014208	-0.661816	0.998714	0.001156	-0.050668	-0.001106	img__0_1588158463708791200.png
1588158463547	0.418843	0.016258	-0.685265	0.993200	0.001172	-0.116416	-0.000146	img__0_1588158463811342100.png
1588158463652	0.550296	0.018653	-0.723408	0.998220	0.001267	-0.059621	0.000271	img__0_1588158463916075800.png
1588158463751	0.688629	0.021199	-0.772582	0.999514	0.001349	-0.031146	0.000164	img__0_1588158464013519300.png
1588158463856	0.842344	0.024188	-0.826558	0.999873	0.001398	-0.015900	-0.000300	img__0_1588158464117696700.png
1588158463955	0.990200	0.027257	-0.868809	0.999949	0.001418	-0.009920	-0.000957	img__0_1588158464219328200.png
1588158464057	1.145399	0.030725	-0.920926	0.997343	0.001325	-0.072818	-0.001871	img__0_1588158464320944100.png
1588158464159	1.316644	0.034486	-0.992025	0.996003	0.001328	-0.089267	-0.002816	img__0_1588158464422483600.png
1588158464270	1.522868	0.038820	-1.063600	0.999065	0.001431	-0.043030	-0.003833	img__0_1588158464529783200.png
1588158464363	1.702693	0.042643	-1.106518	0.999713	0.001455	-0.023456	-0.004748	img__0_1588158464626700800.png
1588158464465	1.903558	0.047053	-1.135877	0.999905	0.002077	-0.012351	-0.005785	img__0_1588158464728235200.png
1588158464567	2.106450	0.052496	-1.147581	0.996665	0.078816	-0.020190	-0.006295	img__0_1588158464829910800.png
1588158464675	2.325093	0.074926	-1.150088	0.987704	0.155208	-0.018242	-0.004343	img__0_1588158464935601900.png
1588158464777	2.535462	0.125076	-1.145740	0.996015	0.088480	-0.009917	-0.005169	img__0_1588158465039662200.png
1588158464879	2.747442	0.191685	-1.124033	0.992347	0.123210	-0.005950	-0.005565	img__0_1588158465143057300.png
1588158464984	2.966546	0.281393	-1.080000	0.978995	0.203754	-0.004249	-0.005857	img__0_1588158465246510200.png
1588158465089	3.186303	0.405004	-1.010719	0.988897	0.148417	-0.002815	-0.006933	img__0_1588158465350915100.png
1588158465191	3.400316	0.556587	-0.945289	0.996796	0.079548	-0.001923	-0.008139	img__0_1588158465455713000.png
1588158465293	3.614840	0.734071	-0.922448	0.989168	0.146490	-0.002406	-0.009080	img__0_1588158465558249200.png
1588158465401	3.842751	0.963225	-0.934539	0.989316	0.145406	-0.002314	-0.010250	img__0_1588158465663043300.png
1588158465506	4.064779	1.214837	-0.934729	0.997549	0.068993	-0.001587	-0.011556	img__0_1588158465768480100.png
1588158465608	4.280649	1.473436	-0.924789	0.993273	0.115084	-0.002302	-0.012590	img__0_1588158465870638800.png
1588158465707	4.490922	1.755708	-0.949294	0.981655	0.190161	-0.003337	-0.013480	img__0_1588158465971625200.png
1588158465809	4.708648	2.089447	-0.995171	0.994093	0.107491	-0.002260	-0.014858	img__0_1588158466074028100.png
1588158465914	4.933189	2.452804	-1.024335	0.998576	0.050828	-0.001581	-0.016140	img__0_1588158466176691700.png
1588158466016	5.151429	2.814082	-1.033317	0.999559	0.024088	-0.001302	-0.017308	img__0_1588158466278703300.png
1588158466115	5.363237	3.167974	-1.024566	0.999771	0.010813	-0.001179	-0.018416	img__0_1588158466378716100.png
1588158466220	5.587807	3.544256	-0.996697	0.999510	-0.023874	-0.004966	-0.019620	img__0_1588158466483009800.png
1588158466325	5.813231	3.914066	-0.949914	0.988950	-0.143077	-0.032864	-0.020675	img__0_1588158466587896000.png
1588158466427	5.931300	4.073431	-0.913274	0.976026	-0.198626	-0.087976	-0.013488	img__0_1588158466691568200.png
1588158466535	5.951832	4.061472	-0.904606	0.967704	-0.193746	-0.161245	0.003471	img__0_1588158466796632400.png
1588158466634	5.969347	4.030308	-0.915872	0.968584	-0.155431	-0.193144	0.019545	img__0_1588158466896511600.png
1588158466733	5.989458	3.910169	-0.909908	0.990411	-0.083768	-0.107636	0.022006	img__0_1588158466992767700.png
1588158466829	6.146649	3.839018	-0.863316	0.997208	-0.042862	-0.057005	0.022126	img__0_1588158467091753900.png
1588158466928	6.318544	3.758510	-0.804248	0.998965	-0.019626	-0.034810	0.021706	img__0_1588158467193365100.png
1588158467030	6.505951	3.671231	-0.773111	0.993194	0.046126	-0.104257	0.023828	img__0_1588158467294035900.png
1588158467138	6.731588	3.590716	-0.769644	0.988903	0.064964	-0.131285	0.024778	img__0_1588158467401527700.png
1588158467240	6.967076	3.526768	-0.750330	0.997073	0.032261	-0.064516	0.025362	img__0_1588158467504264900.png
1588158467345	7.221107	3.468016	-0.710706	0.992197	0.103974	-0.062564	0.028642	img__0_1588158467609368200.png
1588158467444	7.470568	3.430379	-0.658523	0.977243	0.192472	-0.083294	0.031811	img__0_1588158467709422700.png
1588158467549	7.756631	3.446689	-0.632945	0.967518	0.237463	-0.078636	0.036568	img__0_1588158467810342600.png
1588158467645	8.037120	3.525921	-0.639358	0.971359	0.225119	-0.065451	0.038724	img__0_1588158467910551000.png
1588158467747	8.344813	3.650647	-0.632512	0.991818	0.116421	-0.035102	0.038864	img__0_1588158468010696800.png
1588158467852	8.666436	3.800265	-0.603376	0.997383	0.058258	-0.017957	0.038875	img__0_1588158468115668500.png
