TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266811114	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814348919500.png
1588266811219	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814455541500.png
1588266811330	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814561887300.png
1588266811438	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814674673500.png
1588266811549	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814785616200.png
1588266811657	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266814892144100.png
1588266811765	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815001526000.png
1588266811873	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815109066800.png
1588266811984	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815218619600.png
1588266812092	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815326436800.png
1588266812200	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815434400500.png
1588266812305	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815541629400.png
1588266812413	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815649696900.png
1588266812521	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815756483300.png
1588266812629	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815863687700.png
1588266812737	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266815972613700.png
1588266812848	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266816084807200.png
1588266812956	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266816191142300.png
1588266813061	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266816298308700.png
1588266813175	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000151	img__0_1588266816409914200.png
1588266813280	0.000000	0.000000	-0.147326	1.000000	0.000201	-0.000137	-0.000163	img__0_1588266816514182700.png
1588266813385	0.000061	0.000079	-0.183801	0.999999	0.000823	-0.000665	-0.000492	img__0_1588266816621607400.png
1588266813493	0.000353	0.000446	-0.289131	0.999989	0.001142	-0.000911	-0.004400	img__0_1588266816728828200.png
1588266813601	0.000875	0.001100	-0.410339	0.999275	0.001307	-0.001010	-0.038032	img__0_1588266816836692800.png
1588266813712	0.001623	0.002022	-0.515815	0.993163	0.001387	-0.001046	-0.116719	img__0_1588266816945232600.png
1588266813820	0.002582	0.003160	-0.598717	0.974513	0.001387	-0.001087	-0.224326	img__0_1588266817054936100.png
1588266813925	0.003763	0.004468	-0.661073	0.938490	0.001321	-0.001153	-0.345301	img__0_1588266817160222000.png
1588266814033	0.005267	0.005971	-0.706763	0.879470	0.001198	-0.001246	-0.475951	img__0_1588266817270410000.png
1588266814138	0.007034	0.007519	-0.733463	0.799551	0.001036	-0.001350	-0.600595	img__0_1588266817373545900.png
1588266814246	0.009170	0.009117	-0.742400	0.696394	0.000830	-0.001456	-0.717657	img__0_1588266817482159600.png
1588266814351	0.011535	0.010589	-0.731488	0.600903	0.000581	-0.001564	-0.799320	img__0_1588266817587341900.png
1588266814465	0.014410	0.011987	-0.707480	0.523267	0.000301	-0.001665	-0.852167	img__0_1588266817700048000.png
1588266814570	0.017364	0.012941	-0.706966	0.469768	0.000083	-0.001725	-0.882788	img__0_1588266817807247900.png
1588266814681	0.020761	0.013489	-0.744251	0.428759	-0.000102	-0.001757	-0.903417	img__0_1588266817917342900.png
1588266814795	0.024485	0.013479	-0.833218	0.400023	-0.000248	-0.001769	-0.916503	img__0_1588266818031096900.png
1588266814897	0.027956	0.013000	-0.942246	0.383573	-0.000345	-0.001769	-0.923509	img__0_1588266818133659800.png
1588266815005	0.031700	0.012157	-1.041773	0.372860	-0.000419	-0.001765	-0.927886	img__0_1588266818240259800.png
1588266815113	0.035497	0.010974	-1.121919	0.366751	-0.000470	-0.001759	-0.930317	img__0_1588266818349667300.png
1588266815221	0.039334	0.009445	-1.183093	0.363673	-0.000503	-0.001754	-0.931525	img__0_1588266818456438600.png
1588266815332	0.043312	0.007512	-1.226519	0.362577	-0.000524	-0.001750	-0.931952	img__0_1588266818569256300.png
1588266815437	0.047102	0.005343	-1.249658	0.362803	-0.000536	-0.001747	-0.931864	img__0_1588266818673516600.png
1588266815545	0.050637	0.002512	-1.255368	0.362990	-0.062455	-0.015002	-0.929577	img__0_1588266818782471900.png
1588266815653	0.044126	-0.007498	-1.241692	0.359422	-0.172081	-0.043078	-0.916159	img__0_1588266818888968600.png
1588266815761	0.008172	-0.038507	-1.215027	0.362459	-0.155106	-0.040078	-0.918128	img__0_1588266818996919800.png
1588266815869	-0.067751	-0.098502	-1.227041	0.368019	-0.074374	-0.019812	-0.926627	img__0_1588266819104853300.png
1588266815977	-0.168024	-0.176528	-1.308523	0.370935	-0.036145	-0.010331	-0.927898	img__0_1588266819214373100.png
1588266816085	-0.280114	-0.263647	-1.462569	0.373392	-0.017714	-0.005809	-0.927486	img__0_1588266819321760300.png
1588266816193	-0.397779	-0.355401	-1.687904	0.375832	-0.008822	-0.003666	-0.926639	img__0_1588266819428128200.png
1588266816298	-0.514517	-0.446856	-1.958512	0.378257	-0.004612	-0.002673	-0.925685	img__0_1588266819535271900.png
1588266816406	-0.635192	-0.541691	-2.220081	0.380803	-0.002496	-0.002186	-0.924650	img__0_1588266819641386100.png
1588266816514	-0.756038	-0.636958	-2.455079	0.383386	-0.001473	-0.001957	-0.923585	img__0_1588266819751184500.png
1588266816628	-0.883607	-0.737871	-2.676111	0.386140	-0.000958	-0.001846	-0.922438	img__0_1588266819862757900.png
1588266816736	-1.004388	-0.833755	-2.861339	0.388764	-0.000725	-0.001799	-0.921336	img__0_1588266819971818000.png
1588266816844	-1.125059	-0.929891	-3.024213	0.391396	-0.000610	-0.001777	-0.920220	img__0_1588266820080936100.png
