TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259207458	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000021	img__0_1588259207769035600.png
1588259207566	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000021	img__0_1588259207876197200.png
1588259207674	0.000010	-0.000099	-0.161395	0.999993	-0.003712	-0.000432	0.000034	img__0_1588259207982893300.png
1588259207782	0.000170	-0.001522	-0.245974	0.999975	-0.007013	-0.000804	0.000098	img__0_1588259208091638300.png
1588259207890	0.000561	-0.004965	-0.368145	0.999963	-0.008548	-0.000979	0.000198	img__0_1588259208201708800.png
1588259207998	0.001141	-0.010056	-0.473866	0.999951	-0.009288	-0.001094	-0.003367	img__0_1588259208309985200.png
1588259208106	0.001919	-0.016901	-0.560025	0.999082	-0.009622	-0.001336	-0.041722	img__0_1588259208417125100.png
1588259208214	0.002869	-0.025585	-0.627069	0.992449	-0.009740	-0.001462	-0.122258	img__0_1588259208525479600.png
1588259208319	0.003836	-0.035828	-0.674253	0.976146	-0.009768	-0.001163	-0.216892	img__0_1588259208630490600.png
1588259208430	0.004665	-0.048582	-0.705088	0.958206	-0.009808	-0.000322	-0.285910	img__0_1588259208739609600.png
1588259208532	0.004997	-0.062001	-0.716302	0.945018	-0.009827	0.000493	-0.326870	img__0_1588259208843564400.png
1588259208640	0.004669	-0.077915	-0.710365	0.927176	-0.009822	0.001072	-0.374497	img__0_1588259208949515600.png
1588259208745	0.003494	-0.094990	-0.687066	0.892600	-0.009767	0.001416	-0.450741	img__0_1588259209056400600.png
1588259208853	0.001213	-0.114081	-0.645185	0.855409	-0.009603	0.002104	-0.517860	img__0_1588259209162239400.png
1588259208949	-0.001923	-0.132236	-0.594598	0.819607	-0.009439	0.002706	-0.572842	img__0_1588259209260369000.png
1588259209054	-0.006735	-0.153214	-0.526598	0.762939	-0.009218	0.003267	-0.646396	img__0_1588259209365246800.png
1588259209159	-0.013197	-0.175144	-0.448118	0.715934	-0.008856	0.004104	-0.698100	img__0_1588259209471272700.png
1588259209264	-0.022026	-0.197975	-0.391480	0.682557	-0.008466	0.004933	-0.730767	img__0_1588259209575745300.png
1588259209369	-0.033597	-0.221442	-0.370570	0.660686	-0.008114	0.005614	-0.750598	img__0_1588259209680074100.png
1588259209474	-0.047622	-0.245218	-0.367129	0.648087	-0.007825	0.006119	-0.761501	img__0_1588259209785896200.png
1588259209582	-0.063970	-0.269766	-0.347688	0.639632	-0.020411	-0.004198	-0.768399	img__0_1588259209893090100.png
1588259209699	-0.085143	-0.302937	-0.308418	0.628258	-0.115965	-0.083424	-0.764777	img__0_1588259210009290200.png
1588259209804	-0.113775	-0.368265	-0.292665	0.625283	-0.110885	-0.079621	-0.768366	img__0_1588259210115092200.png
1588259209915	-0.153449	-0.472222	-0.283979	0.626862	-0.055970	-0.034165	-0.776366	img__0_1588259210226524300.png
1588259210026	-0.197884	-0.589950	-0.257081	0.626068	-0.031811	-0.013820	-0.778997	img__0_1588259210336317600.png
1588259210134	-0.244826	-0.712522	-0.218547	0.622184	-0.092367	-0.061946	-0.774931	img__0_1588259210445747700.png
1588259210239	-0.299427	-0.859658	-0.211588	0.621725	-0.090700	-0.060594	-0.775603	img__0_1588259210549943800.png
1588259210347	-0.259653	-0.752337	-0.234321	0.623710	-0.050397	-0.028046	-0.779525	img__0_1588259210658340200.png
1588259210455	-0.280244	-0.807405	-0.238465	0.624105	-0.027908	-0.009808	-0.780780	img__0_1588259210764347200.png
1588259210563	-0.306451	-0.871786	-0.303610	0.624129	-0.017141	-0.001055	-0.781133	img__0_1588259210875608700.png
1588259210674	-0.336627	-0.941212	-0.375192	0.624135	-0.011859	0.003245	-0.781220	img__0_1588259210981163300.png
1588259210776	-0.366716	-1.006031	-0.438971	0.624174	-0.009504	0.005163	-0.781211	img__0_1588259211088271900.png
1588259210881	-0.400896	-1.073357	-0.548323	0.624243	-0.008298	0.006146	-0.781162	img__0_1588259211192984200.png
1588259210989	-0.438132	-1.142679	-0.648860	0.624336	-0.007694	0.006638	-0.781090	img__0_1588259211298062700.png
1588259211091	-0.475061	-1.208062	-0.725953	0.624438	-0.007414	0.006866	-0.781009	img__0_1588259211402192400.png
1588259211196	-0.514882	-1.275204	-0.788816	0.624551	-0.007272	0.006982	-0.780919	img__0_1588259211508871200.png
1588259211304	-0.558359	-1.344001	-0.866663	0.624673	-0.007200	0.007040	-0.780821	img__0_1588259211614876800.png
1588259211409	-0.602928	-1.410629	-0.948006	0.624831	-0.012874	0.002499	-0.780650	img__0_1588259211721179200.png
1588259211514	-0.649804	-1.479291	-1.011757	0.622288	-0.088044	-0.057765	-0.775673	img__0_1588259211825491300.png
1588259211622	-0.703774	-1.567232	-1.056433	0.620132	-0.114136	-0.078955	-0.772124	img__0_1588259211930087100.png
1588259211730	-0.764859	-1.678579	-1.080084	0.624411	-0.056610	-0.032784	-0.778351	img__0_1588259212040393000.png
1588259211838	-0.832440	-1.806645	-1.126664	0.625280	-0.030995	-0.012155	-0.779690	img__0_1588259212151018500.png
1588259211943	-0.903703	-1.941381	-1.224237	0.625520	-0.018879	-0.002384	-0.779976	img__0_1588259212256545100.png
1588259212051	-0.979737	-2.082945	-1.314001	0.625652	-0.012800	0.002521	-0.779993	img__0_1588259212363293300.png
1588259212165	-1.062349	-2.233541	-1.387851	0.625777	-0.009762	0.004972	-0.779925	img__0_1588259212474454500.png
1588259212264	-1.135913	-2.364628	-1.434933	0.625890	-0.008486	0.006002	-0.779842	img__0_1588259212576492800.png
1588259212375	-1.220386	-2.511583	-1.471775	0.626020	-0.007779	0.006572	-0.779740	img__0_1588259212686555500.png
1588259212480	-1.302344	-2.650408	-1.498448	0.626146	-0.007458	0.006830	-0.779640	img__0_1588259212792428200.png
1588259212588	-1.388524	-2.792925	-1.508789	0.626277	-0.007298	0.006959	-0.779535	img__0_1588259212901302900.png
1588259212699	-1.479054	-2.939073	-1.500329	0.626414	-0.007220	0.007022	-0.779425	img__0_1588259213012293500.png
1588259212807	-1.569033	-3.080933	-1.473567	0.626548	-0.007184	0.007050	-0.779318	img__0_1588259213119148700.png
1588259212915	-1.660882	-3.222448	-1.428652	0.626681	-0.007168	0.007063	-0.779211	img__0_1588259213226015800.png
1588259213014	-1.746720	-3.351865	-1.371706	0.626803	-0.007161	0.007069	-0.779113	img__0_1588259213327828000.png
1588259213122	-1.842158	-3.492712	-1.292641	0.626936	-0.007158	0.007071	-0.779006	img__0_1588259213431579800.png
1588259213230	-1.939518	-3.633204	-1.198472	0.627069	-0.007157	0.007072	-0.778899	img__0_1588259213542836000.png
1588259213338	-2.038980	-3.773322	-1.098180	0.627202	-0.007157	0.007071	-0.778791	img__0_1588259213648897700.png
1588259213449	-2.143489	-3.916935	-0.993581	0.627339	-0.007158	0.007070	-0.778681	img__0_1588259213760713600.png
1588259213551	-2.241584	-4.048547	-0.897125	0.627465	-0.007159	0.007069	-0.778580	img__0_1588259213863425000.png
1588259213659	-2.347617	-4.187527	-0.795602	0.627598	-0.007160	0.007068	-0.778473	img__0_1588259213972808400.png
1588259213767	-2.456087	-4.326102	-0.705157	0.627731	-0.007161	0.007067	-0.778365	img__0_1588259214079048800.png
1588259213872	-2.564224	-4.460408	-0.645143	0.627860	-0.007162	0.007066	-0.778261	img__0_1588259214181883600.png
1588259213977	-2.675039	-4.594297	-0.614587	0.627990	-0.007163	0.007065	-0.778157	img__0_1588259214289994400.png
1588259214079	-2.785194	-4.723966	-0.610242	0.628115	-0.007164	0.007064	-0.778055	img__0_1588259214393415100.png
1588259214187	-2.904152	-4.860878	-0.614717	0.628238	-0.006092	0.007929	-0.777957	img__0_1588259214501335000.png
1588259214298	-3.028355	-4.999882	-0.615777	0.625389	0.060528	0.061677	-0.775513	img__0_1588259214609968000.png
1588259214400	-3.141001	-5.110604	-0.619354	0.623649	0.081116	0.078083	-0.773553	img__0_1588259214711947400.png
1588259214508	-3.257226	-5.203353	-0.624871	0.627398	0.033469	0.039666	-0.776967	img__0_1588259214821863300.png
1588259214610	-3.366499	-5.279591	-0.624674	0.628369	0.012328	0.022675	-0.777487	img__0_1588259214921753300.png
1588259214715	-3.478897	-5.352967	-0.614862	0.626125	0.052862	-0.049585	-0.776347	img__0_1588259215028688300.png
1588259214826	-3.583356	-5.431283	-0.591212	0.624250	0.063154	-0.073681	-0.775174	img__0_1588259215138571500.png
1588259214928	-3.661456	-5.506406	-0.557479	0.626643	0.028447	-0.035683	-0.777969	img__0_1588259215241373200.png
1588259215036	-3.734655	-5.587975	-0.511331	0.627274	0.011320	-0.017069	-0.778529	img__0_1588259215347621000.png
1588259215144	-3.802593	-5.671052	-0.463973	0.626124	0.041577	-0.055874	-0.776607	img__0_1588259215455893400.png
1588259215246	-3.851340	-5.753478	-0.437664	0.625329	0.053235	-0.070935	-0.775305	img__0_1588259215560065300.png
1588259215351	-3.880856	-5.843533	-0.427419	0.627260	0.023878	-0.034825	-0.777664	img__0_1588259215663583500.png
1588259215456	-3.899455	-5.936751	-0.436972	0.627767	0.010062	-0.017826	-0.778132	img__0_1588259215770220400.png
1588259215561	-3.911870	-6.032319	-0.494323	0.628157	0.003300	-0.009506	-0.778021	img__0_1588259215873705800.png
1588259215666	-3.921121	-6.129695	-0.614162	0.631304	-0.000095	-0.005360	-0.775517	img__0_1588259215979996500.png
1588259215774	-3.929483	-6.231072	-0.772317	0.636609	-0.001803	-0.003267	-0.771178	img__0_1588259216086984000.png
1588259215879	-3.937425	-6.330268	-0.909966	0.640323	-0.002601	-0.002274	-0.768098	img__0_1588259216191798200.png
1588259215990	-3.946764	-6.435571	-1.034252	0.640525	-0.055740	0.061222	-0.763461	img__0_1588259216303904400.png
1588259216092	-3.968341	-6.530582	-1.128567	0.640228	-0.074552	0.083820	-0.759950	img__0_1588259216405761100.png
1588259216197	-4.009581	-6.625582	-1.205373	0.644145	-0.038196	0.040439	-0.762878	img__0_1588259216509762900.png
1588259216305	-4.062799	-6.721980	-1.264953	0.631457	-0.019510	0.017003	-0.774979	img__0_1588259216616592600.png
1588259216410	-4.119639	-6.815409	-1.304996	0.585450	-0.011190	0.006006	-0.810609	img__0_1588259216722671300.png
1588259216512	-4.177176	-6.906364	-1.327206	0.509617	-0.006974	0.000819	-0.860373	img__0_1588259216826316600.png
1588259216623	-4.241055	-7.005815	-1.332783	0.398806	-0.004538	-0.001665	-0.917023	img__0_1588259216936829800.png
1588259216728	-4.302126	-7.100441	-1.320276	0.284364	-0.003423	-0.002468	-0.958707	img__0_1588259217042767000.png
1588259216839	-4.367158	-7.201076	-1.288332	0.197984	-0.003017	-0.002541	-0.980197	img__0_1588259217153149800.png
1588259216947	-4.430869	-7.299541	-1.238911	0.142536	-0.002969	-0.002380	-0.989782	img__0_1588259217259303300.png
1588259217052	-4.493311	-7.395792	-1.184334	0.106785	-0.003032	-0.002190	-0.994275	img__0_1588259217363753500.png
1588259217160	-4.558374	-7.495517	-1.171593	0.081612	-0.003117	-0.002018	-0.996657	img__0_1588259217473756700.png
1588259217265	-4.622564	-7.593164	-1.214482	0.065016	-0.003191	-0.001884	-0.997877	img__0_1588259217579778900.png
1588259217376	-4.691179	-7.696875	-1.271754	0.053556	-0.003252	-0.001777	-0.998558	img__0_1588259217688848600.png
