TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158810483	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158810827237900.png
1588158810585	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158810927399400.png
1588158810687	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811029061900.png
1588158810786	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811130439500.png
1588158810888	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811230313000.png
1588158810987	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811330424500.png
1588158811089	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811432907400.png
1588158811191	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811533395000.png
1588158811290	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811633311300.png
1588158811395	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811735943300.png
1588158811491	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000122	img__0_1588158811834373300.png
1588158811596	0.000000	-0.000000	-0.147470	1.000000	-0.000195	-0.000503	-0.000136	img__0_1588158811938119700.png
1588158811698	0.000295	-0.000057	-0.175347	0.999893	-0.000662	-0.014620	-0.000415	img__0_1588158812042745400.png
1588158811800	0.004134	-0.000258	-0.217714	0.998801	-0.000912	-0.048936	-0.000961	img__0_1588158812142166000.png
1588158811899	0.014869	-0.000606	-0.242235	0.999608	-0.001000	-0.027930	-0.001710	img__0_1588158812243319300.png
1588158812004	0.031629	-0.001172	-0.257849	0.999825	-0.001067	-0.018501	-0.002616	img__0_1588158812345075100.png
1588158812103	0.052721	-0.001978	-0.293217	0.998416	-0.001228	-0.056146	-0.003498	img__0_1588158812445638400.png
1588158812208	0.086727	-0.003160	-0.345062	0.999185	-0.001180	-0.040096	-0.004556	img__0_1588158812548896500.png
1588158812307	0.126119	-0.004510	-0.379526	0.999758	-0.001137	-0.021250	-0.005594	img__0_1588158812650606200.png
1588158812415	0.174045	-0.006266	-0.419375	0.999532	-0.001248	-0.029829	-0.006718	img__0_1588158812758277000.png
1588158812514	0.226983	-0.008298	-0.498345	0.998990	-0.001363	-0.044243	-0.007756	img__0_1588158812858507900.png
1588158812622	0.295656	-0.010950	-0.606042	0.999741	-0.001213	-0.020874	-0.008951	img__0_1588158812962440700.png
1588158812721	0.363410	-0.013696	-0.715838	0.999885	-0.001169	-0.011281	-0.010037	img__0_1588158813064061700.png
1588158812820	0.434370	-0.016785	-0.862849	0.999826	-0.001248	-0.014937	-0.011111	img__0_1588158813164972700.png
1588158812922	0.510307	-0.020226	-1.003771	0.999539	-0.001407	-0.027750	-0.012209	img__0_1588158813265586100.png
1588158813024	0.591446	-0.024019	-1.147936	0.999817	-0.001252	-0.013634	-0.013345	img__0_1588158813367956100.png
1588158813126	0.675262	-0.028078	-1.281163	0.999867	-0.001195	-0.007453	-0.014471	img__0_1588158813469133700.png
1588158813228	0.760318	-0.032350	-1.394389	0.999869	-0.001172	-0.004300	-0.015595	img__0_1588158813570708000.png
1588158813330	0.846065	-0.036826	-1.488035	0.999856	-0.001163	-0.002719	-0.016716	img__0_1588158813674226500.png
1588158813435	0.934767	-0.041642	-1.564505	0.999838	-0.001160	-0.001909	-0.017871	img__0_1588158813777674500.png
1588158813537	1.021598	-0.046534	-1.619805	0.998954	-0.001901	-0.041591	-0.018931	img__0_1588158813879438800.png
1588158813636	1.112025	-0.051695	-1.655469	0.998473	-0.002052	-0.051459	-0.019999	img__0_1588158813980977900.png
1588158813738	1.213782	-0.057529	-1.675847	0.999431	-0.001568	-0.026214	-0.021168	img__0_1588158814082632700.png
1588158813840	1.320739	-0.063771	-1.689912	0.999641	0.005713	-0.013893	-0.022199	img__0_1588158814184030100.png
1588158813942	1.430640	-0.067981	-1.702943	0.996518	0.079795	-0.009239	-0.022363	img__0_1588158814286098100.png
1588158814041	1.539426	-0.058868	-1.719422	0.998090	0.056887	-0.005585	-0.023431	img__0_1588158814385998500.png
1588158814146	1.656343	-0.035994	-1.744954	0.999213	0.030886	-0.003358	-0.024666	img__0_1588158814489267000.png
1588158814251	1.774228	-0.004412	-1.777786	0.994699	0.099511	-0.004338	-0.025555	img__0_1588158814593830400.png
1588158814353	1.890025	0.045065	-1.812307	0.996005	0.085138	-0.003553	-0.026708	img__0_1588158814696399000.png
1588158814455	2.007020	0.113219	-1.852149	0.998756	0.041237	-0.002250	-0.027963	img__0_1588158814798846100.png
1588158814557	2.124721	0.191129	-1.900572	0.999363	0.020524	-0.001663	-0.029133	img__0_1588158814900121200.png
1588158814659	2.242856	0.273849	-1.957847	0.999195	0.026280	-0.001872	-0.030250	img__0_1588158815000940700.png
1588158814758	2.357998	0.359622	-2.021682	0.998325	0.048593	-0.002562	-0.031293	img__0_1588158815101694500.png
1588158814863	2.480875	0.460218	-2.097792	0.999177	0.024190	-0.001815	-0.032504	img__0_1588158815204914100.png
1588158814968	2.604273	0.566548	-2.181299	0.999354	0.012456	-0.001474	-0.033680	img__0_1588158815309834400.png
1588158815067	2.720930	0.669423	-2.262506	0.999369	0.007122	-0.001329	-0.034777	img__0_1588158815409702100.png
1588158815166	2.837813	0.773654	-2.344268	0.999346	0.004358	-0.001258	-0.035870	img__0_1588158815511634400.png
1588158815268	2.958423	0.881816	-2.423850	0.999311	0.002892	-0.001223	-0.036993	img__0_1588158815612248600.png
1588158815367	3.075679	0.987767	-2.492358	0.998121	0.047978	-0.002928	-0.037988	img__0_1588158815712409000.png
1588158815472	3.200691	1.107193	-2.548273	0.998459	0.039224	-0.002571	-0.039166	img__0_1588158815813210600.png
1588158815571	3.319143	1.226112	-2.582789	0.998989	0.019826	-0.001836	-0.040298	img__0_1588158815914143800.png
1588158815670	3.437939	1.348214	-2.600024	0.999082	0.010937	-0.001515	-0.041401	img__0_1588158816014500200.png
1588158815769	3.556966	1.472010	-2.600144	0.999076	0.006346	-0.001357	-0.042496	img__0_1588158816113889700.png
1588158815874	3.683706	1.604274	-2.581616	0.997490	0.001479	-0.055584	-0.043850	img__0_1588158816216367600.png
1588158815973	3.811987	1.728737	-2.545803	0.986061	-0.004369	-0.160138	-0.044952	img__0_1588158816316768700.png
1588158816072	3.963383	1.851427	-2.489518	0.991233	-0.003335	-0.123683	-0.046351	img__0_1588158816416472200.png
1588158816171	4.135066	1.972479	-2.413636	0.996722	-0.001027	-0.065385	-0.047626	img__0_1588158816515397900.png
1588158816273	4.323092	2.096346	-2.317324	0.998253	0.000218	-0.033350	-0.048781	img__0_1588158816616501900.png
1588158816372	4.511127	2.216198	-2.207382	0.998599	0.000805	-0.017679	-0.049868	img__0_1588158816716210800.png
1588158816477	4.713567	2.343164	-2.073859	0.998606	0.000890	-0.013527	-0.051020	img__0_1588158816821123000.png
1588158816582	4.920958	2.469757	-1.923164	0.991787	-0.004501	-0.116770	-0.051994	img__0_1588158816924151800.png
1588158816681	5.131785	2.587643	-1.765878	0.996429	-0.001827	-0.065499	-0.053254	img__0_1588158817020719600.png
1588158816777	5.347906	2.700866	-1.608325	0.997912	-0.000265	-0.034911	-0.054345	img__0_1588158817121319300.png
1588158816876	5.577515	2.817719	-1.446980	0.996123	0.066299	-0.021666	-0.053604	img__0_1588158817221140500.png
1588158816978	5.818830	2.949402	-1.281047	0.996150	0.068107	-0.011944	-0.053884	img__0_1588158817320877300.png
1588158817083	6.070361	3.099407	-1.111517	0.997905	0.033392	-0.005094	-0.055177	img__0_1588158817428477600.png
1588158817182	6.308693	3.247837	-0.953378	0.998197	0.020885	-0.000458	-0.056262	img__0_1588158817527663200.png
1588158817284	6.553502	3.406455	-0.812980	0.994788	0.048242	0.070480	-0.055703	img__0_1588158817628131100.png
1588158817383	6.774626	3.572840	-0.711193	0.993029	0.043945	0.094472	-0.055118	img__0_1588158817727843500.png
1588158817485	6.980069	3.756248	-0.623559	0.996966	0.023039	0.047403	-0.057283	img__0_1588158817827987300.png
1588158817584	7.170595	3.938808	-0.526293	0.997898	0.012531	0.023670	-0.059009	img__0_1588158817928033800.png
