TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187497241	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187499546888700.png
1588187497334	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187499641465200.png
1588187497433	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187499736741300.png
1588187497529	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187499833808400.png
1588187497622	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187499929020500.png
1588187497721	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500026605700.png
1588187497817	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500124184100.png
1588187497919	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500221702900.png
1588187498015	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500321764700.png
1588187498108	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500414574500.png
1588187498204	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500511586300.png
1588187498303	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500606554100.png
1588187498396	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500702562800.png
1588187498498	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500803911000.png
1588187498588	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500894391000.png
1588187498687	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187500991183000.png
1588187498780	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501087805500.png
1588187498876	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501183340700.png
1588187498972	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501278299600.png
1588187499068	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501373872700.png
1588187499164	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501469441000.png
1588187499260	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501564731200.png
1588187499356	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501661768400.png
1588187499455	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501759580500.png
1588187499548	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501854940800.png
1588187499644	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187501951082800.png
1588187499743	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588187502050678400.png
1588187499845	0.000004	0.000006	-0.146936	1.000000	0.000485	-0.000399	-0.000190	img__0_1588187502150501800.png
1588187499932	0.000064	0.000082	-0.150228	0.999999	0.000911	-0.000726	-0.000510	img__0_1588187502240182500.png
1588187500028	0.000258	0.000327	-0.157740	0.999998	0.001153	-0.000926	-0.001074	img__0_1588187502335542000.png
1588187500127	0.000640	0.000805	-0.169740	0.999997	0.001286	-0.001032	-0.001817	img__0_1588187502432867300.png
1588187500223	0.001207	0.001513	-0.185483	0.999995	0.001353	-0.001085	-0.002645	img__0_1588187502528780600.png
1588187500322	0.002007	0.002510	-0.205936	0.999992	0.001388	-0.001114	-0.003572	img__0_1588187502627772500.png
1588187500424	0.003065	0.003827	-0.231464	0.999988	0.001406	-0.001130	-0.004582	img__0_1588187502728795300.png
1588187500520	0.004283	0.005339	-0.259594	0.999983	0.001415	-0.001138	-0.005567	img__0_1588187502827185500.png
1588187500616	0.005716	0.007116	-0.291672	0.999977	0.001419	-0.001143	-0.006574	img__0_1588187502921937800.png
1588187500712	0.007367	0.009160	-0.327666	0.999970	0.001420	-0.001146	-0.007596	img__0_1588187503018168000.png
1588187500808	0.009235	0.011470	-0.367538	0.999961	0.001420	-0.001149	-0.008628	img__0_1588187503116364300.png
1588187500904	0.011323	0.014045	-0.411247	0.999952	0.001420	-0.001151	-0.009668	img__0_1588187503212194900.png
1588187501003	0.013706	0.016980	-0.460725	0.999941	0.001419	-0.001153	-0.010746	img__0_1588187503307495300.png
1588187501096	0.016166	0.020003	-0.514090	0.999929	0.001418	-0.001154	-0.011761	img__0_1588187503402633900.png
1588187501192	0.018938	0.023404	-0.579970	0.999916	0.001417	-0.001156	-0.012812	img__0_1588187503498147600.png
1588187501288	0.021955	0.027096	-0.659289	0.999902	0.001416	-0.001157	-0.013864	img__0_1588187503595559000.png
1588187501384	0.025218	0.031081	-0.753071	0.999887	0.001415	-0.001159	-0.014917	img__0_1588187503690741400.png
1588187501483	0.028841	0.035498	-0.864790	0.999870	0.001414	-0.001160	-0.016003	img__0_1588187503788744500.png
1588187501579	0.032605	0.040076	-0.987261	0.999853	0.001412	-0.001162	-0.017058	img__0_1588187503885366100.png
1588187501675	0.036616	0.044943	-1.123204	0.999834	0.001411	-0.001163	-0.018112	img__0_1588187503982767700.png
1588187501771	0.040872	0.050098	-1.272140	0.999815	0.001410	-0.001165	-0.019167	img__0_1588187504078884700.png
1588187501867	0.045372	0.055535	-1.432571	0.999793	0.001402	-0.001491	-0.020223	img__0_1588187504175725400.png
1588187501963	0.050171	0.061238	-1.599195	0.999769	0.001379	-0.002563	-0.021279	img__0_1588187504270917600.png
1588187502059	0.055448	0.067175	-1.764634	0.999741	0.001342	-0.004230	-0.022337	img__0_1588187504366662700.png
1588187502158	0.061630	0.073510	-1.925715	0.999702	0.001282	-0.006803	-0.023428	img__0_1588187504463720200.png
1588187502257	0.068914	0.080033	-2.073654	0.999664	0.001243	-0.008371	-0.024519	img__0_1588187504562683000.png
1588187502350	0.076970	0.086313	-2.198418	0.999630	0.001216	-0.009298	-0.025542	img__0_1588187504656671600.png
1588187502443	0.086317	0.092727	-2.306956	0.999588	0.001172	-0.010762	-0.026566	img__0_1588187504751866600.png
1588187502545	0.098256	0.099902	-2.407118	0.999550	0.001143	-0.011530	-0.027688	img__0_1588187504849501600.png
