TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266450351	-0.712443	-2.227283	-1.076329	0.220479	-0.000672	-0.001719	-0.975390	img__0_1588266453489565200.png
1588266450453	-0.784216	-2.398400	-0.989183	0.210053	-0.000726	-0.001686	-0.977688	img__0_1588266453594790300.png
1588266450561	-0.860216	-2.579797	-0.891252	0.203675	-0.000768	-0.001663	-0.979037	img__0_1588266453702429200.png
1588266450669	-0.936237	-2.761409	-0.787692	0.200474	-0.000796	-0.001647	-0.979697	img__0_1588266453811078600.png
1588266450783	-1.016514	-2.953344	-0.673053	0.199338	-0.000815	-0.001637	-0.979929	img__0_1588266453922264700.png
1588266450894	-1.094725	-3.140480	-0.563177	0.199665	-0.000826	-0.001632	-0.979863	img__0_1588266454036016900.png
1588266451002	-1.170879	-3.322840	-0.470378	0.200860	-0.000832	-0.001629	-0.979618	img__0_1588266454143327000.png
1588266451110	-1.247092	-3.505487	-0.394177	0.202618	-0.000834	-0.001628	-0.979256	img__0_1588266454252416000.png
1588266451218	-1.323363	-3.688414	-0.332480	0.204744	-0.000833	-0.001628	-0.978814	img__0_1588266454361907700.png
1588266451326	-1.399677	-3.871575	-0.272781	0.207110	-0.000832	-0.001629	-0.978316	img__0_1588266454468800300.png
1588266451434	-1.476026	-4.054949	-0.208400	0.209632	-0.000829	-0.001630	-0.977779	img__0_1588266454575693600.png
1588266451542	-1.552418	-4.238510	-0.139523	0.212175	-0.005916	0.021824	-0.976970	img__0_1588266454682666100.png
1588266451647	-1.559963	-4.244857	-0.143238	0.212411	-0.022682	0.120901	-0.969407	img__0_1588266454788977700.png
1588266451755	-1.566679	-4.228531	-0.200236	0.214594	-0.017458	0.100731	-0.971338	img__0_1588266454897067900.png
1588266451866	-1.626393	-4.264870	-0.255714	0.217888	-0.008469	0.046596	-0.974824	img__0_1588266455010095800.png
1588266451974	-1.689854	-4.287367	-0.323584	0.220596	-0.004466	0.021838	-0.975111	img__0_1588266455117374600.png
1588266452082	-1.755202	-4.305576	-0.374049	0.223257	-0.002558	0.009808	-0.974707	img__0_1588266455226241600.png
1588266452190	-1.821474	-4.321916	-0.405953	0.225949	-0.001640	0.003936	-0.974130	img__0_1588266455334426700.png
1588266452304	-1.891941	-4.338370	-0.419693	0.228826	-0.001182	0.000966	-0.973466	img__0_1588266455446504000.png
1588266452412	-1.958958	-4.353776	-0.414222	0.231579	-0.000977	-0.000375	-0.972816	img__0_1588266455554846500.png
1588266452520	-2.026139	-4.369286	-0.401885	0.234347	-0.000877	-0.001030	-0.972152	img__0_1588266455664214300.png
1588266452628	-2.094180	-4.385437	-0.391196	0.236365	-0.067338	-0.014619	-0.969218	img__0_1588266455770302200.png
1588266452733	-2.173566	-4.407435	-0.381071	0.237271	-0.115088	-0.018184	-0.964431	img__0_1588266455876658900.png
1588266452841	-2.277415	-4.439593	-0.370852	0.241286	-0.054678	-0.009278	-0.968868	img__0_1588266455985090600.png
1588266452955	-2.401687	-4.479963	-0.374523	0.244432	-0.025786	-0.005126	-0.969310	img__0_1588266456097948100.png
1588266453063	-2.526695	-4.521631	-0.404892	0.247216	-0.012841	-0.003283	-0.968870	img__0_1588266456205275500.png
1588266453174	-2.658740	-4.566378	-0.464152	0.250048	-0.006469	-0.002400	-0.968209	img__0_1588266456317029600.png
1588266453279	-2.784626	-4.610031	-0.515682	0.252579	0.011055	-0.058188	-0.965762	img__0_1588266456421736700.png
1588266453384	-2.905568	-4.663803	-0.549150	0.253094	0.036706	-0.150669	-0.954932	img__0_1588266456527797900.png
1588266453492	-3.015333	-4.745875	-0.574166	0.256292	0.023634	-0.097986	-0.961330	img__0_1588266456634832000.png
1588266453600	-3.109555	-4.856310	-0.638921	0.252859	0.011041	-0.047035	-0.966296	img__0_1588266456743310700.png
1588266453708	-3.196094	-4.980940	-0.738426	0.248379	0.004821	-0.022503	-0.968390	img__0_1588266456851002100.png
1588266453816	-3.280298	-5.109945	-0.822264	0.245388	0.001679	-0.010530	-0.969366	img__0_1588266456958373000.png
1588266453921	-3.361238	-5.237202	-0.885452	0.243508	0.000148	-0.004812	-0.969887	img__0_1588266457064658700.png
1588266454026	-3.441827	-5.365267	-0.930923	0.242312	-0.000621	-0.001972	-0.970196	img__0_1588266457169970400.png
1588266454134	-3.524643	-5.497316	-0.959451	0.241558	-0.001012	-0.000534	-0.970386	img__0_1588266457278472800.png
1588266454239	-3.605226	-5.625766	-0.969587	0.241130	-0.001200	0.000154	-0.970492	img__0_1588266457383851500.png
1588266454347	-3.688251	-5.757826	-0.961969	0.240896	-0.001294	0.000502	-0.970550	img__0_1588266457489267700.png
1588266454452	-3.769141	-5.886099	-0.937269	0.240802	-0.001340	0.000669	-0.970573	img__0_1588266457594536000.png
1588266454563	-3.854883	-6.021535	-0.902453	0.240795	-0.001363	0.000755	-0.970575	img__0_1588266457705851400.png
1588266454668	-3.936265	-6.149466	-0.877680	0.240846	-0.001373	0.000795	-0.970562	img__0_1588266457812061800.png
1588266454776	-4.020256	-6.280855	-0.860088	0.240937	-0.001379	0.000815	-0.970540	img__0_1588266457919257800.png
1588266454884	-4.104470	-6.412057	-0.829481	0.241053	-0.001381	0.000825	-0.970511	img__0_1588266458028351000.png
1588266454992	-4.188894	-6.543077	-0.780790	0.241186	-0.001383	0.000829	-0.970478	img__0_1588266458135181900.png
1588266455097	-4.271185	-6.670280	-0.719606	0.241326	-0.001383	0.000831	-0.970443	img__0_1588266458240585100.png
1588266455205	-4.356108	-6.800908	-0.663367	0.241450	-0.000132	0.010841	-0.970353	img__0_1588266458347356700.png
1588266455310	-4.439200	-6.923621	-0.618274	0.240061	0.024017	0.114997	-0.963623	img__0_1588266458453556500.png
1588266455415	-4.523552	-7.023211	-0.577141	0.242125	0.016795	0.097903	-0.965147	img__0_1588266458559554900.png
1588266455523	-4.611976	-7.100584	-0.543981	0.244169	0.008107	0.046408	-0.968588	img__0_1588266458667685700.png
1588266455631	-4.701344	-7.164489	-0.530910	0.245290	0.003478	0.021812	-0.969198	img__0_1588266458774009800.png
1588266455736	-4.788824	-7.219221	-0.567596	0.245987	0.001304	0.010003	-0.969221	img__0_1588266458880200500.png
1588266455841	-4.876629	-7.270529	-0.647468	0.246484	0.000248	0.004124	-0.969138	img__0_1588266458986068800.png
1588266455949	-4.967179	-7.321564	-0.720438	0.245944	0.012313	0.076677	-0.966168	img__0_1588266459091648700.png
1588266456060	-5.062565	-7.352237	-0.810632	0.246335	0.017430	0.123263	-0.961156	img__0_1588266459200781100.png
1588266456162	-5.153695	-7.348613	-0.918650	0.248929	0.008377	0.060210	-0.966612	img__0_1588266459305440000.png
1588266456270	-5.251635	-7.331322	-1.022776	0.250278	0.003690	0.028324	-0.967753	img__0_1588266459414125100.png
1588266456375	-5.347488	-7.308971	-1.105090	0.251075	0.001413	0.013224	-0.967876	img__0_1588266459519314200.png
1588266456483	-5.446417	-7.283358	-1.170900	0.251640	0.000281	0.005578	-0.967805	img__0_1588266459626970000.png
1588266456591	-5.545526	-7.256622	-1.217963	0.252059	-0.000258	0.001856	-0.967710	img__0_1588266459735284900.png
1588266456696	-5.641972	-7.230278	-1.245981	0.252380	-0.000510	0.000080	-0.967628	img__0_1588266459840707200.png
1588266456804	-5.740815	-7.203994	-1.256666	0.251879	0.015847	-0.078925	-0.964405	img__0_1588266459947045100.png
1588266456912	-5.833359	-7.190627	-1.247651	0.251214	0.015781	-0.099502	-0.962674	img__0_1588266460057473800.png
1588266457023	-5.920682	-7.194625	-1.217436	0.251727	-0.000029	-0.048859	-0.966564	img__0_1588266460166548100.png
1588266457134	-6.005183	-7.208665	-1.167544	0.251820	-0.007261	-0.025783	-0.967403	img__0_1588266460277597000.png
1588266457245	-6.089593	-7.228394	-1.098614	0.251909	-0.010658	-0.014936	-0.967577	img__0_1588266460387137400.png
1588266457350	-6.170552	-7.250394	-1.016262	0.252027	-0.012211	-0.009962	-0.967592	img__0_1588266460494059800.png
1588266457455	-6.253145	-7.274760	-0.917608	0.252167	-0.012980	-0.007491	-0.967568	img__0_1588266460599467500.png
1588266457563	-6.340091	-7.301845	-0.799561	0.252323	-0.013368	-0.006239	-0.967531	img__0_1588266460707840600.png
1588266457671	-6.429218	-7.330780	-0.665764	0.252569	-0.011880	-0.012056	-0.967431	img__0_1588266460815162100.png
1588266457773	-6.514767	-7.362424	-0.542524	0.251258	-0.004622	-0.099417	-0.962790	img__0_1588266460916847700.png
1588266457878	-6.597211	-7.421889	-0.451409	0.242484	-0.008710	-0.150821	-0.958321	img__0_1588266461020438000.png
1588266457986	-6.674212	-7.519142	-0.376418	0.237031	-0.003154	-0.067338	-0.969160	img__0_1588266461130870100.png
1588266458097	-6.750280	-7.634499	-0.285028	0.232271	-0.001477	-0.028070	-0.972245	img__0_1588266461241402000.png
1588266458202	-6.780716	-7.684215	-0.239183	0.229165	-0.000917	-0.010580	-0.973330	img__0_1588266461345981600.png
1588266458304	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461449566800.png
1588266458415	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461557862100.png
1588266458514	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461658714200.png
1588266458619	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461763258000.png
1588266458721	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461866761300.png
1588266458829	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266461971025000.png
1588266458937	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462080373900.png
1588266459036	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462179444000.png
1588266459138	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462283824400.png
1588266459240	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462384969500.png
1588266459345	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462489155600.png
1588266459450	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462593866100.png
1588266459555	-6.767781	-7.662934	-0.259347	0.227535	0.000000	0.000000	-0.973770	img__0_1588266462699359700.png
