TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190113483	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116434000600.png
1588190113576	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116530534100.png
1588190113675	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116629015100.png
1588190113777	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116729620100.png
1588190113873	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116828195800.png
1588190113972	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190116926490400.png
1588190114074	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117029432200.png
1588190114182	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117133959100.png
1588190114281	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117233335200.png
1588190114380	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117333978400.png
1588190114479	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117432930300.png
1588190114581	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117532572700.png
1588190114686	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117640595700.png
1588190114788	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117740788100.png
1588190114890	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000123	img__0_1588190117843382900.png
1588190114989	0.000011	0.000016	-0.160559	1.000000	0.000549	-0.000444	-0.000229	img__0_1588190117940712100.png
1588190115088	0.000153	0.000196	-0.232582	0.999999	0.000987	-0.000790	-0.000641	img__0_1588190118041230800.png
1588190115184	0.000479	0.000605	-0.336103	0.999998	0.001195	-0.000958	-0.001249	img__0_1588190118138326600.png
1588190115283	0.000966	0.001216	-0.428643	0.999997	0.001307	-0.001048	-0.002022	img__0_1588190118238672400.png
1588190115388	0.001684	0.002113	-0.517269	0.999994	0.001367	-0.001097	-0.002953	img__0_1588190118339845200.png
1588190115487	0.002651	0.003318	-0.633657	0.999991	0.001396	-0.001121	-0.003900	img__0_1588190118440668500.png
1588190115586	0.003902	0.004837	-0.766890	0.999862	0.001339	-0.015841	-0.004913	img__0_1588190118541221700.png
1588190115685	0.008266	0.006550	-0.884254	0.996529	0.000998	-0.083025	-0.006016	img__0_1588190118640606300.png
1588190115787	0.025306	0.008434	-0.994164	0.998601	0.001207	-0.052391	-0.007060	img__0_1588190118742357500.png
1588190115886	0.055583	0.010463	-1.127534	0.999590	0.001346	-0.027420	-0.008090	img__0_1588190118840680400.png
1588190115985	0.091233	0.012685	-1.252981	0.999851	0.001400	-0.014611	-0.009142	img__0_1588190118939392100.png
1588190116087	0.130431	0.015177	-1.362424	0.999915	0.001420	-0.007908	-0.010240	img__0_1588190119040656100.png
