TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190165609	0.977861	-0.052203	-1.195267	0.999874	0.001347	-0.009538	-0.012624	img__0_1588190168576229500.png
1588190165708	1.130724	-0.058632	-1.245818	0.999890	0.001386	-0.005450	-0.013707	img__0_1588190168674092300.png
1588190165816	1.298452	-0.065375	-1.292613	0.999883	0.001404	-0.003228	-0.014891	img__0_1588190168782761600.png
1588190165918	1.457360	-0.071476	-1.329211	0.999868	0.001410	-0.002199	-0.016011	img__0_1588190168883511000.png
1588190166017	1.611851	-0.077143	-1.357750	0.999851	0.001411	-0.001694	-0.017099	img__0_1588190168981840400.png
1588190166116	1.766500	-0.082558	-1.379464	0.999833	0.001411	-0.001436	-0.018187	img__0_1588190169081475900.png
1588190166215	1.921256	-0.087720	-1.394396	0.999812	0.001410	-0.001304	-0.019275	img__0_1588190169179507400.png
1588190166311	2.071404	-0.092484	-1.402443	0.999792	0.001409	-0.001239	-0.020331	img__0_1588190169277327600.png
1588190166407	2.221620	-0.097008	-1.404804	0.999770	0.001407	-0.001206	-0.021386	img__0_1588190169374606200.png
1588190166506	2.376599	-0.101418	-1.402414	0.999746	0.001406	-0.001189	-0.022474	img__0_1588190169472029900.png
1588190166602	2.526954	-0.105276	-1.395487	0.999392	0.025692	-0.001745	-0.023494	img__0_1588190169569117900.png
1588190166701	2.682377	-0.102508	-1.382780	0.989435	0.142870	-0.004512	-0.024215	img__0_1588190169666884700.png
1588190166800	2.838985	-0.076137	-1.361592	0.989027	0.145485	-0.004524	-0.025297	img__0_1588190169768106100.png
1588190166905	3.006473	-0.020876	-1.331282	0.997152	0.070469	-0.002672	-0.026739	img__0_1588190169870599900.png
1588190167004	3.165187	0.046323	-1.300490	0.993713	0.108408	-0.003873	-0.027714	img__0_1588190169970948000.png
1588190167103	3.325057	0.133985	-1.270320	0.992665	0.117345	-0.004157	-0.028784	img__0_1588190170070164200.png
1588190167202	3.486301	0.245368	-1.244685	0.997839	0.058365	-0.002552	-0.030086	img__0_1588190170169283200.png
1588190167301	3.648403	0.370883	-1.225146	0.992890	0.114842	-0.004429	-0.030988	img__0_1588190170267791800.png
1588190167400	3.811851	0.517552	-1.212719	0.995973	0.083600	-0.003497	-0.032215	img__0_1588190170367404800.png
1588190167502	3.981678	0.690131	-1.222786	0.994172	0.102455	-0.004274	-0.033273	img__0_1588190170469124700.png
1588190167601	4.148207	0.882681	-1.256278	0.988840	0.145064	-0.003223	-0.033784	img__0_1588190170567987400.png
1588190167703	4.321456	1.113533	-1.314141	0.996046	0.081764	0.002650	-0.034627	img__0_1588190170667931700.png
1588190167799	4.484445	1.351827	-1.392760	0.996977	0.068893	0.007490	-0.035147	img__0_1588190170767411900.png
1588190167901	4.656544	1.619961	-1.486847	0.998713	0.035149	0.002946	-0.036433	img__0_1588190170867644200.png
1588190167997	4.818002	1.878486	-1.568887	0.999111	0.019111	0.001010	-0.037558	img__0_1588190170965732100.png
1588190168099	4.989308	2.155900	-1.638600	0.999196	0.010386	-0.000079	-0.038724	img__0_1588190171066672400.png
1588190168198	5.155462	2.426350	-1.688347	0.999188	0.006036	-0.000618	-0.039838	img__0_1588190171163778400.png
1588190168294	5.316536	2.689027	-1.720020	0.999155	-0.003866	-0.000577	-0.040915	img__0_1588190171261715600.png
1588190168393	5.482369	2.956844	-1.735638	0.992377	-0.115859	0.003856	-0.041822	img__0_1588190171359281100.png
1588190168492	5.646748	3.207181	-1.732431	0.985581	-0.163632	0.005726	-0.042675	img__0_1588190171458699500.png
1588190168597	5.818946	3.446920	-1.707747	0.995652	-0.081990	0.002170	-0.044169	img__0_1588190171562527000.png
1588190168687	5.965495	3.639545	-1.670669	0.998014	-0.043859	0.000567	-0.045224	img__0_1588190171655294000.png
1588190168786	6.126138	3.844227	-1.613815	0.998681	-0.022145	-0.000316	-0.046323	img__0_1588190171752329900.png
1588190168882	6.281635	4.038823	-1.542981	0.998816	-0.011002	-0.000754	-0.047377	img__0_1588190171849078000.png
1588190168981	6.250703	3.962709	-1.550756	0.999110	-0.005464	-0.000973	-0.041807	img__0_1588190171946028600.png
1588190169080	6.250191	3.946979	-1.545583	0.999450	-0.002394	-0.001084	-0.033066	img__0_1588190172046734400.png
1588190169176	6.264204	3.946379	-1.531529	0.999678	-0.000772	-0.001164	-0.025327	img__0_1588190172144918600.png
1588190169275	6.295480	3.950008	-1.502309	0.999818	0.000158	-0.001215	-0.019034	img__0_1588190172241765200.png
1588190169371	6.371771	3.958910	-1.427473	0.999895	0.000713	-0.001204	-0.014448	img__0_1588190172339245300.png
1588190169467	6.509189	3.975828	-1.284362	0.999933	0.001047	-0.001186	-0.011454	img__0_1588190172435517900.png
1588190169566	6.650967	3.993438	-1.123068	0.999952	0.001222	-0.001174	-0.009694	img__0_1588190172534809100.png
1588190169668	6.797110	4.011790	-0.942936	0.999959	0.001318	-0.001165	-0.008837	img__0_1588190172634288400.png
1588190169764	6.934719	4.029272	-0.761048	0.999961	0.001365	-0.001161	-0.008631	img__0_1588190172731112300.png
1588190169860	7.072391	4.046967	-0.567882	0.999959	0.001390	-0.001158	-0.008822	img__0_1588190172827175100.png
1588190169956	7.210144	4.064903	-0.371957	0.999955	0.001404	-0.001156	-0.009284	img__0_1588190172924727400.png
1588190170055	7.352317	4.083691	-0.180436	0.999949	0.001411	-0.001155	-0.009955	img__0_1588190173021653200.png
1588190170151	7.299713	4.076711	-0.251126	0.999946	0.000000	0.000000	-0.010432	img__0_1588190173118706600.png
1588190170250	7.299713	4.076711	-0.251126	0.999946	0.000000	0.000000	-0.010432	img__0_1588190173217858200.png
1588190170349	7.299713	4.076711	-0.251126	0.999946	0.000000	0.000000	-0.010432	img__0_1588190173315540200.png
1588190170448	7.299713	4.076711	-0.251126	0.999946	0.000000	0.000000	-0.010432	img__0_1588190173412284700.png
1588190170541	7.299713	4.076711	-0.251176	0.999946	0.000078	-0.000053	-0.010435	img__0_1588190173508958200.png
1588190170640	7.299752	4.076759	-0.266820	0.999957	0.000767	-0.000626	-0.009274	img__0_1588190173607548100.png
1588190170736	7.299947	4.076994	-0.323388	0.999985	0.001071	-0.000879	-0.005278	img__0_1588190173704144000.png
1588190170832	7.300499	4.077399	-0.373316	0.998919	-0.001118	-0.046397	-0.002640	img__0_1588190173800747000.png
1588190170931	7.309022	4.077475	-0.407073	0.987521	0.005236	-0.157400	0.001045	img__0_1588190173897823500.png
1588190171027	7.339121	4.079310	-0.420260	0.985474	0.097752	-0.137417	0.020077	img__0_1588190173994612400.png
1588190171126	7.393012	4.097087	-0.419855	0.992383	0.096244	-0.071129	0.029229	img__0_1588190174091189800.png
1588190171222	7.459568	4.134952	-0.423968	0.997653	0.049192	-0.037892	0.028864	img__0_1588190174189509900.png
1588190171321	7.534410	4.182680	-0.413226	0.999141	0.022747	-0.020040	0.028267	img__0_1588190174287801400.png
1588190171417	7.610048	4.232729	-0.386368	0.999515	0.009271	-0.011086	0.027578	img__0_1588190174386137500.png
1588190171519	7.692205	4.287560	-0.340362	0.999621	0.001909	-0.006204	0.026740	img__0_1588190174486543100.png
1588190171618	7.772942	4.341175	-0.278738	0.999657	-0.001753	-0.003807	0.025844	img__0_1588190174586468700.png
1588190171717	7.854269	4.394543	-0.200682	0.999680	-0.003648	-0.002579	0.024889	img__0_1588190174683571800.png
1588190171816	7.806218	4.363088	-0.248709	0.999662	0.007860	0.000093	0.024772	img__0_1588190174783963400.png
1588190171915	7.806047	4.367384	-0.268551	0.993734	0.109050	0.002062	0.024417	img__0_1588190174881908500.png
1588190172014	7.804725	4.398320	-0.326211	0.994088	0.105899	0.001780	0.023911	img__0_1588190174979751700.png
1588190172113	7.802526	4.450351	-0.378919	0.998150	0.056155	0.000447	0.023287	img__0_1588190175081906300.png
1588190172215	7.799928	4.514478	-0.424390	0.999316	0.029371	-0.000286	0.022455	img__0_1588190175184317000.png
1588190172317	7.797208	4.587625	-0.518005	0.999614	0.015557	-0.000706	0.022990	img__0_1588190175285493900.png
1588190172416	7.794625	4.662472	-0.622731	0.999587	0.008742	-0.000947	0.027375	img__0_1588190175382014900.png
1588190172512	7.792205	4.736751	-0.707999	0.997583	0.062606	0.000658	0.030147	img__0_1588190175479870800.png
1588190172608	7.789419	4.819998	-0.775508	0.992323	0.119538	0.002367	0.031634	img__0_1588190175576743900.png
1588190172707	7.785758	4.921678	-0.826086	0.998087	0.052577	0.000312	0.032519	img__0_1588190175676075300.png
1588190172806	7.781745	5.032158	-0.858657	0.999211	0.022528	-0.000548	0.032703	img__0_1588190175773896700.png
1588190172905	7.777688	5.146421	-0.873928	0.999447	0.006839	0.001762	0.032490	img__0_1588190175872101400.png
1588190173001	7.772507	5.258250	-0.872422	0.995363	-0.008529	0.090074	0.032643	img__0_1588190175969311200.png
1588190173103	7.753040	5.374324	-0.851831	0.983161	-0.083911	0.156926	0.041566	img__0_1588190176069995800.png
1588190173199	7.713125	5.472744	-0.812763	0.993582	-0.051754	0.090961	0.042917	img__0_1588190176167730600.png
1588190173298	7.657448	5.565031	-0.754072	0.997703	-0.023781	0.046744	0.042885	img__0_1588190176266073000.png
1588190173397	7.594119	5.652830	-0.678356	0.998771	-0.009545	0.023470	0.042592	img__0_1588190176365528800.png
1588190173499	7.524840	5.741338	-0.583311	0.999050	-0.001833	0.011337	0.042042	img__0_1588190176464817400.png
1588190173595	7.457779	5.824131	-0.478537	0.999127	0.001886	0.005498	0.041363	img__0_1588190176561731300.png
1588190173691	7.389847	5.907087	-0.359340	0.999166	0.003846	0.002447	0.040572	img__0_1588190176659639100.png
1588190173787	7.321611	5.990078	-0.226294	0.996948	-0.066265	-0.011437	0.039668	img__0_1588190176757027200.png
1588190173886	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190176853855100.png
1588190173988	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190176955054600.png
1588190174084	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177052533700.png
1588190174183	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177151596300.png
1588190174282	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177250609400.png
1588190174381	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177350935000.png
1588190174480	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177448897600.png
1588190174579	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177546541100.png
1588190174675	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177644089500.png
1588190174771	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177740719200.png
1588190174870	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177837614300.png
1588190174966	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190177935188900.png
1588190175065	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190178034549200.png
1588190175164	7.338923	5.969067	-0.260949	0.999145	0.000000	0.000000	0.041336	img__0_1588190178131025800.png
