TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266940897	-3.909947	-6.520012	-1.721867	0.443109	-0.023356	0.053985	-0.894536	img__0_1588266944167278100.png
1588266941005	-4.026998	-6.788362	-1.717650	0.446603	-0.056220	0.149243	-0.880404	img__0_1588266944276258400.png
1588266941113	-4.168711	-7.033676	-1.717428	0.459730	-0.032222	0.088305	-0.883070	img__0_1588266944381766300.png
1588266941221	-4.324193	-7.265634	-1.699071	0.467708	-0.015023	0.041250	-0.882792	img__0_1588266944491030400.png
1588266941326	-4.482632	-7.484063	-1.672546	0.474125	-0.041442	0.082994	-0.875557	img__0_1588266944596084900.png
1588266941437	-4.671784	-7.699328	-1.662181	0.492672	-0.075710	0.145381	-0.854638	img__0_1588266944706986100.png
1588266941542	-4.881650	-7.882514	-1.656134	0.519529	-0.043615	0.087602	-0.848831	img__0_1588266944811820000.png
1588266941653	-5.120233	-8.065092	-1.630098	0.537188	-0.019546	0.040680	-0.842255	img__0_1588266944922548900.png
1588266941758	-5.353346	-8.232669	-1.587885	0.547418	-0.009464	0.019327	-0.836582	img__0_1588266945027726300.png
1588266941866	-5.597681	-8.401821	-1.563819	0.557873	0.000414	0.011841	-0.829842	img__0_1588266945134112200.png
1588266941974	-5.843357	-8.565599	-1.590380	0.568154	0.081842	0.060504	-0.816604	img__0_1588266945245141000.png
1588266942082	-6.079471	-8.700828	-1.661003	0.580998	0.114997	0.079014	-0.801856	img__0_1588266945350923800.png
1588266942187	-6.299286	-8.805584	-1.724242	0.597114	0.052647	0.033583	-0.799722	img__0_1588266945456808700.png
1588266942289	-6.508443	-8.896273	-1.768284	0.605532	0.023105	0.012994	-0.795379	img__0_1588266945560004700.png
1588266942394	-6.721346	-8.984298	-1.796264	0.608854	0.069881	0.050335	-0.788593	img__0_1588266945664352100.png
1588266942502	-6.935513	-9.059484	-1.805234	0.606917	0.129461	0.097109	-0.778114	img__0_1588266945772452000.png
1588266942607	-7.136349	-9.106483	-1.792434	0.614858	0.071741	0.052758	-0.783594	img__0_1588266945877580400.png
1588266942718	-7.343513	-9.138585	-1.758448	0.618406	0.032984	0.022551	-0.784842	img__0_1588266945984885700.png
1588266942820	-7.530427	-9.160835	-1.710125	0.615451	0.067475	-0.059067	-0.783057	img__0_1588266946089606100.png
1588266942922	-7.702180	-9.183576	-1.644792	0.605974	0.117513	-0.144385	-0.773395	img__0_1588266946192907300.png
1588266943033	-7.854250	-9.216063	-1.550614	0.598991	0.142806	-0.188327	-0.765081	img__0_1588266946301388800.png
1588266943138	-7.956018	-9.257769	-1.435953	0.595338	0.153904	-0.208711	-0.760477	img__0_1588266946406649100.png
1588266943243	-8.013795	-9.311810	-1.294723	0.603949	0.106514	-0.156226	-0.774270	img__0_1588266946512536100.png
1588266943345	-8.004513	-9.301077	-1.322514	0.614398	0.000000	0.000000	-0.788996	img__0_1588266946616511500.png
1588266943456	-8.004539	-9.301077	-1.327914	0.614407	-0.001087	0.000712	-0.788988	img__0_1588266946727105900.png
1588266943555	-8.004940	-9.301104	-1.380592	0.614450	-0.002044	0.001362	-0.788952	img__0_1588266946826753500.png
1588266943663	-8.006254	-9.301200	-1.510779	0.614525	-0.002538	0.001687	-0.788892	img__0_1588266946932620800.png
1588266943774	-8.008770	-9.301384	-1.720112	0.614624	-0.002783	0.001851	-0.788813	img__0_1588266947042928800.png
1588266943879	-8.012063	-9.301631	-1.945354	0.614735	0.001678	-0.003943	-0.788722	img__0_1588266947150365700.png
1588266943978	-8.014096	-9.302407	-2.138404	0.612439	0.045986	-0.077750	-0.785340	img__0_1588266947249696400.png
1588266944089	-8.001793	-9.308584	-2.329797	0.612463	0.058334	-0.087217	-0.783505	img__0_1588266947358202100.png
1588266944191	-7.973325	-9.319963	-2.482807	0.615327	0.026107	-0.040602	-0.786792	img__0_1588266947462308500.png
1588266944296	-7.935768	-9.334519	-2.619821	0.616394	0.023602	-0.003455	-0.787077	img__0_1588266947566665900.png
1588266944404	-7.892634	-9.345774	-2.740034	0.613897	0.097233	0.073642	-0.779906	img__0_1588266947675432700.png
1588266944506	-7.847082	-9.338892	-2.833255	0.617455	0.063024	0.055730	-0.782094	img__0_1588266947778107200.png
1588266944611	-7.797314	-9.316447	-2.909643	0.619857	0.024464	0.030104	-0.783755	img__0_1588266947880884700.png
1588266944719	-7.745889	-9.285595	-2.969139	0.620642	0.004754	0.017015	-0.783895	img__0_1588266947988285700.png
1588266944821	-7.698442	-9.253314	-3.008130	0.620960	-0.004417	0.010940	-0.783754	img__0_1588266948092199400.png
1588266944926	-7.651412	-9.218946	-3.031059	0.621164	-0.009114	0.007835	-0.783588	img__0_1588266948196265600.png
1588266945034	-7.605308	-9.183463	-3.036545	0.621333	-0.011473	0.006279	-0.783438	img__0_1588266948303630200.png
1588266945136	-7.564039	-9.150316	-3.024900	0.621475	-0.012567	0.005557	-0.783314	img__0_1588266948407317700.png
1588266945241	-7.523946	-9.116809	-2.995900	0.621615	-0.013128	0.005187	-0.783196	img__0_1588266948511516900.png
1588266945343	-7.487359	-9.084972	-2.951328	0.621747	-0.013399	0.005007	-0.783088	img__0_1588266948613960500.png
1588266945448	-7.452148	-9.053001	-2.888767	0.621880	-0.013539	0.004914	-0.782980	img__0_1588266948718844800.png
1588266945556	-7.418546	-9.020995	-2.807060	0.622015	-0.013609	0.004866	-0.782872	img__0_1588266948826867600.png
1588266945658	-7.389256	-8.991603	-2.714069	0.622143	-0.013642	0.004843	-0.782770	img__0_1588266948928609200.png
1588266945772	-7.359348	-8.959730	-2.592419	0.622284	-0.013661	0.004829	-0.782658	img__0_1588266949042438700.png
1588266945874	-7.335131	-8.932096	-2.468189	0.622424	-0.022292	-0.002037	-0.782360	img__0_1588266949145377500.png
1588266945979	-7.313775	-8.909124	-2.325295	0.619321	-0.099342	-0.063520	-0.776233	img__0_1588266949250702400.png
1588266946084	-7.298688	-8.903296	-2.166288	0.622035	-0.055925	-0.028983	-0.780452	img__0_1588266949355324700.png
1588266946189	-7.288587	-8.908957	-1.992726	0.622762	-0.031814	-0.009728	-0.781704	img__0_1588266949459961300.png
1588266946291	-7.282284	-8.919820	-1.811415	0.622962	-0.020240	-0.000468	-0.781990	img__0_1588266949563398500.png
1588266946396	-7.278762	-8.933599	-1.612481	0.623077	-0.014296	0.004290	-0.782018	img__0_1588266949667736500.png
1588266946501	-7.277930	-8.948533	-1.401762	0.623185	-0.011374	0.006630	-0.781963	img__0_1588266949770890800.png
1588266946606	-7.279650	-8.963880	-1.180581	0.623301	-0.009937	0.007780	-0.781880	img__0_1588266949876014100.png
1588266946717	-7.279467	-8.962184	-1.210085	0.623445	-0.002011	0.002124	-0.781862	img__0_1588266949984471500.png
1588266946825	-7.280431	-8.962043	-1.273845	0.623470	-0.005282	0.005490	-0.781810	img__0_1588266950094740200.png
1588266946930	-7.283568	-8.961614	-1.383190	0.623527	-0.006932	0.007203	-0.781738	img__0_1588266950200655400.png
1588266947035	-7.288548	-8.960940	-1.479325	0.623608	-0.007749	0.008053	-0.781657	img__0_1588266950305547000.png
1588266947137	-7.295278	-8.960037	-1.555153	0.623703	-0.008145	0.008465	-0.781573	img__0_1588266950407225600.png
1588266947239	-7.303990	-8.958344	-1.619234	0.622745	0.027824	0.037524	-0.781029	img__0_1588266950511006100.png
1588266947341	-7.312619	-8.942468	-1.709217	0.618443	0.084886	0.083018	-0.776808	img__0_1588266950613654300.png
1588266947446	-7.319148	-8.903884	-1.804694	0.622788	0.031730	0.040724	-0.780686	img__0_1588266950717181300.png
1588266947554	-7.325812	-8.853802	-1.883531	0.623856	0.008383	0.022229	-0.781178	img__0_1588266950824798000.png
1588266947656	-7.333301	-8.802185	-1.940412	0.624228	-0.002606	0.013537	-0.781120	img__0_1588266950928291100.png
1588266947767	-7.343459	-8.744179	-1.983351	0.624446	-0.008454	0.008915	-0.780972	img__0_1588266951039099200.png
1588266947872	-7.355319	-8.688919	-2.006000	0.624600	-0.011114	0.006812	-0.780836	img__0_1588266951143691100.png
1588266947977	-7.369517	-8.633932	-2.011293	0.624738	-0.012424	0.005776	-0.780714	img__0_1588266951247018500.png
1588266948079	-7.385618	-8.581078	-1.999845	0.624866	-0.013056	0.005276	-0.780605	img__0_1588266951350952100.png
1588266948190	-7.405752	-8.524360	-1.968871	0.625126	-0.005001	-0.005470	-0.780488	img__0_1588266951460211300.png
1588266948295	-7.424176	-8.472260	-1.921887	0.622569	0.058011	-0.084385	-0.775836	img__0_1588266951567303000.png
1588266948400	-7.423933	-8.425837	-1.863451	0.619490	0.085589	-0.118908	-0.771212	img__0_1588266951671577100.png
1588266948505	-7.389721	-8.389112	-1.831295	0.624617	0.033194	-0.053708	-0.778375	img__0_1588266951775900200.png
1588266948610	-7.336860	-8.358711	-1.827299	0.625554	0.009618	-0.024332	-0.779742	img__0_1588266951881239900.png
1588266948715	-7.279138	-8.330890	-1.809169	0.625754	-0.002094	-0.009728	-0.779957	img__0_1588266951987155100.png
1588266948820	-7.220422	-8.304738	-1.773817	0.625837	-0.007935	-0.002440	-0.779910	img__0_1588266952092620600.png
1588266948928	-7.160841	-8.279173	-1.719683	0.625926	-0.010893	0.001251	-0.779806	img__0_1588266952200275300.png
1588266949033	-7.104594	-8.255415	-1.650017	0.626029	-0.012306	0.003012	-0.779697	img__0_1588266952303465500.png
1588266949138	-7.050445	-8.232648	-1.563865	0.626144	-0.013008	0.003886	-0.779589	img__0_1588266952408648400.png
1588266949240	-7.000060	-8.211440	-1.464744	0.626263	-0.013350	0.004311	-0.779486	img__0_1588266952512416400.png
1588266949348	-6.949214	-8.189939	-1.343663	0.626393	-0.013530	0.004534	-0.779377	img__0_1588266952619162900.png
1588266949453	-6.902407	-8.170008	-1.213974	0.626520	-0.013617	0.004639	-0.779273	img__0_1588266952723612900.png
1588266949555	-6.860219	-8.151836	-1.105491	0.626645	-0.013660	0.004689	-0.779171	img__0_1588266952827629900.png
1588266949663	-6.818977	-8.133837	-1.005266	0.626778	-0.013682	0.004714	-0.779064	img__0_1588266952932546000.png
1588266949780	-6.777366	-8.115438	-0.879867	0.626925	-0.014108	0.004393	-0.778940	img__0_1588266953050703300.png
1588266949888	-6.742045	-8.100653	-0.748601	0.625135	-0.080689	-0.049279	-0.774769	img__0_1588266953160078000.png
1588266949999	-6.715925	-8.114661	-0.645776	0.618614	-0.147879	-0.103919	-0.764624	img__0_1588266953271771800.png
1588266950107	-6.704590	-8.176345	-0.575208	0.624850	-0.089767	-0.057133	-0.773460	img__0_1588266953377590800.png
1588266950209	-6.700451	-8.254680	-0.493366	0.627110	-0.048917	-0.023999	-0.777023	img__0_1588266953481063700.png
1588266950317	-6.700495	-8.347357	-0.389227	0.627657	-0.028072	-0.007033	-0.777952	img__0_1588266953589219800.png
1588266950422	-6.703856	-8.442050	-0.271730	0.627823	-0.018175	0.001033	-0.778143	img__0_1588266953694738600.png
1588266950530	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266953800775100.png
1588266950635	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266953905696700.png
1588266950740	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954012255000.png
1588266950845	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954116272200.png
1588266950944	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954216893100.png
1588266951049	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954322242400.png
1588266951154	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954425264400.png
1588266951259	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954531052000.png
1588266951361	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954632546500.png
1588266951466	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954736683200.png
1588266951574	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954847726800.png
1588266951673	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266954946288100.png
1588266951781	-6.704079	-8.444959	-0.267567	0.628052	0.000000	0.000000	-0.778172	img__0_1588266955052689200.png
