TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259342809	-0.056052	-0.265707	-0.643137	0.245099	-0.011667	-0.090002	-0.965241	img__0_1588259343168355700.png
1588259342917	-0.121586	-0.350348	-0.610893	0.243326	0.030208	-0.186103	-0.951444	img__0_1588259343276639000.png
1588259343034	-0.169978	-0.494628	-0.590724	0.238451	0.026104	-0.201526	-0.949656	img__0_1588259343392347800.png
1588259343142	-0.190429	-0.687143	-0.603350	0.239306	0.011410	-0.113991	-0.964162	img__0_1588259343502437800.png
1588259343253	-0.200547	-0.915412	-0.623363	0.239884	0.005767	-0.052091	-0.969386	img__0_1588259343611906300.png
1588259343361	-0.206596	-1.147750	-0.624652	0.239818	0.003132	-0.023450	-0.970530	img__0_1588259343719525800.png
1588259343469	-0.210721	-1.384836	-0.625759	0.239720	0.001838	-0.009534	-0.970794	img__0_1588259343827372400.png
1588259343577	-0.213354	-1.625036	-0.696428	0.239686	0.001194	-0.002757	-0.970846	img__0_1588259343936381200.png
1588259343691	-0.215470	-1.879316	-0.834300	0.239637	-0.006224	0.029370	-0.970398	img__0_1588259344050923400.png
1588259343805	-0.221026	-2.126383	-0.960286	0.237410	-0.033507	0.140786	-0.960569	img__0_1588259344164051900.png
1588259343913	-0.238175	-2.337169	-1.056622	0.238409	-0.026177	0.111594	-0.964377	img__0_1588259344270935000.png
1588259344024	-0.266433	-2.532854	-1.133286	0.239698	-0.011375	0.051898	-0.969393	img__0_1588259344382343200.png
1588259344132	-0.298863	-2.713113	-1.188311	0.240063	-0.004651	0.024755	-0.970431	img__0_1588259344490056700.png
1588259344237	-0.332475	-2.883677	-1.223924	0.240248	-0.001444	0.011799	-0.970639	img__0_1588259344597844300.png
1588259344345	-0.367907	-3.056733	-1.242395	0.240407	0.000185	0.005212	-0.970658	img__0_1588259344704351300.png
1588259344456	-0.404561	-3.233347	-1.242294	0.240567	0.000993	0.001942	-0.970630	img__0_1588259344814876900.png
1588259344564	-0.440137	-3.404580	-1.223661	0.240726	0.001371	0.000411	-0.970592	img__0_1588259344921707300.png
1588259344675	-0.476453	-3.580250	-1.185788	0.240892	-0.003173	0.002698	-0.970543	img__0_1588259345035028300.png
1588259344783	-0.514240	-3.750548	-1.142892	0.240183	-0.098364	0.026798	-0.965359	img__0_1588259345139971200.png
1588259344888	-0.579372	-3.915589	-1.138081	0.238744	-0.166360	0.030735	-0.956233	img__0_1588259345248017300.png
1588259344993	-0.675613	-4.082071	-1.126048	0.240534	-0.080155	0.014352	-0.967219	img__0_1588259345353684900.png
1588259345104	-0.794081	-4.259056	-1.093261	0.240403	-0.039326	0.009157	-0.969833	img__0_1588259345462902100.png
1588259345212	-0.918882	-4.430238	-1.053610	0.242904	-0.038497	0.082356	-0.965781	img__0_1588259345570703200.png
1588259345320	-1.055876	-4.587810	-1.021202	0.257588	-0.022889	0.058766	-0.964195	img__0_1588259345680600200.png
1588259345428	-1.200435	-4.734744	-0.973571	0.268246	-0.010839	0.026904	-0.962914	img__0_1588259345787898400.png
1588259345536	-1.348403	-4.876789	-0.907895	0.275068	-0.005505	0.012245	-0.961331	img__0_1588259345895318300.png
1588259345641	-1.493776	-5.012681	-0.827170	0.279438	-0.003053	0.005265	-0.960145	img__0_1588259346001684300.png
1588259345749	-1.643458	-5.150726	-0.733841	0.281766	0.048877	0.034843	-0.957604	img__0_1588259346108241500.png
1588259345854	-1.780645	-5.273820	-0.672130	0.284422	0.035197	0.026570	-0.957684	img__0_1588259346213816000.png
1588259345962	-1.915375	-5.392132	-0.602174	0.286476	0.010860	0.009983	-0.957974	img__0_1588259346321925600.png
1588259346067	-2.044559	-5.504413	-0.518091	0.287733	-0.000390	0.002442	-0.957707	img__0_1588259346427836100.png
1588259346175	-2.176250	-5.618402	-0.437020	0.287607	0.075864	0.023312	-0.954455	img__0_1588259346533875500.png
1588259346283	-2.288215	-5.719101	-0.402804	0.287630	0.094371	0.027840	-0.952674	img__0_1588259346642613800.png
1588259346394	-2.378071	-5.806036	-0.396921	0.289227	0.038202	0.010414	-0.956441	img__0_1588259346753442300.png
1588259346502	-2.457791	-5.885741	-0.375767	0.289769	0.012523	0.002458	-0.957012	img__0_1588259346862117600.png
1588259346607	-2.532848	-5.961891	-0.342532	0.290068	0.000400	-0.001295	-0.957005	img__0_1588259346968278100.png
1588259346721	-2.613983	-6.044867	-0.349492	0.290320	-0.005906	-0.003247	-0.956906	img__0_1588259347079912700.png
1588259346826	-2.689550	-6.122225	-0.356782	0.290525	-0.008666	-0.004102	-0.956819	img__0_1588259347184197400.png
1588259346931	-2.766321	-6.200692	-0.346873	0.290714	-0.010023	-0.004524	-0.956747	img__0_1588259347291182500.png
1588259347036	-2.844620	-6.280507	-0.325430	0.290894	-0.010690	-0.004733	-0.956684	img__0_1588259347396834800.png
1588259347147	-2.929822	-6.366986	-0.326490	0.291077	-0.011030	-0.004840	-0.956624	img__0_1588259347507303800.png
1588259347252	-3.012839	-6.450879	-0.352880	0.291244	-0.011185	-0.004890	-0.956571	img__0_1588259347613568900.png
1588259347366	-3.104897	-6.543618	-0.367270	0.291423	-0.011264	-0.004917	-0.956515	img__0_1588259347727648000.png
1588259347471	-3.191394	-6.630505	-0.363301	0.291585	-0.011299	-0.004930	-0.956465	img__0_1588259347832541800.png
1588259347582	-3.285319	-6.724490	-0.378552	0.291755	-0.011316	-0.004938	-0.956413	img__0_1588259347941372700.png
1588259347690	-3.379845	-6.818634	-0.449399	0.291919	-0.011323	-0.004942	-0.956363	img__0_1588259348050652800.png
1588259347795	-3.473565	-6.911727	-0.510038	0.292078	-0.011326	-0.004946	-0.956315	img__0_1588259348155170600.png
1588259347903	-3.571721	-7.008999	-0.558130	0.292241	-0.011328	-0.004948	-0.956265	img__0_1588259348262738800.png
1588259348008	-3.669726	-7.105786	-0.637348	0.292400	-0.011328	-0.004950	-0.956216	img__0_1588259348366943100.png
1588259348113	-3.770757	-7.205180	-0.774677	0.292558	-0.011327	-0.004952	-0.956168	img__0_1588259348474597500.png
1588259348221	-3.876612	-7.309088	-0.911818	0.292720	-0.011327	-0.004954	-0.956118	img__0_1588259348580388400.png
1588259348326	-3.981110	-7.411483	-1.025396	0.292878	-0.011326	-0.004956	-0.956070	img__0_1588259348685640500.png
1588259348434	-4.090309	-7.518260	-1.126432	0.292690	-0.010899	0.022042	-0.955891	img__0_1588259348795103900.png
1588259348539	-4.199891	-7.617195	-1.222661	0.290470	0.005811	0.093515	-0.952286	img__0_1588259348899541100.png
1588259348647	-4.316554	-7.704446	-1.305748	0.292377	0.002293	0.040473	-0.955444	img__0_1588259349007641600.png
1588259348755	-4.435012	-7.783645	-1.369512	0.293219	0.001525	0.016315	-0.955905	img__0_1588259349115369100.png
1588259348857	-4.547450	-7.855261	-1.412517	0.293728	0.001075	0.005264	-0.955874	img__0_1588259349219074300.png
1588259348968	-4.669827	-7.931990	-1.440585	0.294135	0.000846	-0.000660	-0.955763	img__0_1588259349328108700.png
1588259349073	-4.785318	-8.004496	-1.449297	0.294438	0.000750	-0.003384	-0.955664	img__0_1588259349433269100.png
1588259349181	-4.903688	-8.079543	-1.440215	0.294699	0.000707	-0.004763	-0.955578	img__0_1588259349542364000.png
1588259349286	-5.018290	-8.153224	-1.413885	0.294920	0.000689	-0.005420	-0.955506	img__0_1588259349647189900.png
1588259349391	-5.132383	-8.227733	-1.370419	0.295120	0.000681	-0.005746	-0.955443	img__0_1588259349750535100.png
1588259349496	-5.245950	-8.303136	-1.310012	0.295306	0.000679	-0.005908	-0.955384	img__0_1588259349857773800.png
1588259349604	-5.361876	-8.381526	-1.236858	0.295602	0.032375	0.008544	-0.954724	img__0_1588259349963906100.png
1588259349712	-5.466720	-8.451095	-1.193007	0.295112	0.129532	0.079851	-0.943268	img__0_1588259350070744900.png
1588259349817	-5.544868	-8.492367	-1.179701	0.298866	0.066957	0.043047	-0.950970	img__0_1588259350176380200.png
1588259349919	-5.608867	-8.518345	-1.163927	0.300377	0.031264	0.019889	-0.953100	img__0_1588259350280218900.png
1588259350024	-5.670792	-8.538482	-1.134738	0.302259	-0.011759	0.085752	-0.949288	img__0_1588259350383874500.png
1588259350129	-5.741863	-8.538780	-1.124333	0.307632	-0.025247	0.094794	-0.946435	img__0_1588259350491089500.png
1588259350234	-5.825048	-8.519979	-1.114825	0.313858	-0.013991	0.043175	-0.948385	img__0_1588259350595395200.png
1588259350339	-5.913470	-8.493885	-1.088561	0.317560	-0.008681	0.017778	-0.948032	img__0_1588259350698857400.png
1588259350441	-6.001897	-8.465837	-1.046529	0.319871	-0.006118	0.005325	-0.947426	img__0_1588259350802348500.png
1588259350549	-6.096945	-8.435484	-0.984568	0.321508	-0.004771	-0.001258	-0.946894	img__0_1588259350910423300.png
1588259350654	-6.190111	-8.406430	-0.907408	0.322597	-0.004125	-0.004406	-0.946517	img__0_1588259351015618100.png
1588259350768	-6.291746	-8.376024	-0.805150	0.323423	-0.003781	-0.006062	-0.946228	img__0_1588259351129336300.png
1588259350873	-6.385635	-8.349361	-0.694372	0.323970	-0.003624	-0.006796	-0.946036	img__0_1588259351232687200.png
1588259350975	-6.477022	-8.324820	-0.571974	0.324374	-0.003546	-0.007155	-0.945895	img__0_1588259351335288900.png
1588259351080	-6.571246	-8.301023	-0.431249	0.324704	-0.003503	-0.007341	-0.945781	img__0_1588259351438221100.png
1588259351182	-6.662904	-8.279371	-0.280754	0.324967	-0.003481	-0.007432	-0.945690	img__0_1588259351542756000.png
1588259351284	-6.754677	-8.259181	-0.117204	0.325194	-0.003468	-0.007479	-0.945612	img__0_1588259351646156100.png
1588259351386	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259351748862900.png
1588259351491	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259351852177900.png
1588259351596	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259351957852600.png
1588259351704	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352064553400.png
1588259351806	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352166992400.png
1588259351908	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352269499800.png
1588259352010	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352371356500.png
1588259352115	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352475759900.png
1588259352217	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352578964100.png
1588259352319	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352680208000.png
1588259352421	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352781462800.png
1588259352520	-6.677123	-8.276147	-0.256221	0.325210	0.000000	0.000000	-0.945642	img__0_1588259352882930300.png
