TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158826578	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158826924180600.png
1588158826677	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827025375500.png
1588158826782	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827126061300.png
1588158826881	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827227585900.png
1588158826983	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827329401900.png
1588158827082	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827429964800.png
1588158827184	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588158827530126200.png
1588158827283	0.000015	0.000007	-0.149941	0.999999	0.000485	-0.001197	-0.000199	img__0_1588158827629714000.png
1588158827382	0.000276	0.000118	-0.172239	0.999972	0.000951	-0.007428	-0.000583	img__0_1588158827730124400.png
1588158827484	0.003010	0.000394	-0.186348	0.996102	0.001113	-0.088190	-0.001287	img__0_1588158827832109100.png
1588158827592	0.018682	0.000876	-0.180789	0.998426	0.001304	-0.056026	-0.002074	img__0_1588158827935518400.png
1588158827688	0.016267	0.000777	-0.214483	0.999527	0.001387	-0.030579	-0.002801	img__0_1588158828035473600.png
1588158827793	0.035686	0.001359	-0.201135	0.999125	0.001336	-0.041627	-0.003760	img__0_1588158828140819900.png
1588158827895	0.062116	0.002126	-0.171291	0.997934	0.001244	-0.064059	-0.004777	img__0_1588158828242169000.png
1588158828000	0.043710	0.001604	-0.192164	0.999987	0.000000	0.000000	-0.005038	img__0_1588158828346035700.png
1588158828099	0.043714	0.001609	-0.193028	0.999987	0.000473	-0.000391	-0.005107	img__0_1588158828446275100.png
1588158828201	0.043797	0.001713	-0.203822	0.999984	0.000950	-0.000764	-0.005493	img__0_1588158828547153900.png
1588158828303	0.044052	0.002027	-0.228043	0.999980	0.001180	-0.000956	-0.006123	img__0_1588158828651112400.png
1588158828408	0.044551	0.002639	-0.270081	0.999975	0.001302	-0.001055	-0.006940	img__0_1588158828754104400.png
1588158828507	0.045368	0.003515	-0.327937	0.999843	0.001247	-0.015851	-0.007834	img__0_1588158828854245100.png
1588158828612	0.051185	0.004729	-0.416929	0.998571	0.000988	-0.052695	-0.008877	img__0_1588158828959877300.png
1588158828714	0.069926	0.006102	-0.546255	0.999539	0.001222	-0.028702	-0.009872	img__0_1588158829061792500.png
1588158828816	0.095804	0.007671	-0.684589	0.999826	0.001337	-0.015055	-0.010910	img__0_1588158829163454100.png
1588158828918	0.124420	0.009429	-0.803717	0.999061	0.000989	-0.041616	-0.012017	img__0_1588158829266438500.png
1588158829020	0.160463	0.011250	-0.902576	0.990950	-0.000160	-0.133588	-0.013153	img__0_1588158829366695700.png
1588158829119	0.213640	0.012788	-0.977988	0.996460	0.000513	-0.082856	-0.014223	img__0_1588158829467987100.png
1588158829224	0.284977	0.014288	-1.038544	0.999009	0.001019	-0.041765	-0.015339	img__0_1588158829568586800.png
1588158829323	0.360218	0.015758	-1.086150	0.998981	0.000911	-0.042027	-0.016421	img__0_1588158829669939800.png
1588158829425	0.446199	0.017272	-1.121223	0.991101	-0.000674	-0.131949	-0.017556	img__0_1588158829770804800.png
1588158829530	0.554366	0.018424	-1.136452	0.996368	0.000166	-0.083069	-0.018734	img__0_1588158829876750000.png
1588158829632	0.675205	0.019267	-1.137654	0.998903	0.000837	-0.042410	-0.019840	img__0_1588158829976659400.png
1588158829731	0.800808	0.020065	-1.132613	0.999185	0.000894	-0.034506	-0.020923	img__0_1588158830078546700.png
1588158829833	0.936400	0.020937	-1.121685	0.999539	0.001113	-0.020874	-0.022031	img__0_1588158830180454400.png
1588158829935	1.076137	0.021934	-1.105990	0.999671	0.001273	-0.011019	-0.023140	img__0_1588158830281942500.png
1588158830043	1.226920	0.023185	-1.084554	0.998055	0.000115	-0.057389	-0.024359	img__0_1588158830389994900.png
1588158830145	1.380310	0.024131	-1.059059	0.994528	-0.000967	-0.101317	-0.025466	img__0_1588158830493772000.png
1588158830250	1.557636	0.024464	-1.033635	0.998422	0.000327	-0.049442	-0.026643	img__0_1588158830598662300.png
1588158830352	1.742041	0.025634	-1.021345	0.996498	0.074965	-0.027396	-0.024921	img__0_1588158830699742300.png
1588158830455	1.933335	0.044162	-1.021861	0.987832	0.152999	-0.016108	-0.022808	img__0_1588158830800890600.png
1588158830560	2.134751	0.097029	-1.030861	0.995040	0.096260	-0.007613	-0.023890	img__0_1588158830904269100.png
1588158830662	2.332680	0.172174	-1.053384	0.997831	0.060759	-0.003348	-0.025108	img__0_1588158831010029200.png
1588158830770	2.543525	0.271914	-1.097068	0.988949	0.145922	-0.003783	-0.025921	img__0_1588158831118375700.png
1588158830875	2.749910	0.399940	-1.148726	0.995221	0.093773	-0.001582	-0.027184	img__0_1588158831221275600.png
1588158830980	2.956844	0.545862	-1.182606	0.997961	0.057169	-0.000293	-0.028399	img__0_1588158831326291800.png
1588158831082	3.158017	0.698485	-1.196292	0.990375	0.135220	-0.002482	-0.029437	img__0_1588158831427864800.png
1588158831181	3.353994	0.866615	-1.189330	0.985421	0.167353	-0.003379	-0.030453	img__0_1588158831529159800.png
1588158831286	3.562899	1.070796	-1.159229	0.996070	0.082653	-0.000811	-0.031816	img__0_1588158831631868500.png
1588158831385	3.760226	1.277211	-1.111960	0.998640	0.040412	0.000406	-0.032935	img__0_1588158831733544900.png
1588158831490	3.969434	1.503132	-1.043091	0.999248	0.018479	0.001003	-0.034086	img__0_1588158831835002000.png
