TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588158547176	4.350470	2.256547	-0.947966	0.969011	-0.151649	-0.194816	0.008194	img__0_1588158547459340300.png
1588158547275	4.561489	2.388387	-0.925250	0.968002	-0.154804	-0.197415	0.005943	img__0_1588158547558273300.png
1588158547374	4.801290	2.497824	-0.876872	0.990337	-0.082212	-0.111559	0.005287	img__0_1588158547659315000.png
1588158547473	5.060074	2.593091	-0.813709	0.997441	-0.041089	-0.058433	0.002920	img__0_1588158547757360400.png
1588158547575	5.342683	2.680960	-0.776092	0.994026	0.035253	-0.103139	0.005578	img__0_1588158547860582400.png
1588158547677	5.649895	2.777781	-0.768057	0.990600	0.097299	-0.095065	0.014388	img__0_1588158547961881200.png
1588158547779	5.975725	2.892467	-0.752782	0.997039	0.057678	-0.048614	0.014911	img__0_1588158548063181900.png
1588158547881	6.309308	3.017758	-0.718559	0.993642	0.108725	-0.023712	0.017071	img__0_1588158548164765600.png
1588158547980	6.636256	3.157772	-0.671004	0.981642	0.189470	-0.010303	0.019323	img__0_1588158548265127000.png
1588158548082	6.974186	3.346445	-0.640697	0.992213	0.123002	-0.005098	0.018944	img__0_1588158548367527600.png
1588158548184	7.312120	3.571662	-0.642092	0.990058	0.139265	-0.001713	0.019678	img__0_1588158548470461500.png
1588158548286	7.649166	3.821999	-0.631747	0.977068	0.211858	0.001330	0.021277	img__0_1588158548572683300.png
1588158548391	7.994328	4.114485	-0.593801	0.971279	0.236753	0.006536	0.022848	img__0_1588158548674664500.png
1588158548496	8.336644	4.445590	-0.526857	0.987918	0.152455	0.011695	0.025276	img__0_1588158548781512200.png
1588158548598	8.665838	4.793047	-0.439004	0.996075	0.083451	0.013487	0.026237	img__0_1588158548884667100.png
1588158548700	8.991607	5.155157	-0.332036	0.989346	0.140965	0.025558	0.025901	img__0_1588158548985966400.png
1588158548808	9.329459	5.562316	-0.195666	0.975528	0.189690	0.104891	0.036889	img__0_1588158549089203500.png
1588158548907	9.181953	5.412365	-0.414014	0.973876	0.109764	0.188874	0.062001	img__0_1588158549190592400.png
1588158549006	9.294939	5.631466	-0.458078	0.967911	0.044392	0.234217	0.079499	img__0_1588158549289803600.png
1588158549102	9.370092	5.848035	-0.475981	0.962435	0.011083	0.256552	0.088189	img__0_1588158549387329700.png
1588158549202	9.408994	6.069497	-0.467707	0.958842	-0.007425	0.268285	0.092682	img__0_1588158549485732800.png
1588158549283	9.393410	6.047894	-0.469836	0.957126	-0.015760	0.273200	0.094993	img__0_1588158549568665800.png
1588158549370	9.378399	6.037252	-0.474026	0.967490	-0.016276	0.232468	0.098270	img__0_1588158549654428400.png
1588158549460	9.366944	6.031226	-0.471152	0.985289	-0.009466	0.137865	0.100542	img__0_1588158549743878800.png
1588158549562	9.348147	5.926650	-0.452214	0.992367	-0.004146	0.070730	0.100939	img__0_1588158549846662500.png
1588158549664	9.279013	5.877388	-0.413682	0.994315	-0.001337	0.034988	0.100556	img__0_1588158549948868000.png
1588158549766	9.203719	5.827251	-0.357018	0.994636	-0.009837	0.024424	0.100031	img__0_1588158550049536600.png
1588158549865	9.126369	5.776180	-0.285191	0.987906	-0.086075	0.081831	0.099686	img__0_1588158550150909000.png
1588158549967	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550252752200.png
1588158550075	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550360374800.png
1588158550171	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550454531100.png
1588158550270	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550555808300.png
1588158550375	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550657459300.png
1588158550474	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550760149800.png
1588158550576	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550861385200.png
1588158550678	9.133621	5.780840	-0.291960	0.996476	0.000000	0.000000	0.083883	img__0_1588158550962962000.png
1588158550780	9.133648	5.780858	-0.304743	0.996483	0.000636	-0.001247	0.083785	img__0_1588158551064334500.png
1588158550879	9.134020	5.781097	-0.374889	0.996514	0.001173	-0.002259	0.083383	img__0_1588158551164661100.png
1588158550981	9.134963	5.781694	-0.483147	0.996566	0.001437	-0.002774	0.082740	img__0_1588158551264917200.png
1588158551080	9.136310	5.782545	-0.573568	0.996629	0.001569	-0.003029	0.081965	img__0_1588158551365456100.png
1588158551182	9.138166	5.783716	-0.647944	0.996703	0.001637	-0.003163	0.081063	img__0_1588158551465866800.png
1588158551281	9.140443	5.785152	-0.702278	0.996717	0.000479	0.011577	0.080135	img__0_1588158551567381800.png
1588158551383	9.138880	5.786237	-0.740025	0.988025	-0.009219	0.132462	0.078582	img__0_1588158551668147000.png
1588158551482	9.117989	5.784401	-0.756479	0.975559	-0.015060	0.205381	0.076654	img__0_1588158551768205100.png
1588158551584	9.064202	5.777587	-0.748712	0.966908	-0.018018	0.243215	0.074905	img__0_1588158551867086500.png
1588158551680	8.978176	5.765777	-0.715911	0.962267	-0.019315	0.261287	0.073469	img__0_1588158551965925400.png
1588158551770	8.864202	5.749671	-0.661669	0.975843	-0.014915	0.205227	0.073412	img__0_1588158552054322800.png
1588158551860	8.723836	5.729636	-0.587530	0.990948	-0.007655	0.112103	0.073454	img__0_1588158552146250800.png
1588158551962	8.547000	5.704385	-0.484612	0.995924	-0.003004	0.053377	0.072642	img__0_1588158552247377100.png
1588158552064	8.360813	5.677907	-0.364096	0.997145	-0.000636	0.024026	0.071583	img__0_1588158552348019700.png
1588158552163	8.176096	5.651805	-0.231474	0.997465	0.000549	0.009576	0.070506	img__0_1588158552447526900.png
1588158552271	8.119880	5.643969	-0.183184	0.997617	0.001164	0.001878	0.068956	img__0_1588158552555300200.png
1588158552382	8.124861	5.644704	-0.181048	0.997798	0.001374	-0.001955	0.066277	img__0_1588158552663716500.png
1588158552478	8.132253	5.645795	-0.183930	0.997984	0.001402	-0.003530	0.063358	img__0_1588158552762160400.png
1588158552580	8.137031	5.646575	-0.185665	0.998183	0.001371	-0.004298	0.060094	img__0_1588158552864794400.png
1588158552682	8.200836	5.655306	-0.248775	0.998222	0.000000	0.000000	0.059605	img__0_1588158552967507500.png
1588158552781	8.200836	5.655306	-0.248775	0.998222	0.000000	0.000000	0.059605	img__0_1588158553067111000.png
1588158552880	8.200546	5.655277	-0.253060	0.997380	-0.001960	0.041096	0.059496	img__0_1588158553166726400.png
1588158552982	8.187029	5.653793	-0.293182	0.990855	-0.006306	0.121311	0.058740	img__0_1588158553266164700.png
1588158553081	8.153586	5.650095	-0.329387	0.996340	-0.002607	0.062368	0.058390	img__0_1588158553366056600.png
1588158553183	8.108325	5.645182	-0.347934	0.997926	-0.000473	0.028604	0.057660	img__0_1588158553465331600.png
1588158553282	8.059463	5.640029	-0.348411	0.998314	0.000595	0.011916	0.056796	img__0_1588158553568630900.png
1588158553381	8.008566	5.634846	-0.331798	0.998433	0.001150	0.003360	0.055855	img__0_1588158553665415200.png
1588158553480	7.957063	5.629807	-0.298199	0.998492	0.001437	-0.001021	0.054866	img__0_1588158553766546600.png
1588158553582	7.904135	5.624860	-0.245979	0.998544	0.001588	-0.003314	0.053815	img__0_1588158553866641400.png
1588158553681	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158553966567200.png
1588158553780	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554066689000.png
1588158553882	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554166812900.png
1588158553984	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554266826200.png
1588158554080	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554365852200.png
1588158554179	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554465569000.png
1588158554281	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554565475400.png
1588158554383	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554666623000.png
1588158554479	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554766069200.png
1588158554581	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554865581200.png
1588158554680	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158554966564000.png
1588158554782	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158555066500900.png
1588158554881	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158555166426100.png
1588158554980	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158555266367800.png
1588158555079	7.905821	5.625022	-0.247304	0.998583	0.000000	0.000000	0.053213	img__0_1588158555365022000.png
