TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588187628839	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631178452100.png
1588187628932	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631273466000.png
1588187629031	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631369698300.png
1588187629124	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631464583900.png
1588187629220	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631561204100.png
1588187629316	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631657068200.png
1588187629412	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631753017900.png
1588187629514	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631851636000.png
1588187629607	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187631946580700.png
1588187629703	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632043660700.png
1588187629808	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632146850500.png
1588187629907	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632246437000.png
1588187630000	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632338854600.png
1588187630096	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632435315200.png
1588187630189	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632530618800.png
1588187630288	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000112	img__0_1588187632627930600.png
1588187630384	0.000000	-0.000001	-0.146786	0.999998	-0.002046	-0.000136	-0.000003	img__0_1588187632724857600.png
1588187630480	0.000037	-0.000486	-0.156321	0.999963	-0.008070	-0.000632	0.002909	img__0_1588187632819454500.png
1588187630576	0.000206	-0.002610	-0.181242	0.999890	-0.011171	-0.000861	0.009741	img__0_1588187632915542600.png
1588187630675	0.000730	-0.007232	-0.223189	0.999486	-0.012440	-0.021759	0.019987	img__0_1588187633012595700.png
1588187630771	0.006126	-0.014241	-0.279262	0.996324	-0.012016	-0.078438	0.032290	img__0_1588187633110555000.png
1588187630867	0.027205	-0.023258	-0.349180	0.992249	-0.011217	-0.115017	0.045675	img__0_1588187633207857700.png
1588187630966	0.073432	-0.033852	-0.432699	0.988997	-0.010043	-0.134709	0.060313	img__0_1588187633307962900.png
1588187631068	0.149875	-0.045181	-0.522996	0.986464	-0.008434	-0.145015	0.076086	img__0_1588187633407782000.png
1588187631167	0.252808	-0.055670	-0.609446	0.984369	-0.006541	-0.150109	0.091880	img__0_1588187633506727300.png
1588187631266	0.384386	-0.064763	-0.692319	0.982435	-0.004291	-0.152741	0.107118	img__0_1588187633604963300.png
1588187631368	0.549508	-0.071878	-0.773410	0.987377	-0.007646	-0.103375	0.119758	img__0_1588187633707259800.png
1588187631467	0.730474	-0.077765	-0.850326	0.990041	-0.011620	-0.053618	0.129650	img__0_1588187633807515600.png
1588187631575	0.940258	-0.085137	-0.934766	0.989871	-0.013299	-0.027419	0.138660	img__0_1588187633914723600.png
1588187631677	1.150802	-0.094057	-1.015733	0.989196	-0.013902	-0.015285	0.145139	img__0_1588187634018080800.png
1588187631773	1.340358	-0.104639	-1.093210	0.988574	-0.014118	-0.009502	0.149775	img__0_1588187634115301400.png
1588187631875	1.550347	-0.118428	-1.176934	0.988005	-0.014199	-0.006389	0.153635	img__0_1588187634216637900.png
1588187631980	1.768126	-0.135477	-1.264636	0.987511	-0.014222	-0.004829	0.156831	img__0_1588187634319546000.png
1588187632076	1.968373	-0.153643	-1.346151	0.987121	-0.014222	-0.004133	0.159288	img__0_1588187634418167500.png
1588187632178	2.182161	-0.175638	-1.433218	0.986752	-0.014216	-0.003774	0.161569	img__0_1588187634519330600.png
1588187632280	2.396809	-0.200127	-1.510185	0.986460	-0.014206	-0.003615	0.163346	img__0_1588187634621408200.png
1588187632385	2.618536	-0.227706	-1.570173	0.986317	-0.014196	-0.003554	0.164208	img__0_1588187634725678000.png
1588187632487	2.834578	-0.256551	-1.609654	0.985789	0.034367	0.004559	0.164372	img__0_1588187634829816800.png
1588187632589	3.048527	-0.279464	-1.630373	0.975181	0.148529	0.023614	0.162493	img__0_1588187634930840500.png
1588187632688	3.248916	-0.280673	-1.629990	0.977794	0.130834	0.020721	0.162396	img__0_1588187635028992800.png
1588187632790	3.448078	-0.260801	-1.608757	0.984315	0.067492	0.010188	0.162684	img__0_1588187635132195300.png
1588187632892	3.643240	-0.229434	-1.568624	0.986137	0.035201	0.004795	0.162087	img__0_1588187635233317000.png
1588187632991	3.830642	-0.193259	-1.512427	0.986731	0.018947	0.002064	0.161243	img__0_1588187635331191100.png
1588187633090	4.016959	-0.154080	-1.439655	0.987012	0.010563	0.000645	0.160298	img__0_1588187635431259800.png
1588187633189	4.202653	-0.113243	-1.350664	0.987210	0.006231	-0.000094	0.159305	img__0_1588187635531101400.png
1588187633288	4.387807	-0.070954	-1.246161	0.984572	0.074599	0.010866	0.157911	img__0_1588187635630333100.png
1588187633387	4.568730	-0.015967	-1.132941	0.975292	0.153269	0.024224	0.157248	img__0_1588187635729814600.png
1588187633492	4.750900	0.071274	-1.012079	0.981294	0.093206	0.014402	0.167830	img__0_1588187635830585300.png
1588187633588	4.910821	0.170208	-0.908265	0.981076	0.056113	0.008499	0.185120	img__0_1588187635930601800.png
1588187633687	5.071158	0.284441	-0.808038	0.968941	0.127394	0.023995	0.210592	img__0_1588187636029220800.png
1588187633789	5.226185	0.425454	-0.708263	0.958100	0.130462	0.021911	0.254054	img__0_1588187636130257500.png
1588187633891	5.368854	0.593335	-0.619856	0.946658	0.064710	0.005757	0.315622	img__0_1588187636231321600.png
