TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267623211	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588267626744324500.png
1588267623304	0.000003	0.000004	-0.149314	1.000000	0.000461	-0.000369	0.000149	img__0_1588267626837203400.png
1588267623406	0.000105	0.000135	-0.194344	0.999993	0.000933	-0.000746	0.003568	img__0_1588267626934819000.png
1588267623499	0.000400	0.000507	-0.287910	0.999951	0.001160	-0.000933	0.009746	img__0_1588267627031733700.png
1588267623595	0.000947	0.001199	-0.429196	0.999947	0.001295	-0.001026	0.010197	img__0_1588267627128550000.png
1588267623694	0.001705	0.002163	-0.576948	0.999836	0.001386	-0.001050	-0.018051	img__0_1588267627225677800.png
1588267623790	0.002623	0.003327	-0.713347	0.997086	0.001432	-0.001053	-0.076267	img__0_1588267627324413500.png
1588267623889	0.003788	0.004781	-0.853438	0.986514	0.001434	-0.001067	-0.163666	img__0_1588267627423113700.png
1588267623988	0.005183	0.006457	-0.987044	0.962661	0.001388	-0.001108	-0.270705	img__0_1588267627521881800.png
1588267624084	0.006767	0.008250	-1.105664	0.923128	0.001300	-0.001176	-0.384490	img__0_1588267627615954000.png
1588267624180	0.008603	0.010163	-1.213464	0.865477	0.001175	-0.001264	-0.500946	img__0_1588267627713452200.png
1588267624276	0.010698	0.012137	-1.308494	0.792522	0.001012	-0.001365	-0.609842	img__0_1588267627808557900.png
1588267624372	0.013048	0.014108	-1.388292	0.726318	0.000804	-0.001488	-0.687357	img__0_1588267627905716800.png
1588267624468	0.015643	0.016016	-1.452932	0.676257	0.000595	-0.001602	-0.736663	img__0_1588267628000138100.png
1588267624564	0.018469	0.017810	-1.502673	0.640300	0.000411	-0.001688	-0.768123	img__0_1588267628095714600.png
1588267624657	0.021409	0.019400	-1.536838	0.615774	0.000266	-0.001744	-0.787921	img__0_1588267628188990100.png
1588267624753	0.024635	0.020861	-1.557765	0.598217	-0.004906	-0.005560	-0.801300	img__0_1588267628285911300.png
1588267624846	0.027117	0.019427	-1.564066	0.582246	-0.094188	-0.071438	-0.804372	img__0_1588267628380204100.png
1588267624942	0.024861	0.002158	-1.554221	0.566591	-0.157830	-0.117234	-0.800200	img__0_1588267628474418700.png
1588267625035	0.013259	-0.043322	-1.532000	0.556565	-0.190918	-0.139303	-0.796480	img__0_1588267628567995100.png
1588267625128	-0.013977	-0.134474	-1.520685	0.563493	-0.155592	-0.111863	-0.803588	img__0_1588267628661729900.png
1588267625221	-0.054890	-0.264873	-1.527697	0.579105	-0.083252	-0.059025	-0.808840	img__0_1588267628754644400.png
1588267625317	-0.106031	-0.425235	-1.572417	0.594902	-0.043986	-0.030585	-0.802011	img__0_1588267628849570900.png
1588267625413	-0.162056	-0.600044	-1.662910	0.613005	-0.023373	-0.016121	-0.789568	img__0_1588267628946372000.png
1588267625512	-0.222426	-0.788421	-1.808175	0.633932	-0.012226	-0.008699	-0.773243	img__0_1588267629045340300.png
1588267625605	-0.280263	-0.969387	-1.993900	0.654400	-0.006655	-0.005249	-0.756101	img__0_1588267629139683600.png
1588267625704	-0.342244	-1.164012	-2.222699	0.671161	-0.003445	-0.003472	-0.741296	img__0_1588267629235276200.png
1588267625797	-0.400488	-1.347369	-2.421984	0.681832	-0.001820	-0.002665	-0.731502	img__0_1588267629330698600.png
1588267625893	-0.460516	-1.536864	-2.608369	0.689072	-0.000903	-0.002249	-0.724689	img__0_1588267629427273500.png
1588267625989	-0.520388	-1.726452	-2.776080	0.681903	-0.000371	-0.002045	-0.731440	img__0_1588267629520265000.png
1588267626082	-0.578205	-1.910134	-2.921518	0.650108	-0.000072	-0.001949	-0.759839	img__0_1588267629615059000.png
1588267626175	-0.635814	-2.093798	-3.050850	0.592762	0.000080	-0.001890	-0.805375	img__0_1588267629709710900.png
1588267626274	-0.696883	-2.289287	-3.171446	0.507433	0.000120	-0.001842	-0.861689	img__0_1588267629806468900.png
1588267626373	-0.757677	-2.484781	-3.274195	0.401688	0.000063	-0.001801	-0.915775	img__0_1588267629904670200.png
1588267626466	-0.814580	-2.668462	-3.351145	0.307251	-0.000080	-0.001765	-0.951627	img__0_1588267630000494900.png
1588267626565	-0.875006	-2.864071	-3.416827	0.234961	-0.000284	-0.001731	-0.972003	img__0_1588267630097608800.png
1588267626661	-0.933529	-3.053836	-3.465746	0.181703	-0.000462	-0.001700	-0.983352	img__0_1588267630193880900.png
1588267626757	-0.992045	-3.243699	-3.508025	0.110429	-0.000575	-0.001672	-0.993882	img__0_1588267630291318600.png
1588267626859	-1.054274	-3.445522	-3.551134	0.013326	-0.000680	-0.001629	-0.999910	img__0_1588267630391698300.png
1588267626955	-1.112924	-3.635482	-3.578765	-0.057480	-0.000823	-0.001559	-0.998345	img__0_1588267630490115300.png
1588267627057	-1.175347	-3.837275	-3.592214	-0.108310	-0.000978	-0.001478	-0.994116	img__0_1588267630590242200.png
1588267627159	-1.237895	-4.039000	-3.589336	-0.142163	-0.001106	-0.001403	-0.989842	img__0_1588267630693497600.png
