TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573199196626	5.502917	5.445502	-1.494634	0.998248	0.001088	0.006068	0.058840	img__0_1573199197369325200.png
1573199196725	5.579722	5.487268	-1.434310	0.998202	0.001083	0.006069	0.059616	img__0_1573199197469941800.png
1573199196827	5.657722	5.530416	-1.360562	0.998154	0.001078	0.006070	0.060416	img__0_1573199197571581000.png
1573199196929	5.734573	5.573678	-1.275274	0.998106	0.001073	0.006071	0.061215	img__0_1573199197673787100.png
1573199197031	5.810272	5.617054	-1.178707	0.998056	0.001068	0.006072	0.062015	img__0_1573199197774490700.png
1573199197133	5.884816	5.660542	-1.071147	0.998006	0.001064	0.006073	0.062815	img__0_1573199197875553500.png
1573199197232	5.956060	5.702858	-0.956535	0.997957	0.001059	0.006074	0.063591	img__0_1573199197975094600.png
1573199197331	6.026213	5.745279	-0.832166	0.997907	0.001054	0.006074	0.064366	img__0_1573199198075307200.png
1573199197433	6.097344	5.789090	-0.694159	0.997855	0.001049	0.006075	0.065166	img__0_1573199198175447000.png
1573199197532	6.165267	5.831716	-0.550972	0.997804	0.001045	0.006076	0.065942	img__0_1573199198275499000.png
1573199197631	6.232066	5.874444	-0.400813	0.997753	0.001040	0.006077	0.066718	img__0_1573199198375442500.png
1573199197730	6.297624	5.917285	-0.253239	0.997701	0.001035	0.006078	0.067494	img__0_1573199198473588200.png
1573199197829	6.297225	5.917054	-0.254809	0.997686	0.000177	0.000869	0.067988	img__0_1573199198572937700.png
1573199197925	6.296974	5.917044	-0.263974	0.997667	0.000567	0.003428	0.068186	img__0_1573199198670051900.png
1573199198024	6.296006	5.917104	-0.285855	0.997635	0.000788	0.004715	0.068572	img__0_1573199198768912000.png
1573199198126	6.293923	5.917271	-0.323600	0.997595	0.000899	0.005396	0.069101	img__0_1573199198869291100.png
1573199198225	6.290639	5.917554	-0.379430	0.997551	0.000954	0.005730	0.069700	img__0_1573199198968073600.png
1573199198324	6.285975	5.917970	-0.459018	0.997504	0.000982	0.005901	0.070356	img__0_1573199199067405600.png
1573199198423	6.279896	5.918519	-0.561419	0.997462	0.001093	0.004596	0.071050	img__0_1573199199169648800.png
1573199198525	6.273226	5.919340	-0.675424	0.995691	0.005633	-0.058691	0.071579	img__0_1573199199270190500.png
1573199198624	6.275067	5.921579	-0.772211	0.993414	0.007751	-0.088696	0.072115	img__0_1573199199369268000.png
1573199198723	6.290045	5.925948	-0.851970	0.996308	0.004568	-0.044719	0.073141	img__0_1573199199467111200.png
1573199198822	6.312573	5.931639	-0.915783	0.996977	0.003060	-0.023523	0.073982	img__0_1573199199566363900.png
1573199198921	6.339063	5.938133	-0.964210	0.997119	0.002290	-0.012550	0.074776	img__0_1573199199665129400.png
1573199199020	6.367658	5.945164	-0.997537	0.997116	0.001903	-0.006934	0.075556	img__0_1573199199764802100.png
1573199199122	6.398315	5.952827	-1.016248	0.997071	0.001704	-0.003995	0.076355	img__0_1573199199866495300.png
1573199199221	6.428733	5.960599	-1.019328	0.997017	0.001608	-0.002550	0.077128	img__0_1573199199966043800.png
1573199199320	6.459552	5.968665	-1.007579	0.996958	0.001560	-0.001809	0.077902	img__0_1573199200066602800.png
1573199199422	6.491590	5.977263	-0.980015	0.996896	0.001535	-0.001421	0.078700	img__0_1573199200166794800.png
1573199199527	6.524802	5.986412	-0.935371	0.996831	0.001524	-0.001221	0.079521	img__0_1573199200271511400.png
1573199199629	6.557253	5.995580	-0.876380	0.996767	0.001518	-0.001124	0.080319	img__0_1573199200375417300.png
1573199199731	6.589871	6.005023	-0.802233	0.996703	0.001516	-0.001075	0.081117	img__0_1573199200475968600.png
1573199199833	6.622648	6.014750	-0.713226	0.996638	0.001516	-0.001050	0.081915	img__0_1573199200578607000.png
1573199199932	6.654608	6.024456	-0.612953	0.996574	0.001516	-0.001037	0.082690	img__0_1573199200678062000.png
1573199200031	6.686711	6.034422	-0.499366	0.996509	0.001516	-0.001030	0.083465	img__0_1573199200777620600.png
1573199200133	6.719936	6.044969	-0.368828	0.996442	0.001517	-0.001025	0.084263	img__0_1573199200876868900.png
1573199200232	6.752328	6.055475	-0.229457	0.996376	0.001517	-0.001022	0.085038	img__0_1573199200976939700.png
1573199200331	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201076980300.png
1573199200430	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201176222300.png
1573199200532	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201277749500.png
1573199200631	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201375753100.png
1573199200730	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201475688300.png
1573199200829	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201574230400.png
1573199200928	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201673377100.png
1573199201027	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201773223600.png
1573199201126	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201871844000.png
1573199201228	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199201971790700.png
1573199201324	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202070063000.png
1573199201423	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202169964300.png
1573199201525	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202269520900.png
1573199201624	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202368646500.png
1573199201723	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202468577900.png
1573199201822	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202568855500.png
1573199201921	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202667888700.png
1573199202020	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202767412000.png
1573199202125	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202871437700.png
1573199202221	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199202966286700.png
1573199202320	6.747297	6.053837	-0.251424	0.996334	0.000000	0.000000	0.085553	img__0_1573199203066114600.png
