TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588189971817	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588189974735802900.png
1588189971919	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588189974836969000.png
1588189972024	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588189974939953300.png
1588189972129	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000115	img__0_1588189975044956000.png
1588189972231	0.000006	0.000009	-0.155686	1.000000	0.000485	-0.000399	-0.000190	img__0_1588189975148548400.png
1588189972333	0.000131	0.000167	-0.221871	0.999999	0.000962	-0.000768	-0.000584	img__0_1588189975250800100.png
1588189972435	0.000441	0.000558	-0.314693	0.999998	0.001190	-0.000954	-0.001218	img__0_1588189975353190900.png
1588189972537	0.000933	0.001174	-0.401420	0.999995	0.001305	-0.001835	-0.002014	img__0_1588189975455821400.png
1588189972639	0.002673	0.002189	-0.526172	0.997140	0.005423	-0.075346	-0.002331	img__0_1588189975557339600.png
1588189972753	0.019811	0.004501	-0.660255	0.993471	0.007065	-0.113844	-0.002272	img__0_1588189975667592400.png
1588189972852	0.057652	0.007914	-0.777449	0.998242	0.004134	-0.059084	-0.002348	img__0_1588189975768834300.png
1588189972957	0.115179	0.012645	-0.926828	0.995731	0.002629	-0.092220	-0.002973	img__0_1588189975875499100.png
1588189973059	0.186492	0.017693	-1.058235	0.997043	0.001985	-0.076737	-0.003688	img__0_1588189975975300800.png
1588189973164	0.279434	0.023306	-1.206916	0.998573	0.001673	-0.053189	-0.004503	img__0_1588189976081351600.png
1588189973275	0.390155	0.029505	-1.343336	0.993664	0.001157	-0.112247	-0.005612	img__0_1588189976190362600.png
1588189973383	0.520745	0.035703	-1.476933	0.998427	0.001353	-0.055661	-0.006601	img__0_1588189976298344000.png
1588189973482	0.651711	0.041551	-1.588253	0.998592	0.001249	-0.052490	-0.007603	img__0_1588189976400286800.png
1588189973596	0.816064	0.048390	-1.692032	0.984961	0.000182	-0.172545	-0.008897	img__0_1588189976511293100.png
1588189973692	0.979489	0.053968	-1.755492	0.974286	-0.000409	-0.225094	-0.009954	img__0_1588189976608682200.png
1588189973797	1.194047	0.059639	-1.795991	0.970379	-0.000759	-0.241328	-0.011158	img__0_1588189976713988400.png
1588189973899	1.439430	0.064629	-1.806124	0.989753	0.000215	-0.142257	-0.012358	img__0_1588189976816034500.png
1588189974010	1.733572	0.069757	-1.791356	0.997567	0.000930	-0.068384	-0.013548	img__0_1588189976924834200.png
1588189974106	1.999481	0.074181	-1.760286	0.999232	0.001205	-0.036354	-0.014566	img__0_1588189977022612200.png
1588189974211	2.296213	0.079146	-1.708204	0.999705	0.001336	-0.018471	-0.015691	img__0_1588189977126587400.png
1588189974313	2.587861	0.084203	-1.659014	0.999810	0.001387	-0.009851	-0.016763	img__0_1588189977228543400.png
1588189974418	2.890646	0.089808	-1.655674	0.999794	0.007842	-0.005552	-0.017900	img__0_1588189977336624500.png
1588189974523	3.194446	0.097681	-1.673620	0.995699	0.090626	-0.004900	-0.018606	img__0_1588189977441126200.png
1588189974625	3.490119	0.119291	-1.675164	0.995684	0.090635	-0.003771	-0.019604	img__0_1588189977543533900.png
1588189974730	3.795114	0.161148	-1.679113	0.998788	0.044505	-0.002371	-0.020885	img__0_1588189977649002800.png
1588189974835	4.100434	0.216316	-1.698368	0.993949	0.107585	-0.003554	-0.021855	img__0_1588189977752247200.png
1588189974946	4.423685	0.294656	-1.702259	0.995741	0.089198	-0.003013	-0.023135	img__0_1588189977863510300.png
1588189975048	4.721188	0.385187	-1.696062	0.998801	0.042397	-0.001963	-0.024383	img__0_1588189977966138500.png
1588189975153	5.027436	0.486904	-1.671088	0.995311	0.093273	-0.003341	-0.025410	img__0_1588189978072587700.png
1588189975264	5.351438	0.608232	-1.623251	0.998066	0.056064	-0.002411	-0.026746	img__0_1588189978179022900.png
1588189975363	5.640528	0.726103	-1.562081	0.999246	0.026960	-0.001705	-0.027900	img__0_1588189978282018200.png
1588189975471	5.955761	0.859700	-1.476317	0.999495	0.012629	-0.001383	-0.029113	img__0_1588189978388935200.png
1588189975573	6.252904	0.988162	-1.377653	0.998665	0.009072	0.041133	-0.029885	img__0_1588189978490151300.png
1588189975672	6.532432	1.114759	-1.268080	0.986910	0.017132	0.157551	-0.029869	img__0_1588189978590713400.png
1588189975774	6.782694	1.250348	-1.172620	0.986194	0.019140	0.161462	-0.031400	img__0_1588189978692173800.png
1588189975873	6.983198	1.388287	-1.113778	0.996229	0.017696	0.077729	-0.034243	img__0_1588189978791674600.png
1588189975972	7.165522	1.530293	-1.058045	0.993339	0.019729	0.108140	-0.034550	img__0_1588189978891565900.png
1588189976074	7.324339	1.682477	-1.024368	0.980796	0.023166	0.191530	-0.028613	img__0_1588189978991949700.png
1588189976176	7.435084	1.842074	-1.018802	0.991253	0.022231	0.128591	-0.019690	img__0_1588189979094481000.png
1588189976278	7.510469	2.007989	-1.036075	0.997678	0.020678	0.064458	-0.007495	img__0_1588189979197512300.png
1588189976383	7.574097	2.182954	-1.048909	0.999335	0.019261	0.030884	0.001995	img__0_1588189979300075000.png
1588189976485	7.626272	2.358124	-1.097541	0.997602	0.020195	0.064413	0.015298	img__0_1588189979403305500.png
1588189976587	7.661027	2.538039	-1.174454	0.991557	0.016113	0.124057	0.034118	img__0_1588189979506527000.png
1588189976695	7.676195	2.730951	-1.242570	0.997435	0.009607	0.052563	0.047619	img__0_1588189979610810100.png
1588189976794	7.680521	2.908787	-1.286119	0.998169	0.006109	0.023395	0.055444	img__0_1588189979712584100.png
1588189976893	7.680846	3.087184	-1.312298	0.998133	0.004147	0.008232	0.060373	img__0_1588189979810324100.png
1588189976995	7.679440	3.271339	-1.321338	0.996830	-0.001446	0.047820	0.063566	img__0_1588189979912500100.png
1588189977103	7.668195	3.465082	-1.310350	0.987200	-0.013266	0.144878	0.065355	img__0_1588189980020214900.png
1588189977205	7.635758	3.644344	-1.278637	0.994254	-0.012126	0.082291	0.067377	img__0_1588189980123835200.png
1588189977307	7.588922	3.820341	-1.227602	0.996972	-0.010660	0.035887	0.068162	img__0_1588189980225985300.png
1588189977412	7.534108	3.998931	-1.156340	0.997550	-0.009959	0.012274	0.068143	img__0_1588189980331509100.png
1588189977520	7.475359	4.180341	-1.063901	0.997662	-0.009612	0.000390	0.067663	img__0_1588189980438606600.png
1588189977625	7.418181	4.354708	-0.955938	0.997699	-0.009450	-0.005224	0.066938	img__0_1588189980542277400.png
1588189977730	7.362038	4.527200	-0.830671	0.997740	-0.009373	-0.007982	0.066059	img__0_1588189980648556400.png
1588189977832	7.309222	4.693040	-0.692962	0.997372	-0.007950	-0.030376	0.065294	img__0_1588189980751680900.png
1588189977934	7.261469	4.857612	-0.539939	0.997423	-0.007916	-0.030874	0.064285	img__0_1588189980853381400.png
1588189978039	7.218163	5.025756	-0.367052	0.997841	-0.008906	-0.015995	0.063079	img__0_1588189980956739500.png
1588189978144	7.178142	5.192256	-0.179389	0.997999	-0.009400	-0.008789	0.061909	img__0_1588189981059221100.png
1588189978243	7.195005	5.121117	-0.261577	0.998119	0.000000	0.000000	0.061310	img__0_1588189981160629200.png
