TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260439809	-2.468951	-7.699148	-0.771933	-0.153040	-0.000680	0.003135	-0.988215	img__0_1588260440670648800.png
1588260439914	-2.474028	-7.708415	-0.871128	-0.152917	-0.001016	0.000935	-0.988238	img__0_1588260440774986900.png
1588260440022	-2.479726	-7.718377	-0.954966	-0.152622	-0.022747	-0.055565	-0.986459	img__0_1588260440883439700.png
1588260440127	-2.490447	-7.736625	-1.022058	-0.152471	-0.021222	-0.048034	-0.986912	img__0_1588260440987385600.png
1588260440232	-2.509618	-7.767848	-1.129017	-0.152296	-0.011035	-0.022663	-0.988014	img__0_1588260441092705200.png
1588260440340	-2.533736	-7.806412	-1.262833	-0.152009	-0.005848	-0.010441	-0.988307	img__0_1588260441201888000.png
1588260440448	-2.559370	-7.846947	-1.378293	-0.151742	-0.003326	-0.004427	-0.988405	img__0_1588260441307655700.png
1588260440556	-2.586321	-7.887742	-1.473911	-0.151651	-0.062986	0.044264	-0.985432	img__0_1588260441417151100.png
1588260440661	-2.622484	-7.918197	-1.546961	-0.150848	-0.127261	0.087912	-0.976382	img__0_1588260441523030500.png
1588260440769	-2.677869	-7.932181	-1.600088	-0.153245	-0.060646	0.041961	-0.985433	img__0_1588260441631574300.png
1588260440877	-2.744158	-7.935880	-1.633313	-0.154263	-0.030124	0.019543	-0.987377	img__0_1588260441738718800.png
1588260440985	-2.815870	-7.934669	-1.647827	-0.154813	-0.015216	0.008852	-0.987787	img__0_1588260441847680500.png
1588260441099	-2.894518	-7.930949	-1.643206	-0.155110	-0.007762	0.003473	-0.987861	img__0_1588260441958354400.png
1588260441204	-2.968370	-7.926555	-1.620923	-0.155228	-0.004501	0.001099	-0.987868	img__0_1588260442064709400.png
1588260441309	-3.043279	-7.922659	-1.582746	-0.150255	-0.013949	-0.078959	-0.985390	img__0_1588260442172064900.png
1588260441420	-3.127165	-7.933873	-1.528316	-0.114164	-0.003245	-0.123407	-0.985762	img__0_1588260442280054700.png
1588260441522	-3.208458	-7.966813	-1.468046	-0.056081	-0.008002	-0.060804	-0.996541	img__0_1588260442384403800.png
1588260441627	-3.294256	-8.012524	-1.390916	0.002685	-0.006839	-0.030560	-0.999506	img__0_1588260442488029000.png
1588260441726	-3.376295	-8.061108	-1.302947	0.040505	-0.004837	-0.016333	-0.999034	img__0_1588260442589386600.png
1588260441831	-3.464020	-8.115691	-1.194041	0.067440	-0.003206	-0.008770	-0.997680	img__0_1588260442692361400.png
1588260441933	-3.549714	-8.170534	-1.085027	0.084908	-0.002224	-0.005147	-0.996373	img__0_1588260442794821500.png
1588260442035	-3.636404	-8.226758	-1.017135	0.096683	-0.050314	0.015879	-0.993916	img__0_1588260442897700600.png
1588260442134	-3.732394	-8.278971	-0.975121	0.104850	-0.085620	0.026748	-0.990434	img__0_1588260442997358000.png
1588260442236	-3.847163	-8.329471	-0.922255	0.110750	-0.043359	0.012897	-0.992818	img__0_1588260443099389500.png
1588260442338	-3.970791	-8.378232	-0.864741	0.111953	-0.027189	0.026152	-0.992997	img__0_1588260443199391700.png
1588260442434	-4.095107	-8.417016	-0.823317	0.103534	-0.063064	0.128123	-0.984321	img__0_1588260443296558500.png
1588260442536	-4.239145	-8.439466	-0.772324	0.098437	-0.036254	0.076960	-0.991500	img__0_1588260443398500500.png
1588260442638	-4.390937	-8.448820	-0.704011	0.095057	-0.019011	0.037444	-0.994586	img__0_1588260443500050700.png
1588260442740	-4.546690	-8.451585	-0.619648	0.092635	-0.010145	0.018414	-0.995478	img__0_1588260443601020500.png
1588260442842	-4.704596	-8.450458	-0.521804	0.090275	-0.010545	0.062175	-0.993918	img__0_1588260443703098300.png
1588260442941	-4.861477	-8.434663	-0.436150	0.084030	-0.012642	0.100681	-0.991283	img__0_1588260443804525400.png
1588260443046	-5.031877	-8.398509	-0.339128	0.079065	-0.007102	0.048831	-0.995647	img__0_1588260443907808100.png
1588260443148	-5.199354	-8.354060	-0.234337	0.075736	-0.004197	0.023834	-0.996834	img__0_1588260444007740400.png
1588260443250	-5.203269	-8.350902	-0.253891	0.073768	-0.002906	0.011748	-0.997202	img__0_1588260444109160100.png
1588260443349	-5.259200	-8.332703	-0.252966	0.073280	-0.002247	0.005810	-0.997292	img__0_1588260444211517300.png
1588260443451	-5.394553	-8.288079	-0.239746	0.073238	-0.001625	0.002178	-0.997311	img__0_1588260444313561400.png
1588260443553	-5.395964	-8.287561	-0.233315	0.073388	-0.001484	0.000451	-0.997302	img__0_1588260444415654300.png
1588260443649	-5.394674	-8.288059	-0.229383	0.073988	-0.001497	-0.000324	-0.997258	img__0_1588260444512994400.png
1588260443751	-5.427787	-8.277343	-0.241214	0.074791	-0.001303	-0.000878	-0.997198	img__0_1588260444614642800.png
1588260443853	-5.525718	-8.245648	-0.276040	0.075446	-0.001173	-0.001197	-0.997149	img__0_1588260444713623900.png
1588260443952	-5.620908	-8.215113	-0.300880	0.075924	-0.001104	-0.001346	-0.997112	img__0_1588260444814019200.png
1588260444054	-5.719096	-8.183897	-0.310346	0.076309	-0.001068	-0.001427	-0.997083	img__0_1588260444916696600.png
1588260444156	-5.817402	-8.152965	-0.309398	0.077698	-0.001051	-0.001467	-0.996975	img__0_1588260445017066300.png
1588260444255	-5.912980	-8.123305	-0.327213	0.084749	-0.001046	-0.001485	-0.996401	img__0_1588260445117526900.png
1588260444354	-6.008665	-8.093923	-0.336563	0.090343	-0.001036	-0.001499	-0.995909	img__0_1588260445215316400.png
1588260444450	-6.101470	-8.066044	-0.330934	0.093981	0.004680	-0.062457	-0.993602	img__0_1588260445314154700.png
1588260444552	-6.198287	-8.046549	-0.308254	0.096496	0.008108	-0.099991	-0.990265	img__0_1588260445415049200.png
1588260444654	-6.198705	-8.051193	-0.302655	0.098481	0.002955	-0.046988	-0.994025	img__0_1588260445515290500.png
1588260444750	-6.288975	-8.049455	-0.259450	0.099102	0.000564	-0.020799	-0.994860	img__0_1588260445614199600.png
1588260444849	-6.309513	-8.051585	-0.241943	0.099355	-0.000785	-0.006511	-0.995030	img__0_1588260445711227200.png
1588260444951	-6.324884	-8.052963	-0.226837	0.098955	-0.001518	0.000959	-0.995090	img__0_1588260445812763900.png
1588260445047	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260445908566300.png
1588260445146	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446007355100.png
1588260445245	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446106670800.png
1588260445338	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446202208500.png
1588260445434	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446298038700.png
1588260445533	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446396496400.png
1588260445632	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446493203800.png
1588260445728	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446590452200.png
1588260445824	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446687958500.png
1588260445920	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446784332200.png
1588260446016	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446880097400.png
1588260446115	-6.303714	-8.051021	-0.246129	0.098513	0.000000	0.000000	-0.995136	img__0_1588260446975475200.png
