TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573199274016	0.633194	0.160314	-1.684790	0.999127	0.002163	-0.034128	0.023987	img__0_1573199274792071800.png
1573199274118	0.714662	0.172281	-1.724816	0.999096	0.002197	-0.034460	0.024789	img__0_1573199274892898300.png
1573199274217	0.799348	0.184396	-1.748225	0.999071	0.002226	-0.034622	0.025567	img__0_1573199274994290600.png
1573199274322	0.895251	0.197795	-1.756707	0.999046	0.002256	-0.034707	0.026393	img__0_1573199275096911600.png
1573199274424	0.994845	0.211403	-1.754981	0.999023	0.002285	-0.034748	0.027195	img__0_1573199275201035400.png
1573199274526	1.101239	0.225646	-1.750128	0.999001	0.002313	-0.034767	0.027997	img__0_1573199275301395400.png
1573199274625	1.211075	0.240096	-1.743472	0.998978	0.002340	-0.034776	0.028776	img__0_1573199275402791400.png
1573199274727	1.331015	0.255639	-1.734840	0.998954	0.002368	-0.034779	0.029578	img__0_1573199275503942400.png
1573199274829	1.457824	0.271858	-1.724421	0.998930	0.002396	-0.034780	0.030381	img__0_1573199275606585300.png
1573199274934	1.595552	0.289274	-1.712251	0.998905	0.002425	-0.034779	0.031206	img__0_1573199275711059000.png
1573199275036	1.736328	0.306903	-1.699212	0.998879	0.002453	-0.034778	0.032008	img__0_1573199275813948800.png
1573199275138	1.883974	0.325244	-1.684975	0.998853	0.002481	-0.034777	0.032811	img__0_1573199275913712400.png
1573199275240	2.038474	0.344306	-1.669541	0.998827	0.002509	-0.034775	0.033613	img__0_1573199276015689400.png
1573199275342	2.199813	0.364099	-1.652910	0.998799	0.002537	-0.034773	0.034415	img__0_1573199276118863400.png
1573199275447	2.373035	0.385250	-1.634686	0.998771	0.002566	-0.034771	0.035240	img__0_1573199276225074500.png
1573199275549	2.548312	0.406570	-1.617203	0.998742	0.002593	-0.034768	0.036042	img__0_1573199276326554600.png
1573199275651	2.730655	0.428682	-1.602487	0.998713	0.002621	-0.034766	0.036844	img__0_1573199276427913000.png
1573199275753	2.920137	0.451607	-1.591890	0.998683	0.002649	-0.034764	0.037647	img__0_1573199276529393400.png
1573199275852	3.110861	0.474644	-1.585653	0.998809	0.002492	-0.029965	0.038437	img__0_1573199276629782000.png
1573199275954	3.313214	0.499113	-1.583931	0.999110	0.001954	-0.015241	0.039271	img__0_1573199276729933000.png
1573199276053	3.512657	0.523379	-1.587126	0.999161	0.001711	-0.008348	0.040061	img__0_1573199276830014300.png
1573199276155	3.719695	0.548795	-1.595465	0.999152	0.001588	-0.004731	0.040868	img__0_1573199276931024200.png
1573199276257	3.927497	0.574574	-1.608919	0.999126	0.001528	-0.002915	0.041671	img__0_1573199277034333700.png
1573199276356	4.129525	0.599911	-1.626854	0.999095	0.001501	-0.002022	0.042449	img__0_1573199277133930100.png
1573199276461	4.343932	0.627253	-1.651099	0.998936	0.015833	-0.000927	0.043294	img__0_1573199277237436900.png
1573199276563	4.551948	0.657625	-1.679658	0.996742	0.067518	0.001558	0.044084	img__0_1573199277338240100.png
1573199276662	4.752626	0.701036	-1.711026	0.988109	0.147054	0.005206	0.044600	img__0_1573199277440042400.png
1573199276764	4.956693	0.775688	-1.743564	0.976997	0.208292	0.008052	0.045008	img__0_1573199277542271900.png
1573199276866	5.156875	0.892775	-1.771806	0.972080	0.229986	0.009138	0.045651	img__0_1573199277644223300.png
1573199276968	5.352800	1.055663	-1.792093	0.983172	0.176424	0.006722	0.046933	img__0_1573199277746270500.png
1573199277073	5.551287	1.257074	-1.797103	0.994824	0.089413	0.002747	0.048209	img__0_1573199277849655300.png
1573199277175	5.742504	1.469058	-1.784724	0.997743	0.045800	0.000804	0.049105	img__0_1573199277950258800.png
1573199277277	5.932891	1.689085	-1.756193	0.998465	0.023978	-0.000142	0.049921	img__0_1573199278053149800.png
1573199277376	6.117230	1.906534	-1.713435	0.998628	0.013121	-0.000602	0.050698	img__0_1573199278154122000.png
1573199277478	6.306879	2.132591	-1.654120	0.998646	0.007381	-0.000838	0.051497	img__0_1573199278256782300.png
1573199277580	6.496340	2.359699	-1.582557	0.998607	0.004137	0.005467	0.052327	img__0_1573199278356571300.png
1573199277679	6.677986	2.580507	-1.514160	0.994448	-0.001829	0.090753	0.053236	img__0_1573199278457598300.png
1573199277778	6.841528	2.799719	-1.450649	0.981211	-0.007690	0.185156	0.053699	img__0_1573199278556681600.png
1573199277877	6.967851	3.015075	-1.389775	0.971069	-0.010771	0.232325	0.054177	img__0_1573199278654603200.png
1573199277976	7.047158	3.225340	-1.327309	0.964953	-0.012481	0.256335	0.054802	img__0_1573199278753902100.png
1573199278066	7.074767	3.411549	-1.266764	0.971298	-0.011297	0.230919	0.055932	img__0_1573199278844882800.png
1573199278156	7.065016	3.593550	-1.204486	0.990092	-0.005555	0.127954	0.057577	img__0_1573199278933985300.png
1573199278255	7.028316	3.790825	-1.140394	0.996154	-0.002067	0.065096	0.058615	img__0_1573199279030803000.png
1573199278354	6.977325	3.986500	-1.083659	0.997691	-0.000300	0.032854	0.059435	img__0_1573199279130686300.png
1573199278456	6.917276	4.187273	-1.033799	0.998056	0.000610	0.015969	0.060233	img__0_1573199279232771500.png
1573199278561	6.851552	4.393532	-0.992783	0.998107	0.001068	0.007320	0.061048	img__0_1573199279336834600.png
1573199278666	6.784176	4.599585	-0.948169	0.998075	-0.003076	0.002795	0.061879	img__0_1573199279442827500.png
1573199278771	6.716668	4.804069	-0.887788	0.995296	-0.064143	-0.036114	0.062984	img__0_1573199279547599400.png
1573199278879	6.655359	5.001208	-0.807945	0.977783	-0.165763	-0.111263	0.063909	img__0_1573199279657072700.png
1573199278990	6.617112	5.173454	-0.702491	0.963588	-0.181734	-0.182104	0.072858	img__0_1573199279765975300.png
1573199279095	6.615777	5.305506	-0.576800	0.980124	-0.121673	-0.136170	0.077523	img__0_1573199279873970500.png
1573199279200	6.642379	5.416045	-0.430190	0.992788	-0.059571	-0.069161	0.077719	img__0_1573199279977749000.png
1573199279305	6.683661	5.515661	-0.268293	0.995995	-0.028900	-0.034636	0.077193	img__0_1573199280083405300.png
1573199279407	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280183968500.png
1573199279509	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280285721700.png
1573199279608	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280387226100.png
1573199279710	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280488467700.png
1573199279809	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280588147400.png
1573199279908	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280686822000.png
1573199280010	6.674560	5.495552	-0.302486	0.996939	0.000000	0.000000	0.078184	img__0_1573199280787426300.png
1573199280109	6.674560	5.495552	-0.302571	0.996937	0.000286	-0.001628	0.078189	img__0_1573199280887071100.png
1573199280208	6.675711	5.495777	-0.305460	0.993757	0.007020	-0.079383	0.078084	img__0_1573199280985848800.png
1573199280307	6.690628	5.498327	-0.310662	0.992606	0.008309	-0.092301	0.078392	img__0_1573199281085161300.png
1573199280406	6.689290	5.498110	-0.318659	0.995590	0.005135	-0.050087	0.079153	img__0_1573199281184230400.png
1573199280508	6.712493	5.502163	-0.312522	0.996477	0.003300	-0.025514	0.079825	img__0_1573199281286697000.png
1573199280604	6.738579	5.506862	-0.292257	0.996659	0.002437	-0.013836	0.080461	img__0_1573199281383847600.png
1573199280706	6.768664	5.512458	-0.255513	0.996671	0.001971	-0.007456	0.081165	img__0_1573199281483658800.png
1573199280805	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199281583939600.png
1573199280907	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199281683925200.png
1573199281003	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199281783175300.png
1573199281102	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199281881642800.png
1573199281207	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199281984515300.png
1573199281303	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282083029200.png
1573199281405	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282182963500.png
1573199281504	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282281450100.png
1573199281603	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282380745400.png
1573199281702	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282480182800.png
1573199281801	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282579111300.png
1573199281900	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282678081300.png
1573199281999	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282776879700.png
1573199282098	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282875779000.png
1573199282200	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199282978297500.png
1573199282308	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199283085485900.png
1573199282407	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199283186057900.png
1573199282515	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199283291298800.png
1573199282611	6.771777	5.513052	-0.250719	0.996664	0.000000	0.000000	0.081609	img__0_1573199283390177100.png
