TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267490893	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000018	img__0_1588267494380663300.png
1588267490989	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000018	img__0_1588267494475726700.png
1588267491085	-0.000028	0.000006	-0.151179	0.999996	0.000467	0.002649	0.000027	img__0_1588267494570608800.png
1588267491181	-0.000735	0.000135	-0.202359	0.999986	0.000923	0.005143	0.000076	img__0_1588267494668147200.png
1588267491280	-0.003043	0.000550	-0.318206	0.999978	0.001164	0.006540	0.000160	img__0_1588267494767944900.png
1588267491379	-0.007343	0.001319	-0.492614	0.999971	0.001278	0.007258	-0.002019	img__0_1588267494868622000.png
1588267491481	-0.013592	0.002437	-0.698325	0.999711	0.001257	0.007649	-0.022751	img__0_1588267494968568600.png
1588267491580	-0.021176	0.003810	-0.900534	0.997503	0.001199	0.007832	-0.070181	img__0_1588267495067068200.png
1588267491679	-0.030277	0.005528	-1.104943	0.989544	0.001227	0.007881	-0.144013	img__0_1588267495166321800.png
1588267491772	-0.040194	0.007561	-1.299250	0.971995	0.001395	0.007823	-0.234868	img__0_1588267495260272200.png
1588267491874	-0.052367	0.010360	-1.504090	0.936835	0.001775	0.007647	-0.349683	img__0_1588267495361490400.png
1588267491967	-0.064413	0.013524	-1.673846	0.887683	0.002288	0.007384	-0.460391	img__0_1588267495456569500.png
1588267492063	-0.077628	0.017558	-1.831204	0.823478	0.002991	0.006999	-0.567296	img__0_1588267495550448900.png
1588267492159	-0.091440	0.022524	-1.971137	0.766413	0.003886	0.006505	-0.642304	img__0_1588267495645147900.png
1588267492252	-0.105180	0.028332	-2.090688	0.724338	0.004720	0.006013	-0.689403	img__0_1588267495740871700.png
1588267492351	-0.119979	0.035669	-2.201201	0.691788	0.005444	0.005529	-0.722059	img__0_1588267495838713200.png
1588267492450	-0.134768	0.044235	-2.294933	0.668917	0.005983	0.005114	-0.743295	img__0_1588267495938470500.png
1588267492546	-0.148959	0.053728	-2.370190	0.653477	0.006356	0.004787	-0.756905	img__0_1588267496034118000.png
1588267492642	-0.162883	0.064457	-2.434623	0.642753	0.003178	0.001643	-0.766065	img__0_1588267496131847500.png
1588267492741	-0.177284	0.074333	-2.525273	0.632374	-0.065595	-0.053103	-0.770052	img__0_1588267496229111100.png
1588267492834	-0.195229	0.064184	-2.646384	0.617067	-0.151014	-0.095604	-0.766344	img__0_1588267496322673000.png
1588267492930	-0.227547	0.011919	-2.805080	0.611151	-0.157836	-0.092999	-0.770022	img__0_1588267496417722600.png
1588267493026	-0.275107	-0.080550	-2.991588	0.615890	-0.080096	-0.049026	-0.782215	img__0_1588267496512292800.png
1588267493119	-0.330263	-0.194515	-3.214934	0.615633	-0.042699	-0.027106	-0.786409	img__0_1588267496609031200.png
1588267493215	-0.392016	-0.325672	-3.491972	0.614623	-0.022286	-0.015071	-0.788362	img__0_1588267496704117100.png
1588267493314	-0.458187	-0.468508	-3.825951	0.613694	-0.011415	-0.008615	-0.789415	img__0_1588267496801479500.png
1588267493410	-0.523341	-0.610547	-4.178601	0.613049	-0.005979	-0.005376	-0.790004	img__0_1588267496898342700.png
1588267493506	-0.588681	-0.753602	-4.508118	0.612626	-0.003139	-0.003682	-0.790358	img__0_1588267496993875900.png
1588267493599	-0.651974	-0.892650	-4.800768	0.612373	-0.001688	-0.002816	-0.790562	img__0_1588267497089061500.png
1588267493695	-0.717220	-1.036463	-5.077585	0.610172	-0.000890	-0.002347	-0.792265	img__0_1588267497183984800.png
1588267493794	-0.784360	-1.184955	-5.338096	0.585787	-0.000418	-0.002108	-0.810462	img__0_1588267497281684200.png
1588267493887	-0.847263	-1.324566	-5.561250	0.534395	-0.000179	-0.001989	-0.845233	img__0_1588267497377136300.png
1588267493986	-0.914025	-1.473291	-5.777233	0.452632	-0.000077	-0.001905	-0.891696	img__0_1588267497473543800.png
1588267494082	-0.978566	-1.617627	-5.966573	0.351829	-0.000089	-0.001841	-0.936063	img__0_1588267497569099300.png
1588267494178	-1.042947	-1.762100	-6.136834	0.246351	-0.000198	-0.001779	-0.969179	img__0_1588267497666186100.png
1588267494274	-1.107231	-1.906722	-6.288878	0.169655	-0.000384	-0.001723	-0.985502	img__0_1588267497761654600.png
1588267494373	-1.173492	-2.056014	-6.426953	0.115880	-0.000575	-0.001669	-0.993262	img__0_1588267497860784700.png
1588267494475	-1.241783	-2.209975	-6.550036	0.079199	-0.000738	-0.001619	-0.996857	img__0_1588267497961917300.png
1588267494571	-1.306117	-2.355000	-6.648661	0.056580	-0.000855	-0.001577	-0.998396	img__0_1588267498060672000.png
1588267494676	-1.376582	-2.513741	-6.737937	0.040780	-0.000946	-0.001539	-0.999167	img__0_1588267498163177800.png
1588267494775	-1.443133	-2.663517	-6.804717	0.031674	-0.001005	-0.001512	-0.999497	img__0_1588267498264832100.png
1588267494880	-1.513854	-2.822475	-6.857439	0.026121	-0.001048	-0.001490	-0.999657	img__0_1588267498368913600.png
1588267494979	-1.580670	-2.972442	-6.890310	0.023489	-0.001073	-0.001476	-0.999722	img__0_1588267498466961400.png
1588267495078	-1.647623	-3.122497	-6.906989	0.022556	-0.001090	-0.001466	-0.999744	img__0_1588267498566737100.png
1588267495180	-1.716753	-3.277188	-6.907321	0.022795	-0.001100	-0.001459	-0.999739	img__0_1588267498666392500.png
1588267495276	-1.781953	-3.422860	-6.892028	0.023774	-0.001106	-0.001456	-0.999716	img__0_1588267498765301000.png
1588267495375	-1.849332	-3.573167	-6.860472	0.025303	-0.001108	-0.001454	-0.999678	img__0_1588267498864997000.png
1588267495477	-1.918901	-3.728117	-6.811334	0.027252	-0.001109	-0.001454	-0.999627	img__0_1588267498967479200.png
1588267495579	-1.988623	-3.883158	-6.745538	0.029456	-0.001108	-0.001455	-0.999564	img__0_1588267499067948100.png
1588267495678	-2.056439	-4.033727	-6.666014	0.031760	-0.001106	-0.001456	-0.999494	img__0_1588267499167670200.png
1588267495780	-2.126458	-4.188951	-6.568283	0.034247	-0.001103	-0.001458	-0.999412	img__0_1588267499268377500.png
1588267495882	-2.196628	-4.344271	-6.454924	0.036811	-0.001100	-0.001461	-0.999321	img__0_1588267499370389100.png
1588267495981	-2.264878	-4.495117	-6.330384	0.039350	-0.001097	-0.001463	-0.999224	img__0_1588267499469066500.png
1588267496077	-2.331193	-4.641484	-6.196407	0.041843	-0.001094	-0.001466	-0.999123	img__0_1588267499566631500.png
1588267496176	-2.399720	-4.792522	-6.045101	0.044436	-0.001090	-0.001468	-0.999011	img__0_1588267499666808800.png
1588267496278	-2.470470	-4.948242	-5.875799	0.047124	-0.001086	-0.001471	-0.998887	img__0_1588267499766594500.png
1588267496380	-2.541368	-5.104073	-5.693478	0.049822	-0.001082	-0.001474	-0.998756	img__0_1588267499868667100.png
1588267496479	-2.610322	-5.255430	-5.504647	0.052448	-0.001078	-0.001477	-0.998622	img__0_1588267499968112300.png
1588267496578	-2.679414	-5.406897	-5.304695	0.055078	-0.001075	-0.001480	-0.998480	img__0_1588267500068204300.png
1588267496677	-2.748645	-5.558476	-5.094197	0.057711	-0.001071	-0.001482	-0.998332	img__0_1588267500168168400.png
1588267496779	-2.820117	-5.714772	-4.866891	0.060425	-0.001067	-0.001485	-0.998171	img__0_1588267500266924400.png
1588267496878	-2.889627	-5.866591	-4.636730	0.063061	-0.001063	-0.001488	-0.998008	img__0_1588267500367952600.png
1588267496977	-2.959272	-6.018533	-4.397729	0.065697	-0.001059	-0.001491	-0.997838	img__0_1588267500466697100.png
1588267497079	-3.031169	-6.175210	-4.142813	0.068413	-0.001055	-0.001494	-0.997655	img__0_1588267500567425900.png
1588267497178	-3.101089	-6.327411	-3.887516	0.071050	-0.001051	-0.001497	-0.997471	img__0_1588267500666884600.png
1588267497277	-3.171142	-6.479742	-3.624971	0.073686	-0.001047	-0.001499	-0.997280	img__0_1588267500766409000.png
1588267497379	-3.243457	-6.636827	-3.347402	0.076401	-0.001043	-0.001502	-0.997075	img__0_1588267500868149700.png
1588267497478	-3.313780	-6.789434	-3.072415	0.079037	-0.001039	-0.001505	-0.996870	img__0_1588267500968539700.png
1588267497577	-3.384284	-6.942269	-2.819438	0.081672	-0.001035	-0.001508	-0.996658	img__0_1588267501066480400.png
1588267497676	-3.455052	-7.095479	-2.634701	0.084306	-0.001031	-0.001510	-0.996438	img__0_1588267501164643400.png
1588267497775	-3.526082	-7.249068	-2.518453	0.086940	-0.001027	-0.001513	-0.996212	img__0_1588267501265099700.png
1588267497871	-3.595181	-7.398327	-2.459119	0.089494	-0.001023	-0.001516	-0.995986	img__0_1588267501359714800.png
1588267497967	-3.664402	-7.547732	-2.397507	0.092047	-0.001019	-0.001518	-0.995753	img__0_1588267501458147200.png
1588267498063	-3.733722	-7.697246	-2.322053	0.094593	-0.001481	0.003387	-0.995509	img__0_1588267501554241700.png
1588267498162	-3.805752	-7.849216	-2.230024	0.096578	-0.010195	0.103755	-0.989850	img__0_1588267501651553700.png
1588267498261	-3.880920	-7.985111	-2.122630	0.097873	-0.017876	0.191215	-0.976493	img__0_1588267501749765900.png
1588267498357	-3.959341	-8.088321	-2.000882	0.100081	-0.019192	0.208516	-0.972696	img__0_1588267501846819200.png
1588267498456	-4.046240	-8.163677	-1.856807	0.104171	-0.009243	0.111907	-0.988200	img__0_1588267501945324800.png
1588267498555	-4.136767	-8.219632	-1.698306	0.107220	-0.003796	0.057036	-0.992591	img__0_1588267502044027500.png
1588267498651	-4.226497	-8.262517	-1.551704	0.109870	-0.001183	0.029715	-0.993501	img__0_1588267502142380500.png
1588267498750	-4.320375	-8.297521	-1.456990	0.112523	0.000204	0.014723	-0.993540	img__0_1588267502238757000.png
1588267498846	-4.411765	-8.327733	-1.384477	0.115077	0.000879	0.007173	-0.993330	img__0_1588267502335320800.png
1588267498942	-4.503106	-8.356720	-1.300076	0.117625	0.001223	0.003190	-0.993052	img__0_1588267502431077600.png
1588267499035	-4.591392	-8.383931	-1.239973	0.120101	-0.000373	0.015832	-0.992635	img__0_1588267502525910100.png
1588267499131	-4.683738	-8.405267	-1.213622	0.121791	-0.014419	0.130843	-0.983788	img__0_1588267502621445200.png
1588267499230	-4.783863	-8.406209	-1.185052	0.124181	-0.016297	0.146819	-0.981202	img__0_1588267502718907100.png
1588267499329	-4.889027	-8.385850	-1.138095	0.127729	-0.006855	0.071099	-0.989234	img__0_1588267502819373900.png
1588267499425	-4.993587	-8.354622	-1.077193	0.130463	-0.002768	0.037172	-0.990752	img__0_1588267502916528100.png
1588267499521	-5.099366	-8.317299	-1.006416	0.133049	-0.000646	0.019088	-0.990925	img__0_1588267503011571000.png
1588267499617	-5.205889	-8.275248	-0.970091	0.135597	0.000452	0.009471	-0.990719	img__0_1588267503107650800.png
1588267499710	-5.309266	-8.232281	-0.954095	0.138058	0.001001	0.004536	-0.990413	img__0_1588267503201733300.png
1588267499806	-5.415875	-8.187181	-0.925426	0.140596	0.001297	0.001815	-0.990065	img__0_1588267503297728200.png
1588267499902	-5.522273	-8.141777	-0.882473	0.143134	0.001450	0.000382	-0.989702	img__0_1588267503393352000.png
1588267499998	-5.628393	-8.096291	-0.829268	0.145670	0.001530	-0.000372	-0.989332	img__0_1588267503488543900.png
1588267500094	-5.734061	-8.050862	-0.810526	0.148206	0.001572	-0.000768	-0.988955	img__0_1588267503582883300.png
1588267500190	-5.839305	-8.005563	-0.811651	0.150741	0.001596	-0.000975	-0.988572	img__0_1588267503677409100.png
1588267500283	-5.940932	-7.961868	-0.800219	0.153121	0.005048	-0.023323	-0.987919	img__0_1588267503774057700.png
1588267500379	-6.043956	-7.921809	-0.773900	0.153980	0.023187	-0.140080	-0.977819	img__0_1588267503868820600.png
1588267500478	-6.143253	-7.901218	-0.733068	0.157235	0.019148	-0.115808	-0.980561	img__0_1588267503967460700.png
1588267500574	-6.230515	-7.908107	-0.715524	0.162715	0.009927	-0.058150	-0.984908	img__0_1588267504064871700.png
1588267500667	-6.311419	-7.925211	-0.695042	0.167346	0.005233	-0.027723	-0.985495	img__0_1588267504158596400.png
1588267500763	-6.393349	-7.947050	-0.659632	0.170586	0.002753	-0.010915	-0.985278	img__0_1588267504252911600.png
1588267500856	-6.471960	-7.969846	-0.611750	0.172766	0.001508	-0.002260	-0.984959	img__0_1588267504345247300.png
1588267500949	-6.550237	-7.992982	-0.550696	0.174314	0.000843	0.002406	-0.984687	img__0_1588267504440443400.png
1588267501042	-6.628401	-8.015779	-0.476683	0.175429	0.000484	0.004916	-0.984480	img__0_1588267504533997300.png
1588267501135	-6.706574	-8.037873	-0.389959	0.176247	0.000287	0.006267	-0.984326	img__0_1588267504626402700.png
1588267501228	-6.784823	-8.059062	-0.290812	0.176858	0.000178	0.006995	-0.984212	img__0_1588267504718874800.png
1588267501324	-6.865716	-8.079873	-0.175775	0.177340	0.000116	0.007395	-0.984122	img__0_1588267504813358900.png
1588267501417	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267504906230500.png
1588267501510	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267505000107700.png
1588267501600	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267505091727300.png
1588267501699	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267505188413000.png
1588267501792	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267505282174500.png
1588267501885	-6.813001	-8.066419	-0.251913	0.177412	0.000000	0.000000	-0.984137	img__0_1588267505374413800.png
