TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184384774	8.498734	-0.663048	-1.354259	0.990496	0.009526	0.119175	-0.068007	img__0_1588184387565198700.png
1588184384987	8.842061	-0.413327	-0.911677	0.967322	0.018071	0.243415	-0.068635	img__0_1588184387776934700.png
1588184385191	8.968814	-0.145152	-0.461325	0.959631	0.020409	0.271522	-0.070486	img__0_1588184387979227000.png
1588184385548	8.548477	0.419531	0.252419	0.956829	0.022150	0.280014	-0.074698	img__0_1588184388339061800.png
1588184385824	8.664456	0.127701	-0.134884	0.993523	0.006347	0.075457	-0.084722	img__0_1588184388615145700.png
1588184386013	8.645778	0.134420	-0.121903	0.995755	0.002630	0.021285	-0.089512	img__0_1588184388803247000.png
1588184386310	8.268869	0.349116	0.139180	0.996109	0.001574	0.001876	-0.088093	img__0_1588184389101062600.png
1588184386619	8.333225	0.313904	0.136484	0.996086	0.001338	-0.000904	-0.088375	img__0_1588184389411705100.png
1588184386823	8.572242	0.177024	-0.035123	0.995879	0.001249	-0.001235	-0.090676	img__0_1588184389615276500.png
1588184387015	8.714285	0.094768	-0.163605	0.995671	0.000000	0.000000	-0.092943	img__0_1588184389807219100.png
1588184387234	8.714285	0.094768	-0.163605	0.995671	0.000000	0.000000	-0.092943	img__0_1588184390023115800.png
1588184387516	8.714285	0.094768	-0.163605	0.995671	0.000000	0.000000	-0.092943	img__0_1588184390305908500.png
1588184387801	8.714285	0.094768	-0.163605	0.995671	0.000000	0.000000	-0.092943	img__0_1588184390594103100.png
1588184388008	8.714350	0.094826	-0.178913	0.995641	0.000780	-0.000758	-0.093267	img__0_1588184390800876700.png
1588184388242	8.715340	0.095680	-0.285698	0.995492	0.001204	-0.001165	-0.094836	img__0_1588184391033985800.png
1588184388518	8.718517	0.098402	-0.523315	0.995242	0.001296	-0.001256	-0.097421	img__0_1588184391312001700.png
1588184388743	8.711135	0.104334	-0.763195	0.988275	0.012847	0.115594	-0.098919	img__0_1588184391534150000.png
1588184388941	8.626369	0.126541	-0.990806	0.993077	0.007098	0.058485	-0.101625	img__0_1588184391733712900.png
1588184389118	8.505933	0.156328	-1.189963	0.994456	0.003012	0.016826	-0.103757	img__0_1588184391911026300.png
1588184389325	8.351583	0.194944	-1.403077	0.994355	0.001711	0.003189	-0.106039	img__0_1588184392117075100.png
1588184389580	8.162716	0.265391	-1.569117	0.974768	0.194723	-0.021382	-0.107021	img__0_1588184392375639900.png
1588184389865	7.992395	0.526616	-1.587633	0.991922	0.058530	-0.007210	-0.112311	img__0_1588184392659393200.png
1588184390066	7.889980	0.785777	-1.538618	0.985930	0.121524	-0.014824	-0.113819	img__0_1588184392858854500.png
1588184390309	7.786294	1.180513	-1.463304	0.992904	0.018548	-0.003138	-0.117424	img__0_1588184393104229400.png
1588184390636	7.656960	1.746154	-1.274605	0.992643	-0.003051	-0.000751	-0.121040	img__0_1588184393431655000.png
1588184390858	7.569998	2.127866	-1.063189	0.992335	-0.005180	-0.000513	-0.123464	img__0_1588184393652942400.png
1588184391044	7.497072	2.443771	-0.836687	0.992078	-0.005627	-0.000455	-0.125494	img__0_1588184393836587600.png
1588184391236	7.421625	2.765511	-0.580182	0.991810	-0.005759	-0.000430	-0.127588	img__0_1588184394030549800.png
1588184391557	7.300668	3.291261	-0.151047	0.990012	-0.012477	-0.051573	-0.130617	img__0_1588184394352254200.png
1588184391893	7.326903	3.322076	-0.196812	0.990722	-0.007293	-0.012151	-0.135166	img__0_1588184394687661500.png
1588184392085	7.321010	3.172982	-0.343081	0.990447	-0.006217	-0.003675	-0.137705	img__0_1588184394879728900.png
1588184392289	7.311315	3.171237	-0.420731	0.990118	-0.005913	-0.001187	-0.140106	img__0_1588184395083966500.png
1588184392559	7.298906	3.162703	-0.411579	0.989685	-0.005831	-0.000469	-0.143138	img__0_1588184395354522200.png
1588184392877	7.283776	3.143816	-0.239496	0.989174	-0.005818	-0.000329	-0.146631	img__0_1588184395671928300.png
1588184393072	7.284538	3.144715	-0.250150	0.988962	-0.001535	-0.000048	-0.148162	img__0_1588184395866279000.png
1588184393264	7.284378	3.143171	-0.363125	0.988829	-0.004584	-0.000225	-0.148983	img__0_1588184396060565100.png
1588184393714	7.282538	3.125157	-0.771439	0.988218	-0.005757	-0.000270	-0.152942	img__0_1588184396511452700.png
1588184394023	7.280038	3.101192	-0.928164	0.987714	-0.005812	-0.000256	-0.156164	img__0_1588184396819314200.png
1588184394308	7.285422	3.103009	-1.151320	0.985219	0.065704	-0.000866	-0.158194	img__0_1588184397102585600.png
1588184394503	7.302920	3.170754	-1.339758	0.986844	0.020793	0.008630	-0.160100	img__0_1588184397299946800.png
1588184394704	7.318394	3.257302	-1.473459	0.986666	0.007970	0.011265	-0.162170	img__0_1588184397502612900.png
1588184395019	7.329782	3.405488	-1.538823	0.986119	0.004006	0.012059	-0.165555	img__0_1588184397816142000.png
1588184395319	7.324027	3.555713	-1.440382	0.985568	0.003562	0.012143	-0.168807	img__0_1588184398115004100.png
1588184395523	7.310635	3.662448	-1.285841	0.985187	0.003533	0.012145	-0.171019	img__0_1588184398319120500.png
1588184395721	7.290262	3.769644	-1.070909	0.984200	0.034892	0.006625	-0.173463	img__0_1588184398515654500.png
1588184395934	7.270023	3.917474	-0.768543	0.974811	0.137436	-0.007554	-0.175494	img__0_1588184398731526400.png
1588184396207	7.276386	4.239192	-0.385663	0.971088	0.155431	-0.026565	-0.179228	img__0_1588184399005392400.png
1588184396426	7.345942	4.679663	-0.270411	0.978121	0.096083	-0.017913	-0.183649	img__0_1588184399224790000.png
1588184396636	7.327984	4.545243	-0.402086	0.982070	0.025212	-0.005503	-0.186741	img__0_1588184399433496600.png
1588184396828	7.381729	4.797120	-0.398621	0.981973	0.007869	-0.002516	-0.188839	img__0_1588184399626262900.png
1588184397134	7.471869	5.206435	-0.261165	0.981368	0.002056	-0.001535	-0.192123	img__0_1588184399930804600.png
1588184397413	7.505050	5.352437	-0.141249	0.980692	0.001328	-0.001352	-0.195549	img__0_1588184400211273100.png
1588184397596	7.491245	5.290581	-0.175433	0.980066	0.001229	-0.001269	-0.198665	img__0_1588184400394326500.png
1588184397782	7.473932	5.215178	-0.248624	0.979867	0.000000	0.000000	-0.199653	img__0_1588184400580625900.png
1588184398028	7.473932	5.215178	-0.248624	0.979867	0.000000	0.000000	-0.199653	img__0_1588184400827861200.png
1588184398385	7.473932	5.215178	-0.248624	0.979867	0.000000	0.000000	-0.199653	img__0_1588184401186675900.png
1588184398580	7.473932	5.215178	-0.248624	0.979867	0.000000	0.000000	-0.199653	img__0_1588184401381230100.png
1588184398784	7.473932	5.215178	-0.248624	0.979867	0.000000	0.000000	-0.199653	img__0_1588184401582883300.png
