TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184815199	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184815574111100.png
1588184815388	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184815763825800.png
1588184815586	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184815957646700.png
1588184815784	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184816155863000.png
1588184816048	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184816422820700.png
1588184816333	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000822	img__0_1588184816708766800.png
1588184816537	0.000037	0.000048	-0.157460	0.999999	0.000791	-0.000638	-0.001083	img__0_1588184816912681500.png
1588184816756	0.000687	0.000861	-0.239781	0.999996	0.001280	-0.001028	-0.002476	img__0_1588184817127899600.png
1588184817035	0.003135	0.003904	-0.459439	0.999986	0.001402	-0.001128	-0.005018	img__0_1588184817409681200.png
1588184817413	0.009646	0.011950	-0.949287	0.999958	0.001420	-0.001149	-0.009012	img__0_1588184817788743700.png
1588184817650	0.015621	0.019296	-1.358463	0.999931	0.001418	-0.001154	-0.011584	img__0_1588184818025296900.png
1588184817848	0.021731	0.026769	-1.753797	0.999901	0.001395	-0.002725	-0.013751	img__0_1588184818224199200.png
1588184818031	0.031975	0.034618	-2.152277	0.997714	0.000459	-0.065705	-0.015817	img__0_1588184818407870300.png
1588184818355	0.149928	0.047445	-2.786714	0.993336	-0.000479	-0.113605	-0.019410	img__0_1588184818731190000.png
1588184818682	0.454744	0.056007	-3.208565	0.992439	-0.000994	-0.120550	-0.023070	img__0_1588184819058355300.png
1588184818877	0.731314	0.058232	-3.349706	0.992287	-0.001270	-0.121355	-0.025260	img__0_1588184819253177500.png
1588184819099	1.134246	0.057598	-3.414228	0.992192	-0.001578	-0.121580	-0.027755	img__0_1588184819476338000.png
1588184819369	1.751171	0.051615	-3.358994	0.992096	-0.001950	-0.121630	-0.030791	img__0_1588184819751079600.png
1588184819612	2.424927	0.040715	-3.186105	0.992826	-0.002055	-0.114753	-0.033536	img__0_1588184819993154100.png
1588184819840	3.149019	0.025875	-2.921146	0.998477	0.000202	-0.041675	-0.036147	img__0_1588184820220563700.png
1588184820080	3.951799	0.008925	-2.550732	0.999206	0.001181	-0.009163	-0.038763	img__0_1588184820461881000.png
1588184820449	5.191512	-0.014583	-1.844434	0.997951	0.003413	0.047544	-0.042686	img__0_1588184820830059600.png
