TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260310465	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311289840700.png
1588260310564	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311388685800.png
1588260310663	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311487733500.png
1588260310765	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311589284200.png
1588260310864	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311688673500.png
1588260310963	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311787493000.png
1588260311062	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311885261700.png
1588260311164	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000016	img__0_1588260311985524800.png
1588260311263	0.000008	0.000011	-0.152471	1.000000	0.000530	-0.000432	0.000030	img__0_1588260312085368100.png
1588260311359	0.000130	0.000166	-0.202002	0.999999	0.000971	-0.000775	0.000086	img__0_1588260312183093400.png
1588260311458	0.000492	0.000621	-0.314794	0.999999	0.001191	-0.000954	-0.000476	img__0_1588260312283045900.png
1588260311560	0.001111	0.001397	-0.462221	0.999818	0.001323	-0.001033	-0.018991	img__0_1588260312382375500.png
1588260311659	0.001889	0.002367	-0.592138	0.997320	0.001396	-0.001052	-0.073139	img__0_1588260312483554300.png
1588260311758	0.002849	0.003544	-0.704753	0.987287	0.001416	-0.001068	-0.158939	img__0_1588260312582225000.png
1588260311857	0.004012	0.004915	-0.800530	0.964226	0.001382	-0.001108	-0.265077	img__0_1588260312680019600.png
1588260311953	0.005353	0.006400	-0.876605	0.925621	0.001301	-0.001175	-0.378447	img__0_1588260312777075700.png
1588260312046	0.006862	0.007942	-0.930875	0.871022	0.001184	-0.001258	-0.491242	img__0_1588260312871043400.png
1588260312142	0.008631	0.009587	-0.961249	0.799194	0.001026	-0.001358	-0.601071	img__0_1588260312967129700.png
1588260312244	0.010772	0.011334	-0.971762	0.728567	0.000809	-0.001487	-0.684972	img__0_1588260313066624400.png
1588260312352	0.013340	0.012966	-0.966395	0.673076	-0.016449	-0.017188	-0.739190	img__0_1588260313177139400.png
1588260312454	0.014594	0.006476	-0.961805	0.627444	-0.118261	-0.085056	-0.764915	img__0_1588260313278374000.png
1588260312553	0.006815	-0.033351	-0.981465	0.590929	-0.177643	-0.119689	-0.777766	img__0_1588260313376258300.png
1588260312649	-0.017739	-0.122033	-1.026231	0.565180	-0.208917	-0.132867	-0.786938	img__0_1588260313473359700.png
1588260312748	-0.066656	-0.272530	-1.096025	0.553174	-0.187363	-0.112196	-0.803931	img__0_1588260313572448600.png
1588260312838	-0.129948	-0.451791	-1.174622	0.554605	-0.101314	-0.064489	-0.823402	img__0_1588260313661558600.png
