TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260447018	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260447880801900.png
1588260447117	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260447979569300.png
1588260447219	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260448079492100.png
1588260447315	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260448179012200.png
1588260447414	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260448277801200.png
1588260447513	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260448375394600.png
1588260447612	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260448474352500.png
1588260447714	0.000009	-0.000081	-0.157185	0.999994	-0.003586	-0.000420	0.000032	img__0_1588260448575566500.png
1588260447814	0.000139	-0.001241	-0.223821	0.999977	-0.006797	-0.000776	0.000088	img__0_1588260448675268200.png
1588260447916	0.000526	-0.004644	-0.359043	0.999965	-0.008364	-0.000958	0.000179	img__0_1588260448776859700.png
1588260448018	0.001230	-0.010814	-0.559712	0.999957	-0.009167	-0.001050	0.000293	img__0_1588260448880922900.png
1588260448120	0.002244	-0.019678	-0.806587	0.999954	-0.009576	-0.001097	0.000422	img__0_1588260448982340300.png
1588260448222	0.003444	-0.030165	-1.036632	0.999951	-0.009783	-0.001121	0.000561	img__0_1588260449085062600.png
1588260448321	0.004780	-0.041827	-1.238175	0.999950	-0.009884	-0.001146	-0.000610	img__0_1588260449184572900.png
1588260448423	0.006337	-0.055409	-1.424622	0.999675	-0.009919	-0.001306	-0.023464	img__0_1588260449284824000.png
1588260448525	0.008064	-0.070613	-1.590584	0.996333	-0.009900	-0.001484	-0.084969	img__0_1588260449385296800.png
1588260448621	0.009784	-0.086425	-1.728863	0.985054	-0.009851	-0.001440	-0.171960	img__0_1588260449485170600.png
1588260448717	0.011463	-0.103699	-1.850408	0.960902	-0.009777	-0.001098	-0.276714	img__0_1588260449581114700.png
1588260448816	0.012939	-0.123017	-1.958787	0.923667	-0.009682	-0.000351	-0.383073	img__0_1588260449677664000.png
1588260448912	0.013869	-0.143125	-2.047896	0.891263	-0.009601	0.000723	-0.453384	img__0_1588260449773574700.png
1588260449005	0.014066	-0.163786	-2.119563	0.867002	-0.009508	0.001742	-0.498211	img__0_1588260449869166300.png
1588260449101	0.013350	-0.186208	-2.178706	0.848756	-0.009395	0.002624	-0.528695	img__0_1588260449963813600.png
1588260449200	0.011480	-0.210375	-2.224159	0.835738	-0.009270	0.003324	-0.549040	img__0_1588260450063496500.png
1588260449299	0.008347	-0.235498	-2.254023	0.827112	-0.009152	0.003835	-0.561949	img__0_1588260450160804100.png
1588260449395	0.004032	-0.260695	-2.268213	0.821767	-0.009054	0.004186	-0.569737	img__0_1588260450257932300.png
1588260449494	-0.001782	-0.287482	-2.267680	0.818445	-0.008974	0.004436	-0.574498	img__0_1588260450356235200.png
1588260449593	-0.008851	-0.315500	-2.251750	0.815171	-0.047047	-0.049063	-0.575218	img__0_1588260450455827400.png
1588260449689	-0.013844	-0.352692	-2.220689	0.804913	-0.107982	-0.131691	-0.568430	img__0_1588260450551698800.png
1588260449785	-0.012388	-0.413531	-2.171007	0.796216	-0.140502	-0.174625	-0.561966	img__0_1588260450648908300.png
1588260449884	-0.001652	-0.508722	-2.097170	0.803518	-0.115563	-0.140288	-0.566854	img__0_1588260450746452800.png
1588260449980	0.016206	-0.627655	-2.006617	0.813171	-0.058646	-0.073094	-0.574431	img__0_1588260450839963500.png
1588260450076	0.038405	-0.761795	-1.905077	0.801468	-0.028606	-0.039314	-0.596057	img__0_1588260450938089700.png
1588260450178	0.064506	-0.912440	-1.782603	0.763306	-0.012456	-0.021652	-0.645554	img__0_1588260451040474000.png
1588260450277	0.091303	-1.062701	-1.650128	0.718943	-0.005248	-0.012468	-0.694938	img__0_1588260451137761400.png
1588260450373	0.118289	-1.210657	-1.523510	0.687989	-0.002219	-0.007487	-0.725680	img__0_1588260451236169900.png
1588260450472	0.146969	-1.364789	-1.415837	0.668793	-0.000898	-0.004721	-0.743433	img__0_1588260451335596100.png
1588260450568	0.175282	-1.514958	-1.315952	0.659292	-0.000378	-0.003353	-0.751879	img__0_1588260451431016100.png
1588260450664	0.203903	-1.665435	-1.203819	0.652858	-0.000138	-0.002629	-0.757476	img__0_1588260451528881800.png
1588260450763	0.233688	-1.820818	-1.075762	0.648340	-0.000028	-0.002240	-0.761348	img__0_1588260451625598200.png
1588260450859	0.262891	-1.971736	-0.970699	0.645373	0.000018	-0.002044	-0.763865	img__0_1588260451721410000.png
1588260450955	0.292483	-2.122970	-0.920269	0.643357	0.000036	-0.001942	-0.765564	img__0_1588260451819219300.png
1588260451051	0.322351	-2.274382	-0.886077	0.642007	0.000042	-0.001888	-0.766696	img__0_1588260451915741300.png
1588260451150	0.353358	-2.430613	-0.837576	0.641094	0.000043	-0.001859	-0.767460	img__0_1588260452013739400.png
1588260451249	0.384642	-2.587015	-0.805613	0.640513	0.000042	-0.001844	-0.767945	img__0_1588260452112370000.png
1588260451348	0.416302	-2.743701	-0.831968	0.640157	0.000040	-0.001836	-0.768242	img__0_1588260452210598600.png
1588260451441	0.446288	-2.891038	-0.869905	0.639963	0.000039	-0.001833	-0.768403	img__0_1588260452305212200.png
1588260451537	0.477423	-3.043202	-0.895291	0.639861	0.000037	-0.001831	-0.768489	img__0_1588260452402049700.png
1588260451633	0.508742	-3.195438	-0.906169	0.639827	0.000037	-0.001830	-0.768517	img__0_1588260452497340400.png
1588260451729	0.540242	-3.347747	-0.902587	0.639840	0.000036	-0.001829	-0.768506	img__0_1588260452592022600.png
1588260451825	0.571926	-3.500129	-0.884564	0.639885	0.000036	-0.001829	-0.768468	img__0_1588260452689157000.png
1588260451924	0.604791	-3.657349	-0.850926	0.639945	0.000036	-0.001829	-0.768419	img__0_1588260452786746700.png
1588260452023	0.637850	-3.814646	-0.802137	0.639683	0.000036	-0.001829	-0.768637	img__0_1588260452885711200.png
1588260452116	0.669082	-3.962482	-0.742673	0.638461	0.000038	-0.001828	-0.769652	img__0_1588260452980247700.png
1588260452215	0.702518	-4.119932	-0.665096	0.635395	0.000040	-0.001828	-0.772185	img__0_1588260453078181800.png
