TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312497948	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501200555000.png
1557312498077	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501329252100.png
1557312498209	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501458044600.png
1557312498335	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501584882400.png
1557312498461	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501712215400.png
1557312498587	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501839334400.png
1557312498716	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000216	img__0_1557312501966857500.png
1557312498845	0.000007	-0.000048	-0.146975	0.999996	-0.002859	-0.000432	0.000286	img__0_1557312502097640900.png
1557312498977	0.000153	-0.001050	-0.152566	0.999983	-0.005752	-0.000855	0.000710	img__0_1557312502228872300.png
1557312499112	0.000611	-0.004137	-0.165875	0.999975	-0.006916	-0.001029	0.001399	img__0_1557312502364176500.png
1557312499244	0.001430	-0.009622	-0.186375	0.999970	-0.007380	-0.001100	0.002222	img__0_1557312502495162700.png
1557312499373	0.002612	-0.017513	-0.213572	0.999966	-0.007570	-0.001132	0.003110	img__0_1557312502623237300.png
1557312499502	0.004192	-0.028003	-0.249513	0.999962	-0.007650	-0.001149	0.004047	img__0_1557312502753885600.png
1557312499631	0.006193	-0.041227	-0.301171	0.999957	-0.007683	-0.001160	0.005015	img__0_1557312502882550700.png
1557312499760	0.008634	-0.057266	-0.373129	0.999952	-0.007696	-0.001169	0.006001	img__0_1557312503012006400.png
1557312499892	0.011595	-0.076612	-0.468722	0.999945	-0.007701	-0.001177	0.007021	img__0_1557312503143317100.png
1557312500024	0.015031	-0.098920	-0.586059	0.999937	-0.007703	-0.001185	0.008048	img__0_1557312503275483700.png
1557312500159	0.019040	-0.124786	-0.727855	0.999928	-0.007703	-0.001193	0.009103	img__0_1557312503409700100.png
1557312500297	0.023660	-0.154401	-0.894733	0.999918	-0.007702	-0.001202	0.010183	img__0_1557312503546966800.png
