TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557312454966	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000169	img__0_1557312458206938800.png
1557312455092	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000169	img__0_1557312458333619900.png
1557312455227	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000169	img__0_1557312458468164800.png
1557312455365	0.000013	0.000017	-0.159323	1.000000	0.000570	-0.000457	0.000251	img__0_1557312458606442200.png
1557312455494	0.000250	0.000318	-0.262801	0.999999	0.001073	-0.000860	0.000676	img__0_1557312458734018500.png
1557312455623	0.000939	0.001184	-0.473704	0.999998	0.001278	-0.001024	0.001335	img__0_1557312458866071800.png
1557312455755	0.002187	0.002749	-0.788929	0.999996	0.001366	-0.001093	0.002155	img__0_1557312458997678400.png
1557312455890	0.003865	0.004853	-1.120152	0.999994	0.001404	-0.001121	0.003084	img__0_1557312459132281100.png
1557312456025	0.005883	0.007351	-1.412554	0.999772	0.001499	-0.020905	0.004038	img__0_1557312459266431600.png
1557312456160	0.015555	0.010312	-1.666938	0.989637	0.002019	-0.143499	0.004837	img__0_1557312459399591500.png
1557312456292	0.061681	0.013934	-1.876241	0.974151	0.002387	-0.225812	0.005672	img__0_1557312459532393600.png
1557312456421	0.164485	0.018432	-2.036839	0.965999	0.002630	-0.258447	0.006630	img__0_1557312459660604200.png
1557312456544	0.323978	0.023772	-2.145872	0.963538	0.002839	-0.267447	0.007640	img__0_1557312459784655400.png
1557312456643	0.497286	0.028897	-2.201784	0.980538	0.002418	-0.196123	0.008682	img__0_1557312459883433500.png
1557312456754	0.727710	0.035409	-2.237151	0.995524	0.001785	-0.093983	0.009812	img__0_1557312459994855500.png
1557312456886	1.026634	0.043866	-2.251388	0.999167	0.001525	-0.039280	0.010948	img__0_1557312460126858200.png
1557312457015	1.330135	0.052677	-2.239156	0.999781	0.001452	-0.017091	0.011990	img__0_1557312460257806800.png
1557312457150	1.652497	0.062377	-2.199349	0.999885	0.001436	-0.007539	0.013059	img__0_1557312460391961100.png
1557312457282	1.969421	0.072296	-2.134061	0.999893	0.001435	-0.003754	0.014098	img__0_1557312460524924800.png
1557312457414	2.286840	0.082630	-2.043175	0.999882	0.001438	-0.002202	0.015134	img__0_1557312460655277900.png
1557312457543	2.597051	0.093124	-1.930219	0.999867	0.001441	-0.001574	0.016147	img__0_1557312460785360700.png
1557312457675	2.914290	0.104273	-1.792417	0.999850	0.001443	-0.001306	0.017183	img__0_1557312460917219000.png
1557312457810	3.238483	0.116130	-1.638333	0.999832	0.001445	-0.001194	0.018243	img__0_1557312461051124300.png
1557312457939	3.548022	0.127934	-1.493293	0.999813	0.001447	-0.001149	0.019256	img__0_1557312461182403900.png
1557312458074	3.871729	0.140836	-1.362578	0.999792	0.001448	-0.001129	0.020316	img__0_1557312461316714200.png
1557312458206	4.188021	0.154013	-1.262078	0.999770	0.001449	-0.001121	0.021352	img__0_1557312461446594700.png
1557312458335	4.496865	0.167366	-1.169069	0.999748	0.001450	-0.001116	0.022365	img__0_1557312461577056200.png
1557312458464	4.805416	0.181139	-1.065060	0.999725	0.001452	-0.001113	0.023378	img__0_1557312461706967200.png
1557312458593	5.113677	0.195336	-0.950987	0.999701	0.001453	-0.001111	0.024391	img__0_1557312461836377000.png
1557312458725	5.428821	0.210338	-0.831741	0.999539	0.016553	-0.000726	0.025441	img__0_1557312461967157000.png
1557312458854	5.736197	0.231213	-0.698614	0.990288	0.136493	0.002383	0.026355	img__0_1557312462096686400.png
1557312458986	6.048495	0.288885	-0.533344	0.974678	0.221915	0.004673	0.027098	img__0_1557312462228901500.png
1557312459121	6.363970	0.414383	-0.329708	0.965876	0.257420	0.005757	0.028017	img__0_1557312462362520200.png
1557312459256	6.548028	0.558817	-0.219447	0.961948	0.271497	0.009627	0.029195	img__0_1557312462498268900.png
1557312459394	6.522285	0.594628	-0.370899	0.973834	0.196572	0.099140	0.056373	img__0_1557312462634433500.png
1557312459526	6.625691	0.846072	-0.455022	0.970140	0.081071	0.207898	0.095054	img__0_1557312462768413800.png
1557312459655	6.669848	1.111920	-0.501625	0.981482	0.026754	0.154054	0.110659	img__0_1557312462898837200.png
1557312459784	6.670062	1.380607	-0.515073	0.991812	0.012915	0.057775	0.113160	img__0_1557312463026079400.png
1557312459919	6.651487	1.663169	-0.500733	0.993273	0.006989	0.016025	0.114472	img__0_1557312463160136200.png
1557312460057	6.626624	1.953062	-0.457513	0.993283	0.004513	-0.000991	0.115618	img__0_1557312463298219100.png
1557312460186	6.603264	2.224854	-0.391407	0.993138	0.003554	-0.007415	0.116660	img__0_1557312463429690500.png
1557312460321	6.580894	2.510058	-0.296087	0.992988	0.003137	-0.010177	0.117739	img__0_1557312463564480600.png
1557312460459	6.561171	2.802390	-0.171679	0.992845	0.002969	-0.011300	0.118834	img__0_1557312463700312700.png
1557312460588	6.555391	2.916944	-0.108754	0.992775	0.002916	-0.011696	0.119385	img__0_1557312463831758900.png
1557312460723	6.557247	2.910432	-0.104747	0.992858	0.002899	-0.011835	0.118680	img__0_1557312463965907200.png
1557312460858	6.559498	2.894318	-0.115891	0.993004	0.002885	-0.011898	0.117441	img__0_1557312464099343500.png
1557312460990	6.561285	2.888985	-0.122603	0.993163	0.002877	-0.011938	0.116085	img__0_1557312464233409100.png
1557312461125	6.562955	2.875953	-0.133415	0.993308	0.002870	-0.011965	0.114836	img__0_1557312464366659600.png
