TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588267543286	-2.281862	-8.596914	-2.368553	0.148137	-0.000972	-0.001366	-0.988965	img__0_1588267546793778900.png
1588267543382	-2.296383	-8.605973	-2.291270	0.157583	-0.000953	-0.001463	-0.987504	img__0_1588267546889835800.png
1588267543481	-2.311556	-8.615763	-2.257474	0.161902	-0.000932	-0.001523	-0.986805	img__0_1588267546989651100.png
1588267543574	-2.325990	-8.625403	-2.273496	0.160427	-0.000913	-0.001557	-0.987046	img__0_1588267547082241800.png
1588267543670	-2.341042	-8.635749	-2.318437	0.153028	-0.000899	-0.001578	-0.988220	img__0_1588267547178963800.png
1588267543769	-2.356669	-8.646697	-2.352492	0.147511	-0.000900	-0.001584	-0.989059	img__0_1588267547276311400.png
1588267543862	-2.371443	-8.657230	-2.370385	0.138954	-0.000898	-0.001589	-0.990297	img__0_1588267547371957200.png
1588267543958	-2.386792	-8.668358	-2.374605	0.105182	-0.000880	-0.001599	-0.994451	img__0_1588267547466102400.png
1588267544054	-2.402247	-8.679739	-2.364369	0.074386	-0.000902	-0.001585	-0.997228	img__0_1588267547561294800.png
1588267544153	-2.418307	-8.691738	-2.338719	0.053121	-0.000947	-0.001558	-0.998586	img__0_1588267547658845700.png
1588267544246	-2.433518	-8.703247	-2.300751	0.039828	-0.000990	-0.001532	-0.999205	img__0_1588267547755238600.png
1588267544345	-2.449855	-8.715743	-2.245720	0.030548	-0.001029	-0.001508	-0.999532	img__0_1588267547853307900.png
1588267544444	-2.466361	-8.728243	-2.175830	0.024629	-0.002258	0.044969	-0.998682	img__0_1588267547953746500.png
1588267544546	-2.484117	-8.730013	-2.099291	0.020639	-0.004852	0.151589	-0.988216	img__0_1588267548053899600.png
1588267544645	-2.503226	-8.697164	-2.053719	0.018768	-0.003709	0.097249	-0.995076	img__0_1588267548152816000.png
1588267544744	-2.523890	-8.636502	-2.043382	0.017836	-0.002544	0.050593	-0.998557	img__0_1588267548253155800.png
1588267544843	-2.545231	-8.565571	-2.028065	0.017616	-0.001862	0.025455	-0.999519	img__0_1588267548350682500.png
1588267544942	-2.566952	-8.490325	-1.997435	0.017904	-0.001496	0.012443	-0.999761	img__0_1588267548449918900.png
1588267545038	-2.588889	-8.415093	-1.967825	0.018909	-0.046608	0.005017	-0.998722	img__0_1588267548548083200.png
1588267545143	-2.627427	-8.331676	-1.971906	0.020498	-0.087312	0.000578	-0.995970	img__0_1588267548650673700.png
1588267545242	-2.680918	-8.253222	-1.973189	0.022107	-0.045510	-0.000319	-0.998719	img__0_1588267548750398900.png
1588267545341	-2.742175	-8.175028	-1.958942	0.024010	-0.023838	-0.000806	-0.999427	img__0_1588267548849663100.png
1588267545443	-2.809487	-8.094760	-1.928127	0.026557	-0.011842	-0.026884	-0.999216	img__0_1588267548951598800.png
1588267545542	-2.876740	-8.022235	-1.885400	0.031780	-0.003548	-0.128688	-0.991169	img__0_1588267549049920800.png
1588267545638	-2.942010	-7.973445	-1.842690	0.051343	-0.003626	-0.108740	-0.992737	img__0_1588267549148374300.png
1588267545740	-3.010917	-7.942965	-1.791189	0.084588	-0.005043	-0.051889	-0.995051	img__0_1588267549248000600.png
1588267545836	-3.075812	-7.923372	-1.729047	0.106649	-0.004293	-0.023645	-0.994006	img__0_1588267549346751600.png
1588267545935	-3.142979	-7.907256	-1.650385	0.122179	-0.003405	-0.008537	-0.992465	img__0_1588267549444192300.png
1588267546034	-3.210497	-7.892745	-1.557306	0.132737	-0.002819	-0.000764	-0.991147	img__0_1588267549541595200.png
1588267546136	-3.280494	-7.878062	-1.446936	0.140115	-0.002495	0.003320	-0.990126	img__0_1588267549642417700.png
1588267546226	-3.342708	-7.864667	-1.346172	0.148671	-0.002339	0.005228	-0.988870	img__0_1588267549734637500.png
1588267546322	-3.409686	-7.849400	-1.254404	0.176194	-0.002210	0.006337	-0.984333	img__0_1588267549833000700.png
1588267546424	-3.481589	-7.831839	-1.174149	0.216369	-0.002206	0.006898	-0.976285	img__0_1588267549931976100.png
1588267546523	-3.551997	-7.813696	-1.087468	0.246376	-0.002366	0.007116	-0.969145	img__0_1588267550031913900.png
1588267546619	-3.621065	-7.794838	-1.012659	0.287442	-0.002475	0.007208	-0.957768	img__0_1588267550126554700.png
1588267546712	-3.688890	-7.775270	-0.959823	0.343870	-0.002587	0.007214	-0.938986	img__0_1588267550220843000.png
1588267546811	-3.762210	-7.753079	-0.927203	0.411398	-0.002831	0.007115	-0.911424	img__0_1588267550317869800.png
1588267546901	-3.829701	-7.732068	-0.893560	0.457059	-0.003241	0.006929	-0.889404	img__0_1588267550411736300.png
1588267546994	-3.900261	-7.709712	-0.845655	0.488783	-0.003701	0.006708	-0.872371	img__0_1588267550504846800.png
1588267547090	-3.974038	-7.686045	-0.782367	0.496690	-0.004200	0.006450	-0.867894	img__0_1588267550598782100.png
1588267547183	-4.046470	-7.662615	-0.707863	0.475164	-0.004615	0.006215	-0.879863	img__0_1588267550691149800.png
1588267547273	-4.117493	-7.639505	-0.623638	0.425990	-0.004862	0.006048	-0.904694	img__0_1588267550783824800.png
1588267547369	-4.194255	-7.614365	-0.520921	0.345993	-0.004904	0.005975	-0.938205	img__0_1588267550875088900.png
1588267547459	-4.267116	-7.590272	-0.411914	0.258408	-0.004678	0.006059	-0.966006	img__0_1588267550969731200.png
1588267547558	-4.348160	-7.563073	-0.276889	0.187011	-0.004123	0.006377	-0.982329	img__0_1588267551067773600.png
1588267547654	-4.427524	-7.535875	-0.130727	0.140428	-0.003536	0.006721	-0.990062	img__0_1588267551162545200.png
1588267547747	-4.362986	-7.558039	-0.250609	0.134723	0.000000	0.000000	-0.990883	img__0_1588267551256083100.png
1588267547843	-4.362986	-7.558039	-0.250609	0.134723	0.000000	0.000000	-0.990883	img__0_1588267551352505600.png
1588267547939	-4.362986	-7.558039	-0.250609	0.134723	0.000000	0.000000	-0.990883	img__0_1588267551448968000.png
1588267548035	-4.362999	-7.558009	-0.254302	0.134964	-0.000731	0.002489	-0.990847	img__0_1588267551545160600.png
1588267548128	-4.363271	-7.557395	-0.297648	0.136166	-0.001398	0.004836	-0.990673	img__0_1588267551636780100.png
1588267548221	-4.364097	-7.555536	-0.396098	0.138099	-0.001756	0.006049	-0.990398	img__0_1588267551731894300.png
1588267548317	-4.365689	-7.551961	-0.554323	0.140629	-0.001957	0.006730	-0.990038	img__0_1588267551826257700.png
1588267548416	-4.368044	-7.546694	-0.747947	0.143630	-0.002071	0.007092	-0.989604	img__0_1588267551923327000.png
1588267548506	-4.370604	-7.540987	-0.909131	0.146597	-0.002134	0.007265	-0.989167	img__0_1588267552015682700.png
1588267548602	-4.373777	-7.533939	-1.063610	0.149933	-0.002179	0.007361	-0.988666	img__0_1588267552110379900.png
1588267548701	-4.377554	-7.525607	-1.204796	0.153500	-0.002216	0.007410	-0.988118	img__0_1588267552208927300.png
1588267548803	-4.382443	-7.516026	-1.331710	0.157407	-0.069950	-0.003280	-0.985048	img__0_1588267552311613100.png
1588267548899	-4.396522	-7.508877	-1.433687	0.160807	-0.104298	-0.008662	-0.981421	img__0_1588267552407506700.png
1588267548998	-4.425906	-7.505143	-1.520884	0.164832	-0.054213	-0.000528	-0.984851	img__0_1588267552506079900.png
1588267549094	-4.463123	-7.503109	-1.592594	0.176260	-0.028799	0.003798	-0.983915	img__0_1588267552602723100.png
1588267549187	-4.504208	-7.501441	-1.658108	0.213668	-0.016111	0.006313	-0.976753	img__0_1588267552698219100.png
1588267549283	-4.549843	-7.499254	-1.728630	0.275688	-0.009425	0.007465	-0.961172	img__0_1588267552793647200.png
1588267549385	-4.600523	-7.496095	-1.799271	0.335270	-0.006068	0.007631	-0.942072	img__0_1588267552894711600.png
1588267549481	-4.649541	-7.492325	-1.850743	0.373209	-0.004739	0.007422	-0.927706	img__0_1588267552988658300.png
1588267549574	-4.698062	-7.487938	-1.886546	0.398265	-0.004247	0.007175	-0.917232	img__0_1588267553083413100.png
1588267549670	-4.748939	-7.482869	-1.909134	0.415635	0.019567	-0.045298	-0.908192	img__0_1588267553179539100.png
1588267549766	-4.794298	-7.482718	-1.916595	0.423705	0.061830	-0.137762	-0.893125	img__0_1588267553274715800.png
1588267549859	-4.823448	-7.495214	-1.907301	0.434413	0.042332	-0.097217	-0.894451	img__0_1588267553368822300.png
1588267549958	-4.841561	-7.519553	-1.880554	0.442399	0.017739	-0.044104	-0.895558	img__0_1588267553467634700.png
1588267550051	-4.852815	-7.547518	-1.841113	0.446750	0.006102	-0.018291	-0.894451	img__0_1588267553562297600.png
1588267550150	-4.862494	-7.579556	-1.784449	0.444640	-0.000504	-0.003321	-0.895703	img__0_1588267553658001100.png
1588267550246	-4.871585	-7.611218	-1.715377	0.415168	-0.003758	0.004271	-0.909727	img__0_1588267553756600700.png
1588267550336	-4.880780	-7.640617	-1.639783	0.358608	-0.005388	0.007964	-0.933439	img__0_1588267553845274100.png
1588267550432	-4.891758	-7.671148	-1.547912	0.281125	-0.006120	0.010159	-0.959598	img__0_1588267553941791500.png
1588267550528	-4.904068	-7.700453	-1.442950	0.223413	-0.005972	0.011588	-0.974637	img__0_1588267554038595800.png
1588267550624	-4.917677	-7.728225	-1.325161	0.184140	-0.005446	0.012554	-0.982805	img__0_1588267554134291500.png
1588267550720	-4.932484	-7.754232	-1.195081	0.157168	-0.004849	0.013196	-0.987472	img__0_1588267554229669300.png
1588267550816	-4.948423	-7.778221	-1.057094	0.123474	-0.004453	0.013559	-0.992245	img__0_1588267554324590100.png
1588267550909	-4.964884	-7.799304	-0.920812	0.078095	-0.004099	0.013768	-0.996842	img__0_1588267554418054900.png
1588267551005	-4.982689	-7.818961	-0.769782	0.045249	-0.003475	0.013994	-0.998872	img__0_1588267554514205600.png
1588267551101	-5.001173	-7.836333	-0.611054	0.027189	-0.002794	0.014195	-0.999526	img__0_1588267554612545100.png
1588267551200	-5.020888	-7.851366	-0.454832	0.034163	-0.002077	0.014374	-0.999311	img__0_1588267554709669100.png
1588267551305	-5.042410	-7.863955	-0.301415	0.052960	-0.001712	0.014465	-0.998490	img__0_1588267554813494300.png
1588267551401	-5.062507	-7.873035	-0.151237	0.065144	-0.001709	0.014484	-0.997769	img__0_1588267554912515500.png
1588267551500	-5.048311	-7.866833	-0.258061	0.066984	0.000000	0.000000	-0.997754	img__0_1588267555010963800.png
1588267551602	-5.048311	-7.866833	-0.258061	0.066984	0.000000	0.000000	-0.997754	img__0_1588267555111337100.png
1588267551698	-5.048311	-7.866833	-0.258061	0.066984	0.000000	0.000000	-0.997754	img__0_1588267555207779200.png
1588267551794	-5.048330	-7.866743	-0.265109	0.067116	-0.000749	0.005034	-0.997732	img__0_1588267555305002900.png
1588267551890	-5.048630	-7.865342	-0.314936	0.070112	-0.001399	0.009642	-0.997491	img__0_1588267555401961500.png
1588267551989	-5.049509	-7.861288	-0.414142	0.076971	-0.001729	0.011949	-0.996960	img__0_1588267555499083300.png
1588267552085	-5.050871	-7.855082	-0.510840	0.083153	-0.001949	0.013131	-0.996461	img__0_1588267555597184500.png
1588267552184	-5.052655	-7.847106	-0.588889	0.087441	-0.013780	0.012736	-0.995993	img__0_1588267555694889100.png
1588267552283	-5.057823	-7.837260	-0.653372	0.091228	-0.112163	0.004195	-0.989484	img__0_1588267555791797600.png
1588267552379	-5.078261	-7.828352	-0.698973	0.093318	-0.125423	0.002963	-0.987701	img__0_1588267555889426800.png
1588267552475	-5.116940	-7.820665	-0.727550	0.094419	-0.065586	0.008549	-0.993333	img__0_1588267555986377400.png
1588267552571	-5.166155	-7.812731	-0.740782	0.095153	-0.035571	0.011348	-0.994762	img__0_1588267556083103900.png
1588267552670	-5.222951	-7.803342	-0.739016	0.095733	-0.019445	0.012843	-0.995134	img__0_1588267556179867400.png
1588267552769	-5.283209	-7.792218	-0.721789	0.096198	-0.011192	0.013602	-0.995206	img__0_1588267556279372000.png
1588267552868	-5.345829	-7.779152	-0.689199	0.097084	-0.049008	0.009897	-0.994020	img__0_1588267556379057700.png
1588267552967	-5.417153	-7.765412	-0.640705	0.097851	-0.104785	0.004290	-0.989660	img__0_1588267556475883900.png
1588267553063	-5.500811	-7.752694	-0.577790	0.097737	-0.048625	0.009789	-0.993976	img__0_1588267556572425100.png
1588267553156	-5.589437	-7.740230	-0.503084	0.099847	-0.016276	-0.056811	-0.993246	img__0_1588267556668110400.png
1588267553252	-5.682671	-7.736044	-0.411780	0.101595	0.008711	-0.161314	-0.981621	img__0_1588267556764155300.png
1588267553351	-5.775161	-7.755729	-0.299890	0.103127	0.014694	-0.144344	-0.984029	img__0_1588267556862115700.png
1588267553450	-5.732789	-7.743393	-0.354034	0.104408	0.000000	0.000000	-0.994534	img__0_1588267556961952000.png
1588267553552	-5.732789	-7.743393	-0.354034	0.104408	0.000000	0.000000	-0.994534	img__0_1588267557060284300.png
1588267553645	-5.732789	-7.743393	-0.354034	0.104408	0.000000	0.000000	-0.994534	img__0_1588267557154960100.png
1588267553738	-5.732789	-7.743393	-0.354034	0.104408	0.000000	0.000000	-0.994534	img__0_1588267557248305600.png
1588267553831	-5.732789	-7.743393	-0.354034	0.104408	0.000000	0.000000	-0.994534	img__0_1588267557342524900.png
1588267553924	-5.732770	-7.743335	-0.360341	0.106109	0.002247	0.004418	-0.994342	img__0_1588267557435975400.png
1588267554020	-5.732540	-7.742800	-0.394706	0.115538	-0.027234	-0.055145	-0.991397	img__0_1588267557530994800.png
1588267554116	-5.736609	-7.754673	-0.449489	0.133320	-0.047416	-0.121094	-0.982504	img__0_1588267557625748100.png
1588267554209	-5.745911	-7.784963	-0.497193	0.146778	-0.027948	-0.060893	-0.986898	img__0_1588267557720675400.png
1588267554305	-5.758379	-7.826364	-0.531113	0.156350	-0.016288	-0.027621	-0.987181	img__0_1588267557816808600.png
1588267554404	-5.773158	-7.874102	-0.550619	0.163083	-0.009750	-0.009595	-0.986517	img__0_1588267557915119800.png
1588267554494	-5.787764	-7.919246	-0.554949	0.167339	-0.006591	-0.000837	-0.985877	img__0_1588267558006151300.png
1588267554587	-5.803759	-7.966226	-0.546069	0.170456	-0.004818	0.004025	-0.985345	img__0_1588267558099238700.png
1588267554680	-5.820534	-8.012790	-0.523652	0.172667	-0.003883	0.006635	-0.984950	img__0_1588267558191273700.png
1588267554773	-5.838021	-8.058529	-0.487777	0.174247	-0.003394	0.008032	-0.984663	img__0_1588267558284616500.png
1588267554866	-5.856185	-8.103225	-0.438572	0.175389	-0.003141	0.008779	-0.984455	img__0_1588267558377367100.png
1588267554959	-5.875010	-8.146757	-0.376210	0.176227	-0.003014	0.009179	-0.984302	img__0_1588267558470149200.png
1588267555055	-5.895130	-8.190403	-0.298264	0.176871	-0.002949	0.009397	-0.984185	img__0_1588267558565373100.png
1588267555154	-5.916609	-8.234001	-0.203739	0.177372	-0.002919	0.009513	-0.984094	img__0_1588267558664188300.png
1588267555238	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267558750835600.png
1588267555331	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267558844029400.png
1588267555430	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267558940911300.png
1588267555526	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559037043200.png
1588267555619	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559130025800.png
1588267555709	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559221996900.png
1588267555802	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559314289000.png
1588267555895	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559406824500.png
1588267555985	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559498458900.png
1588267556078	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559590065900.png
1588267556168	-5.905782	-8.212343	-0.252566	0.177431	0.000000	0.000000	-0.984133	img__0_1588267559681072700.png
