TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260369134	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000019	img__0_1588260369970997000.png
1588260369230	0.000000	0.000000	-0.146760	1.000000	0.000157	-0.000106	0.000020	img__0_1588260370069429300.png
1588260369329	0.000045	0.000058	-0.167180	0.999999	0.000791	-0.000637	0.000056	img__0_1588260370168288200.png
1588260369428	0.000282	0.000357	-0.248341	0.999999	0.001102	-0.000882	0.000131	img__0_1588260370268036000.png
1588260369530	0.000816	0.001027	-0.398385	0.999999	0.001262	-0.001012	0.000235	img__0_1588260370369361400.png
1588260369629	0.001627	0.002042	-0.592966	0.999999	0.001342	-0.001075	0.000353	img__0_1588260370468376400.png
1588260369731	0.002650	0.003322	-0.780802	0.999998	0.001385	-0.001109	0.000488	img__0_1588260370571344100.png
1588260369833	0.003853	0.004827	-0.948112	0.999998	0.001406	-0.001125	0.000423	img__0_1588260370672450900.png
1588260369929	0.005155	0.006456	-1.087635	0.999949	0.001427	-0.001121	-0.009943	img__0_1588260370770693000.png
1588260370028	0.006673	0.008353	-1.213974	0.998436	0.001453	-0.001094	-0.055880	img__0_1588260370869952700.png
1588260370133	0.008485	0.010604	-1.329155	0.989959	0.001455	-0.001081	-0.141345	img__0_1588260370972112900.png
1588260370235	0.010464	0.013010	-1.423045	0.968679	0.001411	-0.001105	-0.248309	img__0_1588260371074249800.png
1588260370328	0.012470	0.015362	-1.491169	0.934890	0.001328	-0.001164	-0.354934	img__0_1588260371168941700.png
1588260370424	0.014758	0.017905	-1.542326	0.897407	0.001189	-0.001280	-0.441201	img__0_1588260371263735900.png
1588260370520	0.017298	0.020525	-1.578552	0.867124	0.001034	-0.001410	-0.498089	img__0_1588260371359479100.png
1588260370616	0.020100	0.023176	-1.600204	0.844490	0.000892	-0.001521	-0.535568	img__0_1588260371455311400.png
1588260370712	0.023169	0.025820	-1.607366	0.828264	0.000774	-0.001604	-0.560336	img__0_1588260371552881700.png
1588260370808	0.026506	0.028427	-1.600072	0.816958	0.000681	-0.001663	-0.576694	img__0_1588260371648749500.png
1588260370904	0.030110	0.030973	-1.578568	0.808960	0.000611	-0.001702	-0.587861	img__0_1588260371744892900.png
1588260371000	0.034014	0.033432	-1.553350	0.792336	0.000582	-0.001719	-0.610082	img__0_1588260371841638700.png
1588260371099	0.038325	0.035871	-1.515573	0.753035	0.000575	-0.001720	-0.657978	img__0_1588260371940325500.png
1588260371198	0.042908	0.038196	-1.462723	0.712659	0.000506	-0.001735	-0.701508	img__0_1588260372039274200.png
1588260371306	0.048202	0.040573	-1.388327	0.682547	0.000391	-0.001764	-0.730839	img__0_1588260372145467000.png
1588260371399	0.053042	0.042428	-1.327063	0.665562	0.000297	-0.001785	-0.746340	img__0_1588260372239292500.png
1588260371495	0.058397	0.044054	-1.301729	0.653959	-0.006190	-0.007346	-0.756469	img__0_1588260372335735400.png
1588260371597	0.063828	0.042196	-1.281759	0.641948	-0.091433	-0.073657	-0.757705	img__0_1588260372436683100.png
1588260371693	0.065582	0.024001	-1.246778	0.629163	-0.159073	-0.109468	-0.752906	img__0_1588260372532500200.png
1588260371792	0.059988	-0.021388	-1.191450	0.634506	-0.099472	-0.064567	-0.763766	img__0_1588260372630249100.png
1588260371888	0.048146	-0.086284	-1.133522	0.637970	-0.052464	-0.035329	-0.767460	img__0_1588260372728930200.png
1588260371987	0.030899	-0.170252	-1.116846	0.640206	-0.026924	-0.018812	-0.767501	img__0_1588260372827814300.png
1588260372086	0.010822	-0.264529	-1.158509	0.642558	-0.013817	-0.010475	-0.766041	img__0_1588260372926097600.png
1588260372185	-0.010526	-0.364249	-1.258271	0.645268	-0.007086	-0.006218	-0.763898	img__0_1588260373025531500.png
1588260372281	-0.031676	-0.463760	-1.409112	0.648197	-0.003700	-0.004100	-0.761452	img__0_1588260373121247000.png
1588260372383	-0.054210	-0.571062	-1.610720	0.651546	-0.001842	-0.002955	-0.758601	img__0_1588260373222413200.png
1588260372482	-0.075994	-0.675777	-1.795591	0.654955	-0.000922	-0.002398	-0.755664	img__0_1588260373322785100.png
1588260372578	-0.096983	-0.777613	-1.956243	0.658357	-0.000455	-0.002122	-0.752703	img__0_1588260373418509400.png
1588260372674	-0.117810	-0.879660	-2.099346	0.661819	-0.000206	-0.001979	-0.749661	img__0_1588260373514759200.png
1588260372770	-0.138460	-0.981880	-2.225563	0.665318	-0.000071	-0.001906	-0.746558	img__0_1588260373611836000.png
1588260372872	-0.160194	-1.090651	-2.341790	0.669057	0.000007	-0.001866	-0.743209	img__0_1588260373712305800.png
1588260372968	-0.180450	-1.193166	-2.434848	0.672585	0.000049	-0.001846	-0.740018	img__0_1588260373809365000.png
1588260373064	-0.200507	-1.295812	-2.512469	0.676114	0.000075	-0.001836	-0.736795	img__0_1588260373906935200.png
1588260373160	-0.220362	-1.398584	-2.574968	0.679638	0.000093	-0.001831	-0.733546	img__0_1588260374002380000.png
1588260373259	-0.240623	-1.504698	-2.623848	0.683244	-0.003767	-0.005451	-0.730160	img__0_1588260374098516200.png
1588260373358	-0.260806	-1.613181	-2.656988	0.682859	-0.076872	-0.074114	-0.722704	img__0_1588260374198816500.png
1588260373460	-0.282363	-1.741980	-2.675146	0.686043	-0.082158	-0.078632	-0.718618	img__0_1588260374298204100.png
1588260373553	-0.303085	-1.883094	-2.704851	0.692611	-0.044452	-0.042958	-0.718657	img__0_1588260374395476400.png
1588260373655	-0.326454	-2.055682	-2.780450	0.697294	-0.022353	-0.022299	-0.716090	img__0_1588260374495068000.png
1588260373766	-0.352047	-2.252693	-2.882841	0.701552	-0.010544	-0.011416	-0.712449	img__0_1588260374607730400.png
1588260373901	-0.383034	-2.496424	-2.982886	0.706440	-0.004163	-0.005633	-0.707738	img__0_1588260374742990800.png
1588260374009	-0.407609	-2.692801	-3.041520	0.710283	-0.001922	-0.003641	-0.703905	img__0_1588260374848069200.png
1588260374123	-0.433292	-2.900664	-3.083180	0.714307	-0.000789	-0.002654	-0.699827	img__0_1588260374962692500.png
1588260374231	-0.457358	-3.097828	-3.103700	0.718005	-0.000274	-0.002216	-0.696034	img__0_1588260375071860100.png
1588260374327	-0.478526	-3.273165	-3.106559	0.715096	-0.000022	-0.002023	-0.699023	img__0_1588260375168828800.png
1588260374426	-0.500128	-3.454004	-3.094367	0.687401	0.000152	-0.001918	-0.726276	img__0_1588260375267900500.png
1588260374522	-0.520843	-3.629359	-3.067908	0.633580	0.000237	-0.001860	-0.773675	img__0_1588260375365839100.png
1588260374618	-0.541314	-3.804714	-3.027141	0.556035	0.000242	-0.001820	-0.831157	img__0_1588260375461854100.png
1588260374717	-0.562176	-3.985581	-2.970276	0.454892	0.000173	-0.001787	-0.890545	img__0_1588260375559579100.png
1588260374813	-0.582831	-4.166526	-2.898579	0.339769	0.000048	-0.001756	-0.940507	img__0_1588260375657422700.png
1588260374912	-0.602746	-4.342087	-2.815149	0.207386	-0.000121	-0.001716	-0.978258	img__0_1588260375754742200.png
1588260375011	-0.623261	-4.523227	-2.715088	0.065371	-0.000316	-0.001659	-0.997860	img__0_1588260375852388400.png
1588260375113	-0.644445	-4.709916	-2.597490	-0.074850	-0.000546	-0.001576	-0.997193	img__0_1588260375956264200.png
1588260375215	-0.665709	-4.896629	-2.465618	-0.176724	-0.000803	-0.001470	-0.984259	img__0_1588260376059133100.png
1588260375326	-0.688982	-5.099823	-2.306465	-0.248250	-0.001049	-0.001348	-0.968695	img__0_1588260376169225800.png
1588260375437	-0.712448	-5.302994	-2.131662	-0.292822	-0.001234	-0.001237	-0.956165	img__0_1588260376280320200.png
1588260375548	-0.736164	-5.506118	-1.944619	-0.320327	-0.001362	-0.001144	-0.947305	img__0_1588260376392417300.png
1588260375662	-0.760887	-5.714680	-1.761955	-0.337329	-0.001447	-0.001070	-0.941385	img__0_1588260376506425600.png
1588260375776	-0.786099	-5.923192	-1.616398	-0.347108	-0.001501	-0.001017	-0.937823	img__0_1588260376618173300.png
1588260375887	-0.811161	-6.126149	-1.518544	-0.352217	-0.001533	-0.000982	-0.935917	img__0_1588260376729159000.png
1588260375995	-0.836066	-6.323546	-1.472307	-0.354501	-0.001552	-0.000959	-0.935054	img__0_1588260376837350800.png
1588260376106	-0.862203	-6.526340	-1.475229	-0.355061	-0.001564	-0.000944	-0.934841	img__0_1588260376948079100.png
1588260376217	-0.888890	-6.729035	-1.530923	-0.354448	0.000609	0.004813	-0.935063	img__0_1588260377059991700.png
1588260376325	-0.912983	-6.923436	-1.636544	-0.351550	0.033508	0.091758	-0.931059	img__0_1588260377169614000.png
1588260376433	-0.918396	-7.095980	-1.784687	-0.348531	0.044838	0.121449	-0.928313	img__0_1588260377277858500.png
1588260376547	-0.902925	-7.253466	-1.945504	-0.348616	0.019817	0.054950	-0.935443	img__0_1588260377389906800.png
1588260376658	-0.879591	-7.396947	-2.080764	-0.346678	0.008630	0.025457	-0.937599	img__0_1588260377500839500.png
1588260376769	-0.852665	-7.535895	-2.194624	-0.344240	0.003330	0.011613	-0.938804	img__0_1588260377611708600.png
1588260376877	-0.824689	-7.668615	-2.285492	-0.341158	0.019365	0.055966	-0.938138	img__0_1588260377721057300.png
1588260376985	-0.789531	-7.792367	-2.356433	-0.337769	0.030136	0.085458	-0.936857	img__0_1588260377827972200.png
1588260377096	-0.742740	-7.906386	-2.408429	-0.336341	0.004908	0.015600	-0.941598	img__0_1588260377939839300.png
1588260377210	-0.692632	-8.020664	-2.441114	-0.333004	-0.012194	-0.031382	-0.942324	img__0_1588260378053255200.png
1588260377318	-0.648846	-8.133052	-2.452608	-0.315390	-0.004759	-0.008969	-0.948908	img__0_1588260378162055000.png
1588260377432	-0.604353	-8.253269	-2.444388	-0.252771	-0.001523	0.001223	-0.967524	img__0_1588260378275038600.png
1588260377546	-0.560218	-8.373259	-2.401966	-0.151787	0.000034	0.005956	-0.988395	img__0_1588260378389124200.png
1588260377651	-0.519457	-8.482759	-2.334115	-0.068271	0.000422	0.007995	-0.997635	img__0_1588260378495313800.png
1588260377756	-0.478538	-8.590758	-2.249054	-0.011787	0.000189	0.008998	-0.999890	img__0_1588260378599587400.png
1588260377858	-0.438744	-8.694026	-2.150991	0.024832	-0.000247	0.009481	-0.999647	img__0_1588260378702646600.png
1588260377963	-0.397874	-8.798535	-2.034584	0.049989	-0.000708	0.009721	-0.998702	img__0_1588260378805609800.png
1588260378062	-0.359550	-8.895347	-1.911242	0.065905	-0.001858	0.021703	-0.997588	img__0_1588260378904728200.png
1588260378164	-0.321144	-8.987966	-1.791859	0.076739	-0.009354	0.123157	-0.989372	img__0_1588260379006892800.png
1588260378266	-0.288219	-9.045442	-1.715973	0.083842	-0.015740	0.201506	-0.975766	img__0_1588260379109859200.png
1588260378371	-0.264494	-9.043019	-1.682449	0.090145	-0.014563	0.181569	-0.979130	img__0_1588260379215593700.png
1588260378476	-0.248290	-8.996932	-1.655959	0.095320	-0.007090	0.087457	-0.991572	img__0_1588260379319785100.png
1588260378578	-0.235450	-8.935864	-1.613279	0.098261	-0.003929	0.043428	-0.994205	img__0_1588260379421517000.png
1588260378677	-0.224413	-8.869089	-1.556124	0.100122	-0.002474	0.021786	-0.994734	img__0_1588260379521681500.png
1588260378779	-0.213860	-8.796483	-1.481593	0.101435	-0.001729	0.010283	-0.994788	img__0_1588260379622651800.png
1588260378878	-0.204093	-8.724259	-1.394452	0.102334	-0.001368	0.004574	-0.994739	img__0_1588260379721123000.png
1588260378977	-0.194656	-8.651252	-1.301023	0.102991	-0.001185	0.001623	-0.994680	img__0_1588260379821950100.png
1588260379076	-0.185603	-8.577835	-1.255006	0.103485	-0.001090	0.000096	-0.994631	img__0_1588260379921306400.png
1588260379178	-0.176649	-8.502209	-1.275007	0.103873	-0.008155	-0.001454	-0.994556	img__0_1588260380023294800.png
1588260379277	-0.171751	-8.429797	-1.339513	0.103572	-0.102785	-0.011748	-0.989227	img__0_1588260380120221600.png
1588260379379	-0.182519	-8.358759	-1.399298	0.104009	-0.091183	-0.010715	-0.990330	img__0_1588260380222674000.png
1588260379478	-0.208385	-8.293298	-1.439757	0.104619	-0.048299	-0.006336	-0.993319	img__0_1588260380323022600.png
1588260379577	-0.242290	-8.229790	-1.464228	0.104948	-0.025155	-0.003981	-0.994152	img__0_1588260380422958900.png
1588260379676	-0.280380	-8.167429	-1.473154	0.105178	-0.013372	-0.002787	-0.994360	img__0_1588260380521535500.png
1588260379781	-0.323163	-8.102079	-1.465780	0.105383	-0.007078	-0.002151	-0.994404	img__0_1588260380624437500.png
1588260379880	-0.364698	-8.040994	-1.443010	0.105559	-0.004106	-0.001852	-0.994403	img__0_1588260380724934200.png
1588260379982	-0.408164	-7.978485	-1.403599	0.105760	-0.000973	-0.016545	-0.994254	img__0_1588260380825907300.png
1588260380087	-0.452324	-7.919280	-1.349428	0.105381	0.011503	-0.126062	-0.986342	img__0_1588260380928736200.png
1588260380183	-0.487511	-7.891260	-1.316305	0.105716	0.010623	-0.114387	-0.987738	img__0_1588260381027033900.png
1588260380285	-0.518656	-7.892348	-1.313199	0.106338	0.004635	-0.056387	-0.992719	img__0_1588260381129616700.png
1588260380390	-0.548358	-7.905643	-1.301201	0.106598	0.001555	-0.026481	-0.993948	img__0_1588260381233900100.png
