TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260404382	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000026	img__0_1588260405233169700.png
1588260404481	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	0.000026	img__0_1588260405331157000.png
1588260404580	0.000032	-0.000077	-0.157246	0.999989	-0.004192	-0.001996	0.000036	img__0_1588260405429325300.png
1588260404679	0.000629	-0.001390	-0.225480	0.999959	-0.008191	-0.003794	0.000087	img__0_1588260405528412700.png
1588260404781	0.002478	-0.005393	-0.362177	0.999937	-0.010188	-0.004751	0.000174	img__0_1588260405632721400.png
1588260404883	0.005752	-0.012454	-0.549882	0.999923	-0.011220	-0.005230	0.000284	img__0_1588260405732779200.png
1588260404982	0.009831	-0.021239	-0.721539	0.999916	-0.011732	-0.005466	0.000408	img__0_1588260405832537500.png
1588260405084	0.014915	-0.032180	-0.878619	0.999906	-0.011982	-0.005634	-0.003456	img__0_1588260405934085700.png
1588260405189	0.021113	-0.045518	-1.020208	0.999047	-0.011995	-0.005952	-0.041542	img__0_1588260406039394700.png
1588260405288	0.027834	-0.060075	-1.135698	0.993367	-0.011947	-0.006103	-0.114200	img__0_1588260406138860800.png
1588260405387	0.035295	-0.076621	-1.234242	0.977106	-0.011959	-0.005878	-0.212334	img__0_1588260406237581100.png
1588260405483	0.043019	-0.094627	-1.314032	0.946676	-0.012054	-0.005256	-0.321919	img__0_1588260406334447500.png
1588260405585	0.051402	-0.115911	-1.382169	0.895374	-0.012208	-0.004212	-0.445127	img__0_1588260406435866900.png
1588260405681	0.059050	-0.137931	-1.430910	0.830983	-0.012364	-0.002891	-0.556153	img__0_1588260406533030600.png
1588260405780	0.066237	-0.162515	-1.465782	0.768953	-0.012554	-0.001131	-0.639181	img__0_1588260406629778700.png
1588260405882	0.072452	-0.189595	-1.485500	0.720577	-0.014245	-0.000936	-0.693227	img__0_1588260406731289900.png
1588260405978	0.076837	-0.217370	-1.490527	0.685438	-0.064039	-0.047975	-0.723721	img__0_1588260406827594700.png
1588260406074	0.078160	-0.262571	-1.510621	0.651803	-0.135564	-0.114747	-0.737298	img__0_1588260406925915100.png
1588260406176	0.072669	-0.356651	-1.561569	0.624212	-0.176168	-0.147925	-0.746620	img__0_1588260407025968300.png
1588260406272	0.060110	-0.487606	-1.605610	0.606165	-0.197694	-0.160672	-0.753436	img__0_1588260407122940900.png
1588260406365	0.040697	-0.648542	-1.624303	0.594699	-0.207085	-0.162317	-0.759672	img__0_1588260407217884600.png
1588260406452	0.015315	-0.828664	-1.620659	0.601562	-0.128690	-0.095977	-0.782528	img__0_1588260407302574300.png
1588260406551	-0.020073	-1.056819	-1.597413	0.602099	-0.070098	-0.045715	-0.794024	img__0_1588260407401231500.png
1588260406647	-0.058829	-1.290682	-1.559701	0.600302	-0.040466	-0.019768	-0.798504	img__0_1588260407499173800.png
1588260406746	-0.102200	-1.538565	-1.509865	0.598498	-0.024727	-0.005761	-0.800722	img__0_1588260407596693900.png
1588260406845	-0.148172	-1.789437	-1.445473	0.597176	-0.016683	0.001478	-0.801935	img__0_1588260407697871900.png
1588260406938	-0.193399	-2.026153	-1.371915	0.590654	-0.012726	0.004988	-0.806809	img__0_1588260407790463100.png
1588260407034	-0.241996	-2.270705	-1.283407	0.557333	-0.010648	0.006680	-0.830194	img__0_1588260407886424500.png
1588260407133	-0.294067	-2.522595	-1.180746	0.492425	-0.009525	0.007556	-0.870270	img__0_1588260407985545700.png
1588260407235	-0.349746	-2.781410	-1.065792	0.398310	-0.008679	0.008194	-0.917173	img__0_1588260408086596100.png
1588260407334	-0.405651	-3.031585	-0.945583	0.286079	-0.007831	0.008776	-0.958134	img__0_1588260408186044500.png
1588260407433	-0.463245	-3.280380	-0.817167	0.158809	-0.006828	0.009370	-0.987241	img__0_1588260408285245700.png
1588260407532	-0.522261	-3.527427	-0.679657	0.045133	-0.005503	0.010078	-0.998915	img__0_1588260408384005800.png
1588260407634	-0.584169	-3.779699	-0.531889	-0.038132	-0.004000	0.010819	-0.999206	img__0_1588260408485206500.png
1588260407739	-0.648785	-4.036084	-0.403295	-0.100393	-0.002624	0.011399	-0.994879	img__0_1588260408589549900.png
1588260407844	-0.713750	-4.288666	-0.310777	-0.144506	-0.001486	0.011785	-0.989433	img__0_1588260408694785400.png
1588260407949	-0.778553	-4.537418	-0.252859	-0.174370	-0.000581	0.012016	-0.984607	img__0_1588260408801647000.png
1588260408057	-0.844753	-4.790319	-0.185913	-0.193605	0.000132	0.012144	-0.981004	img__0_1588260408909097800.png
1588260408165	-0.878186	-4.918679	-0.141355	-0.204310	0.000593	0.012153	-0.978831	img__0_1588260409017752600.png
1588260408273	-0.877999	-4.918958	-0.140220	-0.207912	0.000927	0.012147	-0.978072	img__0_1588260409125031100.png
1588260408381	-0.873738	-4.903216	-0.158261	-0.207091	0.005749	0.087184	-0.974412	img__0_1588260409233927600.png
1588260408492	-0.864829	-4.868287	-0.185703	-0.202244	0.006456	0.175457	-0.963468	img__0_1588260409342714100.png
1588260408603	-0.861152	-4.852845	-0.216807	-0.201526	0.002289	0.115745	-0.972618	img__0_1588260409453846400.png
1588260408714	-0.861034	-4.852853	-0.220299	0.200665	0.000000	0.000000	0.979660	img__0_1588260409565046200.png
1588260408819	-0.861045	-4.852859	-0.230859	0.200470	0.000503	0.000407	0.979700	img__0_1588260409672186200.png
1588260408930	-0.861265	-4.852979	-0.310294	0.199400	0.000981	0.000815	0.979917	img__0_1588260409781895800.png
1588260409041	-0.861877	-4.853310	-0.451972	0.197685	0.001205	0.001000	0.980264	img__0_1588260409891686800.png
1588260409146	-0.862729	-4.853770	-0.576050	0.195672	0.001306	0.001086	0.980668	img__0_1588260409998242500.png
1588260409257	-0.863921	-4.854414	-0.687470	0.193275	0.001357	0.001132	0.981143	img__0_1588260410108484500.png
1588260409365	-0.865504	-4.855272	-0.816808	0.190768	0.001379	0.001155	0.981634	img__0_1588260410217658500.png
1588260409473	-0.867642	-4.856438	-1.007887	0.188147	0.001388	0.001168	0.982139	img__0_1588260410325018500.png
1588260409581	-0.870143	-4.857806	-1.199358	0.185453	0.001391	0.001176	0.982652	img__0_1588260410432403500.png
1588260409686	-0.872855	-4.859299	-1.364167	0.182749	0.003903	0.014684	0.983042	img__0_1588260410538913100.png
1588260409794	-0.877424	-4.864885	-1.512083	0.178414	0.024067	0.123723	0.975849	img__0_1588260410644498400.png
1588260409902	-0.890072	-4.891114	-1.636147	0.173003	0.038697	0.203708	0.962848	img__0_1588260410753108800.png
1588260410010	-0.915779	-4.951436	-1.732523	0.172023	0.028896	0.149035	0.973325	img__0_1588260410860614000.png
1588260410121	-0.953056	-5.041730	-1.805873	0.170832	0.014069	0.067630	0.982876	img__0_1588260410973717100.png
1588260410229	-0.994576	-5.142896	-1.856726	0.168367	0.007057	0.029964	0.985244	img__0_1588260411082261200.png
1588260410340	-1.039768	-5.252850	-1.889346	0.165534	0.003511	0.011264	0.986134	img__0_1588260411190697900.png
1588260410445	-1.083570	-5.358976	-1.902283	0.162787	0.001856	0.002662	0.986656	img__0_1588260411299139900.png
1588260410550	-1.127789	-5.465531	-1.897915	0.160024	0.001027	-0.001611	0.987111	img__0_1588260411404159000.png
1588260410661	-1.174667	-5.577773	-1.874523	0.157098	0.000600	-0.003813	0.987575	img__0_1588260411511220100.png
1588260410766	-1.218992	-5.683163	-1.834746	0.154328	0.000409	-0.004824	0.988008	img__0_1588260411619983600.png
1588260410871	-1.263230	-5.787599	-1.777997	0.151557	0.000320	-0.005326	0.988434	img__0_1588260411724303100.png
1588260410976	-1.308612	-5.893922	-1.702191	0.148705	0.000283	-0.005579	0.988854	img__0_1588260411829628900.png
1588260411087	-1.353861	-5.999083	-1.609058	0.145852	0.000273	-0.005702	0.989290	img__0_1588260411939465600.png
1588260411195	-1.398973	-6.103034	-1.500704	0.142998	0.000277	-0.005762	0.989706	img__0_1588260412048742100.png
1588260411300	-1.442659	-6.202472	-1.420273	0.140034	0.000286	-0.005790	0.990130	img__0_1588260412153238600.png
1588260411405	-1.486154	-6.300006	-1.390140	0.136353	0.000297	-0.005803	0.990643	img__0_1588260412257884800.png
1588260411510	-1.529528	-6.396329	-1.350149	0.132148	0.000312	-0.005810	0.991213	img__0_1588260412362028900.png
1588260411615	-1.572797	-6.491523	-1.293187	0.127593	0.000330	-0.005812	0.991810	img__0_1588260412469116100.png
1588260411720	-1.615966	-6.585545	-1.222129	0.122804	-0.000772	-0.014880	0.992319	img__0_1588260412572508500.png
1588260411825	-1.658073	-6.674127	-1.178398	0.117487	-0.009605	-0.087454	0.989170	img__0_1588260412676336500.png
1588260411927	-1.695446	-6.744752	-1.146794	0.112848	-0.005851	-0.054661	0.992090	img__0_1588260412780676500.png
1588260412032	-1.731645	-6.807325	-1.098846	0.107847	-0.002313	-0.025458	0.993839	img__0_1588260412885456500.png
1588260412140	-1.767828	-6.866561	-1.031830	0.102554	-0.000557	-0.011797	0.994657	img__0_1588260412992888200.png
1588260412245	-1.802617	-6.921672	-0.957437	0.097360	0.000328	-0.005224	0.995236	img__0_1588260413098372200.png
1588260412353	-1.838327	-6.976560	-0.936309	0.091978	0.001868	0.009687	0.995712	img__0_1588260413205850800.png
1588260412461	-1.874952	-7.034876	-0.952667	0.086160	0.009192	0.088922	0.992263	img__0_1588260413311766100.png
1588260412563	-1.911967	-7.102330	-0.953648	0.081393	0.005487	0.044320	0.995681	img__0_1588260413416150100.png
1588260412671	-1.952884	-7.182092	-0.936462	0.076106	0.002839	0.014543	0.996990	img__0_1588260413524298100.png
1588260412773	-1.992361	-7.260490	-0.919733	0.071025	0.001595	0.001309	0.997472	img__0_1588260413624929400.png
1588260412872	-2.031213	-7.337105	-0.957539	0.066073	0.000964	-0.005265	0.997800	img__0_1588260413726014300.png
1588260412977	-2.072585	-7.417247	-1.010771	0.060811	0.000632	-0.008825	0.998110	img__0_1588260413828655600.png
1588260413082	-2.113969	-7.495767	-1.047326	0.055544	0.000488	-0.010589	0.998400	img__0_1588260413934564600.png
1588260413190	-2.156506	-7.574480	-1.067333	0.050245	0.000397	-0.012432	0.998659	img__0_1588260414042761300.png
