TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588189994440	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000143	img__0_1588189997361848600.png
1588189994542	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000143	img__0_1588189997463852800.png
1588189994647	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000143	img__0_1588189997568465600.png
1588189994743	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000143	img__0_1588189997666979500.png
1588189994845	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000143	img__0_1588189997767602500.png
1588189994947	-0.000000	-0.000000	-0.146506	1.000000	-0.000063	0.000474	-0.000147	img__0_1588189997869179400.png
1588189995046	-0.000340	-0.000039	-0.159405	0.999984	-0.000617	0.005556	-0.000379	img__0_1588189997969593200.png
1588189995148	-0.002432	-0.000272	-0.234841	0.999968	-0.000875	0.007889	-0.000904	img__0_1588189998070295100.png
1588189995250	-0.006860	-0.000762	-0.360893	0.999957	-0.001005	0.009082	-0.001626	img__0_1588189998171916400.png
1588189995355	-0.012883	-0.001452	-0.478446	0.999601	-0.001154	-0.028108	-0.002465	img__0_1588189998275577800.png
1588189995457	-0.012341	-0.002341	-0.574412	0.989386	-0.001490	-0.145268	-0.003037	img__0_1588189998380849700.png
1588189995559	0.015301	-0.003620	-0.672121	0.995133	-0.002244	-0.098438	0.003827	img__0_1588189998482728100.png
1588189995661	0.068120	-0.005344	-0.785912	0.998011	-0.002410	-0.060370	0.017989	img__0_1588189998585233800.png
1588189995775	0.143744	-0.007372	-0.893359	0.991145	-0.000121	-0.129556	0.029101	img__0_1588189998694554000.png
1588189995874	0.231370	-0.008569	-0.973457	0.996294	-0.000812	-0.078424	0.035303	img__0_1588189998797523700.png
1588189995979	0.346799	-0.009254	-1.089634	0.998281	-0.001344	-0.039523	0.043269	img__0_1588189998902506100.png
1588189996084	0.470935	-0.009833	-1.196857	0.998567	-0.001379	-0.020042	0.049608	img__0_1588189999006593900.png
1588189996192	0.602382	-0.010499	-1.285571	0.998515	-0.001279	-0.010277	0.053489	img__0_1588189999111849300.png
1588189996294	0.728387	-0.011263	-1.354048	0.998318	-0.000631	-0.015933	0.055744	img__0_1588189999216490600.png
1588189996399	0.863667	-0.011802	-1.443486	0.993522	0.004109	-0.096377	0.060070	img__0_1588189999321163500.png
1588189996507	1.020134	-0.010655	-1.539477	0.996139	0.001627	-0.057220	0.066559	img__0_1588189999428099300.png
1588189996612	1.183086	-0.008494	-1.612932	0.997105	0.000104	-0.028559	0.070468	img__0_1588189999532550300.png
1588189996714	1.346360	-0.006018	-1.665037	0.997249	-0.000514	-0.014978	0.072596	img__0_1588189999635905100.png
1588189996816	1.512107	-0.003451	-1.698662	0.997251	-0.000796	-0.008124	0.073646	img__0_1588189999740605300.png
1588189996927	1.694064	-0.000728	-1.729239	0.997249	-0.000936	-0.004483	0.073983	img__0_1588189999848371400.png
1588189997029	1.862507	0.001582	-1.798834	0.997268	-0.000995	-0.002860	0.073804	img__0_1588189999950193700.png
1588189997134	2.036309	0.003789	-1.859611	0.997308	-0.001025	-0.002029	0.073297	img__0_1588190000056516300.png
1588189997242	2.215275	0.005873	-1.901712	0.997363	-0.001040	-0.001612	0.072549	img__0_1588190000166353000.png
1588189997347	2.389383	0.007710	-1.923021	0.997426	-0.001048	-0.001414	0.071677	img__0_1588190000271482500.png
1588189997458	2.573534	0.009434	-1.929746	0.997500	-0.001052	-0.001313	0.070653	img__0_1588190000380898900.png
1588189997563	2.747818	0.010845	-1.927100	0.997572	-0.001055	-0.001267	0.069621	img__0_1588190000486010000.png
1588189997668	2.922150	0.012060	-1.905854	0.997647	-0.001057	-0.001243	0.068548	img__0_1588190000590417600.png
1588189997776	3.101507	0.013104	-1.865039	0.997724	-0.001058	-0.001231	0.067417	img__0_1588190000698686900.png
1588189997896	3.300930	0.013954	-1.830566	0.997809	-0.001060	-0.001224	0.066139	img__0_1588190000817946000.png
1588189998007	3.485584	0.014401	-1.833066	0.997888	-0.001062	-0.001220	0.064943	img__0_1588190000929033700.png
1588189998115	3.665297	0.014618	-1.819327	0.997963	-0.001063	-0.001218	0.063772	img__0_1588190001038449600.png
