TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588189958779	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189961694172500.png
1588189958881	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189961794578700.png
1588189958983	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189961896032900.png
1588189959088	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962001495700.png
1588189959187	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962102881700.png
1588189959289	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962203556700.png
1588189959391	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962304462500.png
1588189959490	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962405524700.png
1588189959601	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962513471300.png
1588189959706	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962618709300.png
1588189959811	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962725580200.png
1588189959916	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000124	img__0_1588189962831049800.png
1588189960015	0.000000	0.000000	-0.146642	1.000000	0.000201	-0.000409	-0.000134	img__0_1588189962930515100.png
1588189960123	0.000173	0.000074	-0.165749	0.999998	0.000834	-0.002021	-0.000435	img__0_1588189963034839500.png
1588189960225	0.000989	0.000416	-0.247327	0.999995	0.001132	-0.002722	-0.001002	img__0_1588189963139290600.png
1588189960342	0.003147	0.001188	-0.387628	0.998412	0.001202	-0.056287	-0.001938	img__0_1588189963254010800.png
1588189960441	0.013768	0.002038	-0.491785	0.987914	0.001057	-0.154970	-0.002905	img__0_1588189963357242300.png
1588189960549	0.052211	0.003090	-0.587098	0.993703	0.001231	-0.111974	-0.003882	img__0_1588189963461092500.png
1588189960648	0.117249	0.004251	-0.699535	0.998284	0.001387	-0.058353	-0.004803	img__0_1588189963563233100.png
1588189960753	0.200840	0.005715	-0.823768	0.995663	0.001088	-0.092840	-0.005929	img__0_1588189963667137700.png
1588189960855	0.296836	0.007236	-0.923706	0.992301	0.000852	-0.123650	-0.007050	img__0_1588189963770855400.png
1588189960960	0.416346	0.008820	-1.008534	0.997973	0.001206	-0.063104	-0.008121	img__0_1588189963873683600.png
