TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190033330	5.032991	0.881581	-1.892908	0.994844	0.094721	0.017165	-0.031909	img__0_1588190036259024100.png
1588190033429	5.186395	1.026937	-1.793578	0.992866	0.110875	0.030092	-0.031908	img__0_1588190036358853200.png
1588190033531	5.336842	1.207795	-1.719815	0.982040	0.178429	0.055383	-0.026345	img__0_1588190036461160700.png
1588190033636	5.481456	1.429517	-1.645054	0.994845	0.095154	0.029363	-0.019174	img__0_1588190036565934600.png
1588190033738	5.616087	1.666677	-1.559030	0.984856	0.168937	0.035650	-0.015761	img__0_1588190036667953800.png
1588190033840	5.743959	1.936559	-1.472400	0.992391	0.119336	0.027522	-0.012726	img__0_1588190036769594600.png
1588190033942	5.866800	2.227578	-1.367252	0.997269	0.057431	0.045542	-0.009071	img__0_1588190036872570300.png
1588190034047	5.979107	2.539173	-1.259646	0.986958	0.023307	0.159266	0.002410	img__0_1588190036977723300.png
1588190034152	6.055949	2.856445	-1.169108	0.995525	0.007273	0.093221	0.013666	img__0_1588190037079838900.png
1588190034251	6.110053	3.156105	-1.071150	0.995580	-0.005687	0.091324	0.021163	img__0_1588190037180863800.png
1588190034353	6.144436	3.461768	-0.968475	0.989529	-0.024902	0.138729	0.031102	img__0_1588190037285093500.png
1588190034455	6.152373	3.761461	-0.863223	0.997085	-0.010442	0.064334	0.039668	img__0_1588190037386610700.png
1588190034557	6.148493	4.058142	-0.741618	0.998530	-0.004152	0.029685	0.045152	img__0_1588190037487723200.png
1588190034662	6.149737	4.047592	-0.721582	0.998575	-0.001081	0.012256	0.051932	img__0_1588190037589899000.png
1588190034761	6.152618	4.002030	-0.724072	0.997923	0.000374	0.004070	0.064290	img__0_1588190037692143500.png
1588190034866	6.155686	3.996733	-0.701632	0.995967	0.000874	-0.047521	0.076103	img__0_1588190037797987100.png
1588190034968	6.163165	3.992963	-0.716308	0.983569	-0.011334	-0.157594	0.087334	img__0_1588190037899645600.png
1588190035076	6.190639	4.001258	-0.675436	0.983661	-0.011619	-0.147221	0.102968	img__0_1588190038007735300.png
1588190035175	6.250440	4.015938	-0.592732	0.990717	-0.006206	-0.076268	0.112362	img__0_1588190038105861000.png
1588190035283	6.356162	4.038803	-0.445935	0.992247	-0.002446	-0.037334	0.118513	img__0_1588190038212213400.png
1588190035388	6.466276	4.061387	-0.286152	0.992361	-0.000530	-0.018860	0.121916	img__0_1588190038319672100.png
1588190035499	6.477735	4.063689	-0.268565	0.992372	0.000000	0.000000	0.123280	img__0_1588190038430662200.png
1588190035601	6.477735	4.063689	-0.269305	0.992373	0.000216	-0.000111	0.123270	img__0_1588190038530901900.png
1588190035703	6.477899	4.063802	-0.299721	0.992267	0.002875	-0.016574	0.122974	img__0_1588190038633866300.png
1588190035808	6.486535	4.066286	-0.372966	0.982359	0.018621	-0.141274	0.121102	img__0_1588190038737715200.png
1588190035910	6.519066	4.074988	-0.441823	0.985480	0.015956	-0.118222	0.120819	img__0_1588190038842031000.png
1588190036015	6.573575	4.089445	-0.492269	0.990879	0.008776	-0.059291	0.120693	img__0_1588190038945162700.png
1588190036120	6.642951	4.107988	-0.563136	0.992325	0.005142	-0.029657	0.119941	img__0_1588190039049763400.png
1588190036225	6.722548	4.129565	-0.690835	0.992777	0.003338	-0.015068	0.118980	img__0_1588190039154188300.png
1588190036327	6.803151	4.151642	-0.811909	0.992982	0.002459	-0.008042	0.117968	img__0_1588190039258341700.png
1588190036432	6.887468	4.174958	-0.915925	0.993134	0.002004	-0.004445	0.116885	img__0_1588190039362933500.png
1588190036534	6.970074	4.198027	-0.997421	0.993266	0.001782	-0.002711	0.115810	img__0_1588190039466582100.png
1588190036642	7.057952	4.222822	-1.063190	0.993402	0.001664	-0.001808	0.114657	img__0_1588190039571363100.png
1588190036744	7.141188	4.246552	-1.106255	0.993529	0.001608	-0.001390	0.113560	img__0_1588190039675753400.png
1588190036849	7.226977	4.271262	-1.131522	0.993407	-0.001089	0.022366	0.112430	img__0_1588190039779460300.png
1588190036951	7.305200	4.294348	-1.137533	0.986825	-0.011859	0.117396	0.110701	img__0_1588190039883713100.png
1588190037056	7.367971	4.314316	-1.123186	0.990967	-0.007314	0.076427	0.109952	img__0_1588190039986148400.png
1588190037161	7.416605	4.331316	-1.088598	0.993335	-0.002901	0.037347	0.109003	img__0_1588190040091409200.png
1588190037266	7.458225	4.346973	-1.034804	0.994001	-0.000675	0.017901	0.107890	img__0_1588190040196548300.png
1588190037371	7.496337	4.362658	-0.962275	0.991964	0.067823	0.015537	0.105673	img__0_1588190040302606200.png
1588190037479	7.531189	4.391175	-0.867170	0.982040	0.157194	0.020166	0.102379	img__0_1588190040409075400.png
1588190037584	7.558782	4.445134	-0.752280	0.989106	0.105613	0.012450	0.101790	img__0_1588190040514368100.png
1588190037686	7.581389	4.516199	-0.621615	0.993716	0.047668	0.005209	0.101136	img__0_1588190040618162500.png
1588190037791	7.602722	4.598358	-0.470045	0.994797	0.018962	0.001559	0.100084	img__0_1588190040722443400.png
1588190037896	7.623344	4.684237	-0.302421	0.995082	0.004488	-0.000288	0.098954	img__0_1588190040827128800.png
1588190038001	7.643900	4.771061	-0.119617	0.995201	-0.002723	-0.001211	0.097808	img__0_1588190040931548900.png
1588190038103	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041034452700.png
1588190038211	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041141256700.png
1588190038313	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041245603100.png
1588190038418	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041349593000.png
1588190038526	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041459065000.png
1588190038628	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041558185100.png
1588190038733	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041662985500.png
1588190038838	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041769904300.png
1588190038934	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041866999600.png
1588190039039	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190041969962700.png
1588190039141	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042070931600.png
1588190039243	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042173014800.png
1588190039345	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042276849300.png
1588190039450	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042382079800.png
1588190039552	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042482933700.png
1588190039654	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042585558900.png
1588190039756	7.629197	4.708988	-0.251528	0.995224	0.000000	0.000000	0.097616	img__0_1588190042687014800.png
