TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184790157	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184790513681300.png
1588184790358	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184790715985000.png
1588184790559	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184790915301300.png
1588184790832	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184791188483700.png
1588184791189	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184791545692000.png
1588184791393	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184791750895200.png
1588184791696	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000467	img__0_1588184792053644900.png
1588184792014	0.000431	-0.002972	-0.339457	0.999979	-0.006286	-0.000932	-0.001468	img__0_1588184792370363900.png
1588184792209	0.001810	-0.012413	-0.698864	0.999968	-0.007325	-0.001080	-0.003050	img__0_1588184792566716300.png
1588184792401	0.003872	-0.026590	-1.025807	0.999958	-0.007606	-0.001111	-0.004903	img__0_1588184792759213900.png
1588184792590	0.006579	-0.045344	-1.310508	0.999946	-0.007685	-0.001110	-0.006861	img__0_1588184792948636000.png
1588184793142	0.034479	-0.127859	-1.917201	0.999602	-0.007943	-0.023929	-0.012657	img__0_1588184793499339400.png
1588184793400	0.084596	-0.181010	-2.069398	0.999039	-0.008211	-0.040226	-0.015357	img__0_1588184793761482200.png
1588184793646	0.173030	-0.240988	-2.135849	0.998799	-0.008356	-0.044779	-0.018027	img__0_1588184794005443500.png
1588184793850	0.281145	-0.297901	-2.133353	0.998720	-0.008459	-0.045561	-0.020268	img__0_1588184794210433400.png
1588184794045	0.414666	-0.358541	-2.082361	0.998665	-0.008556	-0.045740	-0.022417	img__0_1588184794403952400.png
1588184794330	0.663071	-0.458414	-1.923409	0.998587	-0.008699	-0.045775	-0.025559	img__0_1588184794690318600.png
1588184794531	0.878100	-0.537481	-1.772054	0.998527	-0.008801	-0.045763	-0.027775	img__0_1588184794892887200.png
1588184794750	1.159677	-0.634370	-1.694678	0.999122	-0.008390	-0.027654	-0.030345	img__0_1588184795111466600.png
1588184794960	1.463447	-0.738131	-1.764343	0.999326	-0.008093	-0.014450	-0.032764	img__0_1588184795321047200.png
1588184795449	2.228235	-1.017729	-2.496469	0.999190	-0.008054	-0.009895	-0.038176	img__0_1588184795811581300.png
1588184795650	2.559167	-1.147405	-3.003469	0.999104	-0.008074	-0.009749	-0.040386	img__0_1588184796011503600.png
1588184795863	2.917722	-1.292722	-3.584926	0.999045	-0.007872	-0.004294	-0.042770	img__0_1588184796222422200.png
1588184796145	3.396044	-1.494084	-4.240563	0.998915	-0.007768	-0.001327	-0.045891	img__0_1588184796506244700.png
1588184796475	3.955574	-1.741826	-4.815173	0.998743	-0.007757	-0.000842	-0.049519	img__0_1588184796836165000.png
1588184796673	4.290679	-1.896631	-5.056779	0.998633	-0.007757	-0.000784	-0.051694	img__0_1588184797035609200.png
1588184796862	4.610050	-2.048734	-5.218185	0.998550	0.002297	-0.001299	-0.053759	img__0_1588184797225034000.png
1588184797258	5.290168	-2.267248	-5.334253	0.967350	0.246694	-0.014869	-0.056173	img__0_1588184797617848100.png
1588184797609	5.916605	-2.070303	-5.124346	0.981732	0.052200	0.180242	-0.031475	img__0_1588184797970976400.png
1588184798008	6.252540	-1.669356	-4.557582	0.991850	0.005387	0.125619	-0.020592	img__0_1588184798370930400.png
