TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260231893	0.034544	0.025252	-0.548805	0.564306	-0.061520	-0.044650	-0.822059	img__0_1588260232679837000.png
1588260231989	0.032448	0.009852	-0.563336	0.546907	-0.146612	-0.087760	-0.819570	img__0_1588260232776648700.png
1588260232085	0.014025	-0.040632	-0.603956	0.542812	-0.112446	-0.063241	-0.829886	img__0_1588260232872600300.png
1588260232184	-0.016322	-0.114488	-0.637028	0.541325	-0.058738	-0.034343	-0.838056	img__0_1588260232971288000.png
1588260232289	-0.054139	-0.203899	-0.654202	0.538863	-0.028865	-0.017887	-0.841709	img__0_1588260233076509900.png
1588260232382	-0.090129	-0.288269	-0.659336	0.537062	-0.015464	-0.010439	-0.843336	img__0_1588260233168951600.png
1588260232478	-0.129130	-0.379620	-0.701431	0.535721	-0.008165	-0.006335	-0.844332	img__0_1588260233266881600.png
1588260232574	-0.169215	-0.473936	-0.801873	0.534808	-0.004358	-0.004182	-0.844952	img__0_1588260233363316800.png
1588260232673	-0.211004	-0.572998	-0.962841	0.534197	-0.002329	-0.003030	-0.845351	img__0_1588260233459918900.png
1588260232775	-0.254135	-0.675884	-1.137582	0.533814	-0.001269	-0.002426	-0.845598	img__0_1588260233563433800.png
1588260232874	-0.295936	-0.776122	-1.288975	0.533606	-0.000749	-0.002129	-0.845731	img__0_1588260233661762600.png
1588260232976	-0.338890	-0.879689	-1.426039	0.533504	-0.000478	-0.001974	-0.845795	img__0_1588260233764477900.png
1588260233084	-0.384215	-0.989621	-1.550996	0.533482	-0.000336	-0.001893	-0.845810	img__0_1588260233870841200.png
1588260233186	-0.426862	-1.093681	-1.650569	0.533513	-0.000271	-0.001855	-0.845790	img__0_1588260233972559600.png
1588260233291	-0.470592	-1.201027	-1.734862	0.533581	-0.000237	-0.001836	-0.845747	img__0_1588260234078297500.png
1588260233390	-0.511661	-1.302446	-1.797789	0.533668	-0.000221	-0.001827	-0.845692	img__0_1588260234177001000.png
1588260233489	-0.552570	-1.404061	-1.844926	0.533769	-0.000213	-0.001822	-0.845631	img__0_1588260234273789800.png
1588260233588	-0.593318	-1.505873	-1.876472	0.533880	-0.000209	-0.001820	-0.845558	img__0_1588260234373592300.png
1588260233687	-0.633905	-1.607881	-1.892561	0.533997	-0.000206	-0.001819	-0.845484	img__0_1588260234472935500.png
1588260233786	-0.674471	-1.710017	-1.893261	0.534034	-0.009564	0.012998	-0.845309	img__0_1588260234572737500.png
1588260233885	-0.716396	-1.811625	-1.878565	0.533514	0.027921	-0.046314	-0.844061	img__0_1588260234672272800.png
1588260233990	-0.750966	-1.924234	-1.851392	0.527001	0.088480	-0.142111	-0.833214	img__0_1588260234775840600.png
1588260234083	-0.748714	-2.039783	-1.847638	0.526694	0.090995	-0.146097	-0.832448	img__0_1588260234870137000.png
1588260234182	-0.709239	-2.180622	-1.874662	0.532838	0.043723	-0.071355	-0.842069	img__0_1588260234970365300.png
1588260234281	-0.650411	-2.330851	-1.918936	0.534331	0.021451	-0.036118	-0.844231	img__0_1588260235068994100.png
1588260234383	-0.582925	-2.489025	-1.950050	0.534813	0.009489	-0.017183	-0.844743	img__0_1588260235170919300.png
1588260234482	-0.514453	-2.644075	-1.964451	0.535016	0.003548	-0.007774	-0.844799	img__0_1588260235270987800.png
1588260234578	-0.446915	-2.795079	-1.963705	0.535155	0.000549	-0.003023	-0.844748	img__0_1588260235367821300.png
1588260234677	-0.376963	-2.951062	-1.947803	0.535286	-0.001069	-0.000460	-0.844670	img__0_1588260235465893600.png
1588260234776	-0.307163	-3.107090	-1.916602	0.535416	-0.001905	0.000865	-0.844586	img__0_1588260235563680200.png
1588260234872	-0.239852	-3.258324	-1.871858	0.535541	-0.002328	0.001535	-0.844505	img__0_1588260235659951000.png
1588260234971	-0.170947	-3.414158	-1.810956	0.535671	-0.002556	0.001896	-0.844421	img__0_1588260235756567200.png
1588260235064	-0.106773	-3.560401	-1.744136	0.535794	-0.002669	0.002075	-0.844342	img__0_1588260235852928900.png
1588260235163	-0.039289	-3.715887	-1.693207	0.535926	-0.002732	0.002175	-0.844258	img__0_1588260235951432500.png
1588260235265	0.029146	-3.875848	-1.687808	0.536061	-0.002766	0.002228	-0.844172	img__0_1588260236052737800.png
1588260235364	0.094479	-4.030866	-1.730040	0.536125	-0.002783	0.002253	-0.844131	img__0_1588260236153378500.png
1588260235460	0.156927	-4.180974	-1.797749	0.530898	-0.002803	0.002252	-0.847428	img__0_1588260236249202600.png
1588260235562	0.222468	-4.340251	-1.874724	0.501924	-0.002846	0.002210	-0.864904	img__0_1588260236349918100.png
1588260235655	0.281543	-4.485279	-1.942196	0.449294	-0.002863	0.002179	-0.893377	img__0_1588260236444590700.png
1588260235754	0.343648	-4.639408	-2.019625	0.367242	-0.002820	0.002194	-0.930118	img__0_1588260236540376600.png
1588260235853	0.404910	-4.793180	-2.109925	0.265528	-0.002691	0.002283	-0.964097	img__0_1588260236639966400.png
1588260235952	0.465517	-4.946533	-2.191807	0.179684	-0.002450	0.002488	-0.983718	img__0_1588260236740167300.png
1588260236054	0.527409	-5.104011	-2.259391	0.118777	-0.002167	0.002735	-0.992915	img__0_1588260236843011900.png
1588260236153	0.587024	-5.256281	-2.308938	0.078745	-0.001917	0.002941	-0.996889	img__0_1588260236942892300.png
1588260236261	0.651623	-5.421684	-2.345198	0.049596	-0.001694	0.003109	-0.998763	img__0_1588260237047477700.png
1588260236360	0.710493	-5.572618	-2.362271	0.031850	-0.001536	0.003216	-0.999486	img__0_1588260237150458100.png
1588260236465	0.772610	-5.731960	-2.363564	0.019289	-0.004796	0.003226	-0.999797	img__0_1588260237253257600.png
1588260236567	0.831318	-5.885975	-2.348724	0.010395	-0.089197	0.022292	-0.995710	img__0_1588260237355779200.png
1588260236669	0.875553	-6.036147	-2.316426	-0.000233	-0.184137	0.078938	-0.979726	img__0_1588260237457623300.png
1588260236771	0.890076	-6.173713	-2.262327	-0.006892	-0.149731	0.070284	-0.986202	img__0_1588260237561669900.png
1588260236879	0.877043	-6.305553	-2.182781	-0.011020	-0.074201	0.033223	-0.996629	img__0_1588260237667054100.png
1588260236981	0.850644	-6.423406	-2.090437	-0.013791	-0.037855	0.016041	-0.999059	img__0_1588260237769325900.png
1588260237086	0.816278	-6.541450	-1.979387	-0.015685	-0.019237	0.007197	-0.999666	img__0_1588260237874757600.png
1588260237191	0.778169	-6.657905	-1.852829	-0.016899	-0.010059	0.002848	-0.999803	img__0_1588260237979685500.png
1588260237293	0.739255	-6.770349	-1.716466	-0.017636	-0.005631	0.000743	-0.999828	img__0_1588260238082717200.png
1588260237395	0.698970	-6.882494	-1.601149	-0.018078	-0.003408	-0.000320	-0.999831	img__0_1588260238183933900.png
1588260237497	0.657511	-6.994618	-1.552344	-0.018323	-0.002292	-0.000857	-0.999829	img__0_1588260238287060600.png
1588260237599	0.615250	-7.106918	-1.572694	-0.018435	-0.001732	-0.001128	-0.999828	img__0_1588260238388951600.png
1588260237704	0.571124	-7.222812	-1.665373	-0.018457	-0.001446	-0.001268	-0.999828	img__0_1588260238494253700.png
1588260237812	0.525196	-7.342378	-1.834855	-0.018415	-0.001302	-0.001339	-0.999829	img__0_1588260238599995000.png
1588260237920	0.478789	-7.462316	-2.075109	-0.018341	-0.001029	0.009739	-0.999784	img__0_1588260238706631500.png
1588260238019	0.436044	-7.569797	-2.319811	-0.018252	0.000679	0.101083	-0.994710	img__0_1588260238808352900.png
1588260238124	0.391111	-7.667729	-2.557071	-0.018098	0.001238	0.130145	-0.991329	img__0_1588260238913385300.png
1588260238229	0.346777	-7.744221	-2.769137	-0.017999	0.000034	0.063775	-0.997802	img__0_1588260239017284400.png
1588260238328	0.305199	-7.805643	-2.948095	-0.017849	-0.000550	0.031808	-0.999335	img__0_1588260239117806700.png
1588260238430	0.262385	-7.863471	-3.112412	-0.017687	-0.000851	0.015468	-0.999724	img__0_1588260239219427900.png
1588260238532	0.219493	-7.918550	-3.257250	-0.017526	-0.001006	0.007152	-0.999820	img__0_1588260239321840400.png
1588260238637	0.175202	-7.973898	-3.386765	-0.017361	-0.001086	0.002843	-0.999845	img__0_1588260239425169400.png
1588260238745	0.129468	-8.030229	-3.499944	-0.017192	-0.001127	0.000662	-0.999851	img__0_1588260239533078600.png
1588260238856	0.082138	-8.087437	-3.595700	-0.017105	-0.021140	0.072616	-0.996989	img__0_1588260239646506900.png
1588260238958	0.035482	-8.128635	-3.664768	-0.016772	-0.039639	0.116970	-0.992202	img__0_1588260239748633800.png
1588260239063	-0.018346	-8.152334	-3.716257	-0.017303	-0.019170	0.054508	-0.998179	img__0_1588260239852910800.png
1588260239168	-0.075662	-8.165517	-3.749473	-0.017677	-0.010103	0.026201	-0.999449	img__0_1588260239956347300.png
1588260239273	-0.134805	-8.173573	-3.765132	-0.017899	-0.011429	0.027175	-0.999405	img__0_1588260240062199100.png
1588260239378	-0.196565	-8.175456	-3.763185	-0.018183	-0.059434	0.124727	-0.990243	img__0_1588260240166756000.png
1588260239480	-0.265491	-8.157437	-3.741719	-0.018352	-0.061943	0.121315	-0.990510	img__0_1588260240270383700.png
1588260239585	-0.346954	-8.116614	-3.699076	-0.019716	-0.031564	0.060414	-0.997479	img__0_1588260240375815900.png
1588260239693	-0.436739	-8.062407	-3.636340	-0.020666	-0.015843	0.028748	-0.999247	img__0_1588260240483017400.png
1588260239795	-0.524759	-8.005655	-3.560544	-0.020206	-0.056285	0.014837	-0.998100	img__0_1588260240585683600.png
1588260239897	-0.625941	-7.946059	-3.477606	-0.014172	-0.165461	-0.021526	-0.985880	img__0_1588260240686814500.png
1588260240002	-0.768484	-7.891797	-3.407482	0.000182	-0.122903	-0.078111	-0.989340	img__0_1588260240791777000.png
1588260240107	-0.943868	-7.855438	-3.352393	0.000445	-0.061571	-0.037724	-0.997389	img__0_1588260240898200500.png
1588260240212	-1.131727	-7.827222	-3.283065	0.003808	-0.030775	-0.082250	-0.996129	img__0_1588260241000927200.png
1588260240317	-1.325392	-7.814826	-3.199529	0.007110	-0.015409	-0.124450	-0.992081	img__0_1588260241103470800.png
1588260240413	-1.505393	-7.826666	-3.127600	0.007227	-0.008680	-0.063186	-0.997938	img__0_1588260241204179200.png
1588260240518	-1.703724	-7.852859	-3.042300	0.007471	-0.004860	-0.032159	-0.999443	img__0_1588260241307970000.png
1588260240623	-1.902687	-7.885352	-2.940720	0.007697	-0.002970	-0.016771	-0.999825	img__0_1588260241413720400.png
1588260240728	-2.101934	-7.921107	-2.823306	0.007906	-0.002038	-0.009055	-0.999926	img__0_1588260241517022400.png
1588260240830	-2.295598	-7.957533	-2.694605	0.008096	-0.001587	-0.005296	-0.999952	img__0_1588260241619878500.png
1588260240929	-2.483597	-7.993803	-2.556373	0.008245	-0.001514	0.014608	-0.999858	img__0_1588260241720414400.png
1588260241031	-2.677395	-8.026464	-2.409075	0.008220	-0.002247	0.118917	-0.992868	img__0_1588260241821690700.png
1588260241136	-2.877549	-8.027382	-2.294531	0.008400	-0.002122	0.113038	-0.993553	img__0_1588260241925640600.png
1588260241241	-3.078118	-8.002856	-2.174693	0.008680	-0.001615	0.055849	-0.998400	img__0_1588260242030823600.png
1588260241340	-3.267359	-7.969439	-2.047366	0.008882	-0.001378	0.028470	-0.999554	img__0_1588260242131596200.png
1588260241445	-3.468183	-7.927593	-1.919553	0.009071	-0.001250	0.013398	-0.999868	img__0_1588260242234417200.png
1588260241547	-3.663357	-7.883366	-1.813421	0.009243	-0.001189	0.006076	-0.999938	img__0_1588260242338547100.png
1588260241649	-3.858511	-7.837975	-1.695347	0.009435	-0.000926	-0.022350	-0.999705	img__0_1588260242438716100.png
1588260241751	-4.053517	-7.798236	-1.565326	0.009641	0.000121	-0.132609	-0.991121	img__0_1588260242539973300.png
1588260241853	-4.247998	-7.787385	-1.450915	0.009801	-0.000232	-0.097242	-0.995213	img__0_1588260242641111300.png
1588260241955	-4.442035	-7.800151	-1.345556	0.009941	-0.000690	-0.049545	-0.998722	img__0_1588260242745825400.png
1588260242057	-4.635848	-7.822381	-1.226595	0.010083	-0.000910	-0.026002	-0.999611	img__0_1588260242846822000.png
1588260242159	-4.829525	-7.849419	-1.093226	0.010233	-0.001020	-0.013887	-0.999851	img__0_1588260242948652600.png
1588260242261	-5.023108	-7.879028	-0.946063	0.010387	-0.001075	-0.007744	-0.999916	img__0_1588260243050542000.png
1588260242363	-5.216630	-7.910127	-0.790593	0.010544	-0.001102	-0.004635	-0.999933	img__0_1588260243151898300.png
1588260242465	-5.410170	-7.942394	-0.657704	0.010703	-0.001115	-0.003059	-0.999937	img__0_1588260243255478800.png
1588260242564	-5.598070	-7.974554	-0.564365	0.010857	-0.001121	-0.002277	-0.999938	img__0_1588260243354968200.png
1588260242669	-5.797320	-8.009118	-0.459064	0.011022	-0.001124	-0.001856	-0.999937	img__0_1588260243457103100.png
1588260242768	-5.985134	-8.042018	-0.345472	0.011177	-0.001126	-0.001655	-0.999936	img__0_1588260243556134600.png
1588260242861	-6.161521	-8.073167	-0.226485	0.011323	-0.001126	-0.001556	-0.999934	img__0_1588260243652614000.png
1588260242960	-6.194390	-8.079079	-0.199192	0.011134	-0.001362	-0.001625	-0.999936	img__0_1588260243750935400.png
1588260243059	-6.188922	-8.078159	-0.199569	0.009667	-0.001569	-0.001740	-0.999951	img__0_1588260243849673500.png
1588260243158	-6.183876	-8.077291	-0.199919	0.007472	-0.001679	-0.001789	-0.999969	img__0_1588260243949292500.png
1588260243260	-6.175030	-8.075729	-0.204112	0.004958	-0.001739	-0.001826	-0.999985	img__0_1588260244051850700.png
1588260243359	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244150174700.png
1588260243458	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244248718000.png
1588260243560	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244350426500.png
1588260243659	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244449290000.png
1588260243758	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244547641700.png
1588260243857	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244648550000.png
1588260243956	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244746965900.png
1588260244055	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244846128700.png
1588260244157	-6.129033	-8.067419	-0.248835	0.004283	0.000000	0.000000	-0.999991	img__0_1588260244946844400.png
