TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184328702	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184331445322400.png
1588184328870	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184331614460000.png
1588184329059	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184331802299100.png
1588184329386	0.000000	0.000000	-0.146496	1.000000	0.000000	0.000000	-0.000440	img__0_1588184332131324000.png
1588184329752	0.000159	0.000203	-0.170528	0.999999	0.001057	-0.000849	-0.001113	img__0_1588184332495589400.png
1588184330130	0.002808	0.003502	-0.465053	0.999989	0.001396	-0.001122	-0.004279	img__0_1588184332875276500.png
1588184330400	0.007194	0.008939	-0.946235	0.999973	0.001419	-0.001144	-0.007058	img__0_1588184333143516400.png
1588184330610	0.011982	0.014850	-1.423642	0.999955	0.001420	-0.001150	-0.009311	img__0_1588184333354154900.png
1588184330796	0.017182	0.021250	-1.898075	0.999934	0.001419	-0.001153	-0.011333	img__0_1588184333541572600.png
1588184331096	0.027363	0.033723	-2.714330	0.999892	0.001415	-0.001158	-0.014617	img__0_1588184333842846900.png
1588184331498	0.058266	0.053483	-3.685929	0.996126	-0.000080	-0.085838	-0.019093	img__0_1588184334244980300.png
1588184331699	0.132264	0.062616	-4.065161	0.992645	-0.000829	-0.119170	-0.021311	img__0_1588184334443869900.png
1588184331897	0.281233	0.069462	-4.369956	0.991535	-0.001222	-0.127688	-0.023523	img__0_1588184334644067000.png
1588184332197	0.665699	0.074435	-4.706964	0.991107	-0.001693	-0.130312	-0.026899	img__0_1588184334943563400.png
1588184332482	1.196244	0.072805	-4.883317	0.998793	0.000536	-0.038770	-0.030139	img__0_1588184335226639800.png
1588184332689	1.624729	0.070501	-4.917529	0.999420	0.001209	-0.010491	-0.032390	img__0_1588184335435851100.png
1588184332881	2.028885	0.068897	-4.882379	0.999397	0.001349	-0.003729	-0.034490	img__0_1588184335627452100.png
1588184333196	2.694441	0.067993	-4.687699	0.999278	0.001384	-0.001494	-0.037947	img__0_1588184335942930100.png
1588184333523	3.385202	0.069529	-4.314123	0.999135	0.001383	-0.001229	-0.041539	img__0_1588184336268796700.png
1588184333940	4.264980	0.075264	-3.610377	0.998934	0.001378	-0.001204	-0.046120	img__0_1588184336689542600.png
1588184334168	4.745495	0.080227	-3.131989	0.998816	0.001375	-0.001206	-0.048624	img__0_1588184336914889000.png
1588184334336	5.099354	0.084736	-2.747120	0.998724	0.001373	-0.001208	-0.050469	img__0_1588184337084871300.png
1588184334525	5.497400	0.090830	-2.341208	0.998617	0.001370	-0.001211	-0.052544	img__0_1588184337271774600.png
1588184334705	5.876553	0.097741	-2.021594	0.998511	0.001368	-0.001214	-0.054521	img__0_1588184337453890200.png
